Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
28.2285,27.0503,27.0471,28.2253,-93.1364,-94.0118,-93.1482,-93.1364,2024-06-01T14:21:06.235,1.2551799053127757,14.911096029084995,0.125,1.49,65.13404844318322,0.0769741908557779,1.74,101.26074822621489,0.0607643502659902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,30.095668456071632,0.017918797640246,0.4017774632577126,1.1398387406004955,-2.5,25.585467266053207
27.8197,26.6414,26.6382,27.8165,-93.1412,-94.0134,-93.1529,-93.1412,2024-06-01T14:21:14.235,1.26,11.954389655151145,0.125,1.49,50.005421478547746,0.0806947896815914,1.74,76.50016380996635,0.0596614258402145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,55.87380131830998,0.0141384503141151,0.3881984149233297,1.488224929303611,-2.4999999999999947,20.490129854650768
27.0019,25.8236,25.8204,26.9987,-93.1508,-94.0168,-93.1622,-93.1508,2024-06-01T14:21:30.235,1.26,16.295086703183724,0.125,1.49,48.848304180356855,0.071326513907816,1.74,83.89285408703913,0.0644652018711216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,55.33414070304269,0.0111664066699201,0.3959808958837718,1.3087301381672265,-2.5,19.82295472555328
26.5931,25.4146,25.4114,26.5899,-93.1555,-94.0185,-93.1669,-93.1555,2024-06-01T14:21:38.235,1.25,15.722800072829152,0.125,1.49,53.043141373527284,0.0850879906594901,1.74,100.24659908151555,0.0578963691515935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3951820761117079,1.3713676068709912,-2.4999999999999982,40.710758891044165
26.1841,25.0057,25.0025,26.1809,-93.1602,-94.0201,-93.1713,-93.1602,2024-06-01T14:21:46.235,1.26,16.03240673003591,0.125,1.49,60.712583271103576,0.0655296859586857,1.74,90.93169113378178,0.0671259362969997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4022845854754184,1.3452604563550523,-2.499999999999702,26.68897538770316
25.7752,24.5968,24.5937,25.772,-93.1648,-94.0218,-93.1758,-93.1648,2024-06-01T14:21:54.235,1.26,14.0436250901974,0.125,1.49,47.85207512556503,0.0852655261884254,1.74,92.08396425538432,0.0580003812648447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3971772048425899,1.4056697113718544,-2.499999999999993,34.3436715383283
25.3663,24.1879,24.1848,25.3632,-93.1694,-94.0235,-93.1802,-93.1694,2024-06-01T14:22:02.235,1.25,14.543512889935544,0.125,1.49,53.166576277058496,0.0877235912422596,1.74,96.85014446981408,0.0597857792476365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3950220392801211,1.3843703911851095,-2.4999999999997264,32.44051545472981
24.9574,23.779,23.7759,24.9543,-93.1739,-94.0253,-93.1847,-93.1739,2024-06-01T14:22:10.235,1.26,15.613564678042817,0.125,1.49,52.48321234922904,0.0715365748140263,1.74,98.23762600588744,0.0598832519938746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3982855966430851,1.4057736458092442,-2.5,32.33633024913413
24.5485,23.3701,23.367,24.5454,-93.1784,-94.0269,-93.189,-93.1784,2024-06-01T14:22:18.235,1.26,17.36233270724223,0.125,1.49,58.98039074066289,0.0786503750291214,1.74,103.18404842061355,0.0626048421930504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4068382664296215,1.1377648668449176,-2.4999999999999907,24.873506886601312
24.1396,22.9612,22.9581,24.1366,-93.1828,-94.0287,-93.1933,-93.1828,2024-06-01T14:22:26.235,1.26,17.155812714324917,0.125,1.49,61.42659405947176,0.0666382289986179,1.74,93.67262494678812,0.0642994797239276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4036149816576305,1.3593955636673722,-2.5,35.41753682581395
23.7307,22.5523,22.5492,23.7276,-93.1872,-94.0306,-93.1977,-93.1872,2024-06-01T14:22:34.235,1.26,15.707357137914414,0.125,1.49,63.58700048279407,0.0706614506059027,1.74,100.16764948153073,0.0601995892988504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4021221435152774,1.362903425101161,-2.499999999999998,32.32506154425559
23.3218,22.1433,22.1403,23.3187,-93.1916,-94.0324,-93.2019,-93.1916,2024-06-01T14:22:42.235,1.26,11.216926079884724,0.125,1.49,43.06593195370066,0.0706759138245985,1.74,71.80338159206886,0.0624839918789478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3820445061430489,1.8887944355528008,-2.5,26.8223225314727
22.9129,21.7344,21.7314,22.9098,-93.196,-94.0342,-93.2062,-93.196,2024-06-01T14:22:50.235,1.26,12.844887347876575,0.125,1.49,57.2168778982379,0.065651357177899,1.74,87.40801235383022,0.0630864355976357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,32.59978612944083,0.0301813809422955,0.3909467772426424,1.4925237004949634,-2.499999999999765,24.266396947557247
22.504,21.3255,21.3224,22.5009,-93.2002,-94.0361,-93.2104,-93.2002,2024-06-01T14:22:58.235,1.26,15.433697493798817,0.125,1.49,68.72947649621305,0.0656476103037359,1.74,102.56016558097693,0.0650458334866339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4016155233573116,1.2601431188042995,-2.5,24.99295955664804
22.095,20.9166,20.9136,22.0919,-93.2045,-94.0379,-93.2145,-93.2045,2024-06-01T14:23:06.235,1.26,12.701455371171896,0.125,1.49,57.37228755698662,0.066409172250947,1.74,80.75761053421057,0.0621671425162448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39578111239703,1.5780750679422777,-2.5,21.782947133303388
21.6861,20.5076,20.5046,21.6831,-93.2087,-94.0398,-93.2186,-93.2087,2024-06-01T14:23:14.235,1.250779994511528,12.896110762735066,0.125,1.49,56.24784679036987,0.0768673410380394,1.74,91.46969182164949,0.0606008753579545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.525,17.02047869305043,0.0004679729755152,0.3975038530302297,1.4585367323843623,-2.5,27.520699172528825
21.2771,20.0987,20.0957,21.2741,-93.2129,-94.0417,-93.2227,-93.2129,2024-06-01T14:23:22.235,1.26,14.561742203239671,0.1232950292667143,1.49,53.56522466370589,0.0662547927323289,1.74,83.35121469730375,0.064906330752283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3922062139634767,1.736122365942986,-2.5,38.55194062836571
20.8682,19.6899,19.6869,20.8652,-93.2171,-94.0436,-93.2267,-93.2171,2024-06-01T14:23:30.235,1.258460390258785,14.537643379944441,0.125,1.49,54.55936400647463,0.0613437758121917,1.74,78.18818832676007,0.0707917886666357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3915705486417416,1.6835937917607506,-2.4999999999998885,35.94037626164475
20.4593,19.281,19.278,20.4563,-93.2212,-94.0455,-93.2307,-93.2212,2024-06-01T14:23:38.235,1.26,14.737272342137626,0.125,1.49,58.13870686575622,0.0708418649356191,1.74,85.39346679492843,0.0640487497212568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3983795904278627,1.5197054062080362,-2.5,31.522221403864705
20.0504,18.8721,18.8691,20.0474,-93.2253,-94.0475,-93.2347,-93.2253,2024-06-01T14:23:46.235,1.26,11.279501615296207,0.1208022995893615,1.49,43.17059262117598,0.0654714942137928,1.74,61.10892854810306,0.0676628405780636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,41.86694194500989,0.0234302078866097,0.3758510716127554,2.139259159713919,-2.4999999999999907,18.572237666140232
19.6415,18.4632,18.4602,19.6385,-93.2293,-94.0494,-93.2387,-93.2293,2024-06-01T14:23:54.235,1.26,12.025475716339205,0.125,1.49,48.84720311548564,0.0644466820138267,1.74,68.38091990842327,0.0616400210561064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,37.38158477926848,0.0315880843941404,0.3820071073382298,2.102485710738175,-2.4999999999997344,19.3395257696294
19.2325,18.0543,18.0513,19.2296,-93.2333,-94.0514,-93.2426,-93.2333,2024-06-01T14:24:02.235,1.26,11.842531509625502,0.125,1.49,48.531136560588315,0.0816484455377836,1.74,75.9361868321082,0.0639503197894113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3893668774459847,1.704197514851951,-2.499999999999999,32.75838376275432
18.8236,17.6454,17.6424,18.8206,-93.2373,-94.0534,-93.2464,-93.2373,2024-06-01T14:24:10.235,1.26,13.250931431333804,0.125,1.49,51.96392040457827,0.0756410580756484,1.74,80.16238968503094,0.0630490206994565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,30.539970160364252,0.0413051597203965,0.3943124813378912,1.751356394596551,-2.5,30.390059084039752
18.4146,17.2365,17.2335,18.4117,-93.2412,-94.0554,-93.2503,-93.2412,2024-06-01T14:24:18.235,1.26,13.02049182875391,0.125,1.49,54.87882725041629,0.0604268480306241,1.74,72.46874465311575,0.0683428230644031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3915915710147011,1.7548646025231571,-2.5,32.698671742655776
18.0057,16.8275,16.8246,18.0027,-93.2451,-94.0574,-93.2541,-93.2451,2024-06-01T14:24:26.235,1.26,11.174504617776638,0.125,1.49,48.84382246488888,0.0813086405332851,1.74,75.71967801204887,0.0595771204034192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3899933854422786,1.9441368891860076,-2.4999999999999867,36.48354005604296
17.5967,16.4186,16.4157,17.5937,-93.249,-94.0594,-93.2579,-93.249,2024-06-01T14:24:34.235,1.26,9.891689769228702,0.125,1.49,45.82743536340263,0.0630697158226738,1.74,63.84818643421098,0.0654810154829236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3777590786576182,2.28891195347824,-2.499999999999939,27.56692886249962
17.1878,16.0098,16.0069,17.1849,-93.2529,-94.0615,-93.2617,-93.2529,2024-06-01T14:24:42.235,1.254671052223438,13.609381771653654,0.125,1.49,50.26534760727937,0.0725486700583833,1.74,78.59963174681627,0.0645662826946372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3929583469806303,1.6845155589824063,-2.4999999999999942,23.864003021755305
16.7789,15.6008,15.5979,16.776,-93.2567,-94.0635,-93.2654,-93.2567,2024-06-01T14:24:50.235,1.2567777711154613,11.535706080605284,0.125,1.49,40.371672820403845,0.0845599507998944,1.74,72.92857835387647,0.0631887474093265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3854821282114499,2.151117392000003,-2.499999999999978,37.4328921161944
16.3698,15.1919,15.1889,16.3669,-93.2605,-94.0656,-93.2691,-93.2605,2024-06-01T14:24:58.235,1.26,12.78057073020532,0.125,1.49,48.97654487828781,0.0726860457054692,1.74,86.46842606902463,0.0612245848583753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3930710998929181,1.7912907551914476,-2.4999999999965623,31.81528172557713
15.9609,14.7829,14.7799,15.9579,-93.2642,-94.0677,-93.2727,-93.2642,2024-06-01T14:25:06.235,1.26,13.54702379918008,0.1202737220896794,1.49,43.09199509673732,0.0713978255100471,1.74,57.617334071389315,0.0660507737437343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3845219456185373,1.996711766924254,-2.499999999999712,33.52276713758819
15.5518,14.3739,14.371,15.5489,-93.2679,-94.0698,-93.2764,-93.2679,2024-06-01T14:25:14.235,1.26,12.118282308196125,0.1249009615093076,1.49,39.441764656770175,0.0853173591100509,1.74,67.1446654297115,0.0608404963074317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3838424060047085,2.1095027699438247,-2.5,32.36218725373827
15.1428,13.9651,13.9622,15.1398,-93.2717,-94.0719,-93.28,-93.2717,2024-06-01T14:25:22.235,1.26,13.903924784191007,0.125,1.49,53.31464513026402,0.0699324218038758,1.74,79.04125628349756,0.0612933529156301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3934346277186223,1.948817760829108,-2.499999999999999,33.347241944275005
14.7339,13.5561,13.5532,14.731,-93.2753,-94.0741,-93.2836,-93.2753,2024-06-01T14:25:30.235,1.26,14.603860413151896,0.125,1.49,49.56739539269856,0.0822343962551366,1.74,78.28172431884279,0.0654301731852198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3912331774777087,1.764912658306433,-2.5,32.554900731271964
14.3249,13.1472,13.1443,14.322,-93.279,-94.0762,-93.2872,-93.279,2024-06-01T14:25:38.235,1.26,12.041352763052398,0.125,1.49,39.109635988493615,0.0800897679885692,1.74,69.60616376266964,0.0602222085962068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3796293269447326,2.2934328630195995,-2.5,35.71256029298473
13.9159,12.7382,12.7353,13.913,-93.2826,-94.0785,-93.2908,-93.2826,2024-06-01T14:25:46.235,1.26,11.555142317242877,0.125,1.49,41.760095958727874,0.0965691546049128,1.74,70.07175080864873,0.0605592184772971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,46.692446838231405,0.0232663546721745,0.382029480466874,1.9955216630079868,-2.4999999999999964,29.825756668219896
13.5068,12.3294,12.3266,13.5039,-93.2862,-94.0806,-93.2942,-93.2862,2024-06-01T14:25:54.235,1.26,13.047227662505152,0.125,1.49,47.148345807797384,0.0708753995919129,1.74,70.75346413577347,0.0645348237256742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,35.9342976851702,0.0378502787882458,0.3834180962008133,2.212382001898806,-2.4999999999998463,27.492034649532936
13.098,11.9205,11.9176,13.0951,-93.2898,-94.0828,-93.2977,-93.2898,2024-06-01T14:26:02.235,1.26,11.389241066865223,0.125,1.49,43.7194715523705,0.0793259075386946,1.74,67.37979882746183,0.0595616731311536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3778088847542072,2.2465755073815648,-2.5,37.56974517458801
12.689,11.5116,11.5088,12.6861,-93.2933,-94.0849,-93.3011,-93.2933,2024-06-01T14:26:10.235,1.26,8.608892459163668,0.125,1.49,42.225847169960865,0.0792308081909381,1.74,59.871929762101814,0.0610860218922219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,42.36063439446897,0.0361293489763736,0.3742117718785073,2.620635310126196,-2.5,26.522064841145987
12.28,11.1026,11.0997,12.2772,-93.2968,-94.0872,-93.3046,-93.2968,2024-06-01T14:26:18.235,1.26,10.2473686069711,0.125,1.49,46.30268793471513,0.0857251558463753,1.74,77.9180355943294,0.056061415751687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3854908019739832,1.9900148624106089,-2.499999999999968,33.002906264681066
11.8709,10.6935,10.6907,11.868,-93.3003,-94.0895,-93.308,-93.3003,2024-06-01T14:26:26.235,1.26,9.79866830961048,0.125,1.49,39.77653652595139,0.0810315336800515,1.74,59.64962464755606,0.0653853678170378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,58.69540460924793,0.0163514572780648,0.3732415121197072,2.662721317654585,-2.5,26.449317526712093
11.4618,10.2846,10.2817,11.4589,-93.3038,-94.0918,-93.3114,-93.3038,2024-06-01T14:26:34.235,1.26,10.934871693935921,0.125,1.49,43.75631643034371,0.0838710441961073,1.74,71.15106396155008,0.0608951328437259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.379875519778424,2.2892909450466226,-2.49999999999999,35.07983152704904
11.0527,9.8756,9.8728,11.0499,-93.3072,-94.0941,-93.3148,-93.3072,2024-06-01T14:26:42.235,1.26,12.794300846571218,0.125,1.49,48.73704332748611,0.0914799436606332,1.74,75.67557212950311,0.0588774424092308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3906370625583444,1.913055878956648,-2.5,37.47183753479384
10.6437,9.4666,9.4638,10.6408,-93.3106,-94.0964,-93.3181,-93.3106,2024-06-01T14:26:50.235,1.26,14.97729300382169,0.125,1.49,49.392842049315284,0.0824474269988278,1.74,69.80760493048918,0.0633035236705175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,39.000310943763466,0.0176510961633897,0.3951182370502401,1.71405796800428,-2.499999999999651,28.902669903938403
10.2346,9.0576,9.0547,10.2317,-93.314,-94.0988,-93.3215,-93.314,2024-06-01T14:26:58.235,1.26,11.651205865480057,0.125,1.49,42.14311732860978,0.0823531399014399,1.74,62.2511891240123,0.0646478562803412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3829484053657721,2.427179435001711,-2.4999999999999925,34.91043440478199
9.8255,8.6487,8.6459,9.8226,-93.3174,-94.1011,-93.3248,-93.3174,2024-06-01T14:27:06.235,1.26,13.958151294346747,0.125,1.49,49.49805064914665,0.0715206107156677,1.74,69.63413936656973,0.0667097188979817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3909692004299604,2.058557876605324,-2.5,36.79294083148426
9.4165,8.2397,8.2368,9.4137,-93.3208,-94.1034,-93.3281,-93.3208,2024-06-01T14:27:14.235,1.25,10.644188470656463,0.125,1.49,46.06993115806344,0.0901289263145926,1.74,68.82483163871235,0.0613625017226813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3855196785481852,2.108503256084916,-2.499999999999998,36.10984033229554
9.0074,7.8307,7.8279,9.0045,-93.3241,-94.1057,-93.3313,-93.3241,2024-06-01T14:27:22.235,1.26,11.35390317990765,0.125,1.49,38.966308865174284,0.0816406222106439,1.74,65.05239115877646,0.0619275150524924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3773293287196536,2.315421502494253,-2.499999999999851,32.51082644434594
8.5983,7.4217,7.4188,8.5955,-93.3273,-94.1081,-93.3345,-93.3273,2024-06-01T14:27:30.235,1.26,10.155000050824528,0.125,1.49,35.77782248339154,0.0771006531095966,1.74,51.92321442147836,0.0635658120789174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,51.59880961229466,0.0309453118685921,0.3693516186395114,2.8822781988677137,-2.5,30.165440821296507
8.1891,7.0127,7.0098,8.1863,-93.3306,-94.1106,-93.3378,-93.3306,2024-06-01T14:27:38.235,1.26,12.188699524631577,0.1235347609814123,1.49,41.03085883627162,0.0824273604255258,1.74,65.3827660326074,0.0616287658778923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3863159944579517,2.140753838039724,-2.4999999999999982,28.951136251703904
7.78,6.6036,6.6008,7.7772,-93.3339,-94.1131,-93.341,-93.3339,2024-06-01T14:27:46.235,1.26,10.204566328858487,0.125,1.49,36.17137173103325,0.0911008951221045,1.74,63.746078039023125,0.0598730856084315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,57.98064494614858,0.0171124365898959,0.3778712655757408,2.432003118282675,-2.499999999999735,20.46783408226528
7.3709,6.1946,6.1918,7.368,-93.3372,-94.1155,-93.3442,-93.3372,2024-06-01T14:27:54.235,1.2513779966526395,12.897084010893051,0.125,1.49,42.43413498621506,0.0940472837891547,1.74,68.30128121329778,0.0627820197973191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3940766463452414,1.7627049040594311,-2.4999999999999987,25.80023902193103
6.9618,5.7855,5.7826,6.9589,-93.3404,-94.1179,-93.3473,-93.3404,2024-06-01T14:28:02.235,1.26,11.194501280121239,0.125,1.49,40.13168026456717,0.0837679860300836,1.74,66.79122385138007,0.0624704231463659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3895169095871845,2.255200810939696,-2.4999999999999813,33.27263990884859
6.5525,5.3767,5.3738,6.5496,-93.3435,-94.1204,-93.3504,-93.3435,2024-06-01T14:28:10.235,1.25,11.353153440226972,0.125,1.49,45.79477844697536,0.0877718983570424,1.74,80.27465333350501,0.0571319478803099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3927217367252231,1.92032256375946,-2.5,26.083961994207165
6.1436,4.9677,4.9649,6.1407,-93.3467,-94.1229,-93.3535,-93.3467,2024-06-01T14:28:18.235,1.26,10.870751343317199,0.1144407155215,1.49,39.52385186669997,0.0766529651673908,1.74,57.602163550424144,0.0610436657527605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,31.22371247243559,0.0479421024686948,0.3808107014542116,2.399066287853351,-2.5,21.315121720369643
5.7345,4.5587,4.5558,5.7317,-93.3499,-94.1254,-93.3566,-93.3499,2024-06-01T14:28:26.235,1.2562586815001358,9.531158811875702,0.125,1.49,37.409817700635045,0.0865565104302013,1.74,60.98481699440466,0.0623061167878118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3828325191746677,2.737926785413488,-2.4999999999999982,46.1493659242502
5.3253,4.1497,4.1469,5.3225,-93.353,-94.1279,-93.3596,-93.353,2024-06-01T14:28:34.235,1.25,9.927882359553243,0.125,1.49,35.35835885551384,0.1005097909771311,1.74,66.02403759925744,0.0556059064351051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3856662495067938,2.2107544555506213,-2.4999999999999747,28.35219317505417
4.9162,3.7405,3.7377,4.9134,-93.3561,-94.1305,-93.3627,-93.3561,2024-06-01T14:28:42.235,1.26,10.534716883106967,0.1183206922349844,1.49,41.42497202052787,0.0809584906546532,1.74,61.61643807832974,0.0656485056418529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,30.930537444868857,0.0346262513397445,0.3856966667163091,2.232192380783405,-2.499999999997753,23.65161784865853
