Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
10.8103,9.6521,9.707,10.8676,144.385,144.434,145.195,145.148,2024-04-17T03:33:07.373,1.250277635037992,14.124473742529991,0.125,1.49,29.661882585109904,0.0924150185839402,1.74,38.24656514438062,0.05792373924666501,,,,,,,,,,,,,,,,0.3842852283383162,0.4992987343186284,-2.4999999998667897,11.567451772742386
9.5856,8.425,8.4727,9.6358,144.362,144.404,145.164,145.124,2024-04-17T03:33:31.373,1.257181081183749,18.26553299078495,0.125,1.49,41.542091200115834,0.061179534408599516,1.74,44.56122558066155,0.06030832207654767,,,,3.69,2.6521729126370954,0.12464298763448729,,,,,,,0.535,12.324404186731188,0.024691047815718615,0.3982091443424191,0.5192239880018291,-2.4999999999997464,10.176157152225459
9.1773,8.0162,8.0615,9.2252,144.355,144.393,145.154,145.117,2024-04-17T03:33:39.373,1.2514272361399834,19.197783171071876,0.125,1.49,35.642932359359094,0.07774750695400003,1.74,45.04017601890539,0.05986240457404565,,,,3.69,2.6449701388430418,0.125,,,,,,,,,,0.39834257024370545,0.49699445197688885,-2.4999999999999556,15.395424677997111
8.7693,7.6074,7.6502,8.8147,144.347,144.383,145.144,145.109,2024-04-17T03:33:47.373,1.26,16.836504157597556,0.125,1.49,37.88076306260857,0.06440294153040493,1.74,37.677790074887255,0.05845413833011048,,,,3.69,3.6647622260458363,0.10338174058344647,,,,,,,,,,0.3954974633881724,0.4465673919759619,-2.4999999999999747,9.544236660619461
7.5452,6.3809,6.4165,7.5833,144.324,144.353,145.114,145.086,2024-04-17T03:34:11.373,1.26,16.538593079145233,0.125,1.49,34.333082837648554,0.06468591324880522,1.74,39.2214417978419,0.06436943420813461,,,,,,,,,,,,,0.5265000076397957,23.63204518250898,0.00408334894285593,0.3986727006947489,0.3946188742758256,-2.4999999999999942,14.632659490874005
6.3214,5.1549,5.1831,6.3522,144.301,144.322,145.084,145.064,2024-04-17T03:34:35.373,1.26,19.095006054845,0.125,1.49,46.52099965746395,0.06463887716096627,1.74,42.777754228743525,0.06249235892990728,,,,3.69,2.6304028466912355,0.125,,,,,,,0.5312972304438183,26.0269018147321,0.006728999114956832,0.3936631674163166,0.5076994020610954,-2.4999999999984577,15.261672513397942
5.9135,4.7463,4.7721,5.9419,144.293,144.312,145.074,145.056,2024-04-17T03:34:43.373,1.26,17.164226924525867,0.125,1.49,32.66435067243191,0.06908081980828157,1.74,45.005397287489465,0.060869130984244575,,,,,,,,,,,,,,,,0.4018010915082794,0.43963871322392234,-2.4999999999971085,9.802208168451465
4.6901,3.521,3.5392,4.711,144.27,144.281,145.044,145.034,2024-04-17T03:35:07.373,1.26,16.491604564990322,0.125,1.49,35.229955092113784,0.06351776605104781,1.74,37.96250949268515,0.06366083117114557,,,,,,,,,,,,,,,,0.404444771568464,0.4237748252051439,-2.499999999999681,9.927125185214873
3.4672,2.2958,2.3066,3.4805,144.247,144.251,145.015,145.012,2024-04-17T03:35:31.373,1.25,11.301982163561252,0.125,1.49,24.972367908091357,0.10519806308677268,1.74,37.74922222277965,0.057943129818093436,,,,3.69,2.096470303012932,0.125,,,,,,,0.535,81.67083764362768,0.0033829947085173805,0.38192641483924866,0.5539615426027957,-2.4999999999994293,9.880967711867571
2.6521,1.4793,1.4851,2.6604,144.232,144.23,144.995,144.997,2024-04-17T03:35:47.373,1.26,12.188232249565512,0.125,1.49,34.99486249199622,0.08132418470893002,1.74,37.59688464487813,0.060214657141557014,,,,3.69,2.1631156435508596,0.125,,,,,,,0.535,10.733674494006156,0.03139670973211494,0.3942757700985745,0.41536514753538584,-2.49999999999993,10.924696068468824
2.2444,1.0711,1.0743,2.2502,144.224,144.22,144.986,144.99,2024-04-17T03:35:55.373,1.25,16.391730521439868,0.125,1.49,33.65917022965416,0.09230315344124905,1.74,40.71053988774779,0.06284958540645773,,,,,,,,,,,,,0.535,10.468296538314958,0.03244135511452718,0.3902030097877194,0.5277156141971341,-2.4999999999999996,10.67123546072506
1.8368,0.6629,0.6636,1.84,144.216,144.21,144.976,144.983,2024-04-17T03:36:03.373,1.26,17.19412791029776,0.125,1.49,37.04256651735548,0.07035738808212208,1.74,44.90536251499036,0.05859656100381986,,,,3.69,1.912508133021852,0.125,,,,,,,,,,0.4033980064079419,0.41075444428146585,-2.499999999999986,13.427323247050841
1.4293,0.2549,0.253,1.43,144.209,144.199,144.966,144.975,2024-04-17T03:36:11.373,1.26,16.09953427494533,0.125,1.49,30.555131537820124,0.0629525068734507,1.74,33.943363301817286,0.06285807728652827,,,,,,,,,,,,,0.5341768382445609,39.947781013340844,0.005669723662833331,0.3816533869574992,0.5047139481442988,-2.499999999976329,8.244673003364712
-0.4018,-1.5811,-1.5946,-0.4128,142.017,141.996,142.768,142.789,2024-04-17T07:29:57.528,1.26,19.794924452084594,0.125,1.49,43.011926879655675,0.058994201090938114,1.74,45.70863221347325,0.05985045159526295,,,,3.69,8.978813563003715,0.12230171822427503,,,,,,,0.5326223582892868,31.312941263421706,0.008649456975174061,0.3787510963142738,0.5807707885965181,-2.499999999991118,11.851240162388969
-0.809,-1.9889,-2.005,-0.8225,142.009,141.986,142.759,142.782,2024-04-17T07:30:05.528,1.26,17.34298659888004,0.125,1.49,42.205496962651665,0.06525133181353333,1.74,35.899399209445185,0.06438067375958552,,,,3.69,6.253085870569153,0.125,,,,,,,0.535,77.98119354153985,0.0029747687706527127,0.46168365824187313,1.215334899328195,-1.4059924717078864,11.535670044332914
-1.2163,-2.3965,-2.4153,-1.2324,142.002,141.975,142.749,142.775,2024-04-17T07:30:13.528,1.26,19.768546749501613,0.125,1.49,37.86018843890094,0.06716425317444268,1.74,41.67166725912266,0.06048647660254271,,,,3.69,6.0310341510629675,0.125,,,,,,,0.535,6.310781728241355,0.050377859139064306,0.35555479369128923,0.7187253458948317,-2.4999999999999423,13.323005891728428
-1.6233,-2.8042,-2.8255,-1.6421,141.994,141.965,142.74,142.768,2024-04-17T07:30:21.528,1.26,22.978340811707138,0.125,1.49,45.43717551636306,0.06449885861662888,1.74,42.55720262847944,0.06428880698211803,,,,3.69,6.611958252306189,0.125,,,,,,,,,,0.38805411951699437,0.6188211357444084,-2.4365177955309627,16.870283429747243
-2.0305,-3.2117,-3.2357,-2.0519,141.987,141.955,142.73,142.761,2024-04-17T07:30:29.528,1.26,20.839703183538795,0.125,1.49,46.62860203641847,0.06291732573908818,1.74,45.8877110137061,0.06472827768150768,,,,3.69,5.651394902919371,0.125,,,,,,,0.5336635577675773,57.527502632681426,0.005637764363919977,0.35809714166021095,0.8332641025656854,-2.499999999999512,13.785018131754835
-2.4375,-3.6194,-3.646,-2.4615,141.979,141.945,142.721,142.754,2024-04-17T07:30:37.528,1.26,15.922731094050965,0.125,1.49,36.49838819559616,0.07547266409635707,1.74,35.859977072604636,0.0618109771754019,,,,3.69,5.215912764331441,0.12048478600736305,,,,,,,0.535,10.585384794634335,0.02658156066314545,0.3785628859660896,0.5392356604786712,-2.499999999999736,9.574845458307424
23.9182,22.9733,23.4601,24.4382,131.309,131.846,132.467,131.91,2024-04-18T02:47:46.501,1.26,40.55671463277148,0.125,1.49,101.45130415614537,0.05593934811664549,1.74,113.08838957426335,0.06325174671024691,,,,3.69,12.7750028032344,0.12491174183294362,,,,,,,,,,0.450870476353468,1.886534070902958,-1.6347544764937973,63.20110713832542
23.5482,22.5734,23.0238,24.0329,131.31,131.809,132.461,131.943,2024-04-18T02:47:54.501,1.26,48.51857687211042,0.125,1.49,102.82942333083575,0.06529026830235289,1.74,123.95116568644542,0.059773779640859885,,,,3.69,14.443900330434264,0.11488101131648669,,,,,,,,,,0.45915074297477065,2.6026865314534624,-1.444106033528507,71.1177962554257
23.1785,22.1758,22.5879,23.626,131.316,131.777,132.457,131.979,2024-04-18T02:48:02.501,1.26,53.23044714020856,0.125,1.49,116.76143817495456,0.06535907842225917,1.74,135.86190412090104,0.06220890308715638,,,,3.69,15.960135763750623,0.125,,,,,,,,,,0.44417334049775103,2.6156954115105497,-1.5689015584676578,118.01620143970186
22.8085,21.7803,22.1522,23.2171,131.327,131.749,132.454,132.017,2024-04-18T02:48:10.501,1.26,47.269121822299724,0.125,1.49,106.84780149121868,0.07139902060059705,1.74,121.71810878759138,0.062183444251136887,,,,3.69,14.576557425816043,0.11989523362749564,,,,,,,,,,0.4653402722742253,4.033877952696621,-1.2145001864169602,111.58691773018535
21.6933,20.6028,20.8456,21.9769,131.393,131.688,132.451,132.147,2024-04-18T02:48:34.501,1.26,36.660245348104034,0.125,1.49,94.0257860268943,0.05334486644875404,1.74,100.79442077107906,0.06297656029995906,,,,3.69,12.087759834298387,0.09513186815897519,,,,,,,,,,0.46831216460397124,2.746065004463711,-1.1994049090073982,46.42933143600908
21.3185,20.2124,20.4097,21.5584,131.426,131.677,132.452,132.195,2024-04-18T02:48:42.501,1.254341227805972,42.87547500943293,0.125,1.49,95.2081941951905,0.05955288920726458,1.74,104.3722848910061,0.06365823219408491,,,,3.69,10.666083238859025,0.12204720067899683,,,,,,,,,,0.44065202697598194,2.5460365722851606,-1.4974908710731227,63.430513231294846
20.9416,19.8204,19.9757,21.137,131.464,131.669,132.454,132.245,2024-04-18T02:48:50.501,1.2586534865883474,47.354827712504374,0.125,1.49,89.25222823703214,0.06223497002361121,1.74,104.90270912622329,0.06481422465489334,,,,3.69,13.510062147549943,0.1023895536926493,,,,,,,0.535,9.126976618788046,0.03526528125334415,0.46822758176852725,2.612989460756839,-1.345830851721386,76.97458527064089
18.5424,17.3831,17.4874,18.6477,131.519,131.625,132.411,132.31,2024-04-18T02:49:38.501,1.26,48.382376963596506,0.125,1.49,97.60999760489337,0.07181616348781489,1.74,119.89898202043882,0.062388189913956345,,,,3.69,13.828648561037461,0.125,,,,,,,0.535,28.518123294500043,0.015945155805725645,0.41231639400250825,1.801722515609348,-1.9601938603957445,77.12416162167631
18.1332,16.9739,17.0767,18.238,131.513,131.617,132.402,132.303,2024-04-18T02:49:46.501,1.26,65.22989294043744,0.125,1.49,125.48199207118114,0.06781756919201998,1.74,138.69243226188686,0.0644670049419435,,,,3.69,20.00305934621743,0.11620212521292989,,,,,,,,,,0.4006337293319278,1.3600960320870212,-2.3236131046859674,114.41633757407446
17.7247,16.565,16.6657,17.828,131.507,131.609,132.393,132.296,2024-04-18T02:49:54.501,1.26,60.997509951452365,0.125,1.49,128.56336694037765,0.06439144752556314,1.74,143.71186734214555,0.06192473057726504,,,,3.69,19.738610125113066,0.10115783128221933,,,,,,,,,,0.4228596585439418,2.0643732824482792,-1.9478375630690443,107.85441052543494
17.3166,16.1563,16.2546,17.4178,131.501,131.6,132.384,132.289,2024-04-18T02:50:02.501,1.2540160921073296,53.166856642596755,0.125,1.49,112.11822467792062,0.06675473811555253,1.74,133.4518537931295,0.061466571975214324,,,,3.69,15.428670545220575,0.11473567366048519,,,,,,,,,,0.42123609680165147,1.8912653910601522,-1.899330521794174,85.53011809705922
16.9087,15.7477,15.8436,17.0075,131.496,131.592,132.375,132.283,2024-04-18T02:50:10.501,1.26,38.71694973611481,0.125,1.49,73.76485993891778,0.06690262603534537,1.74,101.2933012659831,0.06300698999258134,,,,3.69,12.51890177442638,0.09810929008219711,,,,,,,,,,0.4350368238204829,1.4178215035357853,-1.8287645958617051,49.06925890700841
70.9114,69.8715,70.2056,71.2566,80.3282,81.3802,83.2473,82.2735,2024-04-21T21:52:59.250,1.26,19.418536156970806,0.125,1.49,58.30565623801488,0.06076807619650164,1.74,56.1971875466856,0.05787081391371206,,,,3.69,11.716108014819175,0.10591826454524515,,,,,,,,,,0.47541237007864295,2.0231632521011518,-0.9544854308889854,21.470094982065397
68.4478,67.3998,67.7332,68.7911,80.4433,81.3751,83.0647,82.1953,2024-04-21T21:53:47.250,1.2530072757088637,19.21242937981351,0.125,1.49,56.651638960270944,0.08401493894294891,1.74,58.459080340867466,0.056282644755631855,,,,3.69,9.175441207629175,0.11337554231812082,,,,,,,,,,0.4769022129511998,1.5908737878431132,-1.170868441044756,27.63937956886737
68.0374,66.9881,67.3213,68.3803,80.4598,81.3742,83.0382,82.1839,2024-04-21T21:53:55.250,1.26,26.381595016403264,0.125,1.49,83.73103912756265,0.06917119704269119,1.74,77.5033595973744,0.05982300137879097,,,,3.69,12.637366234609091,0.10275216638867227,,,,,,,,,,0.4532039207986745,1.6494572380296642,-1.404962913841135,40.703023594898
67.6271,66.5764,66.9094,67.9697,80.4757,81.3729,83.0123,82.1731,2024-04-21T21:54:03.250,1.26,23.27548175664633,0.125,1.49,81.60712054489464,0.07299684867234905,1.74,76.57516516502676,0.05472974889773992,,,,3.69,14.094082788381947,0.08716808085950427,,,,,,,0.535,678.8501691696005,0.0020234661967616927,0.4538167865980299,2.2336199440875224,-1.2841219024323645,33.22542378160012
67.2168,66.1648,66.4975,67.559,80.4907,81.3713,82.987,82.1624,2024-04-21T21:54:11.250,1.26,21.30314875923461,0.125,1.49,71.47354939662688,0.07478415864994992,1.74,72.83731882471557,0.05457667491100248,,,,3.69,8.868372728173373,0.12200228983695743,,,,,,,,,,0.4555346870253974,1.5049054778440782,-1.3744234228982357,23.71094407640455
66.8067,65.7533,66.0857,67.1484,80.5048,81.3705,82.9633,82.152,2024-04-21T21:54:19.250,1.26,17.005854988361584,0.125,1.49,59.71882072426426,0.07185008830673875,1.74,55.38835943747898,0.05900935041528977,,,,3.69,8.667522723921053,0.09983713836586829,,,,,,,,,,0.481616948937698,1.6390487755252214,-1.047175071851676,19.727703485422502
63.5276,62.4632,62.7927,63.8655,80.6027,81.3584,82.7952,82.082,2024-04-21T21:55:23.250,1.26,18.74411391067725,0.125,1.49,56.66143452439213,0.06997490658716383,1.74,48.69527386537391,0.05800879626730452,,,,3.69,4.90045642216398,0.10922514562277975,,,,,,,,,,0.47758268640652024,1.2887533992923308,-1.2806058447804116,15.420896840701367
63.1181,62.0522,62.3812,63.4553,80.6129,81.357,82.7772,82.0744,2024-04-21T21:55:31.250,1.26,19.276929976922908,0.125,1.49,68.34790887601203,0.06684208653772168,1.74,63.10151051928545,0.05124311006007356,,,,3.69,3.977642171940229,0.12335580189506021,,,,,,,0.535,11.177734420748399,0.023464088954969146,0.38869164746496737,0.45111391145254065,-2.499999999999931,18.11374977782997
62.7085,61.6412,61.9698,63.0452,80.6231,81.3555,82.7595,82.0673,2024-04-21T21:55:39.250,1.26,19.711652411256903,0.125,1.49,68.56376158224509,0.07358736699734492,1.74,62.27153367882906,0.0603697004508221,,,,3.69,5.905928672785213,0.12078125341492046,,,,,,,0.535,15.495556611444501,0.02910879838425512,0.3692154378990109,0.7016481064234917,-2.4999999999983067,27.6412129349451
62.2991,61.2304,61.5585,62.6352,80.6328,81.3533,82.7418,82.0603,2024-04-21T21:55:47.250,1.26,18.958408880538062,0.125,1.49,59.46457939876916,0.07294422312400753,1.74,50.48455133097532,0.05592385248669746,,,,3.69,4.24834158430262,0.1201978036572427,,,,,,,0.535,15.901518738737417,0.026769060839337715,0.3875598437694695,0.55860632343809,-2.499999999972004,18.152525720612832
46.3183,45.179,45.4806,46.6257,72.4178,72.8599,73.9071,73.4823,2024-04-22T13:33:55.250,1.26,34.45292812508213,0.125,1.49,77.07139765689782,0.06523485551212482,1.74,84.46595738171919,0.05933533610327938,,,,3.69,8.858220836446002,0.11590794622191278,,,,,,,,,,0.44937507470732285,1.870896399181172,-1.5982864179170673,40.26855816907349
45.9123,44.7714,45.0716,46.2182,72.4191,72.8558,73.8978,73.4782,2024-04-22T13:34:03.250,1.26,36.14158080218585,0.125,1.49,79.23335726473682,0.060155121973567816,1.74,74.71070821002225,0.0668721867885722,,,,3.69,6.648999245331418,0.12468023640357377,,,,,,,,,,0.4505744713113315,1.104482259591827,-1.7630932468007525,36.74035263359695
41.0462,39.8858,40.1666,41.3323,72.4303,72.8069,73.796,73.4334,2024-04-22T13:35:39.250,1.26,38.32754368694688,0.125,1.49,74.1976932445548,0.06292966599863808,1.74,80.27376985274739,0.06195533797030412,,,,3.69,5.891425346486674,0.125,,,,,,,0.535,16.369493407266496,0.028734240251588036,0.3699994429294769,1.0933655555042374,-2.499999999999974,37.919644882962196
40.236,39.0724,39.3496,40.5184,72.4315,72.7988,73.7805,73.4268,2024-04-22T13:35:55.250,1.26,35.614535054956015,0.12112873509920709,1.49,78.40824221296803,0.0570960506991282,1.74,77.41421431291806,0.0605350390597569,,,,3.69,5.571386525939527,0.125,,,,,,,0.535,15.679676230107692,0.017495177218324286,0.4227088643235963,1.518578585070436,-1.8269584783057775,38.68505784344005
38.2116,37.04,37.3077,38.4844,72.434,72.7785,73.7433,73.4113,2024-04-22T13:36:35.250,1.255035743697253,35.51950361900396,0.125,1.49,60.65331076912503,0.07137799847090183,1.74,85.9355902499944,0.060211822518811665,,,,3.69,5.871686494876375,0.125,,,,,,,0.535,10.16355835805533,0.030314749790046485,0.3755070780652194,0.9137306094421226,-2.4784071498852263,33.88399701896749
33.7631,32.5741,32.8187,34.0124,72.4367,72.7343,73.6685,73.3815,2024-04-22T13:38:03.250,1.26,45.062198720032924,0.125,1.49,73.58544029995724,0.0692383099552187,1.74,91.75667291028009,0.06121970729983884,,,,3.69,5.906174117148069,0.125,,,,,,,,,,0.3889368713019538,0.8198965492660886,-2.4999999999999925,44.830334980267416
31.743,30.5466,30.7796,31.9807,72.4372,72.7139,73.6368,73.3698,2024-04-22T13:38:43.250,1.26,41.280638261259824,0.125,1.49,99.07831050937007,0.05486940097335937,1.74,93.54822611968046,0.06164890062236951,,,,3.69,7.478483009603477,0.11883461305257947,,,,,,,,,,0.3755916039334379,1.0776050975550477,-2.4999999999986553,40.736730594533
30.1281,28.9257,29.149,30.3559,72.4366,72.6975,73.6124,73.3606,2024-04-22T13:39:15.250,1.2563613930654258,40.875512996434786,0.125,1.49,79.1855015346272,0.062106703966777345,1.74,95.83211003570317,0.06176528090700528,,,,3.69,5.813533960874099,0.10508771837788952,,,,,,,,,,0.3807232829163419,1.0450637348047631,-2.4999999999976614,41.1193394789899
26.9004,25.6864,25.8891,27.1074,72.4353,72.6651,73.5663,73.3446,2024-04-22T13:40:19.250,1.26,50.00394492655597,0.125,1.49,99.65043207745671,0.05357738149334206,1.74,96.74956053565784,0.065455287421708,,,,3.69,6.669363726675275,0.1039743374109817,,,,,,,,,,0.36346014696986884,1.4487825639725305,-2.4999999999983813,39.13259262292311
24.8845,23.6637,23.8528,25.0778,72.4339,72.6444,73.5387,73.3354,2024-04-22T13:40:59.250,1.26,48.63818946713238,0.125,1.49,95.65846339972748,0.05577708347804192,1.74,94.54231641163457,0.06626339313317685,,,,,,,,,,,,,0.535,46.723944518134665,0.010909639457855202,0.377610823332425,1.2495123602428195,-2.4999999999999996,35.39282163647599
23.6755,22.4507,22.6313,23.8603,72.4329,72.6321,73.5225,73.3303,2024-04-22T13:41:23.250,1.2525303205624299,46.037402373217816,0.125,1.49,91.32237504728319,0.0627986491510977,1.74,89.65373284087312,0.06605479312362117,,,,3.69,6.526870058422463,0.11219305387229982,,,,,,,,,,0.38465197989124156,1.1601776712375518,-2.499999999989428,38.19317652472719
23.2726,22.0466,22.2243,23.4545,72.4325,72.6279,73.5172,73.3285,2024-04-22T13:41:31.250,1.2599716446128943,54.368307851266415,0.125,1.49,94.03525476883742,0.05588859913276412,1.74,106.19913858141047,0.065730805663711,,,,3.69,6.363132122332217,0.1008513252150032,,,,,,,,,,0.38966597035948164,1.0903142595220254,-2.4999999999999996,36.17210153253497
22.8698,21.6425,21.8173,23.0487,72.4321,72.6236,73.5118,73.3269,2024-04-22T13:41:39.250,1.2550239428668548,49.55462030259598,0.125,1.49,85.87574193890595,0.06382260036649187,1.74,91.2601888165402,0.06308250091376598,,,,3.69,6.078227358234804,0.10568962499545365,,,,,,,,,,0.4380828321152339,1.1666439623459381,-1.9881397825887555,49.0031589864805
22.467,21.2383,21.4102,22.643,72.4316,72.6198,73.5069,73.3251,2024-04-22T13:41:47.250,1.26,54.03914563078201,0.125,1.49,99.05693578456578,0.05809643711098092,1.74,100.44399220614024,0.06717210605111525,,,,,,,,,,,,,,,,0.38880884887658906,1.0783155220090843,-2.499999998756195,55.77003818542571
21.6614,20.4303,20.5963,21.8315,72.431,72.6112,73.4962,73.3222,2024-04-22T13:42:03.250,1.26,53.725668797446964,0.125,1.49,90.38712035027724,0.06627722171529668,1.74,92.0497506729869,0.06560528826630474,,,,3.69,5.771307722443091,0.125,,,,,,,,,,0.37782575377543737,1.41354351239087,-2.499999999999995,46.17266081213201
21.2587,20.0263,20.1893,21.4258,72.4304,72.6073,73.4913,73.3205,2024-04-22T13:42:11.250,1.26,51.442529325964585,0.125,1.49,98.02481787268137,0.057028800656848885,1.74,101.22801418650764,0.06387771021167656,,,,3.69,6.04613946439736,0.11011743129916422,,,,,,,0.535,1091.904935915446,0.001971073849939093,0.3807555848100646,1.225591100950449,-2.4999999999999996,50.76792065638639
20.8559,19.6224,19.7824,21.02,72.4302,72.6032,73.4862,73.3192,2024-04-22T13:42:19.250,1.256281436201408,48.653986507758574,0.125,1.49,97.57495855618669,0.06745047603520728,1.74,98.57412130339321,0.06354643777729878,,,,3.69,7.84572314367611,0.0895461776267127,,,,,,,,,,0.424181022512033,1.8752464978682202,-1.9690321331860308,42.656500132148345
20.0506,18.8148,18.9687,20.2087,72.4293,72.5948,73.4759,73.3162,2024-04-22T13:42:35.250,1.26,51.929587785554894,0.125,1.49,88.42375608011827,0.06127965756758564,1.74,99.24669432615163,0.06303850443848245,,,,,,,,,,,,,0.5308896939374554,49.18908039048952,0.006206106008143142,0.3584670748195938,1.7558276734104752,-2.4959848157329096,40.15755771727432
19.6481,18.4109,18.5618,19.803,72.4288,72.5908,73.4711,73.3147,2024-04-22T13:42:43.250,1.25345424226256,52.82235939675817,0.125,1.49,91.73180274990057,0.06784368704462031,1.74,98.22232024376875,0.06518898137726627,,,,,,,,,,,,,,,,0.37879416708033914,1.3693312664171144,-2.499999999999999,50.90307496123508
19.2454,18.0073,18.1551,19.3973,72.4284,72.5861,73.4656,73.3134,2024-04-22T13:42:51.250,1.26,55.03424080291296,0.125,1.49,102.15166264377373,0.05544484434742793,1.74,95.2857162453058,0.06714172923230284,,,,3.69,7.590657748668869,0.10222858846032655,,,,,,,,,,0.3866289650324609,1.204206786145155,-2.4999999999998033,40.979885935586886
18.8431,17.6037,17.7484,18.9917,72.4275,72.5823,73.461,73.3116,2024-04-22T13:42:59.250,1.26,48.549831558163085,0.125,1.49,82.21034548833464,0.062082241599071164,1.74,90.12089914384036,0.06697259207348297,,,,3.69,5.686506221267058,0.1073228743085516,,,,,,,0.5349959615618853,47.01534476310131,0.009434494332419063,0.37040014769681684,1.2874732303984235,-2.4999999999999996,47.11031209550253
