Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
21.2771,20.0987,20.0957,21.2741,-94.039,-94.0417,-93.2227,-93.2129,2024-06-01T14:23:22.235,1.26,36.037307059483545,0.12329502926671437,1.49,73.64806525636428,0.06625479273232893,1.74,68.6173024969558,0.06490633075228304,,,,,,,,,,,,,,,,0.39220621396347677,1.7361223659429859,-2.4999999999999996,38.55194062836571
20.8682,19.6899,19.6869,20.8652,-94.0409,-94.0436,-93.2267,-93.2171,2024-06-01T14:23:30.235,1.258460390258785,34.980139902103204,0.125,1.49,72.64005975680512,0.061343775812191706,1.74,62.34589908944301,0.07079178866663577,,,,,,,,,,,,,,,,0.3915705486417416,1.6835937917607506,-2.4999999999998885,35.94037626164475
20.4593,19.281,19.278,20.4563,-94.0427,-94.0455,-93.2307,-93.2212,2024-06-01T14:23:38.235,1.26,32.50024039791174,0.125,1.49,70.96523725372876,0.07084186493561918,1.74,62.24577990341321,0.06404874972125685,,,,,,,,,,,,,,,,0.3983795904278627,1.5197054062080362,-2.4999999999999996,31.522221403864705
20.0504,18.8721,18.8691,20.0474,-94.0446,-94.0475,-93.2347,-93.2253,2024-06-01T14:23:46.235,1.26,32.82764654619074,0.12080229958936156,1.49,70.48444645457288,0.0654714942137928,1.74,60.146949207590595,0.0676628405780636,,,,,,,,,,,,,0.535,41.86694194500989,0.023430207886609725,0.3758510716127554,2.139259159713919,-2.4999999999999907,18.572237666140232
19.6415,18.4632,18.4602,19.6385,-94.0465,-94.0494,-93.2387,-93.2293,2024-06-01T14:23:54.235,1.26,35.00320550269783,0.125,1.49,79.47496007829032,0.06444668201382671,1.74,66.8997121828023,0.061640021056106484,,,,,,,,,,,,,0.535,37.38158477926848,0.03158808439414047,0.3820071073382298,2.102485710738175,-2.4999999999997344,19.3395257696294
19.2325,18.0543,18.0513,19.2296,-94.0485,-94.0514,-93.2426,-93.2333,2024-06-01T14:24:02.235,1.26,28.534910372318677,0.125,1.49,65.07796200200433,0.0816484455377836,1.74,61.04150357816201,0.06395031978941133,,,,,,,,,,,,,,,,0.38936687744598475,1.704197514851951,-2.499999999999999,32.75838376275432
18.8236,17.6454,17.6424,18.8206,-94.0504,-94.0534,-93.2464,-93.2373,2024-06-01T14:24:10.235,1.26,33.28266158379438,0.125,1.49,72.42018919627257,0.07564105807564848,1.74,66.8320260014708,0.0630490206994565,,,,,,,,,,,,,0.535,30.539970160364255,0.04130515972039655,0.39431248133789126,1.7513563945965507,-2.4999999999999996,30.390059084039752
18.4146,17.2365,17.2335,18.4117,-94.0523,-94.0554,-93.2503,-93.2412,2024-06-01T14:24:18.235,1.26,32.51329075438934,0.125,1.49,76.1620795352592,0.06042684803062412,1.74,60.233861429988885,0.0683428230644031,,,,,,,,,,,,,,,,0.39159157101470116,1.7548646025231573,-2.4999999999999996,32.698671742655776
18.0057,16.8275,16.8246,18.0027,-94.0543,-94.0574,-93.2541,-93.2451,2024-06-01T14:24:26.235,1.26,30.771504737207906,0.125,1.49,74.82526149466179,0.08130864053328518,1.74,69.51777418286402,0.05957712040341922,,,,,,,,,,,,,,,,0.38999338544227863,1.9441368891860074,-2.4999999999999867,36.483540056042955
17.5967,16.4186,16.4157,17.5937,-94.0563,-94.0594,-93.2579,-93.249,2024-06-01T14:24:34.235,1.26,30.969313577148817,0.125,1.49,80.40026255068783,0.0630697158226738,1.74,67.47499290183676,0.06548101548292366,,,,,,,,,,,,,,,,0.37775907865761826,2.2889119534782396,-2.499999999999939,27.56692886249962
17.1878,16.0098,16.0069,17.1849,-94.0583,-94.0615,-93.2617,-93.2529,2024-06-01T14:24:42.235,1.254671052223438,33.258846523717935,0.125,1.49,67.1716356200658,0.07254867005838334,1.74,62.8699297657338,0.0645662826946372,,,,,,,,,,,,,,,,0.3929583469806303,1.6845155589824063,-2.4999999999999942,23.864003021755302
16.7789,15.6008,15.5979,16.776,-94.0603,-94.0635,-93.2654,-93.2567,2024-06-01T14:24:50.235,1.2567777711154613,35.01824993172876,0.125,1.49,67.73435319814807,0.0845599507998944,1.74,73.46830331285416,0.06318874740932659,,,,,,,,,,,,,,,,0.3854821282114499,2.151117392000003,-2.499999999999978,37.4328921161944
16.3698,15.1919,15.1889,16.3669,-94.0623,-94.0656,-93.2691,-93.2605,2024-06-01T14:24:58.235,1.26,32.71580646364134,0.125,1.49,69.61583420585129,0.07268604570546924,1.74,73.5634281910867,0.06122458485837533,,,,,,,,,,,,,,,,0.3930710998929181,1.7912907551914476,-2.4999999999965623,31.81528172557713
15.9609,14.7829,14.7799,15.9579,-94.0644,-94.0677,-93.2727,-93.2642,2024-06-01T14:25:06.235,1.26,37.71777894134184,0.12027372208967942,1.49,66.96327184682349,0.07139782551004718,1.74,53.78204485551018,0.06605077374373437,,,,,,,,,,,,,,,,0.3845219456185373,1.996711766924254,-2.4999999999997113,33.52276713758819
15.5518,14.3739,14.371,15.5489,-94.0664,-94.0698,-93.2764,-93.2679,2024-06-01T14:25:14.235,1.26,35.576694283710914,0.1249009615093076,1.49,64.65378048682628,0.08531735911005098,1.74,66.13269385242774,0.06084049630743174,,,,,,,,,,,,,,,,0.3838424060047085,2.1095027699438247,-2.4999999999999996,32.36218725373827
15.1428,13.9651,13.9622,15.1398,-94.0685,-94.0719,-93.28,-93.2717,2024-06-01T14:25:22.235,1.26,38.76192275965854,0.125,1.49,82.51472054023183,0.0699324218038758,1.74,73.2076486398316,0.061293352915630143,,,,,,,,,,,,,,,,0.39343462771862237,1.948817760829108,-2.499999999999999,33.347241944275005
14.7339,13.5561,13.5532,14.731,-94.0706,-94.0741,-93.2836,-93.2753,2024-06-01T14:25:30.235,1.26,36.6380898303516,0.125,1.49,69.12823576966842,0.08223439625513661,1.74,65.3945288459332,0.06543017318521988,,,,,,,,,,,,,,,,0.39123317747770875,1.764912658306433,-2.4999999999999996,32.554900731271964
14.3249,13.1472,13.1443,14.322,-94.0727,-94.0762,-93.2872,-93.279,2024-06-01T14:25:38.235,1.26,37.97496600376076,0.125,1.49,69.03985144744695,0.0800897679885692,1.74,73.95892298708692,0.06022220859620684,,,,,,,,,,,,,,,,0.37962932694473267,2.2934328630195995,-2.4999999999999996,35.71256029298473
13.9159,12.7382,12.7353,13.913,-94.0749,-94.0785,-93.2908,-93.2826,2024-06-01T14:25:46.235,1.26,31.925073954269525,0.125,1.49,64.49074919502442,0.09656915460491289,1.74,65.06891438772094,0.06055921847729712,,,,,,,,,,,,,0.535,46.692446838231405,0.0232663546721745,0.382029480466874,1.9955216630079868,-2.4999999999999964,29.825756668219896
13.5068,12.3294,12.3266,13.5039,-94.077,-94.0806,-93.2942,-93.2862,2024-06-01T14:25:54.235,1.26,40.123342517998516,0.125,1.49,80.97811580494529,0.0708753995919129,1.74,73.02856655121953,0.06453482372567429,,,,,,,,,,,,,0.535,35.9342976851702,0.03785027878824581,0.38341809620081335,2.212382001898806,-2.4999999999998463,27.492034649532936
13.098,11.9205,11.9176,13.0951,-94.0792,-94.0828,-93.2977,-93.2898,2024-06-01T14:26:02.235,1.26,35.003309355410785,0.125,1.49,75.29174630721633,0.07932590753869467,1.74,69.89653091819031,0.059561673131153625,,,,,,,,,,,,,,,,0.3778088847542072,2.2465755073815648,-2.4999999999999996,37.56974517458801
12.689,11.5116,11.5088,12.6861,-94.0813,-94.0849,-93.3011,-93.2933,2024-06-01T14:26:10.235,1.26,30.55125887774064,0.125,1.49,84.14542764338609,0.07923080819093815,1.74,71.97330266503442,0.06108602189222198,,,,,,,,,,,,,0.535,42.36063439446897,0.036129348976373654,0.3742117718785073,2.620635310126196,-2.4999999999999996,26.522064841145987
12.28,11.1026,11.0997,12.2772,-94.0835,-94.0872,-93.3046,-93.2968,2024-06-01T14:26:18.235,1.26,28.513972347889617,0.125,1.49,71.86859933103896,0.08572515584637536,1.74,72.6171865124047,0.05606141575168707,,,,,,,,,,,,,,,,0.3854908019739832,1.9900148624106087,-2.4999999999999676,33.002906264681066
11.8709,10.6935,10.6907,11.868,-94.0857,-94.0895,-93.308,-93.3003,2024-06-01T14:26:26.235,1.26,35.235414653683684,0.125,1.49,80.36270104195411,0.08103153368005153,1.74,72.72839128559195,0.06538536781703788,,,,,,,,,,,,,0.535,58.69540460924793,0.016351457278064863,0.37324151211970724,2.662721317654585,-2.4999999999999996,26.449317526712093
11.4618,10.2846,10.2817,11.4589,-94.0879,-94.0918,-93.3114,-93.3038,2024-06-01T14:26:34.235,1.26,34.44723992509581,0.125,1.49,77.14584591684539,0.08387104419610733,1.74,75.4980519554017,0.06089513284372599,,,,,,,,,,,,,,,,0.37987551977842404,2.2892909450466226,-2.49999999999999,35.07983152704904
11.0527,9.8756,9.8728,11.0499,-94.0902,-94.0941,-93.3148,-93.3072,2024-06-01T14:26:42.235,1.26,34.73292915625081,0.125,1.49,73.57564964204835,0.09147994366063329,1.74,68.44810440240872,0.058877442409230825,,,,,,,,,,,,,,,,0.3906370625583444,1.913055878956648,-2.4999999999999996,37.47183753479384
10.6437,9.4666,9.4638,10.6408,-94.0924,-94.0964,-93.3181,-93.3106,2024-06-01T14:26:50.235,1.26,36.90345113532862,0.125,1.49,67.49497899315466,0.0824474269988278,1.74,57.04505221607264,0.06330352367051754,,,,,,,,,,,,,0.535,39.000310943763466,0.017651096163389772,0.3951182370502401,1.71405796800428,-2.499999999999651,28.902669903938403
10.2346,9.0576,9.0547,10.2317,-94.0947,-94.0988,-93.3215,-93.314,2024-06-01T14:26:58.235,1.26,39.25634876252253,0.125,1.49,79.32478184846576,0.08235313990143991,1.74,70.43015371873523,0.06464785628034124,,,,,,,,,,,,,,,,0.3829484053657721,2.427179435001711,-2.4999999999999925,34.91043440478199
9.8255,8.6487,8.6459,9.8226,-94.097,-94.1011,-93.3248,-93.3174,2024-06-01T14:27:06.235,1.26,40.81342686261345,0.125,1.49,80.46861361623907,0.07152061071566779,1.74,67.81575970975521,0.06670971889798173,,,,,,,,,,,,,,,,0.3909692004299604,2.058557876605324,-2.4999999999999996,36.79294083148426
9.4165,8.2397,8.2368,9.4137,-94.0993,-94.1034,-93.3281,-93.3208,2024-06-01T14:27:14.235,1.25,32.299741941991826,0.125,1.49,75.76992950676176,0.09012892631459261,1.74,67.96536980388463,0.06136250172268133,,,,,,,,,,,,,,,,0.3855196785481852,2.1085032560849157,-2.499999999999998,36.10984033229554
9.0074,7.8307,7.8279,9.0045,-94.1016,-94.1057,-93.3313,-93.3241,2024-06-01T14:27:22.235,1.26,35.91521805494804,0.125,1.49,69.08801723536747,0.08164062221064394,1.74,69.4889989083042,0.06192751505249249,,,,,,,,,,,,,,,,0.37732932871965363,2.315421502494253,-2.499999999999851,32.51082644434594
8.5983,7.4217,7.4188,8.5955,-94.1039,-94.1081,-93.3345,-93.3273,2024-06-01T14:27:30.235,1.26,39.09760181812812,0.125,1.49,77.56689040713317,0.07710065310959664,1.74,68.04282299316448,0.06356581207891748,,,,,,,,,,,,,0.535,51.59880961229466,0.030945311868592104,0.3693516186395114,2.8822781988677137,-2.4999999999999996,30.165440821296507
8.1891,7.0127,7.0098,8.1863,-94.1063,-94.1106,-93.3378,-93.3306,2024-06-01T14:27:38.235,1.26,36.57110975855288,0.12353476098141233,1.49,68.63813375085326,0.0824273604255258,1.74,65.65030937619079,0.06162876587789236,,,,,,,,,,,,,,,,0.38631599445795173,2.140753838039724,-2.4999999999999982,28.951136251703904
7.78,6.6036,6.6008,7.7772,-94.1087,-94.1131,-93.341,-93.3339,2024-06-01T14:27:46.235,1.26,33.95695646570383,0.125,1.49,67.44370988589493,0.09110089512210454,1.74,71.59327197074506,0.059873085608431506,,,,,,,,,,,,,0.535,57.98064494614858,0.017112436589895936,0.37787126557574086,2.432003118282675,-2.499999999999735,20.46783408226528
7.3709,6.1946,6.1918,7.368,-94.1111,-94.1155,-93.3442,-93.3372,2024-06-01T14:27:54.235,1.2513779966526397,33.40699192978943,0.125,1.49,59.49007441801778,0.09404728378915474,1.74,57.287205957054,0.06278201979731911,,,,,,,,,,,,,,,,0.3940766463452414,1.7627049040594311,-2.4999999999999987,25.80023902193103
6.9618,5.7855,5.7826,6.9589,-94.1135,-94.1179,-93.3473,-93.3404,2024-06-01T14:28:02.235,1.26,35.70994008483148,0.125,1.49,71.23839531381698,0.08376798603008367,1.74,71.06925185240601,0.06247042314636598,,,,,,,,,,,,,,,,0.3895169095871845,2.255200810939696,-2.4999999999999813,33.27263990884859
6.5525,5.3767,5.3738,6.5496,-94.1159,-94.1204,-93.3504,-93.3435,2024-06-01T14:28:10.235,1.25,32.03953187903858,0.125,1.49,69.72655477644096,0.08777189835704248,1.74,73.16600899337146,0.057131947880309994,,,,,,,,,,,,,,,,0.39272173672522315,1.92032256375946,-2.4999999999999996,26.083961994207165
6.1436,4.9677,4.9649,6.1407,-94.1183,-94.1229,-93.3535,-93.3467,2024-06-01T14:28:18.235,1.26,35.98287223285026,0.11444071552150004,1.49,73.17914546055192,0.07665296516739084,1.74,64.16248528657388,0.06104366575276059,,,,,,,,,,,,,0.535,31.22371247243559,0.047942102468694896,0.38081070145421164,2.399066287853351,-2.4999999999999996,21.315121720369643
5.7345,4.5587,4.5558,5.7317,-94.1208,-94.1254,-93.3566,-93.3499,2024-06-01T14:28:26.235,1.2562586815001358,36.60176642911909,0.125,1.49,79.40980304339946,0.08655651043020139,1.74,77.8143946219559,0.06230611678781188,,,,,,,,,,,,,,,,0.3828325191746677,2.737926785413488,-2.4999999999999982,46.1493659242502
5.3253,4.1497,4.1469,5.3225,-94.1233,-94.1279,-93.3596,-93.353,2024-06-01T14:28:34.235,1.25,31.6004634628417,0.125,1.49,60.99324577938986,0.10050979097713116,1.74,68.37988009861763,0.055605906435105115,,,,,,,,,,,,,,,,0.38566624950679385,2.2107544555506213,-2.4999999999999747,28.35219317505417
4.9162,3.7405,3.7377,4.9134,-94.1257,-94.1305,-93.3627,-93.3561,2024-06-01T14:28:42.235,1.26,32.9002467119466,0.11832069223498448,1.49,72.15607270746946,0.08095849065465328,1.74,64.43744945899604,0.06564850564185296,,,,,,,,,,,,,0.535,30.930537444868857,0.03462625133974458,0.3856966667163091,2.232192380783405,-2.499999999997753,23.651617848658532
4.5069,3.3315,3.3287,4.5041,-94.1283,-94.133,-93.3657,-93.3592,2024-06-01T14:28:50.235,1.26,36.742056794989594,0.125,1.49,77.29296349762183,0.07990016969037013,1.74,67.18710202441386,0.060858566844988596,,,,,,,,,,,,,,,,0.3826898306976962,2.3243873754045383,-2.4999999999999996,35.067990610819
4.0978,2.9225,2.9197,4.0949,-94.1308,-94.1355,-93.3687,-93.3622,2024-06-01T14:28:58.235,1.26,35.6298472642733,0.125,1.49,71.17145483771509,0.07742752958051297,1.74,67.02845947438941,0.06638276407884829,,,,,,,,,,,,,,,,0.38216489573647694,2.4234254520941922,-2.4999999999999996,31.70800347412289
3.6886,2.5135,2.5107,3.6858,-94.1333,-94.1381,-93.3717,-93.3652,2024-06-01T14:29:06.235,1.26,30.74830568517322,0.125,1.49,65.12331630611507,0.09298354980260673,1.74,64.77964315894361,0.059164861580862114,,,,,,,,,,,,,0.535,38.46246024332042,0.03866708372033857,0.36607705303389415,2.8360454173112686,-2.499999999999998,26.575447907111645
3.2795,2.1045,2.1018,3.2766,-94.1358,-94.1407,-93.3746,-93.3683,2024-06-01T14:29:14.235,1.25,29.81624322602526,0.125,1.49,69.14760522181486,0.10109099525970637,1.74,63.19573883644103,0.06051999430177853,,,,,,,,,,,,,,,,0.3798429628824421,2.425278551110813,-2.499999999999999,39.094111285408786
2.8704,1.6953,1.6924,2.8676,-94.1384,-94.1435,-93.3777,-93.3713,2024-06-01T14:29:22.235,1.26,27.83199436619952,0.125,1.49,62.97253788196461,0.08619656299482562,1.74,62.83220453965812,0.06194202787010367,,,,,,,,,,,,,0.535,43.53969244961935,0.03368866169769053,0.3735182124166217,2.4983142292866085,-2.4999999999999996,24.71844901091798
2.461,1.2862,1.2833,2.4581,-94.1411,-94.1461,-93.3806,-93.3744,2024-06-01T14:29:30.235,1.257959910622328,35.789797889282355,0.125,1.49,65.36302023417247,0.08891932934394899,1.74,61.89400653306282,0.06441778457858885,,,,,,,,,,,,,0.535,41.68309345150803,0.03292263247634533,0.37979299801790783,2.559464908850975,-2.4999999999997438,16.692258573848925
2.0517,0.8772,0.8744,2.0489,-94.1437,-94.1487,-93.3835,-93.3773,2024-06-01T14:29:38.235,1.25,32.63905646693068,0.125,1.49,70.57737319371918,0.08362658402333951,1.74,56.97038904485729,0.06556693470610978,,,,,,,,,,,,,,,,0.38885739990102336,2.0616281768154074,-2.4999999999999996,23.501826054594705
1.6426,0.4681,0.4653,1.6398,-94.1463,-94.1513,-93.3864,-93.3803,2024-06-01T14:29:46.235,1.25,28.980603340954065,0.125,1.49,69.56881616569456,0.09060341542493998,1.74,65.58649585227388,0.0633323337048118,,,,,,,,,,,,,,,,0.38520611919414455,2.26853989083776,-2.4999999999999996,28.57454660115514
1.2334,0.059,0.0562,1.2305,-94.1489,-94.154,-93.3892,-93.3832,2024-06-01T14:29:54.235,1.26,27.88329475844091,0.125,1.49,69.46275582254076,0.09308044890494784,1.74,60.30384800201387,0.062133729837607024,,,,,,,,,,,,,,,,0.3773179044759244,2.4554313031039587,-2.4999999999999996,31.73718413466706
0.8241,-0.35,-0.3528,0.8213,-94.1516,-94.1568,-93.3921,-93.3861,2024-06-01T14:30:02.235,1.26,32.90216975399255,0.12157146681244779,1.49,74.45520830588823,0.08474052499384105,1.74,62.26453567689127,0.06310674296215771,,,,,,,,,,,,,,,,0.36860394322474027,2.8165702065884948,-2.499999999999971,37.89828213825968
