Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-45.306,-46.3465,-46.7903,-45.7426,-45.4126,-46.9646,-46.0461,-45.4126,2020-11-08T05:18:11.108,1.25,7.296112554471083,0.125,1.49,27.050158351015636,0.0504191707044345,1.74,39.22391876773006,0.0535802279397788,6.4,0.8454744018188033,0.125,3.69,6.243152002543451,0.0720603252295434,nan,nan,nan,nan,nan,nan,0.535,3.025932641816468,0.0570803840272132,0.4682363136410897,1.3252594564472964,-1.0513885477726783,5.198865498993867
-44.8962,-45.9378,-46.3794,-45.3306,-45.4145,-46.9533,-46.0401,-45.4145,2020-11-08T05:18:19.108,1.26,5.7131434350759145,0.125,1.49,19.82762310705592,0.0576930230528465,1.74,29.12815203869126,0.0526304296819238,nan,nan,nan,3.69,6.236717040272297,0.0765044171087273,nan,nan,nan,nan,nan,nan,0.535,1.5996964094101946,0.125,0.4814746641251866,1.7930527151938138,-0.8473001030301243,4.73428353484618
-44.4865,-45.5292,-45.9684,-44.9186,-45.4162,-46.9423,-46.0342,-45.4162,2020-11-08T05:18:27.108,1.26,6.7685162148433236,0.1112779904494225,1.49,22.68078663155334,0.0587687045479357,1.74,33.9417255726221,0.0541191125690039,nan,nan,nan,3.69,5.7052288182314985,0.0680405305411308,nan,nan,nan,nan,nan,nan,0.535,2.670030150915295,0.0424527584532965,0.488085931286898,1.4554314453986592,-0.8628716359709027,6.907454692804592
-44.0767,-45.1206,-45.5575,-44.5065,-45.418,-46.9314,-46.0282,-45.418,2020-11-08T05:18:35.108,1.26,7.365859440696143,0.1104453054230671,1.49,19.97404152183625,0.053457507936136,1.74,30.840478727153975,0.0550251398614259,nan,nan,nan,3.69,4.975358587081926,0.0867785156678246,nan,nan,nan,nan,nan,nan,0.535,2.9484333403653644,0.0537274203704745,0.4837147279335768,1.474165658667296,-0.8226723253909902,5.0272624186437
-43.6668,-44.7119,-45.1465,-44.0943,-45.4198,-46.9208,-46.0224,-45.4198,2020-11-08T05:18:43.108,1.25,7.8005329213208405,0.0750096490205537,1.49,24.6723719744123,0.0533469013175555,1.74,35.52647849973057,0.0589133403931952,nan,nan,nan,3.69,5.948727077934728,0.0676347680433259,nan,nan,nan,nan,nan,nan,0.535,128.2528790004477,0.0022467300254452,0.4693841440671681,1.2877083676410712,-1.0488615768101552,4.822205579480158
-43.257,-44.3032,-44.7354,-43.6822,-45.4214,-46.9104,-46.0168,-45.4214,2020-11-08T05:18:51.108,1.25,8.92817381479985,0.0628316222456659,1.49,22.689079129916912,0.0576591018823464,1.74,29.88316865056779,0.0528023631198667,nan,nan,nan,3.69,4.81080764977187,0.0531082035628361,nan,nan,nan,nan,nan,nan,0.535,9.000766896053406,0.0152377688243393,0.4675957848620667,1.5021856919601002,-0.8024130350321299,4.717515798823702
-42.8471,-43.8947,-44.3244,-43.27,-45.4231,-46.9,-46.0109,-45.4231,2020-11-08T05:18:59.108,1.26,6.5581887401642405,0.1150408727535346,1.49,23.68933682648704,0.057124015276193,1.74,26.59059949186525,0.054179326058074,nan,nan,nan,3.69,5.033774568249948,0.0810661632660544,4.51,0.4757420662927518,0.125,nan,nan,nan,0.535,3.039670192975921,0.0541851370955807,0.4899105075766509,1.618665167605888,-0.8205170694602807,6.03318214175929
-42.4373,-43.4859,-43.9133,-42.8578,-45.4247,-46.89,-46.0054,-45.4247,2020-11-08T05:19:07.108,1.26,9.536072752234384,0.1225346662590582,1.49,37.317284993453164,0.0529651500077144,1.74,51.43417998280642,0.0566528780139977,nan,nan,nan,3.69,3.471602051037099,0.1241539574472147,nan,nan,nan,nan,nan,nan,0.535,11.6925432452659,0.0164693545508917,0.4424491746592567,1.0255811768937309,-1.305176195441704,6.552915848489803
-42.0273,-43.0773,-43.5022,-42.4455,-45.4265,-46.8801,-45.9998,-45.4265,2020-11-08T05:19:15.108,1.26,5.838899119801098,0.125,1.49,19.356251177185356,0.0572025676318126,1.74,28.710436444439058,0.055839878084931,nan,nan,nan,3.69,5.351260037684607,0.0741261016750777,nan,nan,nan,nan,nan,nan,0.535,9.402849402230697,0.015720016593197,0.4568393652555966,1.561393799517771,-0.9808833820541244,6.42096422745883
-41.6175,-42.6685,-43.091,-42.0332,-45.4279,-46.8706,-45.9946,-45.4279,2020-11-08T05:19:23.108,1.25524567528155,6.47152910871059,0.125,1.49,21.27291086936179,0.0636042462865452,1.74,27.567391226285963,0.0568660950371339,6.4,0.7958872864000057,0.125,3.69,2.9254845651811143,0.1182362630240523,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.463976464679883,1.5692140464164988,-0.9639064295020984,6.097301028400176
-41.2076,-42.2599,-42.6799,-41.6209,-45.4294,-46.8609,-45.9889,-45.4294,2020-11-08T05:19:31.108,1.26,6.473426184433893,0.1177040532216152,1.49,28.799907342527185,0.0565677959929101,1.74,37.7009192585503,0.0619232137559583,6.41,0.9088407952093472,0.125,3.69,4.944016763401604,0.071397935968311,4.51,0.5540551165292865,0.125,nan,nan,nan,0.5305612522738496,23.358908188815253,0.0053276183947874,0.439096381045065,1.1697583472566349,-1.2924827868113564,5.560741553582055
-40.7976,-41.8513,-42.2688,-41.2084,-45.4309,-46.8514,-45.9834,-45.4309,2020-11-08T05:19:39.108,1.26,6.47876837023043,0.125,1.49,27.684651456225723,0.0486734104929871,1.74,30.4606354039895,0.0582007298718097,nan,nan,nan,3.69,3.641044290085956,0.0712079601083212,nan,nan,nan,nan,nan,nan,0.535,4.51904921990799,0.0260788070377192,0.4879251925893489,1.3959713271013807,-0.8802240750402766,7.49348503669625
-40.3878,-41.4426,-41.8575,-40.7961,-45.4324,-46.8422,-45.9781,-45.4324,2020-11-08T05:19:47.108,1.26,5.804346002296984,0.125,1.49,23.295066073465225,0.0744557183353341,1.74,34.24992669255116,0.0522763080983726,6.4,0.8179622952234924,0.125,3.69,3.5923317683560523,0.0875288295319491,nan,nan,nan,nan,nan,nan,0.535,4.058522457182723,0.0377473655474418,0.4675611123109539,1.2673115613237689,-1.038077151634068,6.138579266282145
-39.9779,-41.034,-41.4463,-40.3836,-45.4337,-46.8331,-45.9728,-45.4337,2020-11-08T05:19:55.108,1.26,5.905025258525231,0.125,1.49,25.194840651294047,0.0565053373845764,1.74,32.39674493568679,0.0564666681193981,nan,nan,nan,3.69,2.9708312797358123,0.1009196721616906,nan,nan,nan,nan,nan,nan,0.535,3.7107113994729937,0.0551719663392573,0.4127184319299596,1.4125765018443597,-1.1404579329827893,6.464436551462132
-39.5678,-40.6253,-41.035,-39.971,-45.4353,-46.8241,-45.9675,-45.4353,2020-11-08T05:20:03.108,1.26,7.31219761562874,0.125,1.49,30.455253662032685,0.0554994401452323,1.74,37.143938987061034,0.054973852209853,nan,nan,nan,3.69,2.4156766572752075,0.125,nan,nan,nan,nan,nan,nan,0.535,2.994155364554126,0.0458576015768164,0.4758609840603815,1.331757108234341,-1.0651404122524195,6.776265157094158
-39.1579,-40.2164,-40.6236,-39.5585,-45.4367,-46.8155,-45.9625,-45.4367,2020-11-08T05:20:11.108,1.26,9.016011657390473,0.0868004293310903,1.49,24.762260263743666,0.055504000729703,1.74,31.810998952764884,0.0573081779111236,nan,nan,nan,3.69,2.3875317308915056,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.477787802369726,1.3097731750150865,-0.953159737078068,5.041224984073584
-38.7479,-39.8078,-40.2123,-39.1459,-45.438,-46.8068,-45.9573,-45.438,2020-11-08T05:20:19.108,1.26,8.068850358856725,0.0901089423658575,1.49,28.074130364787244,0.0577044522236081,1.74,34.01521932582544,0.0517885667220459,nan,nan,nan,3.69,3.4481636282202417,0.0840785663481075,nan,nan,nan,nan,nan,nan,0.535,33.99932111571507,0.0037204028492996,0.4702658900625501,1.3015733585896296,-1.0018324687284308,5.225319747169713
-38.3378,-39.3991,-39.8009,-38.7333,-45.4396,-46.7983,-45.9522,-45.4396,2020-11-08T05:20:27.108,1.26,6.915413624681253,0.125,1.49,26.28762497075508,0.0571879574214695,1.74,41.99942163338989,0.0592629949993521,nan,nan,nan,3.69,2.092851223052004,0.125,nan,nan,nan,nan,nan,nan,0.535,5.5843527101505,0.0290619857489466,0.4433171505349945,1.2267445138535065,-1.2437277952239658,5.048536271913068
-37.9278,-38.9903,-39.3894,-38.3207,-45.4408,-46.7901,-45.9474,-45.4408,2020-11-08T05:20:35.108,1.25,6.619424828327558,0.0777077867248442,1.49,19.956524623540318,0.0643839599548454,1.74,30.172851482592257,0.0517898580596961,nan,nan,nan,3.69,1.550011883486829,0.100489605961859,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4761437616060225,1.5568452149055336,-0.9355381015727596,3.117238885233525
-37.5179,-38.5816,-38.978,-37.908,-45.442,-46.7818,-45.9423,-45.442,2020-11-08T05:20:43.108,1.25,8.933561170177859,0.0944780352458107,1.49,35.143075536976646,0.0559331814883371,1.74,43.863770076081046,0.0575027763911696,nan,nan,nan,3.69,3.917585708545969,0.0614878759960734,4.52,0.5686346713090195,0.125,nan,nan,nan,0.535,3.900020798211844,0.0536730159138787,0.4632446446095105,0.9814096729276668,-1.2175039765703253,4.996339609338642
-37.1079,-38.173,-38.5666,-37.4953,-45.4433,-46.7736,-45.9372,-45.4433,2020-11-08T05:20:51.108,1.26,14.217823910590072,0.125,1.49,47.65635694940198,0.0564330080746841,1.74,78.39025068949023,0.0546802574185848,nan,nan,nan,3.69,1.834794454487141,0.125,4.514374390685891,0.7580761616744585,0.125,nan,nan,nan,nan,nan,nan,0.4416634638122331,0.6245504815331504,-1.4882651578415769,4.910878188496488
-36.698,-37.7643,-38.1552,-37.0826,-45.4446,-46.7657,-45.9323,-45.4446,2020-11-08T05:20:59.108,1.26,42.14890993390497,0.1091910278294607,1.49,157.90436768245905,0.0572587242250568,1.74,286.98940319138217,0.0594447351926841,6.41,0.9401921055869836,0.125,3.69,2.185548371698205,0.125,nan,nan,nan,nan,nan,nan,0.5333470472976148,16.979320402090323,0.0063170808070374,0.4138622232719047,0.2355871883497671,-2.267924873931392,7.038352018499399
-36.2879,-37.3557,-37.7437,-36.6698,-45.4459,-46.7578,-45.9273,-45.4459,2020-11-08T05:21:07.108,1.26,7.307301180456518,0.125,1.49,24.155865533693003,0.0614281862170103,1.74,36.575132421922255,0.0537808294443709,nan,nan,nan,3.69,2.7220078229845206,0.0846995631197772,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4814742359812132,1.1042923347722058,-1.0654758194956222,5.603613750296997
-35.8778,-36.9469,-37.3321,-36.2569,-45.447,-46.7501,-45.9225,-45.447,2020-11-08T05:21:15.108,1.26,7.781820666288617,0.1239770365964751,1.49,31.034236432522924,0.0531621597015465,1.74,43.44727948588865,0.0510521486936324,nan,nan,nan,3.69,2.2871044000814984,0.1085151772199964,4.52,0.9198153409287944,0.125,nan,nan,nan,nan,nan,nan,0.4497474423946242,1.060831675527424,-1.31365973935893,4.086467088206819
-35.468,-36.5382,-36.9205,-35.8442,-45.4481,-46.7425,-45.9177,-45.4481,2020-11-08T05:21:23.108,1.26,7.858738392158862,0.125,1.49,32.18374872221926,0.0487449210929662,1.74,45.289272624880624,0.0561675737801106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,5.851556658614481,0.0228055114501777,0.4454616153970729,0.9518254816906676,-1.3532474404502417,3.950539508301149
-35.058,-36.1297,-36.5091,-35.4313,-45.4493,-46.7348,-45.9127,-45.4493,2020-11-08T05:21:31.108,1.26,6.9945118695752875,0.125,1.49,23.77907181952971,0.0516521604410129,1.74,31.053828086814224,0.0544575916386472,nan,nan,nan,3.695123351314193,1.21143559249862,0.125,nan,nan,nan,nan,nan,nan,0.535,6.591231274165763,0.0186258459958035,0.473917619749396,1.1967475990547685,-1.0553404437466145,4.3409889307114975
-34.648,-35.721,-36.0975,-35.0185,-45.4504,-46.7274,-45.908,-45.4504,2020-11-08T05:21:39.108,1.25,6.52124569111105,0.125,1.49,23.629808631018346,0.050210852371359,1.74,40.62513169174658,0.0572213241227094,nan,nan,nan,3.7,0.9441634594494244,0.125,nan,nan,nan,nan,nan,nan,0.5346982028827068,8.233436021620982,0.0103025432549464,0.4394797326507214,1.0591689677500402,-1.3325310469100873,4.76022226036055
-34.2376,-35.3124,-35.6859,-34.6052,-45.4522,-46.72,-45.9032,-45.4522,2020-11-08T05:21:47.108,1.25,8.046845084273174,0.125,1.49,30.73699869608716,0.0617324867929979,1.74,49.31258897013596,0.0568019959530646,nan,nan,nan,3.69,1.21398353945692,0.125,4.52,0.5652882432889673,0.125,nan,nan,nan,0.535,9.513811665014185,0.0188956628452401,0.4115204995595987,0.8371320720912778,-1.4791265830119658,3.572946747548916
-33.8276,-34.9033,-35.2738,-34.1923,-45.4535,-46.7135,-45.8992,-45.4535,2020-11-08T05:21:55.108,1.26,7.741181479585829,0.125,1.49,24.695040038501276,0.0607578623300305,1.74,34.779346160866346,0.0522462930206226,nan,nan,nan,3.69,0.9435485922085488,0.125,nan,nan,nan,nan,nan,nan,0.535,7.806611086641546,0.0101786423030032,0.4845951902220355,0.951395439701607,-1.00855448497668,4.43025513839199
-33.4177,-34.4947,-34.8622,-33.7794,-45.4543,-46.7065,-45.8946,-45.4543,2020-11-08T05:22:03.108,1.26,23.46359393853131,0.125,1.49,104.57005226930612,0.0605137424701333,1.74,150.23384428485903,0.054069777632424,nan,nan,nan,3.69,0.8328575942451057,0.125,nan,nan,nan,nan,nan,nan,0.535,4.872070851347427,0.0310467762397868,0.352981671808765,0.3185028716818742,-2.499999999999882,3.528628650724815
-33.0079,-34.0861,-34.4507,-33.3665,-45.4552,-46.6993,-45.8897,-45.4552,2020-11-08T05:22:11.108,1.26,7.0253067083485154,0.125,1.49,35.78808328115716,0.052805754386825,1.74,42.650772560972705,0.060187087628594,6.41,0.7586089369192045,0.125,3.69,2.2546613103292947,0.0663032036553308,nan,nan,nan,nan,nan,nan,0.535,6.584257111334338,0.0248284582049679,0.4674548333944608,0.7681540362760539,-1.270083783113533,4.139653151477178
-32.5977,-33.6776,-34.0391,-32.9533,-45.4564,-46.6922,-45.8849,-45.4564,2020-11-08T05:22:19.108,1.26,19.731977429317602,0.125,1.49,49.87065674693189,0.0002694699314775,1.74,70.70133665051587,0.0770591822041677,6.4,0.5851954141156296,0.125,3.690985082502664,2.2536524369449284,0.0596130746147458,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.443649191239964,0.4198289439392673,-1.6153414405638036,10.241502529582291
-32.1877,-33.2688,-33.6272,-32.5403,-45.4573,-46.6855,-45.8804,-45.4573,2020-11-08T05:22:27.108,1.26,8.472474053924191,0.125,1.49,38.492279153601345,0.045203023821534,1.74,45.72025330408171,0.0561523291164428,6.41,0.5464781782870142,0.125,3.69,1.5060641451569703,0.125,nan,nan,nan,nan,nan,nan,0.535,35.77153356645633,0.0029706569692626,0.4564869297806525,0.7378625905969578,-1.3828858080848645,3.159135758010573
-31.7777,-32.8601,-33.2154,-32.1272,-45.4582,-46.6786,-45.8757,-45.4582,2020-11-08T05:22:35.108,1.26,6.506991408199152,0.125,1.49,25.902960709503354,0.0592342083324129,1.74,30.841219952566494,0.0584743238360117,6.4,0.636466693810368,0.125,3.69,1.0192957173453834,0.125,4.52,0.7508379819159066,0.125,nan,nan,nan,0.535,2.946901475734015,0.037870115734843,0.4677355321402066,0.9367822882639716,-1.186546677010868,3.2671331134781147
-31.3674,-32.4516,-32.8036,-31.7138,-45.4592,-46.6718,-45.8709,-45.4592,2020-11-08T05:22:43.108,1.26,13.492507423148753,0.125,1.49,64.70746273390435,0.0511742640688247,1.74,86.10999646187783,0.0502429668862797,nan,nan,nan,3.69714414910081,1.5612818242605506,0.125,nan,nan,nan,nan,nan,nan,0.5308347945078892,13.774293667047203,0.0066256857822275,0.4407236142295778,0.4118867128228858,-1.665552259334322,2.9390872051316275
-30.9574,-32.0426,-32.3916,-31.3006,-45.4601,-46.6652,-45.8664,-45.4601,2020-11-08T05:22:51.108,1.26,26.068588920264638,0.125,1.49,118.62522957740212,0.0643410330462802,1.74,259.90636316095157,0.050864734451715,6.4,0.5030901839390942,0.125,nan,nan,nan,nan,nan,nan,5.41,0.7148703546909131,0.125,0.535,3.8775698319307743,0.0329883138760253,0.388148221348524,0.207850597645984,-2.499999999928032,3.205336567147275
-30.5474,-31.634,-31.9797,-30.8874,-45.4611,-46.6587,-45.8619,-45.4611,2020-11-08T05:22:59.108,1.26,20.936156371134924,0.125,1.49,111.36582330563782,0.0634818506071589,1.74,219.86110473535595,0.0488856389760153,6.41,0.6653613161984934,0.125,3.69,0.9683225048312728,0.125,4.52,0.947187224785845,0.125,nan,nan,nan,0.535,5.5588383723812775,0.0284614560851128,0.3705547500832458,0.2783569957110688,-2.4999999999999827,4.097333199821087
-30.1373,-31.2254,-31.5678,-30.4741,-45.462,-46.6522,-45.8572,-45.462,2020-11-08T05:23:07.108,1.25,20.120134332394525,0.125,1.49,84.09838790291182,0.0596710230435658,1.74,162.1860568974362,0.0541059206000908,nan,nan,nan,3.69,0.9754547103405896,0.125,nan,nan,nan,nan,nan,nan,0.535,6.380503596228228,0.0297832312048231,0.3568780189207603,0.3623782092339199,-2.499999999768836,2.5671329210674374
-29.7271,-30.8167,-31.1558,-30.0606,-45.4631,-46.6458,-45.8527,-45.4631,2020-11-08T05:23:15.108,1.26,20.791470813690957,0.125,1.49,113.55851977402014,0.0574818172210167,1.74,185.3146074457153,0.059795131232291,6.4,0.5846612803355417,0.125,nan,nan,nan,4.51,0.5750576587061331,0.125,nan,nan,nan,0.535,5.900017619356589,0.0275318687918938,0.3719188652687389,0.2587235790168091,-2.499999999988073,3.474606678995399
-29.317,-30.4078,-30.7436,-29.6473,-45.4641,-46.6397,-45.8484,-45.4641,2020-11-08T05:23:23.108,1.26,27.26674176829456,0.125,1.49,114.02559462845593,0.0463328373134656,1.74,147.8273763009507,0.052837470978305,6.41,0.7248058506849976,0.125,3.69,1.3422776666434095,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4456635405933359,0.2217942755155451,-1.9126720990575847,3.012935617954288
-28.9068,-29.9991,-30.3316,-29.2338,-45.4651,-46.6336,-45.844,-45.4651,2020-11-08T05:23:31.108,1.25,27.42774050916662,0.125,1.49,165.8565277451995,0.0493264338073273,1.74,286.15276330119326,0.0522192816161097,nan,nan,nan,3.69,1.033566131578732,0.125,nan,nan,nan,nan,nan,nan,0.535,4.533580408361935,0.0419154119146292,0.4069524295788743,0.1674778919490805,-2.499999999999993,2.352115073982037
-28.4969,-29.5902,-29.9194,-28.8205,-45.466,-46.6276,-45.8398,-45.466,2020-11-08T05:23:39.108,1.257030742161817,16.824765157203693,0.125,1.49,71.23976440769012,0.0575874436339694,1.74,114.75012759003953,0.0575912044836591,nan,nan,nan,nan,nan,nan,4.52,0.8138544004090832,0.125,nan,nan,nan,0.535,4.355211625984963,0.0458496930461492,0.3213233172204087,0.4812719981859022,-2.49999999991125,4.262711912844534
-28.0866,-29.1817,-29.5075,-28.4068,-45.4675,-46.6215,-45.8352,-45.4675,2020-11-08T05:23:47.108,1.26,18.182523065728304,0.125,1.49,73.95936581436919,0.0499117841165417,1.74,110.233890294778,0.0563228710145376,6.400413808976047,0.7645711501892203,0.125,3.69,1.0953658837426752,0.125,nan,nan,nan,5.41,0.7542423459749055,0.125,0.5336150349922187,13.37013911424639,0.0064467213128356,0.4080371195398791,0.3104190409243667,-1.9866152197584384,3.0125595318157306
-27.6766,-28.7728,-29.0951,-27.9934,-45.4684,-46.6161,-45.8314,-45.4684,2020-11-08T05:23:55.108,1.26,29.778705972671403,0.125,1.49,103.52800239803999,0.0556708363677837,1.74,192.54687459147675,0.0560038806117966,nan,nan,nan,3.69,1.0794176443426993,0.125,nan,nan,nan,nan,nan,nan,0.5319768906688717,12.362257820032822,0.0093339129921994,0.3861458873926447,0.248728819877171,-2.499999999999884,3.458995361617351
-27.2709,-28.3642,-28.683,-27.5843,-45.4714,-46.6102,-45.827,-45.4714,2020-11-08T05:24:03.108,1.26,46.995081863044064,0.1188242144657548,1.49,170.40386030482316,0.0493537829778562,1.74,318.60210948271265,0.0580885323825711,6.4,0.899446189889661,0.125,3.69,1.052546687803258,0.125,4.52,0.7019571719447211,0.125,nan,nan,nan,0.535,2.4737119764552817,0.0562712287493169,0.4196561016238566,0.1358046888196019,-2.4999999999999987,2.8054238536807703
-26.8617,-27.9597,-28.2752,-27.1716,-45.4727,-46.6066,-45.8247,-45.4727,2020-11-08T05:24:11.108,1.26,13.563531667028933,0.125,1.49,52.14650340075605,0.0518675981112222,1.74,87.46032702781493,0.0563796214257606,nan,nan,nan,3.69,0.9464603672863928,0.125,4.51,0.8055065769760928,0.125,5.42,0.9384450999979052,0.125,0.5331065348924425,16.35796872872768,0.0063375949379372,0.4464847035125692,0.3686582829920551,-1.7706874590502832,2.9241958646708994
-26.4498,-27.5519,-27.8639,-26.7563,-45.4727,-46.6012,-45.8207,-45.4727,2020-11-08T05:24:19.108,1.26,13.47997898971105,0.1164162751065672,1.49,38.95130263087582,0.062593873164053,1.74,75.7719408078129,0.0587435047908229,nan,nan,nan,3.7,0.7284311514986599,0.125,nan,nan,nan,5.41,0.5757738152475008,0.125,nan,nan,nan,0.4380581047332403,0.4128137277894984,-1.7270364608973134,2.3503351839285465
-26.0381,-27.1415,-27.4499,-26.341,-45.4726,-46.5945,-45.8155,-45.4726,2020-11-08T05:24:27.108,1.25,52.60633084991253,0.0499800174142205,1.49,108.58324413819574,0.0822905023717033,1.74,198.78049219435994,0.0553258839207111,6.4,0.8020717371450892,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5307551787947474,26.60839216389665,0.0053260412409275,0.4059593079006207,0.1686448002093702,-2.49999999999996,2.6653452845994585
