Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-20.9478,-21.9893,-21.9882,-20.9467,-73.5505,-73.5499,-72.878,-72.8838,2023-12-05T07:44:32.096,1.2575979328223343,25.240996180546396,0.125,1.49,54.966542238662406,0.060625792393752334,1.74,59.59664397724926,0.06400689418919094,,,,,,,,,,,,,,,,0.4157507598224248,0.8897939204860708,-2.4999999999999996,23.362767925602483
-20.5293,-21.5706,-21.5695,-20.5282,-73.5516,-73.5509,-72.881,-72.8867,2023-12-05T07:44:40.096,1.26,29.373470508490428,0.125,1.49,55.37135739766889,0.06546976225651487,1.74,56.77169735135581,0.06594049390210412,,,,,,,,,,,,,,,,0.4002452144093935,1.295611926807578,-2.4999999999999103,30.018887475486867
-19.692,-20.7334,-20.7323,-19.6909,-73.5538,-73.553,-72.887,-72.8926,2023-12-05T07:44:56.096,1.26,27.73185537101142,0.125,1.49,53.829253970577355,0.07061455828909381,1.74,56.04254848121853,0.05951932443983796,,,,,,,,,,,,,0.535,29.64347321689463,0.025242119430219482,0.3960856855993167,1.3793497444757448,-2.49999999998568,20.53429540191786
-19.2733,-20.3147,-20.3135,-19.2722,-73.5549,-73.554,-72.8899,-72.8954,2023-12-05T07:45:04.096,1.26,28.17507183781915,0.125,1.49,62.87085863240145,0.06257308275282292,1.74,61.539874222198605,0.06461644179599602,,,,,,,,,,,,,,,,0.4008617308972946,1.362900290351394,-2.4999999999999996,28.834372357739984
-18.436,-19.4773,-19.4761,-18.4349,-73.5572,-73.5562,-72.8956,-72.901,2023-12-05T07:45:20.096,1.26,28.301546089778157,0.125,1.49,46.144154514217874,0.07805431613987925,1.74,54.98567013545759,0.06032317146697418,,,,,,,,,,,,,0.535,40.011325915698855,0.015205865324202386,0.38950400026838056,1.5262025353471675,-2.49999999999503,14.615966018888269
-16.7615,-17.8029,-17.8018,-16.7604,-73.5622,-73.561,-72.9069,-72.9119,2023-12-05T07:45:52.096,1.26,30.393746568552707,0.125,1.49,57.534516908945555,0.06842033127204938,1.74,58.49842334846394,0.06186319692864556,,,,,,,,,,,,,,,,0.39605869682256006,1.5026879122682313,-2.4999999999999996,17.918513726337995
-16.3428,-17.3842,-17.3831,-16.3417,-73.5635,-73.5623,-72.9096,-72.9146,2023-12-05T07:46:00.096,1.26,27.627090158291473,0.125,1.49,54.283622361303934,0.07444588788624762,1.74,61.06708652764192,0.06039668808564858,,,,,,,,,,,,,,,,0.3936715753115778,1.5595871838106172,-2.4999999999999933,25.38878494185393
-15.9242,-16.9656,-16.9645,-15.9231,-73.5648,-73.5635,-72.9123,-72.9172,2023-12-05T07:46:08.096,1.26,29.7087719865234,0.125,1.49,57.97081490525823,0.07741235618770245,1.74,64.15813399124329,0.06515128852087503,,,,,,,,,,,,,,,,0.39585178443589436,1.5795124384232782,-2.4999999999999996,37.027674637249525
-15.5055,-16.547,-16.546,-15.5044,-73.5661,-73.5648,-72.9149,-72.9198,2023-12-05T07:46:16.096,1.26,30.403476639819594,0.11694508963690799,1.49,60.54967887807756,0.06172809500464676,1.74,56.719612469326584,0.06438475109554881,,,,,,,,,,,,,0.535,33.104126168800825,0.03715146458014489,0.38230681301081604,1.7851596257162796,-2.499999999999974,20.270104540649754
-13.8308,-14.8727,-14.8716,-13.8298,-73.5716,-73.5702,-72.9253,-72.9298,2023-12-05T07:46:48.096,1.26,32.13383353520394,0.125,1.49,58.383545018097394,0.07616520676741066,1.74,68.02366808705914,0.05927208852909338,,,,,,,,,,,,,,,,0.3956144277826261,1.66158971157928,-2.4999999999999996,32.78952938578949
-13.4121,-14.4542,-14.4531,-13.4111,-73.5731,-73.5716,-72.9277,-72.9323,2023-12-05T07:46:56.096,1.26,30.84223676950823,0.125,1.49,68.148770757353,0.0655662398858124,1.74,57.521708796843306,0.06527962356840535,,,,,,,,,,,,,,,,0.38856098175081477,1.7479347878167517,-2.4999999999999982,30.198587032768337
-12.5748,-13.6171,-13.616,-12.5738,-73.576,-73.5744,-72.9327,-72.9371,2023-12-05T07:47:12.096,1.26,33.62666424906128,0.125,1.49,65.5737651484222,0.0710823581712494,1.74,65.86583193665199,0.059896335394078765,,,,,,,,,,,,,,,,0.39110357699176457,1.7223365547886502,-2.499999999999879,34.89632536187421
-12.1561,-13.1986,-13.1975,-12.1551,-73.5776,-73.5759,-72.9351,-72.9395,2023-12-05T07:47:20.096,1.26,31.35672649047231,0.125,1.49,59.980302605842994,0.07070897842235592,1.74,63.54386332671137,0.062204293629060554,,,,,,,,,,,,,,,,0.38279692799713966,1.9707921518535099,-2.499999999999998,26.197338686458306
-11.7376,-12.78,-12.779,-11.7366,-73.5791,-73.5774,-72.9375,-72.9418,2023-12-05T07:47:28.096,1.2575012407087403,27.76790259102601,0.125,1.49,52.30801946874544,0.07503994455982833,1.74,60.433937366210294,0.06553562453238788,,,,,,,,,,,,,,,,0.3864699325528265,1.8012938140512036,-2.4999999999999996,25.514146638878824
-10.9003,-11.9431,-11.942,-10.8992,-73.5822,-73.5804,-72.9422,-72.9464,2023-12-05T07:47:44.096,1.26,30.701907515197966,0.125,1.49,63.82155865123111,0.06844433154496063,1.74,64.08756124346377,0.06257044193090659,,,,,,,,,,,,,,,,0.3950082788695982,1.7519889405109286,-2.499999999999999,32.55949990811622
-9.6442,-10.6878,-10.6867,-9.6431,-73.5871,-73.5851,-72.9491,-72.9531,2023-12-05T07:48:08.096,1.26,34.59829711068114,0.1115141253907181,1.49,66.97008036744646,0.06458368821415651,1.74,65.90447073232758,0.06551814200838828,,,,,,,,,,,,,,,,0.38364592775939643,2.109383093548732,-2.4999999999999996,33.18490167385011
-9.2255,-10.2693,-10.2682,-9.2244,-73.5887,-73.5867,-72.9513,-72.9553,2023-12-05T07:48:16.096,1.26,32.251872098369866,0.125,1.49,59.609248715295685,0.07058478481405167,1.74,59.621910963579744,0.06314853921842166,,,,,,,,,,,,,0.535,39.86332977671976,0.03111689104016129,0.3848369874926143,2.0064459162476944,-2.4999999999999383,16.396956067466093
-8.8068,-9.8508,-9.8498,-8.8058,-73.5904,-73.5883,-72.9535,-72.9575,2023-12-05T07:48:24.096,1.25,23.3368805840761,0.125,1.490125043347866,52.0566525318311,0.10433581299339505,1.74,55.83957925761537,0.0620198183298836,,,,,,,,,,,,,0.535,34.96619889152925,0.03264060104810084,0.37593904532857947,2.195423904531964,-2.4999999999999996,17.30431899616461
-7.551,-8.5957,-8.5947,-7.55,-73.5956,-73.5934,-72.9601,-72.9638,2023-12-05T07:48:48.096,1.26,33.32659571352069,0.125,1.49,58.410396968810126,0.08936082534828783,1.74,66.38599403196625,0.06179750261741679,,,,,,,,,,,,,,,,0.3848758776694293,2.1407722719343267,-2.499999999999885,41.99572465276084
-7.1325,-8.1774,-8.1764,-7.1314,-73.5974,-73.5951,-72.9622,-72.9659,2023-12-05T07:48:56.096,1.26,27.676000942541094,0.125,1.49,58.677884029612514,0.07747071131210483,1.74,62.56818935596837,0.06272291381396743,,,,,,,,,,,,,0.535,30.528587843121755,0.0242270814168071,0.37546941422978275,2.19514862093124,-2.4999999999999996,17.959556735828222
-6.7141,-7.7592,-7.7581,-6.7131,-73.5992,-73.5969,-72.9643,-72.968,2023-12-05T07:49:04.096,1.2545331585288173,28.981405007983515,0.125,1.49,55.45976630731797,0.08554415706467446,1.74,65.61780746614663,0.060437071157120895,,,,,,,,,,,,,0.535,72.63547665687369,0.014073346309571258,0.3780616917288531,2.352663015610804,-2.4999999999999996,16.579040989543127
-6.2955,-7.3411,-7.3401,-6.2945,-73.601,-73.5987,-72.9664,-72.97,2023-12-05T07:49:12.096,1.26,31.247568842603577,0.125,1.49,70.29580850013944,0.07287196551818886,1.74,61.60293958364824,0.06614046360493193,,,,,,,,,,,,,0.535,49.48207834759287,0.023496227173615134,0.3884487898262222,2.088506601952298,-2.499999999999994,20.81099477912731
-5.4586,-6.5047,-6.5037,-5.4575,-73.6047,-73.6023,-72.9705,-72.974,2023-12-05T07:49:28.096,1.25,29.950997802990326,0.125,1.49,66.39754085263048,0.08630941278615335,1.74,52.65542560404239,0.06903320324736507,,,,,,,,,,,,,,,,0.388249560558821,1.899044405112061,-2.499999999999998,22.57214227753293
-5.04,-6.0865,-6.0854,-5.0389,-73.6065,-73.6041,-72.9724,-72.9759,2023-12-05T07:49:36.096,1.25,30.725773095812926,0.1164614144114288,1.4918721427446306,59.06766565315362,0.07911954561205975,1.74,60.59808627656666,0.06315625259138334,,,,,,,,,,,,,,,,0.37893177233239755,2.399822634025138,-2.4999999999999996,32.6998378339649
-4.6216,-5.6683,-5.6672,-4.6205,-73.6084,-73.6059,-72.9744,-72.9778,2023-12-05T07:49:44.096,1.26,33.34480671012684,0.11505467140538046,1.49,59.212629448323455,0.07275034417820302,1.74,60.55214274885523,0.06504262657035556,,,,,,,,,,,,,0.535,44.04038122534019,0.03167430451841015,0.3736387632427498,2.282744145132973,-2.4999999999999996,21.32829149291125
-4.203,-5.2502,-5.2492,-4.2019,-73.6104,-73.6078,-72.9764,-72.9797,2023-12-05T07:49:52.096,1.25,32.942902761675406,0.11509190314310677,1.49,60.96252525845765,0.0851192571494428,1.74,67.9231283507998,0.06366004339911695,,,,,,,,,,,,,0.535,42.80352659746667,0.031453635595619284,0.3790999175510327,2.4732398804968327,-2.4999999999999996,20.9317384595662
-3.7845,-4.832,-4.8309,-3.7834,-73.6123,-73.6097,-72.9783,-72.9817,2023-12-05T07:50:00.096,1.26,29.672724929187893,0.125,1.49,61.654503686211484,0.08414503324636083,1.74,60.3042520880985,0.059936220650645945,,,,,,,,,,,,,0.535,47.10106626224202,0.026991921339485865,0.3816959841390533,2.1034411814977187,-2.4999999999999996,21.407370586323758
-2.9476,-3.9958,-3.9947,-2.9465,-73.6163,-73.6135,-72.9821,-72.9854,2023-12-05T07:50:16.096,1.25,33.210243366136915,0.12017135170105436,1.49,67.48153399791208,0.08449702040050225,1.74,74.24061893065712,0.06382510976950374,,,,,,,,,,,,,0.535,47.06261087598458,0.029624260418825307,0.3735597400472275,2.7342949731777595,-2.4999999999999867,28.975225862675657
-0.8558,-1.906,-1.9049,-0.8547,-73.6265,-73.6235,-72.9912,-72.9942,2023-12-05T07:50:56.096,1.25,31.516099525711077,0.11932570720918995,1.49,61.06098162038695,0.08319491246814371,1.74,62.46564346092087,0.06636175853736832,,,,,,,,,,,,,,,,0.38392039377263687,2.3138376500859508,-2.4999999999999996,29.1520046658353
0.8174,-0.2346,-0.2335,0.8185,-73.6351,-73.632,-72.9981,-73.0009,2023-12-05T07:51:28.096,1.25,39.926566932783075,0.09306200588744301,1.49,59.92550606824861,0.08573947296904438,1.74,62.41528921204141,0.06342892460501942,,,,,,,,,,,,,,,,0.373150288580667,2.6165641198793193,-2.4999999999999996,30.579430043178217
2.072,1.0186,1.0196,2.0731,-73.6418,-73.6386,-73.003,-73.0057,2023-12-05T07:51:52.096,1.25,36.97162573565614,0.09548261802480493,1.49,62.58216967546621,0.07882629396917876,1.74,66.58539302031511,0.060526068972248055,,,,,,,,,,,,,,,,0.38838942594139797,1.9440533744799353,-2.4999999999999996,17.870940919048017
3.3264,2.2713,2.2724,3.3275,-73.6487,-73.6453,-73.0078,-73.0103,2023-12-05T07:52:16.096,1.25,33.53022723208147,0.10400940279571669,1.49,56.15248361988778,0.0800691740610093,1.74,59.08771831306694,0.06492454098318756,,,,,,,,,,,,,,,,0.375168929314128,2.3567572921331283,-2.4999999999999996,25.878939750004854
3.7444,2.6889,2.69,3.7455,-73.6511,-73.6475,-73.0093,-73.0118,2023-12-05T07:52:24.096,1.25,36.00687998908119,0.0982528612391325,1.49,56.97774703453707,0.08681082406845717,1.74,57.94012771698138,0.06731581807479985,,,,,,,,,,,,,0.535,29.323756298802202,0.044643397417575274,0.37663295069504554,2.3430650839006226,-2.499999999999876,21.08040657692469
4.1624,3.1064,3.1075,4.1635,-73.6535,-73.6499,-73.0108,-73.0133,2023-12-05T07:52:32.096,1.25,31.905307751316265,0.11953154786521877,1.5,50.25565711759589,0.0961611290509372,1.74,54.7203672707691,0.061749211741217856,,,,,,,,,,,,,0.535,30.705381121911543,0.04451120815595178,0.37501345564359834,2.3323605965132184,-2.4999999999999596,16.428386738615313
6.2522,5.1932,5.1944,6.2533,-73.6657,-73.6619,-73.0181,-73.0203,2023-12-05T07:53:12.096,1.25,37.860198539148904,0.08546040437617283,1.49,59.52238718449956,0.0743361681322056,1.74,53.41536682286193,0.07138617291458565,,,,,,,,,,,,,,,,0.3672560252290147,2.575601933849604,-2.499999999999185,23.680361117395066
7.0878,6.0277,6.0289,7.0889,-73.6707,-73.6667,-73.0207,-73.0229,2023-12-05T07:53:28.096,1.25,36.03700517605036,0.09941654589211885,1.4902222812223433,54.856287441535905,0.08241527426400935,1.74,58.45246026377879,0.06737916066537941,,,,,,,,,,,,,0.535,34.678741253124905,0.04178326078061486,0.3668897156922607,2.7866511504960516,-2.4999999999999996,17.175325552006417
-34.0068,-35.0547,-35.0535,-34.0057,-76.7889,-76.7906,-76.0208,-76.0295,2023-12-05T13:34:20.223,1.25,18.57556379979488,0.125,1.49,39.07560508686458,0.0672012884208461,1.74,38.27560324827999,0.06329827833752769,,,,3.69,3.824700990966258,0.08616145656218015,,,,,,,,,,0.41856525548742407,0.5868424368037534,-2.4999999999999454,14.025731339782292
-31.9162,-32.9622,-32.9611,-31.9152,-76.789,-76.7904,-76.042,-76.05,2023-12-05T13:35:00.223,1.26,19.629748779436433,0.125,1.49,40.88520934657071,0.061547261165375775,1.74,44.147156232606136,0.06366696740697632,,,,3.69,3.140316054506253,0.125,,,,,,,,,,0.4082740781991854,0.7208212231930383,-2.4999999999994063,15.322529630491195
-31.498,-32.5437,-32.5426,-31.4969,-76.7892,-76.7904,-76.046,-76.054,2023-12-05T13:35:08.223,1.2533006193733829,16.88020346277937,0.125,1.49,42.41875880933157,0.06710724354576465,1.74,43.66064976040885,0.057630994316107687,,,,3.69,3.1107099375503044,0.125,,,,,,,0.535,18.35560049546968,0.03385485528164871,0.40151483189779197,0.7615045041500238,-2.4999999999999645,10.883853093394329
-31.0799,-32.125,-32.1239,-31.0788,-76.7894,-76.7905,-76.0501,-76.0579,2023-12-05T13:35:16.223,1.26,18.843311651133135,0.125,1.49,44.444717973667395,0.06599931371621072,1.74,50.75058094046474,0.06497229874899164,,,,3.69,4.314767832741356,0.11123129901022202,,,,,,,0.535,12.854257597595293,0.036202033655800304,0.4043133992756208,0.7102646029599539,-2.4999999999994427,13.14350570936173
-30.6616,-31.7065,-31.7054,-30.6605,-76.7896,-76.7907,-76.0541,-76.0617,2023-12-05T13:35:24.223,1.2511200672680036,24.839526855807392,0.125,1.49,51.16007006879138,0.07061944815001961,1.74,55.1030691513144,0.06256675621647824,,,,3.69,4.654326432421125,0.118674953751396,,,,,,,,,,0.3809902761794408,1.0642222493736782,-2.4999999999999565,15.979697731843286
-30.2433,-31.2878,-31.2867,-30.2423,-76.7899,-76.7908,-76.0579,-76.0655,2023-12-05T13:35:32.223,1.25,19.74802574934364,0.125,1.49,41.4317808379165,0.07966842140387644,1.74,52.14146395250399,0.061510812461236526,,,,3.69,4.672440419240371,0.10043172916267966,,,,,,,,,,0.40182467426199636,0.782416019373376,-2.4999999999978475,16.175502651465035
-29.8251,-30.8692,-30.8681,-29.824,-76.7902,-76.7911,-76.0618,-76.0693,2023-12-05T13:35:40.223,1.26,26.626290914087768,0.125,1.49,63.04506403917142,0.061376154875959606,1.74,55.72059789063851,0.06557670288787895,,,,3.69,5.459174137760642,0.10596608867331406,,,,,,,,,,0.39926233853348597,1.0128614239241696,-2.499999999999999,16.517512295990862
-29.4067,-30.4506,-30.4495,-29.4057,-76.7904,-76.7913,-76.0656,-76.0729,2023-12-05T13:35:48.223,1.26,26.39982306066105,0.125,1.49,66.98772222724361,0.05989487456201244,1.74,59.716686067368805,0.06521783483291631,,,,3.69,5.300667367647676,0.11523442350859997,,,,,,,0.535,17.344913907364198,0.032458298417190494,0.3987834244044855,0.8790111786077326,-2.49999999999996,17.6079279878752
-28.9884,-30.0319,-30.0308,-28.9874,-76.7908,-76.7915,-76.0693,-76.0766,2023-12-05T13:35:56.223,1.26,27.100479081773088,0.125,1.49,66.24253851673535,0.0669453738291576,1.74,65.73529659454032,0.06324753345251247,,,,3.69,7.172493152107716,0.11565225609252075,,,,,,,,,,0.39524341755891274,1.005714452572141,-2.4999999999999996,25.842570289800253
-28.5701,-29.6133,-29.6122,-28.569,-76.7912,-76.7919,-76.0731,-76.0802,2023-12-05T13:36:04.223,1.26,29.631240856746373,0.125,1.49,67.74003904964556,0.07158710933019202,1.74,64.63693618808212,0.06717917325422591,,,,3.69,7.6594167038109555,0.10176229851398783,,,,,,,,,,0.3851593016375873,1.2701386001952253,-2.499999999999985,19.805013876218958
-28.1517,-29.1946,-29.1935,-28.1506,-76.7916,-76.7922,-76.0767,-76.0838,2023-12-05T13:36:12.223,1.25,25.34280556670538,0.125,1.49,58.08598370738295,0.08505583664681102,1.74,65.95606897975313,0.05979423350139429,,,,3.69,6.500276369926136,0.12393340016284136,,,,,,,,,,0.39041707299326944,1.1032840495774505,-2.4999999999999813,18.67280784116938
-27.7332,-28.7758,-28.7748,-27.7321,-76.792,-76.7926,-76.0804,-76.0873,2023-12-05T13:36:20.223,1.2513095202900975,25.9721235410625,0.125,1.49,62.85675630804036,0.08467248718652463,1.74,68.90222730138736,0.05959588739197728,,,,3.69,5.612355732233516,0.125,,,,,,,,,,0.3956943251491353,0.9928619783393904,-2.49999999999924,28.862778073429354
-27.3149,-28.3571,-28.356,-27.3139,-76.7925,-76.793,-76.0839,-76.0907,2023-12-05T13:36:28.223,1.251157037213816,28.631607113698724,0.125,1.49,76.6531790082521,0.06855585819554527,1.74,81.57791440343883,0.05981757026380996,,,,3.69,6.34171657003206,0.125,,,,,,,,,,0.3860377374468141,1.3839566734272395,-2.4999999999999902,22.728671734158855
-26.8965,-27.9385,-27.9375,-26.8956,-76.793,-76.7934,-76.0875,-76.0942,2023-12-05T13:36:36.223,1.26,28.565486639721335,0.125,1.49,81.88682407420536,0.06615226764205905,1.74,78.89733834250463,0.0608454867579627,,,,,,,,,,,,,,,,0.3798291991286401,1.5020023295480118,-2.4999999999999654,31.420251879829845
-26.478,-27.5198,-27.5188,-26.477,-76.7936,-76.794,-76.091,-76.0976,2023-12-05T13:36:44.223,1.26,27.474495758436447,0.125,1.49,72.24056535957212,0.08153617367906851,1.74,71.13987084401775,0.061990827698481465,,,,,,,,,,,,,,,,0.3893544747821331,1.2471968822287989,-2.499999999999999,29.64541748785937
-26.0595,-27.101,-27.1,-26.0585,-76.7941,-76.7944,-76.0944,-76.101,2023-12-05T13:36:52.223,1.26,29.757631221312447,0.125,1.49,88.20608458839283,0.06646081628926756,1.74,81.1527531434072,0.06057210309489887,,,,,,,,,,,,,,,,0.3855071272771926,1.3234790352277745,-2.499999999999951,32.65275483572956
-25.6409,-26.6822,-26.6812,-25.6399,-76.7947,-76.795,-76.0979,-76.1043,2023-12-05T13:37:00.223,1.26,32.2894227476719,0.125,1.49,84.23659888518205,0.06903999435662463,1.74,78.78141393608033,0.05917121250762126,,,,3.69,5.808691045324236,0.1207060370628178,,,,,,,0.535,1408.0342736436212,0.0019446647542697918,0.3971971836755997,1.1411885889667748,-2.4999999999943245,29.59067071897199
-25.2223,-26.2634,-26.2624,-25.2213,-76.7953,-76.7955,-76.1012,-76.1076,2023-12-05T13:37:08.223,1.2505868969778329,30.738831208780837,0.125,1.49,80.2662336516181,0.07465562024284483,1.74,79.25773531032533,0.06223184864141536,,,,3.69,5.661000682570631,0.125,,,,,,,,,,0.4011389010072242,1.1282098891135819,-2.4999999999992983,26.68651828935626
-24.8038,-25.8446,-25.8436,-24.8028,-76.796,-76.7961,-76.1045,-76.1108,2023-12-05T13:37:16.223,1.26,31.248810960933625,0.125,1.49,79.58938984799951,0.07343638051176474,1.74,75.26591395255876,0.0626515979393908,,,,,,,,,,,,,,,,0.3862211897106008,1.3766538494880318,-2.4999999999879443,27.191133058465795
-24.3852,-25.4259,-25.4248,-24.3842,-76.7966,-76.7967,-76.1078,-76.114,2023-12-05T13:37:24.223,1.26,32.693575449925476,0.125,1.49,75.35439318538728,0.0800725437874369,1.74,79.43612383133426,0.059346127666150515,,,,,,,,,,,,,,,,0.40447199130338113,1.0127236480341062,-2.499999999999255,30.362379331633072
-23.9666,-25.007,-25.006,-23.9656,-76.7973,-76.7973,-76.1111,-76.1172,2023-12-05T13:37:32.223,1.25,26.707690111658515,0.125,1.49,74.14064625617152,0.07845134894932392,1.74,81.72749498640376,0.0596019593255361,,,,,,,,,,,,,,,,0.3856904177311907,1.23874157944803,-2.499999999999964,29.312318104795704
-23.548,-24.5882,-24.5872,-23.5471,-76.798,-76.798,-76.1143,-76.1203,2023-12-05T13:37:40.223,1.26,31.926004797459157,0.125,1.49,77.99160461140023,0.07986110507515523,1.74,82.88819123913724,0.05999959834038301,,,,,,,,,,,,,,,,0.38536879343100766,1.3366284254909133,-2.499999999999254,29.899894645471097
