Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-7.2774,-8.4072,-8.3257,-7.2016,132.879,132.238,132.959,132.879,2022-02-01T22:35:44.082,1.25,16.43100388410315,0.1178724506082254,1.49,56.197651932587924,0.0649430706665113,1.74,100.91714958579702,0.0632656148357447,nan,nan,nan,3.69,14.672446753425596,0.0748564658691568,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4014548336568414,1.7519622199906182,-1.9683119303803904,25.244849706590912
-6.861,-7.9916,-7.9156,-6.7907,132.882,132.235,132.956,132.882,2022-02-01T22:35:52.082,1.2583443855856022,16.04092017688776,0.125,1.49,52.31988515971986,0.0722749566134909,1.74,79.44376115259294,0.0665578398515933,nan,nan,nan,3.69,9.530308796860677,0.1234907163093225,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4282602743831817,1.8403812216993785,-1.739869048692224,33.849923800477015
-6.4446,-7.5759,-7.5055,-6.3798,132.885,132.232,132.954,132.885,2022-02-01T22:36:00.082,1.25,8.723111367574543,0.125,1.49,31.713207004750704,0.0714417117264706,1.74,49.09596114867306,0.0623320041590905,nan,nan,nan,3.69,11.345145521506796,0.1002105932840287,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4236343327291239,2.8164178431007767,-1.5164568752408318,23.627341096032183
-6.0282,-7.1603,-7.0953,-5.969,132.888,132.229,132.951,132.888,2022-02-01T22:36:08.082,1.2592758573265137,17.344655341347178,0.125,1.49,67.12488346254102,0.0660104711549726,1.74,113.7401288665337,0.0605785125230102,nan,nan,nan,3.69,9.444077767105888,0.1135680742588052,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3766999353770979,1.492068700895867,-2.155572556816911,18.82200352344521
-5.6118,-6.7445,-6.6852,-5.5582,132.89,132.227,132.948,132.89,2022-02-01T22:36:16.082,1.2535787543992365,14.820875892701151,0.125,1.49,55.85144524703719,0.0723510291012099,1.74,86.45196041718972,0.0652500059203336,nan,nan,nan,3.69,10.793263851556958,0.1103485419060268,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.361719268713943,2.268736159684165,-2.2303984954047813,33.951169762331624
-5.1955,-6.3288,-6.2751,-5.1475,132.893,132.223,132.945,132.893,2022-02-01T22:36:24.082,1.26,9.758052017210355,0.125,1.49,33.5496220239865,0.063188377824186,1.74,47.497852841480956,0.065925502440726,nan,nan,nan,3.69,10.371056251488096,0.1028641740364759,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4126929015115915,3.243763426884504,-1.5611749155318768,31.363922684491087
-4.7792,-5.9131,-5.865,-4.7368,132.896,132.221,132.942,132.896,2022-02-01T22:36:32.082,1.2519807894944843,19.026745615885606,0.125,1.49,79.32532792958759,0.0699529095404867,1.74,142.57457478046462,0.0659589720432595,nan,nan,nan,3.69,9.249176633188924,0.1148043108518222,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3440584157627051,1.52646420881459,-2.4999999993292734,30.767804676552235
-4.3629,-5.4973,-5.4549,-4.3262,132.899,132.218,132.939,132.899,2022-02-01T22:36:40.082,1.25,9.551350822788406,0.125,1.49,47.09254105745263,0.0662388975605873,1.74,64.02109865924272,0.0635747047023127,nan,nan,nan,3.69,8.78206114026028,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3912297061298587,2.6188332190778083,-1.859663310279429,29.603579744091384
-3.9466,-5.0815,-5.0448,-3.9156,132.902,132.215,132.936,132.902,2022-02-01T22:36:48.082,1.26,10.996665448353742,0.125,1.49,38.536550071597816,0.0697548134862001,1.74,56.814051260554564,0.0625637244923306,nan,nan,nan,3.69,9.973373015367237,0.1216120332031792,nan,nan,nan,nan,nan,nan,0.535,6.292294238510902,0.0759087237209837,0.4239899106024221,2.586386165367959,-1.5992709456659655,23.767344222123032
-3.5304,-4.6658,-4.6347,-3.505,132.904,132.212,132.933,132.904,2022-02-01T22:36:56.082,1.26,19.450669848260123,0.125,1.49,83.44181959944606,0.0742038371842998,1.74,147.1052363251838,0.059256424727192,nan,nan,nan,3.69,11.923673727399022,0.0887202929375674,nan,nan,nan,nan,nan,nan,0.535,124.76648902609978,0.0034604108663107,0.3470723429080277,1.623064148989647,-2.499999999999992,23.331985251387096
-3.1141,-4.25,-4.2245,-3.0944,132.907,132.209,132.93,132.907,2022-02-01T22:37:04.082,1.26,9.846266998192778,0.125,1.49,29.671711350117775,0.0735623157626175,1.74,48.42460485310181,0.0622311312550009,nan,nan,nan,3.69,7.646868755211786,0.1112395572779301,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4215282051185042,2.7071886336773394,-1.5531468945511024,25.33262165785509
-2.698,-3.8341,-3.8144,-2.6839,132.91,132.206,132.927,132.91,2022-02-01T22:37:12.082,1.2555234520316407,20.916053533720177,0.125,1.49,88.76854729149477,0.0656924666624448,1.74,141.29690123031017,0.0673080675283474,nan,nan,nan,3.69,8.879039471677798,0.0899087466796343,nan,nan,nan,nan,nan,nan,0.535,14.426457614893904,0.0352478299216418,0.3433620081569853,1.2951423182407669,-2.499999999999934,18.805774801185947
-2.2818,-3.4183,-3.4043,-2.2734,132.913,132.203,132.924,132.913,2022-02-01T22:37:20.082,1.2593484699437243,24.393644761428103,0.125,1.49,104.00988225529079,0.0617563734912829,1.74,172.67402166650308,0.066132668668254,nan,nan,nan,3.69,7.499553583163394,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3590656155401742,1.244714050892154,-2.499999999999996,33.57173226929744
-1.8657,-3.0025,-2.9941,-1.863,132.916,132.2,132.921,132.916,2022-02-01T22:37:28.082,1.26,13.399116838629217,0.125,1.49,48.62308246457132,0.0670043011837246,1.74,69.39724515298401,0.0653037226230255,nan,nan,nan,3.69,10.52000702503445,0.0981194432303944,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4245935657884025,2.141453683096615,-1.7101520007381523,30.381652542765497
-1.4496,-2.5867,-2.5841,-1.4527,132.919,132.197,132.919,132.919,2022-02-01T22:37:36.082,1.25,21.39216677230554,0.125,1.49,90.2161043128067,0.0795549593796022,1.74,167.4315767521677,0.0582760030712354,nan,nan,nan,3.69,9.892859852794126,0.089856125672317,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3564301643221086,1.1739319492609916,-2.4999999999939657,24.55691513178401
-1.0335,-2.1708,-2.1739,-1.0422,132.921,132.194,132.916,132.921,2022-02-01T22:37:44.082,1.2596967557895802,19.204557130146455,0.125,1.49,88.94004288168045,0.0654848486286832,1.74,139.50492850848983,0.063195157472282,nan,nan,nan,3.69,10.19256804792979,0.1117408597445911,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3472337539372012,1.74644292539622,-2.5,27.356368797599643
-0.6175,-1.755,-1.7637,-0.632,132.924,132.191,132.912,132.924,2022-02-01T22:37:52.082,1.2597805169551888,14.392900479101987,0.125,1.49,61.418083370208976,0.0680240891122482,1.74,87.2481672179841,0.0654562276135502,nan,nan,nan,3.69,10.237867076039736,0.0957929355721875,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3706495176128401,1.8632712299416565,-2.176303786503579,22.63500131585261
-0.2015,-1.3392,-1.3536,-0.2217,132.927,132.188,132.91,132.927,2022-02-01T22:38:00.082,1.2535525280979802,14.841467451565537,0.125,1.49,64.5340451031993,0.0711885372609411,1.74,108.78026515032562,0.0591519675867508,nan,nan,nan,3.69,8.127296545619664,0.1192941155640378,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3670676159280671,1.6443466329205911,-2.226699954766118,18.96480773588418
0.2145,-0.9233,-0.9435,0.1885,132.93,132.185,132.907,132.93,2022-02-01T22:38:08.082,1.25,16.60785863608892,0.125,1.49,72.3899397397086,0.0706037143935085,1.74,124.5593042508863,0.0640596592573286,nan,nan,nan,3.69,7.783507381492476,0.1170273950381505,nan,nan,nan,nan,nan,nan,0.535,12.63283488051356,0.0387192957097687,0.3364056945145907,1.4219732900125408,-2.499999999993032,18.26401150639599
0.6304,-0.5074,-0.5334,0.5987,132.932,132.182,132.904,132.932,2022-02-01T22:38:16.082,1.26,12.039800699317,0.125,1.49,49.679050683341686,0.0616199014934506,1.74,77.95084208652435,0.0664581426330157,nan,nan,nan,3.69,8.427480632453348,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3651702756918107,2.208095618102344,-2.10917456497368,18.873902794530643
1.0463,-0.0916,-0.1232,1.009,132.935,132.179,132.901,132.935,2022-02-01T22:38:24.082,1.26,12.771077201709593,0.125,1.49,53.55305618913349,0.0690321721955798,1.74,86.40305415494903,0.0644764648429025,nan,nan,nan,3.69,8.562377283161341,0.1080097905547147,nan,nan,nan,nan,nan,nan,0.535,11.623627821127458,0.044984157875053,0.3702516153916925,2.19408709758192,-2.11600994565332,24.7920390123785
1.4621,0.3243,0.287,1.419,132.938,132.176,132.898,132.938,2022-02-01T22:38:32.082,1.25,9.924723759259642,0.125,1.49,43.81648580691592,0.0701343952518865,1.74,63.06631063008046,0.0628529654353379,nan,nan,nan,3.69,7.361964237501379,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4153133272094465,2.152546659673332,-1.7977261229007653,18.436444374146465
1.878,0.7402,0.6971,1.8292,132.941,132.173,132.895,132.941,2022-02-01T22:38:40.082,1.25,11.341406733571363,0.125,1.49,53.93256892152381,0.0821746393223513,1.74,93.88729746429921,0.0617958242917498,nan,nan,nan,3.69,7.851988614743088,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3781208123721313,1.7413584731275686,-2.15206547637431,22.09342300515956
2.2937,1.1561,1.1073,2.2392,132.944,132.17,132.892,132.944,2022-02-01T22:38:48.082,1.25,7.336897099791149,0.1203696068803758,1.49,30.222122435818946,0.0731041293738184,1.74,37.481023498334274,0.0654262198768458,nan,nan,nan,3.69,9.482031782711946,0.1058752129461298,nan,nan,nan,nan,nan,nan,0.535,72.04560214787523,0.0042468792199994,0.4142818535491743,3.515525489600888,-1.5592066243488776,21.862167647630443
2.7094,1.5719,1.5174,2.6493,132.947,132.167,132.889,132.947,2022-02-01T22:38:56.082,1.25,10.441862312143513,0.125,1.49,41.0883898152961,0.0699133773978012,1.74,67.71859958670497,0.0625936707751447,nan,nan,nan,3.69,8.965297373648216,0.1109260891633812,nan,nan,nan,nan,nan,nan,0.535,10.392587109284918,0.0352191360563532,0.3696394628648962,2.574849212083946,-1.9650506877517449,28.480855436557583
3.1251,1.9878,1.9276,3.0593,132.949,132.164,132.886,132.949,2022-02-01T22:39:04.082,1.26,17.276252222301643,0.125,1.49,69.18900124261651,0.0698140017322843,1.74,132.43504368307504,0.0598304800484693,nan,nan,nan,3.69,7.282630078832937,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3388429441470396,1.634001664446522,-2.499999999997572,25.411736788937468
3.5408,2.4037,2.3379,3.4693,132.952,132.161,132.883,132.952,2022-02-01T22:39:12.082,1.26,8.221458374765009,0.1249096388043785,1.49,28.551439667965777,0.0678270096981258,1.74,39.295681082267855,0.0648953101373637,nan,nan,nan,3.69,9.822844246520804,0.0990406626588368,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.399240176935639,3.2952949031732737,-1.6896048197280278,21.517766477718624
3.9564,2.8195,2.748,3.8792,132.955,132.158,132.88,132.955,2022-02-01T22:39:20.082,1.25,15.807103113567324,0.125,1.49,66.44248570899292,0.0845590244735201,1.74,122.40464719780307,0.0591669848394815,nan,nan,nan,3.69,12.013061036981536,0.0874453712744885,nan,nan,nan,nan,nan,nan,0.535,15.72369293949792,0.033744444221221,0.3470029674655438,1.582838665672161,-2.4999999999999862,18.204847957538053
4.3719,3.2354,3.1582,4.2891,132.958,132.155,132.877,132.958,2022-02-01T22:39:28.082,1.2546873815962534,18.128670023009654,0.125,1.49,70.19441050504946,0.0621806470131776,1.74,111.50514196660663,0.0699465879440694,nan,nan,nan,3.69,6.147555073404946,0.125,nan,nan,nan,nan,nan,nan,0.535,17.306082687186297,0.0308403765967132,0.3481817932281381,1.616325132280218,-2.499999999976552,22.21572106941448
4.7874,3.6512,3.5684,4.699,132.96,132.152,132.874,132.96,2022-02-01T22:39:36.082,1.25,15.991290401440013,0.125,1.49,60.414765074183016,0.0813802072666252,1.74,115.29306975973671,0.0646637899640237,nan,nan,nan,3.69,6.605277606061564,0.1214689202228501,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3493566204793167,1.5374477053172566,-2.4999999999999494,27.705215520519985
5.2029,4.0671,3.9786,5.1088,132.963,132.149,132.871,132.963,2022-02-01T22:39:44.082,1.26,9.96583034688871,0.125,1.49,32.6827092269356,0.0696552693442288,1.74,50.80910451868095,0.0641467621074627,nan,nan,nan,3.69,6.86387925475723,0.1187987396199758,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4213070142104168,2.41190253333557,-1.65960073020346,20.145758047761586
5.6183,4.4829,4.3888,5.5186,132.966,132.146,132.868,132.966,2022-02-01T22:39:52.082,1.25,10.386658411974368,0.125,1.49,33.934887531762115,0.0859900843661863,1.74,49.01447665760759,0.0622193676074503,nan,nan,nan,3.69,6.664069989355818,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4297586254123127,2.150110406470564,-1.6593379225494502,26.676757844743747
6.0337,4.8987,4.7991,5.9284,132.969,132.143,132.865,132.969,2022-02-01T22:40:00.082,1.2553227665524815,15.768130592392168,0.125,1.49,65.42749240099589,0.0779564559914424,1.74,117.49583268187018,0.067728992713913,nan,nan,nan,3.69,6.546124880269805,0.125,nan,nan,nan,nan,nan,nan,0.535,13.667338520406746,0.0268911979841755,0.3504125624582123,1.4561969685071705,-2.4999999999990057,22.60061246660939
6.8643,5.7304,5.6195,6.7479,132.974,132.137,132.86,132.974,2022-02-01T22:40:16.082,1.25,14.828634469482344,0.125,1.49,62.9327812506385,0.0852893020606138,1.74,116.33378189144885,0.0622734675836034,nan,nan,nan,3.69,6.463467545472641,0.125,nan,nan,nan,nan,nan,nan,0.535,14.016632069182933,0.041623534670502,0.3479788730826618,1.472231138786208,-2.4999999999999947,16.747442792420095
7.6949,6.5619,6.44,7.5674,132.98,132.132,132.854,132.98,2022-02-01T22:40:32.082,1.26,15.90385980415668,0.125,1.49,66.48069040842057,0.0651007804533676,1.74,100.93786284706869,0.0675318985348883,nan,nan,nan,3.69,7.519642874013154,0.1027535690427208,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3764517821039978,1.3238188194695517,-2.251123489112303,15.340527098173462
8.1099,6.9778,6.8505,7.9769,132.983,132.128,132.851,132.983,2022-02-01T22:40:40.082,1.25,11.530848197772466,0.125,1.49,58.19060008560149,0.0642073270661315,1.74,89.42525697276871,0.0657409494095305,nan,nan,nan,3.69,6.225563865111678,0.1188572502136166,nan,nan,nan,nan,nan,nan,0.535,19.50333402362677,0.0249957409666308,0.3242510605251748,1.6755614024402163,-2.4999999996195905,13.670023567556932
8.525,7.3934,7.2606,8.3865,132.985,132.126,132.848,132.985,2022-02-01T22:40:48.082,1.26,12.029603240625576,0.125,1.49,54.93906675549052,0.078494084023416,1.74,95.83584448374593,0.067525675638362,nan,nan,nan,3.69,6.609898837435956,0.125,nan,nan,nan,nan,nan,nan,0.535,9.749460822632336,0.0472293418976865,0.3350302921099466,1.483968313117155,-2.4999999999887224,19.08347748727881
8.94,7.8092,7.6709,8.796,132.988,132.123,132.845,132.988,2022-02-01T22:40:56.082,1.255972498130365,16.45456393666669,0.125,1.49,60.074013269049466,0.0791446238697685,1.74,117.6457932263082,0.0633194427935884,nan,nan,nan,3.69,6.907370870987567,0.125,nan,nan,nan,nan,nan,nan,0.5317339532812214,20.382941700675666,0.0084002760570716,0.3594615569025482,1.277880785939194,-2.388902221475082,13.60623152663848
24.6727,23.5857,23.2636,24.3449,133.103,132.011,132.745,133.103,2022-02-01T22:46:00.082,1.25,12.029578188332417,0.125,1.4903920110540336,38.976299889937394,0.0951871156498725,1.74,79.85527654504622,0.0605537762208596,nan,nan,nan,3.69,6.651445209149268,0.1242390946020063,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3097049768820854,1.735013035821792,-2.451715730210989,14.53883121904407
20.7298,19.6329,19.355,20.4463,129.886,128.86,129.584,129.886,2022-02-02T04:38:18.917,1.2543877880442436,22.141318847635684,0.1081003982175851,1.49,54.5955891501106,0.0540709656235311,1.74,107.1184584399496,0.0685923083902989,nan,nan,nan,3.69,1.867040058391851,0.125,nan,nan,nan,nan,nan,nan,0.535,7.2502249578213664,0.041717611507397,0.3830528536165871,0.4024508633617666,-2.499999999999967,4.449254511743081
24.4512,23.3668,23.0505,24.1292,129.922,128.84,129.57,129.922,2022-02-02T04:39:30.917,1.25,13.427138893286504,0.0910960196602643,1.49,51.749095670558255,0.0555403179007211,1.74,86.24728049901604,0.0692087986804376,nan,nan,nan,3.69,1.928088272312004,0.1041404804846046,nan,nan,nan,nan,nan,nan,0.535,8.25790031636689,0.0505288610462362,0.3512052163886807,0.7587417301884726,-2.499999999999995,3.730152586688396
27.3428,26.2685,25.9244,26.9929,129.952,128.825,129.561,129.952,2022-02-02T04:40:26.917,1.25,14.131056271610065,0.103721809341974,1.49,53.49715421409752,0.0499167527439946,1.74,80.21930394879543,0.0734388589785263,nan,nan,nan,3.69,2.300844834729282,0.125,nan,nan,nan,nan,nan,nan,0.535,7.189304023746396,0.0736270624894803,0.3481348312857832,0.727275468663587,-2.4999999999999845,3.427776999821288
33.119,32.0647,31.6705,32.7188,130.021,128.792,129.547,130.021,2022-02-02T04:42:18.917,1.26,11.340368250675951,0.1195152467138196,1.49,38.73943024549977,0.049194984164644,1.74,63.27100085783773,0.0841404518833738,nan,nan,nan,3.69,1.1770742150212985,0.125,nan,nan,nan,nan,nan,nan,0.535,3.686070433785472,0.0630362412376884,0.3252966302127724,0.6493325010558415,-2.4999999999999973,3.661944765865364
-60.802,-61.7747,-61.2647,-60.3025,125.729,125.613,126.77,125.729,2022-02-02T10:05:43.538,1.25,5.834225111423037,0.1029748846432287,1.49,19.84634189375892,0.0529466715744364,1.74,23.28788906254838,0.0637291344684509,nan,nan,nan,3.69,2.732496984439579,0.0708066508620317,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4817016954727412,1.284156589537371,-1.036820174763826,5.475447996235854
-49.6501,-50.6439,-50.183,-49.1969,125.947,125.755,126.658,125.947,2022-02-02T10:09:19.538,1.25,31.85259393735473,0.125,1.49,99.63094128905585,0.0511304056969409,1.74,198.777472517366,0.058558623539863,nan,nan,nan,3.69,1.4689940047980208,0.125,4.51,0.8302796897012453,0.125,nan,nan,nan,nan,nan,nan,0.4377287042331925,0.2675874552729924,-2.0908429190357825,7.213483634173587
-41.3668,-42.3841,-41.9703,-40.9595,126.059,125.8,126.609,126.059,2022-02-02T10:11:59.538,1.255150256288789,28.774831132515395,0.125,1.49,75.9628901902258,0.057587735181722,1.74,134.18301069422833,0.068813034125592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,6.701837967437638,0.0319780312920172,0.4028999227501114,0.4636469374101959,-2.320047286241595,8.981254543674169
