Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-28.0621,-29.1063,-29.1051,-28.0609,-72.8279,-73.537,-72.8206,-72.8279,2023-12-05T07:42:16.096,1.26,17.34875432878942,0.125,1.49,65.43823649780475,0.0588995604478347,1.74,110.22525108762149,0.0608135818490263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,50.69869305563056,0.0126962413096046,0.4060113443515244,0.990906670671191,-2.5,16.659969575455843
-25.9702,-27.0133,-27.0121,-25.969,-72.8455,-73.5399,-72.8387,-72.8455,2023-12-05T07:42:56.096,1.2594776589706138,18.595898166975893,0.125,1.49,61.68409409672194,0.06561705523585,1.74,114.48397113517728,0.062783549843604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4055243838678452,0.9535898606889556,-2.4999999999999942,21.981841066240104
-25.1332,-26.1759,-26.1747,-25.1321,-72.8523,-73.5413,-72.8456,-72.8523,2023-12-05T07:43:12.096,1.26,13.957675369708221,0.125,1.49,45.47591418957069,0.0790344613289439,1.74,96.62159242769842,0.0590244266019511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3986887281074667,1.3146539461916602,-2.499999999999532,21.757524746103748
-23.8776,-24.92,-24.9188,-23.8765,-72.8621,-73.5436,-72.8558,-72.8621,2023-12-05T07:43:36.096,1.26,15.866082328406534,0.125,1.49,52.40062903046388,0.0622951762604544,1.74,88.12720821845048,0.0671254647375792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3994601307574685,1.3849001959562963,-2.499999999999992,27.584539504223272
-21.785,-22.8267,-22.8255,-21.7838,-72.8778,-73.5479,-72.8718,-72.8778,2023-12-05T07:44:16.096,1.25,15.631029413429347,0.125,1.49,53.07792420738488,0.0718650649419824,1.74,86.80141878113466,0.0639149201639682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3982261124775273,1.2166214578760048,-2.499999999999944,26.36715967759622
-20.9478,-21.9893,-21.9882,-20.9467,-72.8838,-73.5499,-72.878,-72.8838,2023-12-05T07:44:32.096,1.2575979328223343,18.44591493792019,0.125,1.49,73.88761046542521,0.0606257923937523,1.74,135.1626510249572,0.0640068941891909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4157507598224248,0.8897939204860708,-2.5,23.362767925602483
-20.5293,-21.5706,-21.5695,-20.5282,-72.8867,-73.5509,-72.881,-72.8867,2023-12-05T07:44:40.096,1.26,15.538776831157021,0.125,1.49,52.982469285344216,0.0654697622565148,1.74,91.03748138328042,0.0659404939021041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4002452144093935,1.295611926807578,-2.4999999999999103,30.018887475486867
-19.692,-20.7334,-20.7323,-19.6909,-72.8926,-73.553,-72.887,-72.8926,2023-12-05T07:44:56.096,1.26,13.947012906293615,0.125,1.49,48.8429881258976,0.0706145582890938,1.74,85.06921530472377,0.0595193244398379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,29.64347321689463,0.0252421194302194,0.3960856855993167,1.3793497444757448,-2.49999999998568,20.53429540191786
-19.2733,-20.3147,-20.3135,-19.2722,-72.8954,-73.554,-72.8899,-72.8954,2023-12-05T07:45:04.096,1.26,14.143555833705907,0.125,1.49,57.10746113495776,0.0625730827528229,1.74,93.70355618502727,0.064616441795996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4008617308972946,1.362900290351394,-2.5,28.834372357739984
-18.436,-19.4773,-19.4761,-18.4349,-72.901,-73.5562,-72.8956,-72.901,2023-12-05T07:45:20.096,1.26,13.110369740767473,0.125,1.49,38.41277592530216,0.0780543161398792,1.74,76.36082414269937,0.0603231714669741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,40.011325915698855,0.0152058653242023,0.3895040002683805,1.5262025353471675,-2.49999999999503,14.615966018888267
-16.7615,-17.8029,-17.8018,-16.7604,-72.9119,-73.561,-72.9069,-72.9119,2023-12-05T07:45:52.096,1.26,14.032208784721437,0.125,1.49,47.923080628837155,0.0684203312720493,1.74,81.51285813646132,0.0618631969286455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39605869682256,1.5026879122682313,-2.5,17.918513726337995
-16.3428,-17.3842,-17.3831,-16.3417,-72.9146,-73.5623,-72.9096,-72.9146,2023-12-05T07:46:00.096,1.26,12.374620740739378,0.125,1.49,43.80370531307316,0.0744458878862476,1.74,82.35217627776298,0.0603966880856485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3936715753115778,1.5595871838106172,-2.4999999999999933,25.38878494185393
-15.9242,-16.9656,-16.9645,-15.9231,-72.9172,-73.5635,-72.9123,-72.9172,2023-12-05T07:46:08.096,1.26,13.056664478175735,0.125,1.49,45.959653534873546,0.0774123561877024,1.74,85.0837403377225,0.065151288520875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3958517844358943,1.5795124384232782,-2.5,37.027674637249525
-15.5055,-16.547,-16.546,-15.5044,-72.9198,-73.5648,-72.9149,-72.9198,2023-12-05T07:46:16.096,1.26,12.291446921025097,0.1169450896369079,1.49,43.800946927026295,0.0617280950046467,1.74,68.24334337526473,0.0643847510955488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,33.104126168800825,0.0371514645801448,0.382306813010816,1.7851596257162796,-2.499999999999974,20.270104540649758
-13.8308,-14.8727,-14.8716,-13.8298,-72.9298,-73.5702,-72.9253,-72.9298,2023-12-05T07:46:48.096,1.26,13.434067261336647,0.125,1.49,44.024310660687576,0.0761652067674106,1.74,85.79181585645263,0.0592720885290933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3956144277826261,1.66158971157928,-2.5,32.78952938578949
-13.4121,-14.4542,-14.4531,-13.4111,-72.9323,-73.5716,-72.9277,-72.9323,2023-12-05T07:46:56.096,1.26,12.508727866506112,0.125,1.49,49.640248136294574,0.0655662398858124,1.74,69.87111715643628,0.0652796235684053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3885609817508147,1.7479347878167515,-2.4999999999999982,30.198587032768337
-12.5748,-13.6171,-13.616,-12.5738,-72.9371,-73.5744,-72.9327,-72.9371,2023-12-05T07:47:12.096,1.26,13.739970234710338,0.125,1.49,48.195223778023255,0.0710823581712494,1.74,80.81438458839183,0.0598963353940787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3911035769917645,1.7223365547886502,-2.499999999999879,34.89632536187421
-12.1561,-13.1986,-13.1975,-12.1551,-72.9395,-73.5759,-72.9351,-72.9395,2023-12-05T07:47:20.096,1.26,11.466747610300663,0.125,1.49,39.258710770754156,0.0707089784223559,1.74,69.19024625003738,0.0622042936290605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3827969279971396,1.9707921518535096,-2.499999999999998,26.197338686458306
-11.7376,-12.78,-12.779,-11.7366,-72.9418,-73.5774,-72.9375,-72.9418,2023-12-05T07:47:28.096,1.2575012407087405,10.915482388669277,0.125,1.49,37.148744946229534,0.0750399445598283,1.74,71.50988864222836,0.0655356245323878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3864699325528265,1.8012938140512036,-2.5,25.514146638878824
-10.9003,-11.9431,-11.942,-10.8992,-72.9464,-73.5804,-72.9422,-72.9464,2023-12-05T07:47:44.096,1.26,12.194496569464045,0.125,1.49,45.70493914980237,0.0684443315449606,1.74,76.74346659801544,0.0625704419309065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3950082788695982,1.7519889405109286,-2.499999999999999,32.55949990811622
-9.6442,-10.6878,-10.6867,-9.6431,-72.9531,-73.5851,-72.9491,-72.9531,2023-12-05T07:48:08.096,1.26,11.7922936575158,0.1115141253907181,1.49,40.875276746520065,0.0645836882141565,1.74,66.94098598041094,0.0655181420083882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3836459277593964,2.109383093548732,-2.5,33.18490167385011
-9.2255,-10.2693,-10.2682,-9.2244,-72.9553,-73.5867,-72.9513,-72.9553,2023-12-05T07:48:16.096,1.26,11.517278201399309,0.125,1.49,38.14626700687755,0.0705847848140516,1.74,63.52684438987287,0.0631485392184216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,39.86332977671976,0.0311168910401612,0.3848369874926143,2.0064459162476944,-2.4999999999999383,16.396956067466093
-8.8068,-9.8508,-9.8498,-8.8058,-72.9575,-73.5883,-72.9535,-72.9575,2023-12-05T07:48:24.096,1.25,7.592393624634599,0.125,1.490125043347866,31.070775281388954,0.104335812993395,1.74,55.27238349368041,0.0620198183298836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,34.96619889152925,0.0326406010481008,0.3759390453285794,2.195423904531964,-2.5,17.30431899616461
-7.551,-8.5957,-8.5947,-7.55,-72.9638,-73.5934,-72.9601,-72.9638,2023-12-05T07:48:48.096,1.26,11.153074927563651,0.125,1.49,35.0305804450169,0.0893608253482878,1.74,66.29086438660214,0.0617975026174167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3848758776694293,2.1407722719343267,-2.499999999999885,41.99572465276084
-7.1325,-8.1774,-8.1764,-7.1314,-72.9659,-73.5951,-72.9622,-72.9659,2023-12-05T07:48:56.096,1.26,9.277298801267193,0.125,1.49,35.05423496069819,0.0774707113121048,1.74,61.993741060904256,0.0627229138139674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,30.528587843121755,0.0242270814168071,0.3754694142297827,2.19514862093124,-2.5,17.959556735828222
-6.7141,-7.7592,-7.7581,-6.7131,-72.968,-73.5969,-72.9643,-72.968,2023-12-05T07:49:04.096,1.2545331585288173,8.859397067331455,0.125,1.49,30.734067566184017,0.0855441570646744,1.74,60.37478247401022,0.0604370711571208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,72.63547665687369,0.0140733463095712,0.3780616917288531,2.352663015610804,-2.5,16.579040989543127
-6.2955,-7.3411,-7.3401,-6.2945,-72.97,-73.5987,-72.9664,-72.97,2023-12-05T07:49:12.096,1.26,10.609933374359308,0.125,1.49,42.865244739831326,0.0728719655181888,1.74,62.63929315086712,0.0661404636049319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,49.48207834759287,0.0234962271736151,0.3884487898262222,2.088506601952298,-2.499999999999994,20.81099477912731
-5.4586,-6.5047,-6.5037,-5.4575,-72.974,-73.6023,-72.9705,-72.974,2023-12-05T07:49:28.096,1.25,10.872513591231684,0.125,1.49,44.547666110944654,0.0863094127861533,1.74,58.904612873638264,0.069033203247365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.388249560558821,1.899044405112061,-2.499999999999998,22.57214227753293
-5.04,-6.0865,-6.0854,-5.0389,-72.9759,-73.6041,-72.9724,-72.9759,2023-12-05T07:49:36.096,1.25,9.06680147613728,0.1164614144114288,1.4918721427446306,32.16254473007277,0.0791195456120597,1.74,54.573210558721925,0.0631562525913833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3789317723323975,2.399822634025138,-2.5,32.6998378339649
-4.6216,-5.6683,-5.6672,-4.6205,-72.9778,-73.6059,-72.9744,-72.9778,2023-12-05T07:49:44.096,1.26,10.80433032857721,0.1150546714053804,1.49,34.15615533403949,0.072750344178203,1.74,57.88767545095672,0.0650426265703555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,44.04038122534019,0.0316743045184101,0.3736387632427498,2.282744145132973,-2.5,21.32829149291125
-4.203,-5.2502,-5.2492,-4.2019,-72.9797,-73.6078,-72.9764,-72.9797,2023-12-05T07:49:52.096,1.25,9.427932244303207,0.1150919031431067,1.49,32.06152718594251,0.0851192571494428,1.74,59.33583253289026,0.0636600433991169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,42.80352659746667,0.0314536355956192,0.3790999175510327,2.4732398804968327,-2.5,20.9317384595662
-3.7845,-4.832,-4.8309,-3.7834,-72.9817,-73.6097,-72.9783,-72.9817,2023-12-05T07:50:00.096,1.26,10.198568787209608,0.125,1.49,37.90370827890425,0.0841450332463608,1.74,61.64672719223377,0.0599362206506459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,47.10106626224202,0.0269919213394858,0.3816959841390533,2.1034411814977187,-2.5,21.40737058632376
-2.9476,-3.9958,-3.9947,-2.9465,-72.9854,-73.6135,-72.9821,-72.9854,2023-12-05T07:50:16.096,1.25,8.734388227139464,0.1201713517010543,1.49,32.50336354566669,0.0844970204005022,1.74,59.261527723334936,0.0638251097695037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,47.06261087598458,0.0296242604188253,0.3735597400472275,2.7342949731777595,-2.4999999999999867,28.975225862675657
-0.8558,-1.906,-1.9049,-0.8547,-72.9942,-73.6235,-72.9912,-72.9942,2023-12-05T07:50:56.096,1.25,9.508108095981283,0.1193257072091899,1.49,33.954462547668115,0.0831949124681437,1.74,57.812439608018536,0.0663617585373683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3839203937726368,2.3138376500859508,-2.5,29.1520046658353
0.8174,-0.2346,-0.2335,0.8185,-73.0009,-73.632,-72.9981,-73.0009,2023-12-05T07:51:28.096,1.25,10.986098686263807,0.093062005887443,1.49,30.190281979338312,0.0857394729690443,1.74,52.10285472424,0.0634289246050194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.373150288580667,2.6165641198793197,-2.5,30.579430043178217
2.072,1.0186,1.0196,2.0731,-73.0057,-73.6386,-73.003,-73.0057,2023-12-05T07:51:52.096,1.25,13.105026818306051,0.0954826180248049,1.49,41.002720346245525,0.0788262939691787,1.74,72.74442827116039,0.060526068972248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3883894259413979,1.9440533744799355,-2.5,17.870940919048017
3.3264,2.2713,2.2724,3.3275,-73.0103,-73.6453,-73.0078,-73.0103,2023-12-05T07:52:16.096,1.25,10.184322302214914,0.1040094027957166,1.49,31.266320159135883,0.0800691740610093,1.74,54.56065963327324,0.0649245409831875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.375168929314128,2.3567572921331283,-2.5,25.878939750004854
3.7444,2.6889,2.69,3.7455,-73.0118,-73.6475,-73.0093,-73.0118,2023-12-05T07:52:24.096,1.25,10.954514779644906,0.0982528612391325,1.49,31.806569475088967,0.0868108240684571,1.74,53.66944196066688,0.0673158180747998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,29.3237562988022,0.0446433974175752,0.3766329506950455,2.343065083900622,-2.499999999999876,21.08040657692469
4.1624,3.1064,3.1075,4.1635,-73.0133,-73.6499,-73.0108,-73.0133,2023-12-05T07:52:32.096,1.25,9.796494036872744,0.1195315478652187,1.5,28.923948544813676,0.0961611290509372,1.74,51.070984926611914,0.0617492117412178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,30.705381121911543,0.0445112081559517,0.3750134556435983,2.3323605965132184,-2.49999999999996,16.428386738615313
6.2522,5.1932,5.1944,6.2533,-73.0203,-73.6619,-73.0181,-73.0203,2023-12-05T07:53:12.096,1.25,10.761951968470628,0.0854604043761728,1.49,30.8676402995563,0.0743361681322056,1.74,45.78901889575707,0.0713861729145856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3672560252290147,2.575601933849604,-2.499999999999185,23.680361117395066
7.0878,6.0277,6.0289,7.0889,-73.0229,-73.6667,-73.0207,-73.0229,2023-12-05T07:53:28.096,1.25,9.477710602150102,0.0994165458921188,1.4902222812223431,26.32780670911145,0.0824152742640093,1.74,46.34295692438327,0.0673791606653794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,34.678741253124905,0.0417832607806148,0.3668897156922607,2.786651150496052,-2.5,17.175325552006417
-34.0068,-35.0547,-35.0535,-34.0057,-76.0295,-76.7906,-76.0208,-76.0295,2023-12-05T13:34:20.223,1.25,19.952205775060644,0.125,1.49,79.12222907786196,0.0672012884208461,1.74,130.922664764738,0.0632982783375276,nan,nan,nan,3.69,3.824700990966258,0.0861614565621801,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.418565255487424,0.5868424368037534,-2.4999999999999454,14.025731339782292
-31.9162,-32.9622,-32.9611,-31.9152,-76.05,-76.7904,-76.042,-76.05,2023-12-05T13:35:00.223,1.26,18.232106070877478,0.125,1.49,69.02902721709333,0.0615472611653757,1.74,125.34652589623418,0.0636669674069763,nan,nan,nan,3.69,3.140316054506253,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4082740781991854,0.7208212231930383,-2.4999999999994063,15.322529630491196
-31.498,-32.5437,-32.5426,-31.4969,-76.054,-76.7904,-76.046,-76.054,2023-12-05T13:35:08.223,1.2533006193733829,14.84332422617962,0.125,1.49,68.85599673828051,0.0671072435457646,1.74,118.83698528779483,0.0576309943161076,nan,nan,nan,3.69,3.1107099375503044,0.125,nan,nan,nan,nan,nan,nan,0.535,18.35560049546968,0.0338548552816487,0.4015148318977919,0.7615045041500238,-2.4999999999999645,10.883853093394327
-31.0799,-32.125,-32.1239,-31.0788,-76.0579,-76.7905,-76.0501,-76.0579,2023-12-05T13:35:16.223,1.26,17.968999141933214,0.125,1.49,76.85306243920877,0.0659993137162107,1.74,147.32697426173272,0.0649722987489916,nan,nan,nan,3.69,4.314767832741356,0.111231299010222,nan,nan,nan,nan,nan,nan,0.535,12.854257597595293,0.0362020336558003,0.4043133992756208,0.7102646029599539,-2.4999999999994427,13.14350570936173
-30.6616,-31.7065,-31.7054,-30.6605,-76.0617,-76.7907,-76.0541,-76.0617,2023-12-05T13:35:24.223,1.2511200672680036,16.48432164527984,0.125,1.49,62.26402351249346,0.0706194481500196,1.74,111.48074569822528,0.0625667562164782,nan,nan,nan,3.69,4.654326432421125,0.118674953751396,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3809902761794408,1.0642222493736782,-2.4999999999999565,15.979697731843286
-30.2433,-31.2878,-31.2867,-30.2423,-76.0655,-76.7908,-76.0579,-76.0655,2023-12-05T13:35:32.223,1.25,16.722455030189007,0.125,1.49,65.40983479694543,0.0796684214038764,1.74,138.0473363353267,0.0615108124612365,nan,nan,nan,3.69,4.672440419240371,0.1004317291626796,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4018246742619963,0.782416019373376,-2.4999999999978475,16.175502651465035
-29.8251,-30.8692,-30.8681,-29.824,-76.0693,-76.7911,-76.0618,-76.0693,2023-12-05T13:35:40.223,1.26,18.06914723069266,0.125,1.49,77.33958398736164,0.0613761548759596,1.74,114.50521310303098,0.0655767028878789,nan,nan,nan,3.69,5.459174137760642,0.105966088673314,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3992623385334859,1.0128614239241696,-2.499999999999999,16.517512295990862
-29.4067,-30.4506,-30.4495,-29.4057,-76.0729,-76.7913,-76.0656,-76.0729,2023-12-05T13:35:48.223,1.26,20.672241404510903,0.125,1.49,94.79342135029258,0.0598948745620124,1.74,141.53002419634157,0.0652178348329163,nan,nan,nan,3.69,5.300667367647676,0.1152344235085999,nan,nan,nan,nan,nan,nan,0.535,17.344913907364198,0.0324582984171904,0.3987834244044855,0.8790111786077326,-2.49999999999996,17.6079279878752
-28.9884,-30.0319,-30.0308,-28.9874,-76.0766,-76.7915,-76.0693,-76.0766,2023-12-05T13:35:56.223,1.26,18.738592568297396,0.125,1.49,82.59546235728308,0.0669453738291576,1.74,137.06707105605477,0.0632475334525124,nan,nan,nan,3.69,7.172493152107716,0.1156522560925207,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3952434175589127,1.005714452572141,-2.5,25.842570289800253
-28.5701,-29.6133,-29.6122,-28.569,-76.0802,-76.7919,-76.0731,-76.0802,2023-12-05T13:36:04.223,1.26,16.700180705258862,0.125,1.49,68.42951899755006,0.071587109330192,1.74,108.7302115411409,0.0671791732542259,nan,nan,nan,3.69,7.6594167038109555,0.1017622985139878,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3851593016375873,1.2701386001952253,-2.499999999999985,19.80501387621896
-28.1517,-29.1946,-29.1935,-28.1506,-76.0838,-76.7922,-76.0767,-76.0838,2023-12-05T13:36:12.223,1.25,15.735726715456126,0.125,1.49,66.750416396232,0.085055836646811,1.74,126.49296217198066,0.0597942335013942,nan,nan,nan,3.69,6.500276369926136,0.1239334001628413,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3904170729932694,1.1032840495774503,-2.4999999999999813,18.67280784116938
-27.7332,-28.7758,-28.7748,-27.7321,-76.0873,-76.7926,-76.0804,-76.0873,2023-12-05T13:36:20.223,1.2513095202900977,17.71392502424864,0.125,1.49,79.30666995872222,0.0846724871865246,1.74,145.4083884281318,0.0595958873919772,nan,nan,nan,3.69,5.612355732233516,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3956943251491353,0.9928619783393904,-2.49999999999924,28.862778073429357
-27.3149,-28.3571,-28.356,-27.3139,-76.0907,-76.793,-76.0839,-76.0907,2023-12-05T13:36:28.223,1.251157037213816,14.401682545232417,0.125,1.49,70.92400412974426,0.0685558581955452,1.74,125.73798713598397,0.0598175702638099,nan,nan,nan,3.69,6.34171657003206,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3860377374468141,1.3839566734272395,-2.4999999999999902,22.72867173415885
