Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-17.0626,-18.3293,-17.9847,-16.7255,-60.348,-60.895,-59.9913,-60.348,2023-08-03T09:09:06.843,1.25,2.069936259850662,0.1000394225045832,1.49,4.958815033520267,0.0743544789597611,1.74,6.3414115880807245,0.063548770788902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4788759756591497,11.308002795586306,-0.8723056110305354,27.33985447404728
-18.6898,-19.9473,-19.5796,-18.3296,-60.3722,-60.8904,-59.9878,-60.3722,2023-08-03T09:09:38.843,1.26,1.6726714103749525,0.1009747148543259,1.49,4.1445733093035955,0.0817990837397299,1.74,5.037854696945772,0.0676503913292743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,23.865836683510047,0.0509595036453637,0.4716147796917642,12.882797521041464,-0.869285089125302,27.0120666314375
-19.5032,-20.756,-20.3772,-19.1319,-60.3841,-60.888,-59.9859,-60.3841,2023-08-03T09:09:54.843,1.25,1.7307464427989239,0.0982493366827649,1.49,5.355671638448361,0.0946028056516676,1.74,5.94108071605998,0.0679666889909365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,39.06838665340165,0.0187653238989205,0.4683682337456308,10.367374688514545,-0.9709982715706836,25.14260220022456
-19.9098,-21.1602,-20.7759,-19.5331,-60.3902,-60.8874,-59.9855,-60.3902,2023-08-03T09:10:02.843,1.25,8.477532687709486,0.125,1.5,29.29559249185473,0.1040261528047572,1.74,46.90606291316773,0.0702845412630103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,27.659380256949422,0.0295399693021582,0.3383767074055279,2.5105398149125424,-2.499999999999968,26.64572863701345
-20.3165,-21.5644,-21.1748,-19.9343,-60.3967,-60.8856,-59.9838,-60.3967,2023-08-03T09:10:10.843,1.25,9.22424938548924,0.125,1.49,31.676732377878523,0.0899868449951479,1.74,56.96097079673538,0.0695845132935685,nan,nan,nan,3.69,6.905810429863703,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3394493346764193,2.44263230145252,-2.5,28.413850278340007
-20.723,-21.9687,-21.5738,-20.3356,-60.4018,-60.8847,-59.983,-60.4018,2023-08-03T09:10:18.843,1.25,10.75185189855093,0.125,1.49,35.69684495150845,0.0784767813064557,1.74,67.27084101251528,0.0701401709519564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3560770676644142,1.7450208115387078,-2.499999999999982,20.01087459944265
-21.1297,-22.3729,-21.9726,-20.737,-60.4078,-60.8839,-59.9823,-60.4078,2023-08-03T09:10:26.843,1.25,9.25799760603352,0.125,1.491987120060324,31.446592315590703,0.0860702105490935,1.74,57.72467863545684,0.065930688118358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.333433158784702,2.799303978996692,-2.49999999999053,25.259251704919
-21.9428,-23.1811,-22.7704,-21.5398,-60.42,-60.8819,-59.9804,-60.42,2023-08-03T09:10:42.843,1.25,8.630222428270146,0.125,1.49,34.27709945734531,0.0906396254623289,1.74,70.59125100754672,0.0608635752751757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3491911584034977,2.016020598832387,-2.499999999993264,16.958397360246533
-23.1623,-24.3931,-23.9674,-22.7441,-60.4376,-60.8792,-59.9777,-60.4376,2023-08-03T09:11:06.843,1.26,10.170536558392673,0.125,1.49,42.39725735780856,0.0780063760722055,1.74,67.52203157239694,0.0692292888714446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,15.440341426284297,0.0530349543709555,0.3517274459976229,1.8467380696279023,-2.4999999999996705,13.620995810126594
-23.975,-25.2009,-24.7654,-23.5471,-60.4494,-60.8778,-59.9761,-60.4494,2023-08-03T09:11:22.843,1.25,6.742614871663305,0.125,1.4978137356686894,33.18062717155353,0.103022768410979,1.74,50.12297308314296,0.0702374601332995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,18.8231145206755,0.036068533824123,0.3415617513294025,1.9894238511098152,-2.499999999999962,15.322398110911076
-24.3814,-25.6048,-25.1645,-23.9487,-60.4556,-60.8768,-59.9749,-60.4556,2023-08-03T09:11:30.843,1.26,8.908382653254792,0.1193121125208467,1.49,31.406945643444878,0.0824668452947445,1.74,60.10339958296813,0.0656294206549032,nan,nan,nan,3.69,2.690530323279681,0.0957105600454788,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3456583335002084,1.983436179315801,-2.499999999999996,14.668216264219158
-25.1941,-26.4124,-25.9628,-24.7521,-60.4667,-60.8754,-59.9731,-60.4667,2023-08-03T09:11:46.843,1.25,7.942822295869467,0.125,1.4948607583232638,27.23933203222222,0.1058444587370441,1.74,52.54291524582981,0.0627292049572363,nan,nan,nan,3.69,4.35055528601524,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3310338405169926,2.190764588312142,-2.499999999999684,15.552567320322783
-28.0372,-29.2381,-28.7576,-27.5644,-60.5073,-60.871,-59.9656,-60.5073,2023-08-03T09:12:42.843,1.25,5.926919795224931,0.125,1.5,28.162230353450127,0.0970617991204655,1.74,48.67211412270508,0.0655149876430229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,13.713176805085316,0.0616662936972393,0.3345410701592419,2.0582723406459382,-2.499999999999996,6.452238639488487
1.3449,-0.0213,0.007,1.3657,-88.1501,-89.0875,-88.126,-88.1501,2023-08-05T12:24:08.433,1.26,0.4703959167751918,0.0495581211302739,1.49,0.6677494084624055,0.0859641491592902,1.74,1.186393902951881,0.05249362951326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4969409544010198,22.109306449129143,-0.5754270889267324,33.18611107141275
-16.0709,-17.3783,-17.0555,-15.7554,-88.3206,-88.9297,-87.9861,-88.3206,2023-08-05T12:29:52.433,1.25,0.3200905847234044,0.0667110637313663,1.5,0.5999896281827466,0.125,1.74,1.1592636298055319,0.0588562115508909,nan,nan,nan,3.69,4.0660927652061245,0.125,nan,nan,nan,nan,nan,nan,0.535,48.64934967496063,0.0149016818706509,0.4972059025869684,19.871999473422136,-0.5362732345752944,17.11564163342984
7.4759,6.1117,6.0277,7.3844,-89.1707,-90.2257,-89.2602,-89.1707,2023-08-05T14:20:37.124,1.25,0.42712537295969644,0.0470220623727686,1.49,0.6402066912351002,0.0823970536723093,1.74,0.9352260236671583,0.0661525534163013,nan,nan,nan,nan,nan,nan,4.52,4.449552121264924,0.125,nan,nan,nan,0.535,48.42958964153645,0.0228861835108414,0.4905506903499522,18.30090943639248,-0.6173380051040511,20.6169647238626
-10.314,-11.6547,-11.4202,-10.0868,-90.4284,-91.1472,-90.1926,-90.4284,2023-08-05T16:24:58.837,1.25,0.723964761377682,0.0561654138002565,1.49,1.571923610501704,0.0703090707735643,1.74,1.4823920612983275,0.0738927054136911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.493729428738041,14.25327838570154,-0.6877482520449728,23.72303805740749
38.8859,37.6694,37.1622,38.3698,-99.685,-101.364,-100.339,-99.685,2023-08-06T09:55:10.094,1.26,0.5614275831608265,0.125,1.49,1.0150406025502607,0.0998779810848097,1.74,1.7790306295477918,0.052828847724195,6.4,6.95270523152513,0.125,nan,nan,nan,4.52,4.429625368590936,0.125,5.41,5.205147059352719,0.125,nan,nan,nan,0.4912157322487878,9.574130437899091,-0.7072215972620799,22.213262429469783
19.2113,17.8724,17.5925,18.9238,-99.8752,-101.16,-100.177,-99.8752,2023-08-06T10:01:42.094,1.25,0.5044240128690423,0.0392193544051671,1.49,0.7859466303781714,0.125,1.74,1.1780589704763598,0.0620387456311638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,52.518897167155366,0.014718464918547,0.4928954136324747,11.663476585488134,-0.6887615530706507,13.976406122963748
8.3451,6.9645,6.8656,8.2388,-99.9765,-101.066,-100.081,-99.9765,2023-08-06T10:05:18.094,1.26,0.7236360482698031,0.1068010957403108,1.49,1.9936032772343333,0.0728036359698824,1.74,2.93437933039598,0.0640996216907294,nan,nan,nan,3.69,3.840961428747213,0.125,nan,nan,nan,nan,nan,nan,0.535,25.89016676551133,0.0305485874783189,0.4819539736547193,8.352538670243376,-0.8494682121257766,15.362284752415457
15.3,13.8958,13.6858,15.0823,-126.065,-127.325,-126.291,-126.065,2023-08-08T09:26:57.302,1.26,0.9079644631446269,0.1007087940232442,1.49,3.511689807093203,0.0580880981794901,1.74,3.429107818462118,0.0646440942843119,nan,nan,nan,3.69,8.366766666605825,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4920725100435662,14.654882761706244,-0.6695727609006613,32.65788661778183
14.4998,13.0928,12.8959,14.2951,-126.078,-127.323,-126.29,-126.078,2023-08-08T09:27:13.302,1.26,1.7093967967319732,0.1246324754223122,1.49,7.253166769869246,0.0581407832393891,1.74,8.891559345587895,0.0625381670658698,nan,nan,nan,3.69,13.078810744340752,0.125,nan,nan,nan,nan,nan,nan,0.535,29.297553980948557,0.0271409345874218,0.4763021687805887,8.987639842694259,-0.9207978903067524,29.61649554912716
14.0998,12.6913,12.501,13.9018,-126.085,-127.322,-126.289,-126.085,2023-08-08T09:27:21.302,1.26,2.888561769719442,0.125,1.49,11.683764341495104,0.0671629654712654,1.74,13.3347763691309,0.0628730952442974,nan,nan,nan,3.69,13.059697249598186,0.125,nan,nan,nan,nan,nan,nan,0.535,23.77698861261852,0.0353089282759694,0.4708376850398307,6.697093310095621,-1.0891173371388734,44.4994819341824
13.6996,12.2898,12.106,13.5082,-126.091,-127.321,-126.288,-126.091,2023-08-08T09:27:29.302,1.26,1.3260556484720334,0.125,1.49,5.235050672746701,0.0758084507278911,1.74,6.1447258496521595,0.0571212430751077,nan,nan,nan,3.69,11.939742616867386,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4965031838055126,14.16724404152606,-0.6979998854109868,54.6637738634294
12.4988,11.0854,10.9217,12.3276,-126.111,-127.318,-126.286,-126.111,2023-08-08T09:27:53.302,1.26,1.0999304123382039,0.125,1.49,4.476832936531806,0.0905675512680829,1.74,5.167382376621728,0.0646836618773264,nan,nan,nan,3.69,20.995418529911667,0.1033385514893456,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4963776907659932,20.73827512943684,-0.5871568938964623,74.1280406495757
10.4966,9.0783,8.9487,10.3595,-126.143,-127.313,-126.283,-126.143,2023-08-08T09:28:33.302,1.26,1.4638456088471137,0.125,1.49,7.360182267510714,0.0700693154167145,1.74,7.424058912014835,0.0595993035335707,nan,nan,nan,3.69,33.394857680692475,0.1133124183463245,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4941636648731923,23.656267902856925,-0.619268200756171,146.55123182060697
10.096,8.6769,8.5542,9.9659,-126.149,-127.312,-126.282,-126.149,2023-08-08T09:28:41.302,1.26,1.7489002513385608,0.125,1.49,8.798057536517467,0.0611966166190873,1.74,8.252271501898658,0.0604256929792275,nan,nan,nan,3.69,40.48860771381635,0.113471625426327,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4949555845261341,24.99643049913229,-0.6130614939695588,144.08852700147995
8.4935,7.0716,6.9766,8.3911,-126.175,-127.308,-126.279,-126.175,2023-08-08T09:29:13.302,1.26,1.8509077478117686,0.125,1.49,8.97711450667628,0.079802445933527,1.74,8.518438383892555,0.0585865186932109,nan,nan,nan,3.69,57.67256078716518,0.1106949451864937,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4936343624433546,27.65761248959885,-0.5916348318049902,300.9302375822371
8.0929,6.6703,6.5822,7.9975,-126.182,-127.307,-126.278,-126.182,2023-08-08T09:29:21.302,1.26,2.365605207009248,0.125,1.49,11.009227538611984,0.0679553337510493,1.74,10.849738251036584,0.0598127587743461,nan,nan,nan,3.69,60.570435031939176,0.1038421859714236,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4863330168049692,23.325010112577367,-0.6721625598990154,237.2163370702822
6.4895,5.0651,5.0051,6.4223,-126.207,-127.302,-126.275,-126.207,2023-08-08T09:29:53.302,1.26,2.822860768201079,0.125,1.49,14.201681357165796,0.0716531442955492,1.74,13.71031207931891,0.0603903545816648,nan,nan,nan,3.69,72.12322117026808,0.106787044741501,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4865006035395893,23.1461660524437,-0.7149268518397124,353.42501805114034
-1.5353,-2.9556,-2.8743,-1.461,-126.337,-127.282,-126.262,-126.337,2023-08-08T09:32:33.302,1.26,2.490479496556362,0.125,1.49,11.969298449976101,0.078912479530993,1.74,12.183006661348745,0.0575485785160089,nan,nan,nan,3.69,53.13524812763392,0.0980212662116095,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4789407939715956,29.942491781747737,-0.7021630204928504,336.61056449532055
-2.3385,-3.7573,-3.6622,-2.2503,-126.35,-127.279,-126.26,-126.35,2023-08-08T09:32:49.302,1.26,2.3199625325675735,0.125,1.49,11.816956534690258,0.0810878337554476,1.74,11.778925487384894,0.0589080263358272,nan,nan,nan,3.69,52.8757244464593,0.0948604976393104,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4837570091036065,30.744827712179227,-0.7007259720876672,422.3427064927244
-2.7402,-4.158,-4.0559,-2.6451,-126.356,-127.278,-126.26,-126.356,2023-08-08T09:32:57.302,1.26,2.6336189726580472,0.125,1.49,12.175693955022567,0.079048628375747,1.74,12.379193171077642,0.059508550733683,nan,nan,nan,3.69,50.17804349046079,0.1001173519060682,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4684629980880362,28.399823519150907,-0.7595815985144385,410.05844596731566
-3.1419,-4.5586,-4.4496,-3.0398,-126.362,-127.277,-126.259,-126.362,2023-08-08T09:33:05.302,1.26,2.444657080528278,0.125,1.49,11.253718901708842,0.0824096464997405,1.74,11.986382725764393,0.0576586422004231,nan,nan,nan,3.69,48.279713237059134,0.1177698276490521,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4800855713222774,31.82370197427355,-0.7001445580192875,431.5951849528525
-5.9541,-7.3629,-7.2064,-5.8044,-126.407,-127.27,-126.256,-126.407,2023-08-08T09:34:01.302,1.26,7.122539025299163,0.125,1.49,36.294932096597954,0.0764012474768493,1.74,42.71266092933577,0.0594703229780678,nan,nan,nan,3.69,45.27094386049533,0.1093598707280895,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4225336393913697,10.108180903336873,-1.3666152916681955,321.9922642931612
-6.3559,-7.7635,-7.6003,-6.1995,-126.414,-127.27,-126.255,-126.414,2023-08-08T09:34:09.302,1.26,5.942526279645548,0.125,1.49,29.339776137695235,0.0754034027506254,1.74,33.0902002264617,0.0619535985338542,nan,nan,nan,3.69,43.81888734950584,0.1025959074967396,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.438137101753775,11.543335191691757,-1.2495646373026563,237.030942852918
-6.7579,-8.1641,-7.9943,-6.5948,-126.42,-127.269,-126.255,-126.42,2023-08-08T09:34:17.302,1.26,7.813409934600699,0.125,1.49,38.07821119601389,0.0739144780087468,1.74,46.06571961315138,0.0599723836356344,nan,nan,nan,3.69,45.5409953916258,0.091001000108868,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4281893051746199,8.327652363529527,-1.4235096180501283,206.40050882453767
-7.1598,-8.5646,-8.3881,-6.9902,-126.427,-127.268,-126.254,-126.427,2023-08-08T09:34:25.302,1.26,5.560667433054357,0.125,1.49,26.554343773423042,0.0845265441294768,1.74,31.867458568879876,0.0578461820360907,nan,nan,nan,3.69,47.639804390988274,0.0980824495464331,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4502782742252443,12.910039714006205,-1.151681414709456,339.39051032368104
-8.7676,-10.1663,-9.9639,-8.5721,-126.452,-127.264,-126.252,-126.452,2023-08-08T09:34:57.302,1.26,6.987720476087743,0.125,1.49,31.960969007770625,0.0783422076885946,1.74,38.56270634173647,0.0599994991229487,nan,nan,nan,3.69,42.5832233020333,0.1131418935347933,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4373411020672987,10.24472074903347,-1.3030257905450948,268.0901350651091
-9.1697,-10.5667,-10.3578,-8.9677,-126.458,-127.263,-126.252,-126.458,2023-08-08T09:35:05.302,1.26,9.474125389205865,0.125,1.49,47.578013183057315,0.0821810782014257,1.74,59.646494168214225,0.062372901113236,nan,nan,nan,3.69,48.2454506359782,0.1017637846947898,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4071439358819695,7.5668253089786335,-1.6434166231891263,276.52232573147984
-9.5717,-10.967,-10.7518,-9.3633,-126.465,-127.262,-126.251,-126.465,2023-08-08T09:35:13.302,1.26,9.926783423322107,0.125,1.49,49.59765423373047,0.0781386018847672,1.74,64.3117342206987,0.05970278237321,nan,nan,nan,3.69,44.25451416825202,0.1131954301019811,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4044157713742991,7.6292324893485715,-1.7001516096975398,264.842082176574
-10.3759,-11.7677,-11.5399,-10.1549,-126.478,-127.261,-126.251,-126.478,2023-08-08T09:35:29.302,1.26,8.121243818332703,0.125,1.49,39.654898017585126,0.0761189790573194,1.74,49.07328751410771,0.0605548018787403,nan,nan,nan,3.69,39.53483657402654,0.1058099327307938,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4284216714627493,8.023156239543539,-1.4443420686274235,215.8914362613818
-10.778,-12.168,-11.934,-10.5507,-126.484,-127.26,-126.25,-126.484,2023-08-08T09:35:37.302,1.26,10.96677232876994,0.125,1.49,47.125046162246846,0.0823713487308719,1.74,60.17086449309813,0.059135883793051,nan,nan,nan,3.69,36.75423341982788,0.1171482119901205,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4285952878518353,6.835749989590207,-1.5475859061513908,273.5783606968446
-11.5822,-12.9685,-12.7221,-11.3425,-126.496,-127.258,-126.249,-126.496,2023-08-08T09:35:53.302,1.26,8.977628181108637,0.125,1.49,41.682480115806165,0.075762345243566,1.74,51.61310050459348,0.0600576353850974,nan,nan,nan,3.69,39.36358503066398,0.102369642515206,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4271319297808336,7.821797708900315,-1.481279735908876,240.05164171717263
-11.9843,-13.3687,-13.1162,-11.7386,-126.503,-127.257,-126.249,-126.503,2023-08-08T09:36:01.302,1.26,9.864378639018808,0.125,1.49,45.74558213809732,0.0737917612876756,1.74,57.35360115283045,0.0632405170265787,nan,nan,nan,3.69,36.1235695565389,0.1132058850173366,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4172637025421405,6.790469642623431,-1.6039880571405756,183.52467332194183
-12.3865,-13.7689,-13.5104,-12.1347,-126.509,-127.257,-126.249,-126.509,2023-08-08T09:36:09.302,1.26,9.871264529245463,0.125,1.49,44.84165813869507,0.0745399926925975,1.74,56.13246315545991,0.0615438391832219,nan,nan,nan,3.69,37.25371997603567,0.1063876145878751,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4291748073548659,7.427834195633929,-1.5107782879798468,211.5517811978074
-12.7886,-14.1691,-13.9046,-12.5309,-126.515,-127.256,-126.248,-126.515,2023-08-08T09:36:17.302,1.2593985048328926,9.732460279163137,0.125,1.49,48.15720955742356,0.0758124830259741,1.74,56.42012493485957,0.0619501363855635,nan,nan,nan,3.69,38.42011027574557,0.1050432272195076,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4310891890470937,6.809184264991452,-1.5149554077356029,231.45009444841577
-13.1908,-14.5692,-14.2987,-12.9271,-126.522,-127.255,-126.248,-126.522,2023-08-08T09:36:25.302,1.26,12.270580563031809,0.125,1.49,56.306925291124685,0.0789910267494166,1.74,67.29619724914032,0.0596817540045188,nan,nan,nan,3.69,35.31526763517614,0.1009652862804855,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.428962854443748,5.829065844962633,-1.6191869572594937,226.4077226093091
