Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
48.3299,47.0255,47.4289,48.7422,-135.431,-136.185,-134.84,-135.431,2023-04-21T18:11:51.797,1.26,11.60765486372967,0.125,1.49,44.24260417814865,0.0672797420581964,1.74,70.33955804450608,0.0582998024954378,nan,nan,nan,3.69,6.83334449359834,0.0926719660837399,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4729904476413256,1.6765339976149318,-1.260341030714001,50.334306093876776
47.9333,46.6273,47.0289,48.3438,-135.435,-136.189,-134.852,-135.435,2023-04-21T18:11:59.797,1.26,9.594603543271768,0.125,1.49,34.25047281901446,0.0705674449358131,1.74,53.93874905604893,0.0606873592888154,nan,nan,nan,3.69,7.276333332271948,0.083244607944222,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4709780573851611,1.883471570019588,-1.1981713797322566,41.38241111894708
47.5368,46.229,46.6289,47.9455,-135.44,-136.193,-134.863,-135.44,2023-04-21T18:12:07.797,1.26,8.675318708640045,0.125,1.49,31.28463564041122,0.0633410859405387,1.74,48.43553974597625,0.0624910585333568,nan,nan,nan,3.69,6.822292919425236,0.0694158518557072,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4830596997660452,1.830915536883386,-1.0504170522974547,37.48678577157948
46.744,45.4327,45.829,47.149,-135.448,-136.2,-134.885,-135.448,2023-04-21T18:12:23.797,1.26,11.868817530736465,0.125,1.49,47.26243905405415,0.0529638019773651,1.74,70.98216202741976,0.0588110529259507,nan,nan,nan,3.69,6.166269545582373,0.1010843595465421,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4570960132470936,1.6566174366413102,-1.3989814920955783,38.03535973439537
45.9514,44.6366,45.0293,46.3526,-135.456,-136.208,-134.906,-135.456,2023-04-21T18:12:39.797,1.26,11.222052716590103,0.125,1.49,48.186575585778776,0.0580848580379977,1.74,74.31485754139702,0.0577174563154173,nan,nan,nan,3.69,5.733040966887344,0.108024777509685,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4642998500593887,1.7714378175421894,-1.3516852139640718,42.76469453850816
45.5552,44.2387,44.6295,45.9544,-135.46,-136.211,-134.916,-135.46,2023-04-21T18:12:47.797,1.26,8.80937882367344,0.125,1.49,38.57772612066925,0.0562047560197267,1.74,62.09050169723533,0.0556060865736016,nan,nan,nan,3.69,4.860380067479572,0.1243063283502022,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4626090865501083,1.98379477927548,-1.2303251259885546,40.658831338364735
45.1591,43.8408,44.2296,45.5563,-135.463,-136.215,-134.926,-135.463,2023-04-21T18:12:55.797,1.26,16.786025239368914,0.125,1.49,80.66635033645687,0.0579406758520327,1.74,125.11347887509416,0.0600968183422513,nan,nan,nan,3.69,7.989216356440288,0.089897626164175,nan,nan,nan,nan,nan,nan,0.535,8.300712236604234,0.03342397765744,0.4181276053100523,1.1264784838626447,-1.875334635680199,32.894307640778464
44.763,43.4429,43.8299,45.1581,-135.467,-136.219,-134.936,-135.467,2023-04-21T18:13:03.797,1.26,8.570550273705235,0.125,1.49,32.90190268475168,0.061591643010052,1.74,51.465945486291886,0.0612579696430521,nan,nan,nan,3.69,5.389257181361538,0.0718714382915666,nan,nan,nan,nan,nan,nan,0.535,6.361331492014569,0.018526659075091,0.4856706687555744,1.740580755450746,-1.1158985645317283,26.71565834673838
43.9709,42.6474,43.0304,44.3619,-135.475,-136.227,-134.956,-135.475,2023-04-21T18:13:19.797,1.26,31.620413411808787,0.125,1.49,167.86751521403386,0.0606376280664941,1.74,304.4434688711319,0.0601104764229182,nan,nan,nan,3.69,6.32378520056862,0.1101189655985004,nan,nan,nan,nan,nan,nan,0.535,23.384285948818857,0.010070408297719,0.3802584732261295,0.6365816883844442,-2.499999942158098,45.79657512846182
43.575,42.2498,42.6306,43.9639,-135.478,-136.23,-134.965,-135.478,2023-04-21T18:13:27.797,1.26,30.559024910267876,0.125,1.49,174.80258049881888,0.0568263368950417,1.74,291.5068477598678,0.0597683533762133,nan,nan,nan,3.69,5.804746696152962,0.1109492856781956,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3800592531293292,0.6382551782008798,-2.4795060884845004,40.66707261529939
43.1791,41.8521,42.231,43.5658,-135.481,-136.234,-134.975,-135.481,2023-04-21T18:13:35.797,1.26,10.722131454232182,0.125,1.49,44.991401368529154,0.0523459387438102,1.74,67.02461922990527,0.0587942493076026,nan,nan,nan,3.69,4.91232032291942,0.0998585350300881,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4572561631415344,1.5853981144358988,-1.3341441695101923,36.62297406016699
42.7832,41.4546,41.8312,43.1678,-135.485,-136.238,-134.985,-135.485,2023-04-21T18:13:43.797,1.26,26.560634325001445,0.125,1.49,134.0410147055903,0.0566745200998952,1.74,237.8794173844344,0.0587476992001404,nan,nan,nan,3.69,5.105422309378617,0.1118803266516549,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4121261375012777,0.6825081620781664,-2.1984816434820487,42.68280310834665
42.3875,41.0571,41.4316,42.7698,-135.488,-136.242,-134.994,-135.488,2023-04-21T18:13:51.797,1.26,8.871207406440034,0.125,1.49,36.223452159847106,0.06949131652486,1.74,56.03373394903692,0.06184855970783,nan,nan,nan,3.69,7.0094395712749735,0.0903455521066054,nan,nan,nan,nan,nan,nan,0.535,12.423907016321008,0.0220358310883038,0.4592668457730539,2.1104967188948334,-1.3179149355666202,61.92279149753632
41.9917,40.6597,41.032,42.3718,-135.491,-136.246,-135.003,-135.491,2023-04-21T18:13:59.797,1.26,14.389550074795535,0.125,1.49,68.5440301151429,0.0581717172958663,1.74,95.64415346097236,0.0599019901528475,nan,nan,nan,3.69,5.510225044204382,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4275075263710972,1.6980816116134432,-1.693973856857906,57.74425293860152
41.5961,40.2623,40.6325,41.9739,-135.495,-136.249,-135.012,-135.495,2023-04-21T18:14:07.797,1.26,11.794081318582247,0.125,1.49,53.45514672333308,0.0675614117588209,1.74,89.9891402817694,0.0583027588325818,nan,nan,nan,3.69,5.701048028973376,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4352999487412499,1.640600990245895,-1.6423921049783643,49.56488945500551
41.2004,39.865,40.2329,41.576,-135.497,-136.253,-135.02,-135.497,2023-04-21T18:14:15.797,1.26,15.501864329928283,0.125,1.49,68.42277198285841,0.0711072611417668,1.74,121.08169095499412,0.0589530337243885,nan,nan,nan,3.69,5.744721493220587,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4347828889741871,1.2783997803456832,-1.7778548421925326,43.14475034261562
40.8049,39.4677,39.8334,41.1781,-135.501,-136.257,-135.029,-135.501,2023-04-21T18:14:23.797,1.26,24.951222144143102,0.125,1.49,139.49692283170447,0.0553295626301919,1.74,234.00787407797566,0.0599975023774602,nan,nan,nan,3.69,5.501837583606934,0.1169716940434419,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3990932150652002,0.8545679435828158,-2.248298571104062,52.089837111098575
40.4094,39.0705,39.4339,40.7802,-135.504,-136.261,-135.038,-135.504,2023-04-21T18:14:31.797,1.26,15.522460595167358,0.125,1.49,45.862649264871656,0.0003789119842223,1.74,59.85513392116815,0.0815542702037185,nan,nan,nan,3.69,5.565312728220196,0.1158769583841857,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4446739281031389,1.961708114956095,-1.5132974997209492,197.13455398165988
40.0139,38.6734,39.0344,40.3823,-135.506,-136.265,-135.047,-135.506,2023-04-21T18:14:39.797,1.26,13.258546589556692,0.125,1.49,58.19762987008689,0.0584038095273771,1.74,81.16467043400094,0.0621810600556335,nan,nan,nan,3.69,7.507793458425843,0.0854915490588519,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4567861132151725,1.54242543248483,-1.4787316662594938,37.61023934289764
39.6185,38.2762,38.6349,39.9845,-135.51,-136.268,-135.055,-135.51,2023-04-21T18:14:47.797,1.26,19.14217064263607,0.125,1.49,70.27376605545048,0.0699143165091951,1.74,123.47593649933344,0.062020330143295,nan,nan,nan,3.69,6.3161267647037365,0.1176083635554255,nan,nan,nan,nan,nan,nan,0.5300260417141118,63.08362090278612,0.0049726341803109,0.4298888238929174,1.2214741760483967,-1.7985259233096011,58.15729854637025
39.2231,37.8792,38.2355,39.5866,-135.512,-136.272,-135.063,-135.512,2023-04-21T18:14:55.797,1.26,12.662875560653124,0.125,1.49,53.21015648608934,0.0576476486343507,1.74,70.09334510057043,0.063199091387339,nan,nan,nan,3.69,5.998680518157932,0.1113460196436934,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4578478674411004,1.729614224110384,-1.4370641725174251,41.98109279350936
38.8277,37.4822,37.836,39.1889,-135.515,-136.276,-135.072,-135.515,2023-04-21T18:15:03.797,1.26,20.634717438474674,0.125,1.49,94.1130748199812,0.0593078611022785,1.74,168.07368839764382,0.0610614957873548,nan,nan,nan,3.69,6.764180536025382,0.1066274754716736,nan,nan,nan,nan,nan,nan,0.535,723.0055776396005,0.0020162782670905,0.4094761187071064,1.0857530177507213,-2.0641363803847064,46.00510044526268
38.4325,37.0852,37.4366,38.791,-135.518,-136.28,-135.08,-135.518,2023-04-21T18:15:11.797,1.26,17.598065262147884,0.125,1.49,72.99661935599201,0.0633011330355451,1.74,119.70443279081834,0.0607643000378863,nan,nan,nan,3.69,7.355744246792872,0.0744817358982294,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4540832057223117,1.247559458926451,-1.6356932040168797,53.91355402235294
38.0372,36.6883,37.0372,38.3932,-135.52,-136.284,-135.088,-135.52,2023-04-21T18:15:19.797,1.26,9.639594108104241,0.125,1.49,44.736137254953235,0.0663995258324762,1.74,64.25137399114098,0.0603608198410212,nan,nan,nan,3.69,5.965031310018386,0.1216653005926317,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4636876238248424,2.126670707177348,-1.3399839516440029,60.187262771307125
37.642,36.2915,36.6379,37.9955,-135.523,-136.288,-135.096,-135.523,2023-04-21T18:15:27.797,1.26,8.927644744329655,0.125,1.49,39.5353396066248,0.0649950999192204,1.74,56.098036535458675,0.0596107596888056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4565550528692662,2.546733385793825,-1.3863723509184067,57.30815635751162
37.2469,35.8947,36.2386,37.5978,-135.526,-136.292,-135.104,-135.526,2023-04-21T18:15:35.797,1.26,11.440484578284787,0.125,1.49,50.6334527453714,0.0676558185942113,1.74,80.88312592706589,0.0612656583570689,nan,nan,nan,3.69,6.247538965282853,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4419112697917907,1.702342649649236,-1.5905024013761515,48.83384063481742
36.8518,35.498,35.8393,37.2,-135.528,-136.295,-135.112,-135.528,2023-04-21T18:15:43.797,1.26,16.69125313705869,0.125,1.49,76.51762372165791,0.0613567347829005,1.74,118.76982129776093,0.0619897088628333,nan,nan,nan,3.69,5.652428536972188,0.125,nan,nan,nan,nan,nan,nan,0.535,647.3111174352427,0.0020289433323023,0.4413665610733588,1.276033531220934,-1.7407810471728316,57.39699321643794
36.4567,35.1013,35.44,36.8023,-135.531,-136.299,-135.12,-135.531,2023-04-21T18:15:51.797,1.26,18.40189519348887,0.125,1.49,81.51180734242236,0.0589241497497656,1.74,123.05096389386884,0.0602138399721484,nan,nan,nan,3.69,5.884423484023389,0.1170827931834128,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4409905999880358,1.2214240331030946,-1.713201873546066,38.32637407649486
36.0617,34.7046,35.0407,36.4045,-135.533,-136.303,-135.127,-135.533,2023-04-21T18:15:59.797,1.26,27.781507095573804,0.125,1.49,150.2043527546674,0.0593099130332687,1.74,262.3438624383733,0.0582586361543279,nan,nan,nan,3.69,7.078946388732985,0.1160876190185419,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4007828174857692,0.8300726695826502,-2.36402909455552,50.64027172376866
35.6667,34.3081,34.6414,36.0068,-135.535,-136.307,-135.135,-135.535,2023-04-21T18:16:07.797,1.26,26.226110434014984,0.125,1.49,133.16739284461664,0.0553082652081764,1.74,228.76339408004614,0.0572020911653983,nan,nan,nan,3.69,7.385535485101658,0.085907827274045,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4261115806400546,0.7397710633423003,-2.104005218108114,42.47834153423472
35.2718,33.9116,34.2422,35.6091,-135.538,-136.311,-135.142,-135.538,2023-04-21T18:16:15.797,1.26,11.398451903447222,0.125,1.49,45.03001308791561,0.0693182480372644,1.74,74.41450291780404,0.056025483489557,nan,nan,nan,3.69,9.21996033054424,0.0700305417990939,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4570554598752772,2.1317222065944863,-1.4729531935874494,60.89474142608666
34.8769,33.5151,33.843,35.2115,-135.54,-136.315,-135.15,-135.54,2023-04-21T18:16:23.797,1.26,24.97069772726606,0.125,1.49,130.40044945026276,0.0588584314553445,1.74,212.5400003377509,0.0628308325927898,nan,nan,nan,3.69,7.251970555645412,0.10739862449271,nan,nan,nan,nan,nan,nan,0.535,16.80431836493591,0.0162888743036191,0.3952134929148306,0.9609337092823808,-2.2849319525134493,43.6033362835562
34.4821,33.1186,33.4438,34.8138,-135.542,-136.319,-135.157,-135.542,2023-04-21T18:16:31.797,1.26,12.07098665700298,0.125,1.49,47.840070690604755,0.0694120759795065,1.74,74.11396534437331,0.0618410926166228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,1082.4782549620409,0.0019719926131616,0.4354005514569485,2.256474933558818,-1.6203826840748268,55.88142257474068
34.0873,32.7223,33.0446,34.4161,-135.545,-136.322,-135.164,-135.545,2023-04-21T18:16:39.797,1.26,15.210770175640903,0.125,1.49,71.96082805637387,0.0646736439914042,1.74,116.54334985690754,0.0561310514058985,nan,nan,nan,3.69,5.516547868700727,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4492674281345658,1.4111334321361857,-1.63976988927463,51.677449111151496
33.6925,32.326,32.6455,34.0185,-135.547,-136.327,-135.172,-135.547,2023-04-21T18:16:47.797,1.26,13.33343098603811,0.125,1.49,60.25665267664881,0.0540152375458545,1.74,89.72957510250525,0.0612365398859036,nan,nan,nan,3.69,7.133119634313167,0.0921746141012146,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4591593928885501,1.5172042743201348,-1.5441139563828667,40.20623112525144
33.2978,31.9296,32.2462,33.6209,-135.549,-136.331,-135.179,-135.549,2023-04-21T18:16:55.797,1.26,26.94322431309338,0.125,1.49,114.59684618431235,0.0679497381669938,1.74,223.0455923687166,0.058171139994695,nan,nan,nan,3.69,5.649840455917976,0.1149950068157078,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4073927001862785,0.8564617103157969,-2.1983149098520856,50.98342622483378
32.903,31.5334,31.8472,33.2232,-135.551,-136.335,-135.186,-135.551,2023-04-21T18:17:03.797,1.26,16.090978155627166,0.125,1.49,69.11262010958498,0.065147980328354,1.74,112.40088098914576,0.0578044452539381,nan,nan,nan,3.69,5.289195190212361,0.1198023427142244,nan,nan,nan,nan,nan,nan,0.535,33.94739741706182,0.0105656107728773,0.4280829494262761,1.5341624787097272,-1.810845000300701,55.51167941279685
32.5084,31.1373,31.4481,32.8256,-135.553,-136.339,-135.193,-135.553,2023-04-21T18:17:11.797,1.26,16.785154146487844,0.125,1.49,72.50698253981236,0.0621086569730659,1.74,112.95465179736836,0.0585613773925151,nan,nan,nan,3.69,6.399432006167569,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4463478321049178,1.620054830068971,-1.6813948975447408,72.2511591350904
32.1138,30.7411,31.049,32.428,-135.555,-136.343,-135.2,-135.555,2023-04-21T18:17:19.797,1.26,19.591413156050496,0.125,1.49,106.43597667662117,0.0650714451063519,1.74,170.20265580716418,0.0596891254561159,nan,nan,nan,3.69,7.650240473321188,0.0998966807199344,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4114028954904151,1.1778047782125491,-2.150281390296364,54.94310133721212
31.7193,30.345,30.6499,32.0304,-135.557,-136.347,-135.207,-135.557,2023-04-21T18:17:27.797,1.26,9.249207735912718,0.125,1.49,41.57304489189096,0.0602423270737072,1.74,57.459093250019876,0.0603457251568993,nan,nan,nan,3.69,4.938945831088163,0.1070937736592134,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4519145255835426,2.372196309997946,-1.3673747061770565,40.21419323515468
31.3247,29.949,30.2509,31.6328,-135.559,-136.35,-135.214,-135.559,2023-04-21T18:17:35.797,1.26,9.907586016503963,0.125,1.49,50.86966723969944,0.0609042581891888,1.74,71.91068992440856,0.0575106641260491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4545338199450559,2.0871356917692867,-1.4387439793781844,46.17979226286303
30.9302,29.553,29.8518,31.2352,-135.561,-136.354,-135.221,-135.561,2023-04-21T18:17:43.797,1.26,8.895271401765417,0.125,1.49,41.647735251743825,0.0622247529104048,1.74,58.5700605758047,0.0612079123355964,nan,nan,nan,3.69,4.691970884001502,0.1231470576789212,nan,nan,nan,nan,nan,nan,0.5275443919484802,37.64567476870261,0.0042230255947894,0.4530496691352191,2.468651902674164,-1.378379983850088,53.358672643634605
30.5357,29.1571,29.4528,30.8376,-135.563,-136.359,-135.228,-135.563,2023-04-21T18:17:51.797,1.26,14.589521578812315,0.125,1.49,63.61930355080782,0.0745276920547823,1.74,99.28995871035767,0.0608131021974856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.531844007108927,35.63715871404408,0.00783463666816,0.4440500077220744,1.4918252249346915,-1.6816352845947395,62.187839967252
30.1413,28.7611,29.0538,30.44,-135.565,-136.362,-135.234,-135.565,2023-04-21T18:17:59.797,1.26,6.83495745964858,0.125,1.49,27.680644521314772,0.0705120302854914,1.74,38.927692831468036,0.0598128608802257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4888353699743653,3.357927896134165,-1.0689832395395742,66.42896743831655
29.7468,28.3652,28.6548,30.0424,-135.567,-136.366,-135.241,-135.567,2023-04-21T18:18:07.797,1.26,28.08910401176051,0.125,1.49,156.94414073124025,0.057422631102105,1.74,246.35473474061376,0.0619102898715585,nan,nan,nan,3.69,6.7420982808081815,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3963730500557371,0.8902622676621709,-2.398209357437179,53.41731986615897
29.3524,27.9694,28.2559,29.6448,-135.568,-136.37,-135.247,-135.568,2023-04-21T18:18:15.797,1.26,11.396838096754228,0.125,1.49,48.79082250071249,0.065984892810128,1.74,72.31891442899878,0.0571065367466709,nan,nan,nan,3.69,5.378008935499341,0.1206101733051353,nan,nan,nan,nan,nan,nan,0.535,416.18819962960606,0.0020820163417053,0.4590314498357564,1.9942794115829288,-1.457293981879087,47.97948717863933
28.9581,27.5737,27.8569,29.2473,-135.57,-136.374,-135.254,-135.57,2023-04-21T18:18:23.797,1.26,16.02979041581734,0.125,1.49,61.07356897669622,0.0611915657098737,1.74,93.3427780496197,0.0611309357366674,nan,nan,nan,3.69,5.436692340869197,0.0871516784483981,nan,nan,nan,nan,nan,nan,0.535,7.282502297786067,0.038164183231258,0.4586982165810704,1.5769965167940754,-1.5067357189200212,47.183351798992376
28.5638,27.178,27.458,28.8497,-135.572,-136.378,-135.26,-135.572,2023-04-21T18:18:31.797,1.26,31.161213479213814,0.125,1.49,164.37948532972604,0.0604912701394367,1.74,274.49928563097137,0.0620006795650276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3950264876597026,0.7495938721105612,-2.4999999999999845,53.9047587578908
28.1695,26.7824,27.0591,28.4521,-135.574,-136.382,-135.267,-135.574,2023-04-21T18:18:39.797,1.26,19.405659712966045,0.125,1.49,98.5749922174393,0.064479791721442,1.74,169.16181253114866,0.0577492540438774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4150887718355662,0.9836026470990548,-2.0440822749202137,42.130922267221976
27.7753,26.3866,26.6601,28.0546,-135.575,-136.386,-135.273,-135.575,2023-04-21T18:18:47.797,1.26,12.98104660290989,0.125,1.49,51.96813021154122,0.0728383432176642,1.74,89.47797147681251,0.0574102109154735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.451928932897358,1.922179829471317,-1.5508411597433074,63.798555401460455
27.381,25.9911,26.2613,27.657,-135.577,-136.39,-135.279,-135.577,2023-04-21T18:18:55.797,1.26,27.53203389884802,0.125,1.49,131.7873968966007,0.0679751942286702,1.74,253.34393801875552,0.0586453708985142,nan,nan,nan,3.69,7.049540316128034,0.1117440914549504,nan,nan,nan,nan,nan,nan,0.535,35.7307533199219,0.0126836465272747,0.3814353537918095,1.1750518142632438,-2.4999999997882063,67.3885669643551
26.9868,25.5956,25.8624,27.2595,-135.579,-136.395,-135.286,-135.579,2023-04-21T18:19:03.797,1.26,25.551302368542636,0.125,1.49,144.4102862068936,0.0645440067644134,1.74,228.59719621695862,0.0577736922789134,nan,nan,nan,3.69,8.524162705080736,0.0939077537242779,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3752647888469927,1.2184884315491196,-2.4999999999820712,90.61297287342111
26.5927,25.2,25.4635,26.8619,-135.58,-136.399,-135.292,-135.58,2023-04-21T18:19:11.797,1.26,24.95924844377746,0.125,1.49,137.66177887790695,0.0632616251422311,1.74,215.83203430676778,0.0611774836884639,nan,nan,nan,3.69,6.450181414569067,0.1153348652327629,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3736722057637429,1.0804750880152885,-2.499999999999833,73.60290927304972
26.1985,24.8045,25.0646,26.4643,-135.582,-136.403,-135.299,-135.582,2023-04-21T18:19:19.797,1.26,17.28086014449543,0.125,1.49,79.39543362091524,0.0624299971872877,1.74,122.22397929624034,0.0582488494091487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4227970908675479,1.6805564412482912,-1.8978536529283268,75.08603807045266
