Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-9.7503,-10.8433,-10.8468,-9.7538,30.3449,29.6515,30.3414,30.3449,2019-12-10T19:00:16.665,1.25,0.2349227078825375,0.125,1.490197382307249,1.953237202199014,0.0524494876877012,1.7493910552605605,0.553900364718461,0.0487741452441126,6.4,1.7723420918410706,0.125,3.7,1.2364722040285954,0.125,nan,nan,nan,5.41,1.6390339429099046,0.125,0.5263748259689407,2.797647670411464,0.1117250537476894,0.4999999999999319,5.056224789532092,-0.409007122590167,3.898145810090659
-9.3349,-10.4282,-10.4317,-9.3384,30.3456,29.6528,30.342,30.3456,2019-12-10T19:00:24.665,1.26,0.5190073567211316,0.125,1.49,2.7515368944362013,0.0520707952420753,1.75,0.29387484237859773,0.1004598798553478,6.4,1.3406254405574352,0.125,3.69,1.2518581676349867,0.125,4.51,1.432879174799499,0.125,5.41,1.1360561287605553,0.125,0.535,6.984754784706869,0.0106018946628093,0.4929856119814727,3.5009069179397283,-0.4644184784033466,2.8294784141818647
-4.3522,-5.4473,-5.4507,-4.3557,30.3544,29.6674,30.3503,30.3544,2019-12-10T19:02:00.665,1.26,0.31872961986673976,0.125,1.49,2.4608260898082883,0.056271857505116,1.75,0.39744662144122284,0.125,6.41,1.2543931245589226,0.125,3.7,1.1739209892916622,0.125,4.51,1.419783129983269,0.125,5.41,1.2362394075306165,0.125,0.535,2.276741682857535,0.0703676656697851,0.4999999999999999,3.3675951543812874,-0.474872289198503,2.768883011850902
-3.5217,-4.6173,-4.6207,-3.5252,30.3561,29.6695,30.352,30.3561,2019-12-10T19:02:16.665,1.26,0.3297850264100886,0.125,1.49,2.4744642026172423,0.0343723668559284,1.75,0.2834148128086856,0.125,6.4,2.2697831397754324,0.125,3.69,1.3548446340140683,0.125,nan,nan,nan,5.42,1.9342091256269904,0.125,0.535,5.14054417151362,0.0293429997498264,0.4965257601680759,4.522746759806093,-0.4403362188759396,3.9051443009808526
-2.276,-3.3723,-3.3758,-2.2795,30.3589,29.6724,30.3545,30.3589,2019-12-10T19:02:40.665,1.25,0.3040867895144224,0.125,1.49,1.8211416412568573,0.0706947402528286,1.75,0.4864995447119922,0.053593421234004,6.41,2.074288373645229,0.125,3.69,1.244786184665426,0.125,nan,nan,nan,5.41,2.1391381448956,0.125,0.535,4.542313559258441,0.0504022542071735,0.4999999999999999,4.752635137347951,-0.4181970957215413,3.4175119407903347
-1.8609,-2.9574,-2.9608,-1.8643,30.3598,29.6733,30.3555,30.3598,2019-12-10T19:02:48.665,1.25,0.326050978471407,0.125,1.4958523208947856,2.576189244823772,0.0500885880369872,1.75,0.3988802793800568,0.125,6.4,1.7889239701004287,0.125,3.69,1.914575831145645,0.125,4.51,1.867922906299524,0.125,5.41,1.8993594195064083,0.125,0.535,125.98415240691378,0.0022495367078768,0.4999999999999999,4.043006155247433,-0.4902455940955463,3.526468015571808
-1.4457,-2.5425,-2.5459,-1.4492,30.3608,29.6742,30.3564,30.3608,2019-12-10T19:02:56.665,1.26,0.348803300143346,0.125,1.49,2.063213832033042,0.04486510528189,1.75,0.4642967212894814,0.125,6.4,2.4082433369707226,0.125,3.7,2.163261045495041,0.125,4.51,1.4202414507916696,0.125,5.42,2.468454294853088,0.125,nan,nan,nan,0.4999999999999994,6.378264317139652,-0.4214613217973735,5.429324514419073
-1.0306,-2.1276,-2.1311,-1.0341,30.3618,29.6751,30.3573,30.3618,2019-12-10T19:03:04.665,1.26,0.22623842993070312,0.1082304538366791,1.49,1.0912389601357955,0.0700903405652991,1.75,0.18449869827841636,0.0861818418815226,6.41,2.346278424929928,0.125,3.7,2.074488515712813,0.125,4.51,1.9406435156715167,0.125,5.42,2.631012478429921,0.125,nan,nan,nan,0.4992632037838013,7.6142734931084926,-0.3573619124364955,5.315169132901987
-0.6155,-1.7128,-1.7162,-0.619,30.3628,29.676,30.3583,30.3628,2019-12-10T19:03:12.665,1.25,0.1295352622448365,0.125,1.49,1.6343309397066454,0.0408808327527526,1.75,0.3914807146547017,0.125,6.41,1.6522233370234192,0.125,nan,nan,nan,4.52,1.8056936517593376,0.125,nan,nan,nan,0.535,5.909791799567022,0.0617748030932267,0.4879473696794449,8.12871950954478,-0.3579845887295894,4.95246359764115
-0.2005,-1.298,-1.3014,-0.2039,30.3638,29.6768,30.3592,30.3638,2019-12-10T19:03:20.665,1.26,0.3821478847413361,0.125,1.49,1.9205583887405064,0.0412923791394845,1.75,0.4068839412212719,0.0781187403527527,6.4,2.473020898147116,0.0059942674644485,3.7,1.7320356640838188,0.125,4.52,1.549616343434972,0.125,5.42,2.5523569852236583,0.125,0.535,10.54822735293542,0.0182270899156284,0.4877424606372742,7.464661220141601,-0.3702534031674737,6.255970268618408
0.2146,-0.8831,-0.8866,0.2112,30.3648,29.6776,30.3602,30.3648,2019-12-10T19:03:28.665,1.26,0.23145256713133838,0.125,1.49,1.8939027385751626,0.0357745005948302,1.7482867372918962,2.1001836656339807,0.0063890029454587,nan,nan,nan,nan,nan,nan,4.51,1.066580440094285,0.125,nan,nan,nan,nan,nan,nan,0.4999999999998232,7.728846157416817,-0.3493985881498612,4.565619562910255
0.6297,-0.4684,-0.4718,0.6262,30.3659,29.6784,30.3612,30.3659,2019-12-10T19:03:36.665,1.25,0.33488890880192573,0.125,1.4906930546418715,2.0653196004253696,0.029562718478224,1.75,0.28219293540308205,0.125,6.41,1.4180104236037747,0.125,3.69,1.4932522190640738,0.125,nan,nan,nan,5.42,2.365716629075813,0.125,0.535,3.152042212467494,0.125,0.4999999999999999,6.583629300997323,-0.3809249614523256,3.884321063340502
1.0447,-0.0536,-0.0571,1.0413,30.3669,29.6791,30.3623,30.3669,2019-12-10T19:03:44.665,1.26,0.21169643005460415,0.125,1.49,2.063458677621883,0.0521961245394331,1.75,0.33760849731479037,0.125,6.41,2.181409297861619,0.125,3.7,2.0579592607387704,0.125,4.52,1.749141990305133,0.125,5.42,1.8298780391877396,0.125,0.535,6.977005463996178,0.0216567610195448,0.4957794773355625,5.275988682714613,-0.4497822115056105,4.51346244539736
1.4598,0.3611,0.3577,1.4563,30.368,29.6799,30.3633,30.368,2019-12-10T19:03:52.665,1.25,0.6376438328211702,0.125,1.49,4.038809791782375,0.027480146197046,1.74,0.5664538018652608,0.125,6.41,1.820221311199954,0.125,3.7,1.4585552251907452,0.125,4.515429948129343,1.7516089430459665,0.125,5.41,1.361290275818731,0.125,0.535,4.278638728618919,0.0417435785493387,0.4999999999999943,3.7620901833851095,-0.4425119678798274,3.252707943589664
1.8748,0.7759,0.7724,1.8713,30.3692,29.6806,30.3644,30.3692,2019-12-10T19:04:00.665,1.26,0.669170303019414,0.125,1.49,2.56371421932367,0.0494808728284605,1.74,0.537869993935005,0.0800245031464182,6.4,1.135333957685825,0.125,3.69,1.9055622713773848,0.125,4.51,1.501446151686603,0.125,5.42,1.9067334709616135,0.125,0.535,3.989650183975714,0.0270384424062468,0.4988183183609885,3.423112376396813,-0.4616062872240181,3.107405190553933
4.3646,3.2638,3.2603,4.3611,30.3763,29.6844,30.3712,30.3763,2019-12-10T19:04:48.665,1.25,0.24684028560116025,0.125,1.49,1.7651001183038935,0.069429968565894,1.75,0.34115605095459384,0.125,6.41,1.8579652081768956,0.125,3.7,1.3588848635565134,0.125,4.52,1.636004838112107,0.125,5.41,1.815605392722456,0.125,0.535,2.13963158565241,0.125,0.4999999999999991,3.741657321110653,-0.5000397175403211,3.089082448713199
36.6514,35.5083,35.504,36.647,30.581,29.6695,30.5666,30.581,2019-12-10T19:15:12.665,1.25,0.44175998355514245,0.125,1.4915715800680642,3.104637709880279,0.0699669142529204,1.7420134237287277,3.7409081653613185,0.0096133674722357,6.41,1.4033403983099284,0.125,3.7,1.0536421015829491,0.125,4.52,1.5710303701135149,0.125,5.42,1.3998393543050045,0.125,0.535,2.0309590024357527,0.0850480989920539,0.4999999999999999,2.255678953346174,-0.4973017816752524,2.7013998465171545
37.0641,35.9202,35.9158,37.0596,30.5858,29.6684,30.5712,30.5858,2019-12-10T19:15:20.665,1.25,0.45069533280120827,0.125,1.49,2.521102516808533,0.0709867266634382,1.75,0.37958496059340463,0.0576332240133049,6.4,0.9974360942478676,0.125,3.69,0.9162243193305308,0.125,4.51,1.244533638854491,0.125,5.42,1.0622639078689406,0.125,0.5325635952764108,2.173630801669824,0.125,0.4947617269179146,2.9811516310609165,-0.4098973714172155,2.549126950322616
85.0134,83.7712,83.7347,84.9679,37.6702,28.4281,36.1052,37.6702,2019-12-10T19:30:56.665,1.26,9.959088937124513,0.125,1.49,9.994105723661612,0.125,1.7495204203111618,0.7798208297006297,0.0006552183702237,nan,nan,nan,3.7,0.7860045451744806,0.125,nan,nan,nan,5.42,0.6969140820507786,0.125,0.535,1.113831886723887,0.125,0.1132141177395923,2.0018635023541806,-0.4137710142614453,44.07430374638152
89.2886,89.4321,89.1141,89.792,-17.2015,14.2869,81.6101,-17.2015,2019-12-10T19:32:48.665,1.26,0.3227314916758236,0.125,1.49,1.4027022955579738,0.0562903861530854,1.75,0.3510459258126241,0.125,6.41,1.4424664142213737,0.125,3.7,1.363808190365721,0.125,4.51,1.078834412096442,0.125,5.41,1.491818557389082,0.125,0.535,1.3632065933358952,0.125,0.3207920496972058,3.3133889406211114,-0.3923345328072519,2.529072214986702
36.4554,35.313,35.3095,36.4519,28.3815,27.475,28.3688,28.3815,2019-12-10T23:10:24.665,1.26,0.7138860194501407,0.125,1.49,5.695553344818163,0.050925374023338,1.74,0.6252604437825328,0.0472478066229413,6.41,1.5003310745808909,0.125,3.7,1.1851502266534188,0.125,4.51,1.409780046223388,0.125,5.41,1.0867414506623423,0.125,nan,nan,nan,0.4999999999999082,3.799286856587429,-0.4050028302646365,4.469319013442443
36.868,35.7251,35.7216,36.8645,28.3856,27.4734,28.3728,28.3856,2019-12-10T23:10:32.665,1.25,0.4604611142672973,0.125,1.49,3.719232571217676,0.055236446812918,1.75,0.2054350990998095,0.125,nan,nan,nan,3.7,1.2748835055285588,0.125,4.52,0.8398380485443153,0.125,5.42,1.4228332673272863,0.125,0.535,2.546596346441349,0.097055993973432,0.4935189965794869,5.100275711056403,-0.3945105358855105,3.701627857985388
37.2807,36.137,36.1335,37.2771,28.3899,27.4718,28.3767,28.3899,2019-12-10T23:10:40.665,1.26,0.8382841710777912,0.125,1.49,3.726988726471921,0.0561927582305552,1.75,0.6797202081873671,0.0777538926350882,nan,nan,nan,nan,nan,nan,4.51,1.3139043735334446,0.125,5.41,1.4404031263897803,0.125,0.535,3.8849534289101006,0.0500238082966419,0.4869097486206988,3.951583954408529,-0.4315517639062186,4.076197221492221
46.7594,45.5988,45.5948,46.7552,28.515,27.4246,28.4948,28.515,2019-12-10T23:13:44.665,1.25,0.3951672052884974,0.125,1.492309621697385,2.8116631233300455,0.0714156359330464,1.75,0.18689856220182027,0.0644662417241451,6.41,2.3567999718373804,0.125,3.7,1.8746351263986196,0.125,4.51,1.3310282725109466,0.125,5.42,1.909801759465248,0.125,0.535,6.140731870660375,0.0175437210624214,0.4901072912064493,5.004499675580337,-0.4010088735666666,4.378506596499146
52.5178,51.3461,51.3415,52.513,28.6289,27.3838,28.6013,28.6289,2019-12-10T23:15:36.665,1.25,0.4149305881702858,0.125,1.49,2.2255192228805303,0.0659893930469423,1.75,0.2806609894605187,0.071352016136137,6.401715693247409,6.752172972150088,0.0013792202342364,nan,nan,nan,4.51,1.1204721197765588,0.125,nan,nan,nan,0.535,2.745745467715962,0.125,0.4770700223281223,6.817918229445667,-0.293640495393193,4.953834117173177
52.9286,51.7562,51.7516,52.9238,28.6385,27.3804,28.6103,28.6385,2019-12-10T23:15:44.665,1.26,0.36507607718814916,0.125,1.49,1.3808781887888035,0.0672396894905228,1.75,0.3310647105943425,0.1046362261242418,nan,nan,nan,3.69,1.3026875494711572,0.125,4.51,2.258981109913564,0.125,5.42,1.754645576097247,0.125,0.535,1.7819096345206882,0.1022140466224286,0.4192153254398505,7.416163911119051,-0.3715655417261566,4.419565418836744
53.7504,52.5764,52.5716,53.7455,28.6587,27.3733,28.6289,28.6587,2019-12-10T23:16:00.665,1.26,0.25721858849092244,0.125,1.49,1.7544340756675043,0.050524701489565,1.75,0.2684703388806518,0.125,nan,nan,nan,3.7,1.1240452109708807,0.125,4.51,1.4147067694898117,0.125,5.42,1.3644239076768765,0.125,0.535,2.593657600301773,0.125,0.4323559994251764,6.588729449160951,-0.3607863778673388,3.540524264089344
54.1614,52.9863,52.9815,54.1564,28.6691,27.3698,28.6387,28.6691,2019-12-10T23:16:08.665,1.26,0.20616937892383289,0.125,1.49,1.6712284695427764,0.0804330927834287,1.75,0.33643120448589475,0.0423755040910574,nan,nan,nan,3.7,1.5393229159523067,0.125,4.51,1.5385512360137763,0.125,nan,nan,nan,0.535,3.5227836776200547,0.125,0.4999999999997641,6.689589253724675,-0.3032532325855317,4.900990146518804
55.8042,54.6259,54.6209,55.799,28.7136,27.3546,28.6801,28.7136,2019-12-10T23:16:40.665,1.25,0.20029653479273962,0.125,1.4929294109666869,1.5026837460065525,0.0580562258639249,1.75,0.24392304403330886,0.0771320890004638,6.41,1.7442831031471628,0.125,3.7,1.1414956897408468,0.125,nan,nan,nan,nan,nan,nan,0.535,3.004265653426415,0.0452152113191223,0.3610635230832199,9.201654402160184,-0.3297083944409386,4.46877213656985
56.2149,55.0357,55.0306,56.2096,28.7255,27.3505,28.6911,28.7255,2019-12-10T23:16:48.665,1.25,0.10152182601605854,0.125,1.49,0.9688869654592862,0.0929919082348822,1.75,0.3074820632010292,0.1057163014942613,6.41,3.4908983647839005,0.125,3.69,2.0941341922717576,0.125,nan,nan,nan,5.41,2.6426078689073904,0.125,0.535,2.209087284342941,0.125,0.4747559760918713,8.216457386447326,-0.3629234956341829,6.053645106401669
56.6254,55.4455,55.4404,56.6201,28.7377,27.3464,28.7024,28.7377,2019-12-10T23:16:56.665,1.26,0.31859367907894187,0.125,1.491129584287606,1.1716710762067803,0.0418699149076028,1.74,0.24887758929562878,0.125,nan,nan,nan,nan,nan,nan,4.52,2.747160725566174,0.125,5.41,1.6786758998832607,0.125,0.535,4.414851450617553,0.0627539429796183,0.4515195902447049,10.079861295746468,-0.3045723955115826,7.063941720549023
57.036,55.8552,55.85,57.0306,28.7503,27.3422,28.714,28.7503,2019-12-10T23:17:04.665,1.25,0.32323178666699365,0.125,1.49,1.4156574924471093,0.0664908234381485,1.7422493168137727,0.3013592081428981,0.0719514321676003,nan,nan,nan,3.7,2.450131393378083,0.125,4.51,1.3322166955479584,0.125,nan,nan,nan,0.535,1.3611072761279002,0.107018481621452,0.4999999999385852,8.049801559357892,-0.2452327973163569,5.493171744810727
57.8567,56.6743,56.669,57.8512,28.7762,27.3334,28.7381,28.7762,2019-12-10T23:17:20.665,1.26,0.25348539596792474,0.0873604456366436,1.49,1.3584571284007187,0.0710119621060799,1.74,0.42269618804331055,0.0646632006178797,6.4,0.3905044593429808,0.0154049011712561,3.69,1.2701503150419915,0.1198994058863442,4.52,1.8886965245696203,0.125,nan,nan,nan,0.535,3.998475447679524,0.0474499377035331,0.4699557384530527,8.725133056910616,-0.3094983946989154,7.068416963459402
58.2671,57.0838,57.0784,58.2615,28.7899,27.3287,28.7505,28.7899,2019-12-10T23:17:28.665,1.25,0.37681379205973486,0.125,1.49,1.5939302214429483,0.0546372942546307,1.75,0.17478314290791544,0.125,nan,nan,nan,nan,nan,nan,4.51,1.30320829720385,0.125,5.41,1.8565320818901692,0.125,0.535,3.3769700073766304,0.125,0.4745213646147089,8.987294451609761,-0.2698546533368106,5.236835327362301
59.0876,57.9028,57.8973,59.0819,28.8182,27.3195,28.7769,28.8182,2019-12-10T23:17:44.665,1.25,0.2246793620113489,0.0861220329581237,1.49,1.7460500636980116,0.0587865510341529,1.75,0.5335972536012386,0.0552928416113923,6.4,0.5590788223735033,0.0038918725592989,3.7,2.4219883581168284,0.125,4.52,2.4505546419341293,0.125,5.41,2.2094116791656035,0.125,0.535,2.2591544203154124,0.0635992480576516,0.3911067876409372,9.697004500966107,-0.3381997938209231,6.619505925530553
59.908,58.7215,58.7159,59.9021,28.8482,27.3095,28.8044,28.8482,2019-12-10T23:18:00.665,1.25,0.2988702843261562,0.125,1.49,1.7383722405507116,0.0566629381795745,1.75,0.6294067166186448,0.0658932053961815,6.4,3.019424132169957,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4458709129036095,9.002327341285925,-0.3417952416844562,5.458069112035739
60.7283,59.5399,59.5341,60.7223,28.8801,27.299,28.8335,28.8801,2019-12-10T23:18:16.665,1.26,0.2647948293584654,0.125,1.49,1.360769639583901,0.0735806712547876,1.75,0.26126994455817426,0.0652311829544406,6.41,1.8174460387497875,0.125,3.7,1.9182773368808947,0.125,nan,nan,nan,5.41,1.8268213139954064,0.125,0.535,3.185947251801284,0.125,0.4132956707951551,9.074564228157982,-0.3678203111661479,5.965100725159567
62.368,61.1763,61.1702,62.3616,28.9498,27.2765,28.8975,28.9498,2019-12-10T23:18:48.665,1.26,0.21228727036196557,0.125,1.49,2.0501541669767165,0.0566398439257258,1.75,0.20047006738586126,0.125,nan,nan,nan,3.7,1.449950096956643,0.125,4.52,2.411418154793259,0.125,5.42,1.508114275612079,0.125,0.535,2.5925500325889663,0.125,0.468443653749752,6.539147478488101,-0.3512342926946837,3.867290062453869
65.6452,64.4466,64.4397,65.6379,29.1192,27.2228,29.0512,29.1192,2019-12-10T23:19:52.665,1.25,0.4218462996039409,0.125,1.49,1.627335349885609,0.0536709150656867,1.75,0.17142852653487956,0.125,6.4,1.918088894930579,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4874746305434683,9.633306757717094,-0.2791644791954552,5.909314694559995
66.8733,65.6722,65.6649,66.8657,29.1957,27.1989,29.12,29.1957,2019-12-10T23:20:16.665,1.25,0.2600842083310456,0.125,1.49,1.3823925625707145,0.056632273534677,1.75,0.29220458780650405,0.0773202791969186,6.41,1.853541631401189,0.125,3.69,1.223849286504445,0.125,4.51,0.9777680606178892,0.125,5.42,1.3183111248939867,0.125,0.535,2.1547540037203743,0.125,0.4501802961501288,9.008557413504391,-0.2457678467297643,4.148907075674195
68.1009,66.8973,66.8897,68.0928,29.281,27.1729,29.1968,29.281,2019-12-10T23:20:40.665,1.26,0.36013753342693594,0.125,1.49,2.0077266758417247,0.0692093189425445,1.75,0.37522698099445734,0.0603301660650519,6.41,2.4988203855005726,0.125,3.69,1.7529593843821474,0.125,nan,nan,nan,5.42,1.656601633390015,0.125,0.535,2.1596717844460103,0.125,0.4753296582271598,7.753298250506717,-0.3006243150730945,6.069212995034074
69.3279,68.122,68.1139,69.3193,29.3769,27.1439,29.2823,29.3769,2019-12-10T23:21:04.665,1.26,0.21237936484020667,0.125,1.49,1.6437549976628265,0.0594856355577214,1.74,0.4069038315704291,0.0354060830912387,nan,nan,nan,3.7,1.2978356902155854,0.1140230098174996,4.51,2.226368242042565,0.125,nan,nan,nan,0.535,0.4812522134191452,0.0820274512578806,0.4999999999999818,11.125891332085189,-0.2438742679852117,6.029458387451277
69.737,68.5298,68.5216,69.7283,29.4115,27.1332,29.3127,29.4115,2019-12-10T23:21:12.665,1.26,0.3291950443964549,0.125,1.49,2.1011962959721227,0.0624936566381364,1.75,0.24365754692847658,0.0621840953042271,6.41,1.4963323954012362,0.125,nan,nan,nan,4.51,1.8665996089138783,0.125,nan,nan,nan,0.5265000046313507,6.6115507054409415,0.004662720139128,0.3579935397369961,7.62070322403788,-0.3624583425364207,4.648365354020005
70.1461,68.938,68.9296,70.1372,29.4476,27.1224,29.3448,29.4476,2019-12-10T23:21:20.665,1.26,0.39829945719893844,0.125,1.49,1.979464888918392,0.0749841697029918,1.74,0.31014161932282974,0.0530299865625741,nan,nan,nan,3.69,1.7722968644746533,0.125,4.51,0.8342235759488232,0.125,nan,nan,nan,nan,nan,nan,0.4923937808537093,6.663230337379287,-0.2848348618983493,5.5811413758039095
70.5549,69.3462,69.3376,70.5458,29.4853,27.1112,29.3781,29.4853,2019-12-10T23:21:28.665,1.26,0.36028968916276033,0.125,1.49,1.8715720907793587,0.0705217185908506,1.75,0.26768735801920335,0.0909213266419108,6.41,1.6412290685050095,0.125,nan,nan,nan,4.52,1.8522597852192344,0.125,5.41,2.0630313840440784,0.125,0.535,1.8377701784232463,0.125,0.4466512121755305,7.398276922500902,-0.3207792677832927,5.202186507803957
75.8656,74.6456,74.634,75.853,30.1782,26.9122,29.9762,30.1782,2019-12-10T23:23:12.665,1.25,0.17691765774929477,0.1205680512131534,1.49,1.298952137072554,0.0751163229930122,1.75,0.30023417084158793,0.0901285475642168,6.400011643160139,0.0379940120569838,0.0048983877992995,3.7,2.0517301835741084,0.125,4.518588730011969,1.2729553396119786,0.1248459945016309,nan,nan,nan,0.525,9.221728994182174,0.000551594815874,0.4597068249242731,7.728268220574873,-0.2863554356840678,5.583568485963881
77.0899,75.8672,75.8546,77.0761,30.4205,26.8451,30.1789,30.4205,2019-12-10T23:23:36.665,1.26,0.3138187981527451,0.125,1.49,1.4489195397261947,0.0429611203506463,1.75,0.20265130566184938,0.125,6.408634432560358,2.520263977393847,0.125,nan,nan,nan,4.51,1.8490890776186224,0.125,5.41,3.647593581812138,0.125,nan,nan,nan,0.4721968853090085,10.379827765481933,-0.2872696333644058,6.444873414821923
-36.5919,-37.6946,-37.6979,-36.5951,27.1665,26.2978,27.1674,27.1665,2019-12-11T00:44:32.665,1.25,0.3178925989951306,0.0547570132307253,1.49,1.551471492687166,0.0524052281807742,1.75,0.2496939675334077,0.125,6.4,2.722170702188597,0.125,3.69,2.1885843676106904,0.125,4.51,1.6838152484929012,0.125,5.42,1.6059614666601223,0.125,nan,nan,nan,0.4951268354055255,7.390010189656018,-0.3557878197249658,6.087841431269117
