Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-43.2586,-44.5624,-44.5581,-43.2543,3.2889,3.2831,4.5464,4.5252,2020-06-07T07:28:43.581,1.25,1.5972526675454932,0.0890449875778231,1.49,5.9632896944815075,0.050585411477963374,1.75,1.482415379772147,0.0801413479401275,6.4,0.08730794124760496,0.003796037391782204,3.69,1.7564072495893288,0.125,4.52,1.2722412944097659,0.125,5.42,1.4374648015859306,0.125,0.535,2.3272411357193383,0.04672011661825124,0.49999999999999994,5.876646959880959,-0.35745972557183064,3.6084668596552505
-44.8737,-46.1772,-46.1728,-44.8692,3.2793,3.2728,4.5719,4.5491,2020-06-07T07:29:15.581,1.25,2.128237227474525,0.125,1.49,4.882880956367907,0.03844048171534028,1.75,1.794316661403195,0.125,6.4,2.657609049433512,0.125,3.6999999999999997,1.75423600784039,0.125,4.51,1.5945321211261874,0.125,5.42,2.041004689198862,0.125,,,,0.49999999999999994,6.060449054453302,-0.3416839838892464,4.262225656313747
-47.2967,-48.5993,-48.5946,-47.292,3.2631,3.2557,4.6146,4.5887,2020-06-07T07:30:03.581,1.2554061706925779,3.003934189693083,0.125,1.49,4.117117343436442,0.06912342902470206,1.75,2.241004969963015,0.125,6.4012224597615335,7.5162001902165425,0.005350175476882301,3.69,1.333630514673094,0.125,4.51,2.2258538513425163,0.125,5.42,1.927652145448569,0.125,0.535,3.327806777387158,0.125,0.489798455329255,7.919284175967267,-0.3507692207262055,5.649379679945699
-47.7005,-49.0029,-48.9982,-47.6958,3.2603,3.2527,4.6224,4.5959,2020-06-07T07:30:11.581,1.25,1.8720381673562738,0.125,1.49,2.654377227015749,0.0968552130039153,1.74,1.388108174383702,0.077012408015277,6.41,1.9483299067787843,0.125,3.69,2.0114944626433413,0.125,4.52,2.0795786842109547,0.125,,,,0.535,2.6383717263018056,0.125,0.49343060882424655,8.213421848667407,-0.29229858701754435,4.492605043237196
-48.5082,-49.8104,-49.8055,-48.5034,3.2544,3.2464,4.6384,4.6107,2020-06-07T07:30:27.581,1.25,1.572238650476648,0.125,1.495231570096146,7.904440470034202,0.05424070750617119,1.75,1.0581450331553925,0.125,,,,,,,4.52,0.9918535518135689,0.125,5.41,0.9384304099493729,0.125,0.535,3.8705848376680385,0.125,0.4798831535465143,9.902592879563132,-0.2836605624930095,4.9474327478914155
-51.3356,-52.6367,-52.6315,-51.3305,3.2317,3.2221,4.7003,4.6682,2020-06-07T07:31:23.581,1.26,1.6208723227250896,0.125,1.49,5.434123867966899,0.09879059578467617,1.75,1.2061501396445473,0.125,6.4,2.9447086551965245,0.125,3.69,1.8704061259995926,0.125,4.51,2.4344855165079053,0.125,5.41,2.8534028370482236,0.125,,,,0.4497312854036908,10.420867453857197,-0.3530908318814683,5.834179046371868
-51.7395,-53.0404,-53.0352,-51.7343,3.2282,3.2183,4.71,4.6772,2020-06-07T07:31:31.581,1.26,3.5158013594066095,0.125,1.49,6.543039447275885,0.06513537463441252,1.75,2.668074322999159,0.0875249061673899,6.4,0.2251094680064162,0.01886485347437571,3.69,1.2812498280034137,0.125,4.51,2.6344432008451726,0.125,5.41,2.121321438358736,0.125,,,,0.49999999999999994,9.57177840224942,-0.289208379183225,6.47970332903483
-52.1434,-53.4442,-53.4389,-52.1382,3.2246,3.2144,4.72,4.6864,2020-06-07T07:31:39.581,1.25,1.6419768760438194,0.125,1.49,4.0132369338277805,0.06613178210962328,1.75,1.7155448504107524,0.10714454860101351,6.4,8.881784197001252e-16,0.0037863883101568003,,,,,,,5.41,2.0225558798375847,0.125,0.525,13.13268646179378,0.00048025196843211104,0.3847780143894159,10.700948603233007,-0.3424635679703885,5.669792415448216
-52.5474,-53.848,-53.8427,-52.5421,3.2209,3.2104,4.7302,4.6959,2020-06-07T07:31:47.581,1.25,1.5788867452412871,0.125,1.4956365504986353,4.273051653037781,0.11912436665345157,1.75,1.5631994030751302,0.125,,,,3.69,1.049022728552188,0.125,,,,5.42,1.3066480675357506,0.125,0.535,3.3209026468395106,0.125,0.4955050575258168,8.068229967845578,-0.27276020187171135,4.414964773418212
-52.9514,-54.2519,-54.2465,-52.9461,3.2172,3.2063,4.7406,4.7056,2020-06-07T07:31:55.581,1.26,3.6638769783806695,0.042398425301213925,1.49,5.5978618780994545,0.07512676654430844,1.75,1.7500114292058895,0.125,,,,3.6999999999999997,1.614614953541407,0.125,4.52,2.801665017251204,0.125,,,,0.535,2.6959570232395267,0.125,0.489841253271479,9.01868765179018,-0.29332286330869645,5.227200764273199
-53.3554,-54.6556,-54.6502,-53.35,3.2133,3.2023,4.7515,4.7154,2020-06-07T07:32:03.581,1.25,2.0714811347236104,0.125,1.49,5.69493289133961,0.042134087568617924,1.75,1.6035639413487288,0.125,,,,3.6999999999999997,1.2987885594340498,0.125,4.52,2.3248181118279385,0.125,,,,0.535,3.2048880684312615,0.047996708249568254,0.4656983672982092,8.273264793984914,-0.2879495282099724,4.46974031732988
-54.5674,-55.8671,-55.8614,-54.5618,3.2013,3.1894,4.7855,4.7469,2020-06-07T07:32:27.581,1.25,2.566700293653904,0.125,1.49,3.3234630141083867,0.07671698133928986,1.75,2.5681969790194037,0.07297466686393628,6.41,2.331741336971902,0.125,3.6999999999999997,2.0997117525860536,0.125,4.52,1.25060400618502,0.125,5.42,1.765321316124688,0.125,0.535,3.555337416662826,0.125,0.4999999999995977,6.10376693736662,-0.3694447448380664,5.091661247107528
-54.9713,-56.2707,-56.265,-54.9657,3.1971,3.1849,4.7975,4.7579,2020-06-07T07:32:35.581,1.25,1.2269198626572797,0.125,1.49,3.40327599454316,0.06833836796546687,1.75,2.6499945177569444,0.125,6.4,1.983537451460179,0.125,3.6999999999999997,1.5563706996373918,0.125,4.52,1.329206206975331,0.125,,,,0.535,2.2785385329063126,0.125,0.4999999999999986,6.163575150720456,-0.31799158673799754,3.430069050732953
-56.1834,-57.4824,-57.4765,-56.1776,3.184,3.1706,4.8353,4.7926,2020-06-07T07:32:59.581,1.25,2.4820939820804013,0.125,1.49,5.815699401292953,0.05827303579236269,1.75,2.068068792226559,0.125,6.4,3.3246478445908063,0.125,3.6999999999999997,2.1812010528362342,0.125,4.52,2.9379633650981334,0.125,5.42,2.357119245251121,0.125,0.532233892606158,13.407763879731121,0.007895144714602884,0.4498265367249254,7.4402185681950375,-0.41527105867879727,5.7947692468939485
-56.9916,-58.29,-58.2839,-56.9857,3.1747,3.1606,4.8624,4.8173,2020-06-07T07:33:15.581,1.25,2.6460856375851853,0.125,1.49,6.759708009369954,0.05568582745362093,1.742064256088922,5.584341935845242,0.04183398217004724,6.41,1.9730061859327286,0.125,3.6999999999999997,1.5957445093639513,0.125,4.51,2.153084045052048,0.125,5.42,2.5623024908760383,0.125,,,,0.485039667712193,6.512092839285788,-0.3472062032071849,3.926062826028497
39.457,38.1574,38.1635,39.4632,-37.2067,-37.1859,-36.0468,-36.0466,2020-06-10T07:53:01.451,1.25,3.1617143997038033,0.125,1.49,4.585558778133707,0.045018676651269796,1.75,2.7039840657993337,0.125,,,,3.69,2.205330520264272,0.125,4.51,1.470404113117597,0.125,5.41,2.5875136311845477,0.125,,,,0.4999999999998963,13.241877478842719,-0.2871911803045765,6.8563594788187725
38.6489,37.3497,37.3557,38.6551,-37.1951,-37.175,-36.0486,-36.0486,2020-06-10T07:53:17.451,1.25,2.555176941601001,0.125,1.4921397252415127,3.369731586908706,0.06522265129593384,1.75,3.751674083708332,0.125,6.41,3.219926697604414,0.125,,,,,,,,,,,,,0.4991294001580038,15.48612095653941,-0.26445507559458303,8.849033129686733
37.4369,36.138,36.144,37.4429,-37.1785,-37.1594,-36.0512,-36.0514,2020-06-10T07:53:41.451,1.25,1.2379952389106925,0.125,1.49,5.252082208698401,0.03913026390778629,1.74,2.3645219452699187,0.125,6.41,1.7530455760920958,0.125,3.6999999999999997,1.7505599341818232,0.125,4.52,1.4165540078041003,0.125,5.41,1.3933345465240148,0.125,,,,0.499985101370328,4.293553086726926,-0.45083375013620725,3.4737140161834748
36.2246,34.9262,34.9321,36.2306,-37.1628,-37.1446,-36.0536,-36.054,2020-06-10T07:54:05.451,1.26,2.12006806725289,0.125,1.49,3.8124161625756865,0.06048051840729134,1.75,6.318341729701111,0.023941946751323197,6.4,1.3115397672148315,0.125,3.69,1.7233689734955384,0.125,4.52,1.7664866184420882,0.125,5.41,1.6350568000790957,0.125,,,,0.49999999999996547,8.524892447811053,-0.30123019082465735,4.517967031774657
