Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-9.7503,-10.8433,-10.8468,-9.7538,29.657,29.6515,30.3414,30.3449,2019-12-10T19:00:16.665,1.25,1.3361407360478132,0.125,1.490197382307249,9.91587825508829,0.05244948768770128,1.7493910552605603,2.5568643826278503,0.048774145244112645,6.4,1.7723420918410706,0.125,3.6999999999999997,1.2364722040285954,0.125,,,,5.41,1.6390339429099046,0.125,0.5263748259689407,2.7976476704114637,0.11172505374768948,0.4999999999999319,5.0562247895320915,-0.409007122590167,3.898145810090659
-9.3349,-10.4282,-10.4317,-9.3384,29.6583,29.6528,30.342,30.3456,2019-12-10T19:00:24.665,1.26,2.055196993840356,0.125,1.49,9.646260506813396,0.0520707952420753,1.75,0.9251401429782381,0.10045987985534781,6.4,1.3406254405574352,0.125,3.69,1.2518581676349867,0.125,4.51,1.432879174799499,0.125,5.41,1.1360561287605553,0.125,0.535,6.984754784706869,0.010601894662809358,0.4929856119814727,3.5009069179397283,-0.4644184784033466,2.8294784141818647
-4.3522,-5.4473,-5.4507,-4.3557,29.6721,29.6674,30.3503,30.3544,2019-12-10T19:02:00.665,1.26,1.2227583099368404,0.125,1.49,8.326711614046774,0.05627185750511602,1.75,1.2038678201926036,0.125,6.41,1.2543931245589226,0.125,3.6999999999999997,1.1739209892916622,0.125,4.51,1.419783129983269,0.125,5.41,1.2362394075306165,0.125,0.535,2.276741682857535,0.07036766566978518,0.49999999999999994,3.3675951543812874,-0.474872289198503,2.768883011850902
-3.5217,-4.6173,-4.6207,-3.5252,29.6741,29.6695,30.352,30.3561,2019-12-10T19:02:16.665,1.26,1.6797439288874987,0.125,1.49,11.223685631600167,0.034372366855928434,1.75,1.160435606776132,0.125,6.4,2.2697831397754324,0.125,3.69,1.3548446340140683,0.125,,,,5.42,1.9342091256269904,0.125,0.535,5.1405441715136195,0.029342999749826456,0.4965257601680759,4.522746759806093,-0.44033621887593966,3.9051443009808526
-2.276,-3.3723,-3.3758,-2.2795,29.6769,29.6724,30.3545,30.3589,2019-12-10T19:02:40.665,1.25,1.6299753804263253,0.125,1.49,8.691676391553546,0.07069474025282861,1.75,2.1061506222470476,0.053593421234004006,6.41,2.074288373645229,0.125,3.69,1.244786184665426,0.125,,,,5.41,2.1391381448956,0.125,0.535,4.542313559258441,0.05040225420717356,0.49999999999999994,4.7526351373479505,-0.41819709572154135,3.4175119407903347
-1.8609,-2.9574,-2.9608,-1.8643,29.6777,29.6733,30.3555,30.3598,2019-12-10T19:02:48.665,1.25,1.5178909636804936,0.125,1.4958523208947856,10.436793437374055,0.05008858803698722,1.75,1.445563789805157,0.125,6.4,1.7889239701004287,0.125,3.69,1.9145758311456447,0.125,4.51,1.8679229062995242,0.125,5.41,1.8993594195064083,0.125,0.535,125.98415240691378,0.0022495367078768304,0.49999999999999994,4.043006155247433,-0.49024559409554636,3.526468015571808
-1.4457,-2.5425,-2.5459,-1.4492,29.6786,29.6742,30.3564,30.3608,2019-12-10T19:02:56.665,1.26,2.4975578636644236,0.125,1.49,13.215583709445825,0.044865105281890034,1.75,2.695592921255395,0.125,6.4,2.4082433369707226,0.125,3.6999999999999997,2.163261045495041,0.125,4.51,1.4202414507916696,0.125,5.42,2.4684542948530876,0.125,,,,0.49999999999999944,6.378264317139652,-0.4214613217973735,5.429324514419073
-1.0306,-2.1276,-2.1311,-1.0341,29.6794,29.6751,30.3573,30.3618,2019-12-10T19:03:04.665,1.26,1.8994905784276732,0.10823045383667919,1.49,8.336671467748777,0.07009034056529917,1.75,1.2968757719054196,0.08618184188152266,6.41,2.346278424929928,0.125,3.6999999999999997,2.0744885157128135,0.125,4.51,1.9406435156715172,0.125,5.42,2.631012478429921,0.125,,,,0.49926320378380135,7.6142734931084926,-0.3573619124364955,5.315169132901987
-0.6155,-1.7128,-1.7162,-0.619,29.6802,29.676,30.3583,30.3628,2019-12-10T19:03:12.665,1.25,1.1605335764194502,0.125,1.49,13.275269413973565,0.04088083275275266,1.75,2.927846710975959,0.125,6.41,1.6522233370234192,0.125,,,,4.52,1.8056936517593376,0.125,,,,0.535,5.909791799567022,0.061774803093226735,0.4879473696794449,8.12871950954478,-0.35798458872958944,4.95246359764115
-0.2005,-1.298,-1.3014,-0.2039,29.681,29.6768,30.3592,30.3638,2019-12-10T19:03:20.665,1.26,3.1390483542469054,0.125,1.49,14.324353048911634,0.041292379139484574,1.75,2.7863153690819944,0.07811874035275279,6.4,2.4730208981471162,0.005994267464448528,3.6999999999999997,1.7320356640838188,0.125,4.52,1.5496163434349721,0.125,5.42,2.5523569852236583,0.125,0.535,10.54822735293542,0.018227089915628485,0.4877424606372742,7.464661220141601,-0.37025340316747374,6.255970268618408
0.2146,-0.8831,-0.8866,0.2112,29.6817,29.6776,30.3602,30.3648,2019-12-10T19:03:28.665,1.26,1.9688844428846353,0.125,1.49,14.689174553366254,0.03577450059483026,1.7482867372918962,15.021726102782475,0.006389002945458702,,,,,,,4.51,1.066580440094285,0.125,,,,,,,0.49999999999982325,7.728846157416817,-0.3493985881498612,4.565619562910255
0.6297,-0.4684,-0.4718,0.6262,29.6824,29.6784,30.3612,30.3659,2019-12-10T19:03:36.665,1.25,2.4601320404190687,0.125,1.4906930546418717,13.645816511734628,0.029562718478224,1.75,1.706459807023525,0.125,6.41,1.4180104236037747,0.125,3.69,1.4932522190640738,0.125,,,,5.42,2.365716629075813,0.125,0.535,3.152042212467494,0.125,0.49999999999999994,6.583629300997323,-0.3809249614523256,3.884321063340502
1.0447,-0.0536,-0.0571,1.0413,29.6831,29.6791,30.3623,30.3669,2019-12-10T19:03:44.665,1.26,1.2605020105192557,0.125,1.49,10.915204019490355,0.052196124539433106,1.75,1.6086827046730787,0.125,6.41,2.181409297861619,0.125,3.6999999999999997,2.0579592607387704,0.125,4.52,1.749141990305133,0.125,5.42,1.8298780391877394,0.125,0.535,6.977005463996178,0.021656761019544855,0.4957794773355625,5.275988682714613,-0.44978221150561054,4.51346244539736
1.4598,0.3611,0.3577,1.4563,29.6838,29.6799,30.3633,30.368,2019-12-10T19:03:52.665,1.25,2.7245466723387146,0.125,1.49,15.262092493889279,0.027480146197046015,1.74,1.9375525237896265,0.125,6.41,1.8202213111999541,0.125,3.6999999999999997,1.4585552251907452,0.125,4.515429948129343,1.7516089430459663,0.125,5.41,1.361290275818731,0.125,0.535,4.278638728618919,0.04174357854933874,0.49999999999999434,3.7620901833851095,-0.4425119678798274,3.252707943589664
1.8748,0.7759,0.7724,1.8713,29.6845,29.6806,30.3644,30.3692,2019-12-10T19:04:00.665,1.26,2.5981459800014126,0.125,1.49,8.811836795250779,0.049480872828460545,1.74,1.6664162150411554,0.08002450314641822,6.4,1.135333957685825,0.125,3.69,1.9055622713773848,0.125,4.51,1.5014461516866027,0.125,5.42,1.9067334709616137,0.125,0.535,3.989650183975714,0.02703844240624684,0.4988183183609885,3.4231123763968134,-0.46160628722401814,3.1074051905539335
4.3646,3.2638,3.2603,4.3611,29.688,29.6844,30.3712,30.3763,2019-12-10T19:04:48.665,1.25,1.0664840901557804,0.125,1.49,6.637674175725926,0.069429968565894,1.75,1.141716383789804,0.125,6.41,1.8579652081768954,0.125,3.6999999999999997,1.3588848635565134,0.125,4.52,1.636004838112107,0.125,5.41,1.8156053927224562,0.125,0.535,2.1396315856524106,0.125,0.49999999999999917,3.741657321110653,-0.5000397175403211,3.089082448713199
36.6514,35.5083,35.504,36.647,29.6695,29.6695,30.5666,30.581,2019-12-10T19:15:12.665,1.25,1.1497301409047915,0.125,1.4915715800680642,7.032605594221749,0.06996691425292045,1.7420134237287277,7.576090654258398,0.009613367472235785,6.41,1.4033403983099284,0.125,3.6999999999999997,1.0536421015829491,0.125,4.52,1.5710303701135147,0.125,5.42,1.3998393543050043,0.125,0.535,2.0309590024357527,0.08504809899205396,0.49999999999999994,2.255678953346174,-0.49730178167525246,2.7013998465171545
37.0641,35.9202,35.9158,37.0596,29.6684,29.6684,30.5712,30.5858,2019-12-10T19:15:20.665,1.25,1.5074404986599292,0.125,1.49,7.530507773379598,0.07098672666343821,1.75,1.0309211857386986,0.057633224013304965,6.4,0.9974360942478675,0.125,3.69,0.9162243193305308,0.125,4.51,1.244533638854491,0.125,5.42,1.0622639078689406,0.125,0.5325635952764108,2.1736308016698236,0.125,0.4947617269179146,2.9811516310609165,-0.40989737141721555,2.549126950322616
85.0134,83.7712,83.7347,84.9679,28.0907,28.4281,36.1052,37.6702,2019-12-10T19:30:56.665,1.26,18.83831285632354,0.125,1.49,17.527481127928727,0.125,1.7495204203111618,1.2733222244660471,0.0006552183702237293,,,,3.6999999999999997,0.7860045451744806,0.125,,,,5.42,0.6969140820507786,0.125,0.535,1.113831886723887,0.125,0.11321411773959233,2.0018635023541806,-0.4137710142614453,44.07430374638152
89.2886,89.4321,89.1141,89.792,108.258,14.2869,81.6101,-17.2015,2019-12-10T19:32:48.665,1.26,1.0959740361097456,0.125,1.49,4.371209728228092,0.05629038615308547,1.75,1.0110835972025476,0.125,6.41,1.4424664142213737,0.125,3.6999999999999997,1.363808190365721,0.125,4.51,1.078834412096442,0.125,5.41,1.491818557389082,0.125,0.535,1.3632065933358952,0.125,0.3207920496972058,3.3133889406211114,-0.3923345328072519,2.529072214986702
36.4554,35.313,35.3095,36.4519,27.4733,27.475,28.3688,28.3815,2019-12-10T23:10:24.665,1.26,3.0311106788440405,0.125,1.49,21.727300333573332,0.050925374023338035,1.74,2.1773437188044107,0.04724780662294135,6.41,1.5003310745808907,0.125,3.6999999999999997,1.1851502266534188,0.125,4.51,1.409780046223388,0.125,5.41,1.0867414506623423,0.125,,,,0.4999999999999082,3.7992868565874285,-0.40500283026463657,4.469319013442443
36.868,35.7251,35.7216,36.8645,27.4716,27.4734,28.3728,28.3856,2019-12-10T23:10:32.665,1.25,2.6218151546056645,0.125,1.49,18.99551080548369,0.05523644681291802,1.75,0.9575252648078374,0.125,,,,3.6999999999999997,1.2748835055285588,0.125,4.52,0.8398380485443153,0.125,5.42,1.4228332673272863,0.125,0.535,2.546596346441349,0.09705599397343209,0.49351899657948695,5.100275711056403,-0.39451053588551055,3.701627857985388
37.2807,36.137,36.1335,37.2771,27.4699,27.4718,28.3767,28.3899,2019-12-10T23:10:40.665,1.26,3.7016634829502735,0.125,1.49,14.707911528596973,0.05619275823055527,1.75,2.428439051134566,0.07775389263508821,,,,,,,4.51,1.3139043735334446,0.125,5.41,1.4404031263897805,0.125,0.535,3.8849534289101006,0.050023808296641985,0.4869097486206988,3.951583954408529,-0.43155176390621863,4.076197221492221
46.7594,45.5988,45.5948,46.7552,27.4203,27.4246,28.4948,28.515,2019-12-10T23:13:44.665,1.25,2.2078062369682274,0.125,1.492309621697385,14.058559494284147,0.07141563593304644,1.75,0.8525737891326629,0.06446624172414514,6.41,2.3567999718373804,0.125,3.6999999999999997,1.8746351263986194,0.125,4.51,1.3310282725109466,0.125,5.42,1.909801759465248,0.125,0.535,6.140731870660375,0.017543721062421438,0.4901072912064493,5.004499675580337,-0.40100887356666665,4.378506596499146
52.5178,51.3461,51.3415,52.513,27.3771,27.3838,28.6013,28.6289,2019-12-10T23:15:36.665,1.25,3.0512220993258823,0.125,1.49,15.116275314045442,0.06598939304694237,1.75,1.7826208863342174,0.071352016136137,6.401715693247409,6.752172972150088,0.001379220234236426,,,,4.51,1.1204721197765588,0.125,,,,0.535,2.745745467715962,0.125,0.47707002232812235,6.817918229445667,-0.293640495393193,4.953834117173177
52.9286,51.7562,51.7516,52.9238,27.3734,27.3804,28.6103,28.6385,2019-12-10T23:15:44.665,1.26,2.8876678204248867,0.125,1.49,9.98385800423457,0.0672396894905228,1.75,2.2078930458738366,0.10463622612424184,,,,3.69,1.3026875494711572,0.125,4.51,2.258981109913564,0.125,5.42,1.754645576097247,0.125,0.535,1.7819096345206882,0.10221404662242867,0.4192153254398505,7.416163911119051,-0.37156554172615663,4.419565418836744
53.7504,52.5764,52.5716,53.7455,27.3661,27.3733,28.6289,28.6587,2019-12-10T23:16:00.665,1.26,1.8144497517836273,0.125,1.49,11.32810758057255,0.050524701489565005,1.75,1.6013138761203873,0.125,,,,3.6999999999999997,1.1240452109708807,0.125,4.51,1.4147067694898117,0.125,5.42,1.3644239076768763,0.125,0.535,2.593657600301773,0.125,0.4323559994251764,6.588729449160951,-0.3607863778673388,3.5405242640893437
54.1614,52.9863,52.9815,54.1564,27.3622,27.3698,28.6387,28.6691,2019-12-10T23:16:08.665,1.26,1.4988814284408605,0.125,1.49,11.213957844889938,0.0804330927834287,1.75,2.103330155055445,0.04237550409105743,,,,3.6999999999999997,1.5393229159523067,0.125,4.51,1.5385512360137763,0.125,,,,0.535,3.5227836776200547,0.125,0.4999999999997641,6.689589253724675,-0.3032532325855317,4.900990146518804
55.8042,54.6259,54.6209,55.799,27.346,27.3546,28.6801,28.7136,2019-12-10T23:16:40.665,1.25,1.9160070561091265,0.125,1.4929294109666869,13.273848394257335,0.05805622586392494,1.75,2.01407282343274,0.07713208900046385,6.41,1.7442831031471628,0.125,3.6999999999999997,1.1414956897408468,0.125,,,,,,,0.535,3.004265653426415,0.04521521131912234,0.36106352308321993,9.201654402160184,-0.32970839444093863,4.46877213656985
56.2149,55.0357,55.0306,56.2096,27.3417,27.3505,28.6911,28.7255,2019-12-10T23:16:48.665,1.25,0.9148911367468788,0.125,1.49,7.917228016630066,0.09299190823488225,1.75,2.313034471824236,0.10571630149426131,6.41,3.4908983647839005,0.125,3.69,2.0941341922717576,0.125,,,,5.41,2.6426078689073904,0.125,0.535,2.209087284342941,0.125,0.47475597609187137,8.216457386447326,-0.36292349563418297,6.053645106401669
56.6254,55.4455,55.4404,56.6201,27.3373,27.3464,28.7024,28.7377,2019-12-10T23:16:56.665,1.26,3.426202537567187,0.125,1.491129584287606,11.671374191040213,0.04186991490760282,1.74,2.322275188561002,0.125,,,,,,,4.52,2.747160725566174,0.125,5.41,1.6786758998832607,0.125,0.535,4.414851450617553,0.06275394297961831,0.45151959024470495,10.079861295746468,-0.3045723955115826,7.063941720549023
57.036,55.8552,55.85,57.0306,27.3328,27.3422,28.714,28.7503,2019-12-10T23:17:04.665,1.25,2.7921472182930063,0.125,1.49,11.423883345858364,0.0664908234381485,1.7422493168137727,2.3002050951323483,0.0719514321676003,,,,3.6999999999999997,2.450131393378083,0.125,4.51,1.3322166955479584,0.125,,,,0.535,1.3611072761279002,0.10701848162145203,0.4999999999385852,8.049801559357892,-0.2452327973163569,5.493171744810727
57.8567,56.6743,56.669,57.8512,27.3233,27.3334,28.7381,28.7762,2019-12-10T23:17:20.665,1.26,2.379039880644557,0.0873604456366436,1.49,11.780139238414058,0.07101196210607995,1.74,3.425063443364273,0.06466320061787978,6.4,0.39050445934298084,0.015404901171256122,3.69,1.2701503150419917,0.11989940588634423,4.52,1.8886965245696203,0.125,,,,0.535,3.998475447679524,0.04744993770353314,0.4699557384530527,8.725133056910616,-0.30949839469891544,7.068416963459402
58.2671,57.0838,57.0784,58.2615,27.3184,27.3287,28.7505,28.7899,2019-12-10T23:17:28.665,1.25,3.6270693078057294,0.125,1.49,14.265865722633583,0.05463729425463071,1.75,1.4709981061038662,0.125,,,,,,,4.51,1.30320829720385,0.125,5.41,1.8565320818901694,0.125,0.535,3.3769700073766304,0.125,0.4745213646147089,8.987294451609761,-0.2698546533368106,5.236835327362301
59.0876,57.9028,57.8973,59.0819,27.3083,27.3195,28.7769,28.8182,2019-12-10T23:17:44.665,1.25,2.29373128475923,0.08612203295812378,1.49,16.39997365930251,0.058786551034152944,1.75,4.664530443514386,0.0552928416113923,6.4,0.5590788223735033,0.0038918725592989568,3.6999999999999997,2.4219883581168284,0.125,4.52,2.4505546419341293,0.125,5.41,2.2094116791656035,0.125,0.535,2.2591544203154124,0.06359924805765163,0.39110678764093726,9.697004500966107,-0.33819979382092313,6.619505925530553
59.908,58.7215,58.7159,59.9021,27.2976,27.3095,28.8044,28.8482,2019-12-10T23:18:00.665,1.25,2.898656399654853,0.125,1.49,15.420110451716258,0.05666293817957451,1.75,5.174520927763481,0.06589320539618154,6.4,3.0194241321699575,0.125,,,,,,,,,,,,,0.44587091290360953,9.002327341285925,-0.34179524168445624,5.458069112035739
60.7283,59.5399,59.5341,60.7223,27.2864,27.299,28.8335,28.8801,2019-12-10T23:18:16.665,1.26,2.554565239176392,0.125,1.49,12.017237941420483,0.07358067125478761,1.75,2.1308695755996605,0.0652311829544406,6.41,1.8174460387497875,0.125,3.6999999999999997,1.9182773368808947,0.125,,,,5.41,1.8268213139954064,0.125,0.535,3.185947251801284,0.125,0.41329567079515517,9.074564228157982,-0.36782031116614794,5.965100725159567
62.368,61.1763,61.1702,62.3616,27.262,27.2765,28.8975,28.9498,2019-12-10T23:18:48.665,1.26,1.5069600730759742,0.125,1.49,13.306210999753498,0.05663984392572584,1.75,1.20151581537287,0.125,,,,3.6999999999999997,1.449950096956643,0.125,4.52,2.411418154793259,0.125,5.42,1.508114275612079,0.125,0.535,2.5925500325889663,0.125,0.468443653749752,6.539147478488101,-0.35123429269468376,3.8672900624538684
65.6452,64.4466,64.4397,65.6379,27.2034,27.2228,29.0512,29.1192,2019-12-10T23:19:52.665,1.25,4.383288454602562,0.125,1.49,15.66558652495187,0.053670915065686775,1.75,1.5473759359369914,0.125,6.4,1.918088894930579,0.125,,,,,,,,,,,,,0.4874746305434683,9.633306757717094,-0.27916447919545523,5.909314694559995
66.8733,65.6722,65.6649,66.8657,27.1773,27.1989,29.12,29.1957,2019-12-10T23:20:16.665,1.25,2.4752020578190366,0.125,1.49,12.33442469053426,0.056632273534677084,1.75,2.468047267098345,0.07732027919691864,6.41,1.853541631401189,0.125,3.69,1.223849286504445,0.125,4.51,0.9777680606178893,0.125,5.42,1.3183111248939867,0.125,0.535,2.1547540037203743,0.125,0.45018029615012883,9.008557413504393,-0.2457678467297643,4.148907075674195
68.1009,66.8973,66.8897,68.0928,27.1483,27.1729,29.1968,29.281,2019-12-10T23:20:40.665,1.26,3.0034088303106596,0.125,1.49,15.498499055730225,0.06920931894254452,1.75,2.704552298262711,0.06033016606505198,6.41,2.4988203855005726,0.125,3.69,1.7529593843821474,0.125,,,,5.42,1.6566016333900153,0.125,0.535,2.1596717844460103,0.125,0.47532965822715983,7.753298250506717,-0.30062431507309456,6.069212995034074
69.3279,68.122,68.1139,69.3193,27.1159,27.1439,29.2823,29.3769,2019-12-10T23:21:04.665,1.26,2.526466996540287,0.125,1.49,18.333119268319543,0.05948563555772147,1.74,4.295794010053411,0.03540608309123879,,,,3.6999999999999997,1.2978356902155854,0.11402300981749969,4.51,2.2263682420425646,0.125,,,,0.535,0.48125221341914526,0.08202745125788065,0.49999999999998185,11.125891332085187,-0.24387426798521172,6.029458387451277
69.737,68.5298,68.5216,69.7283,27.1042,27.1332,29.3127,29.4115,2019-12-10T23:21:12.665,1.26,2.604251809859582,0.125,1.49,15.308889581736464,0.06249365663813642,1.75,1.6470657901616121,0.062184095304227145,6.41,1.4963323954012362,0.125,,,,4.51,1.8665996089138785,0.125,,,,0.5265000046313507,6.6115507054409415,0.00466272013912805,0.35799353973699616,7.62070322403788,-0.36245834253642073,4.648365354020005
70.1461,68.938,68.9296,70.1372,27.092,27.1224,29.3448,29.4476,2019-12-10T23:21:20.665,1.26,2.8616143487840526,0.125,1.49,13.198637469846265,0.07498416970299189,1.74,1.9403436167641286,0.05302998656257418,,,,3.69,1.7722968644746533,0.125,4.51,0.8342235759488232,0.125,,,,,,,0.4923937808537093,6.663230337379287,-0.28483486189834933,5.5811413758039095
70.5549,69.3462,69.3376,70.5458,27.0795,27.1112,29.3781,29.4853,2019-12-10T23:21:28.665,1.26,2.8481558600719725,0.125,1.49,13.659202291048937,0.07052171859085063,1.75,1.8190698376359027,0.09092132664191083,6.41,1.6412290685050095,0.125,,,,4.52,1.8522597852192342,0.125,5.41,2.0630313840440784,0.125,0.535,1.8377701784232463,0.125,0.4466512121755305,7.398276922500902,-0.3207792677832927,5.202186507803957
75.8656,74.6456,74.634,75.853,26.8504,26.9122,29.9762,30.1782,2019-12-10T23:23:12.665,1.25,1.462588866001931,0.12056805121315345,1.49,9.953227553504979,0.07511632299301224,1.75,2.156979814708026,0.09012854756421684,6.400011643160139,0.03799401205698387,0.004898387799299505,3.6999999999999997,2.0517301835741084,0.125,4.518588730011969,1.2729553396119786,0.1248459945016309,,,,0.525,9.221728994182174,0.0005515948158740468,0.45970682492427317,7.728268220574873,-0.2863554356840678,5.583568485963881
77.0899,75.8672,75.8546,77.0761,26.7713,26.8451,30.1789,30.4205,2019-12-10T23:23:36.665,1.26,3.488390967313063,0.125,1.49,14.963488233829592,0.042961120350646344,1.75,1.960449663066085,0.125,6.408634432560358,2.520263977393847,0.125,,,,4.51,1.8490890776186224,0.125,5.41,3.647593581812138,0.125,,,,0.47219688530900855,10.379827765481933,-0.28726963336440586,6.444873414821923
-36.5919,-37.6946,-37.6979,-36.5951,26.3092,26.2978,27.1674,27.1665,2019-12-11T00:44:32.665,1.25,2.5964287073656376,0.054757013230725314,1.49,11.48637674170926,0.05240522818077424,1.75,1.7020506043381913,0.125,6.4,2.7221707021885972,0.125,3.69,2.1885843676106904,0.125,4.51,1.6838152484929012,0.125,5.42,1.6059614666601223,0.125,,,,0.49512683540552554,7.390010189656018,-0.35578781972496587,6.087841431269117
-35.763,-36.8652,-36.8684,-35.7661,26.3165,26.3054,27.1647,27.164,2019-12-11T00:44:48.665,1.26,2.971002907467883,0.125,1.49,19.18734881637835,0.053157587999757505,1.75,4.870037710466566,0.021357842277450762,,,,3.6999999999999997,1.6114490151290126,0.125,,,,5.42,1.570705897071885,0.125,0.535,2.365056163393598,0.06134723371627773,0.49999999999952305,5.416526185157032,-0.29992338482210856,5.161077493343856
