Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
39.2949,37.8825,37.7345,39.1433,-77.8923,-78.0596,-76.7781,-76.5851,2019-09-14T08:29:02.548,1.25,0.5413795679353121,0.006045577272649536,1.49,11.711512332387473,0.0380971014487472,1.75,1.6917719723227036,0.125,6.4,2.6745712714748735,0.125,3.69,1.2749752543842445,0.125,,,,,,,0.535,1.1864615905499154,0.08152132394585353,0.206601943324582,7.578608725982662,-0.3951101114287434,4.765799013845188
38.4966,37.0859,36.9411,38.3482,-77.8646,-78.027,-76.7612,-76.5741,2019-09-14T08:29:18.548,1.26,2.520651810323162,0.125,1.49,22.85930319479874,0.03570914777492408,1.74,2.392910725444947,0.125,,,,3.69,2.2099844599299674,0.125,4.51,1.9042627916627095,0.125,5.41,1.8800220134008425,0.125,0.535,16.43873531584593,0.0032418204913134433,0.4186917992508182,11.025751234657568,-0.29451232890587103,5.766029847599933
38.0972,36.6873,36.5441,37.9505,-77.8515,-78.011,-76.7529,-76.5692,2019-09-14T08:29:26.548,1.25,3.2509147084190144,0.125,1.49,16.26958265364948,0.03280425653064372,1.75,4.103746313544783,0.125,,,,,,,,,,,,,0.5265101711575596,1.8466630121422172,0.005598706671366592,0.43260489650290673,13.392653964963316,-0.2626522647325145,6.666154319916493
36.8989,35.4916,35.3532,36.7571,-77.8121,-77.9639,-76.728,-76.5534,2019-09-14T08:29:50.548,1.25,2.9769929081362414,0.125,1.49,9.238896798804573,0.038897210850311816,1.74,1.1690708952688467,0.125,6.41,1.6368727217394834,0.125,3.698704739472741,2.0875298553455113,0.125,,,,5.41,1.8790202944746297,0.125,,,,0.4999999999999086,5.081625580222622,-0.22267479251310834,4.577731851183399
36.4993,35.0929,34.9561,36.3592,-77.7996,-77.9487,-76.72,-76.5484,2019-09-14T08:29:58.548,1.26,2.4266893411263375,0.07796530994349596,1.49,10.688675236297138,0.053927893427338565,1.75,3.4922869073560454,0.04636795215693192,6.401455475465614,7.410322107628074,0.002511797163395232,3.6999999999999997,1.7077243400401607,0.125,4.511305595568933,1.075422680062863,0.125,,,,0.5317083976829305,1.1992171885453056,0.0788936692639732,0.4682276355310387,7.099716725853837,-0.26857998267817923,5.347716257122179
36.0997,34.694,34.559,35.9613,-77.7872,-77.9339,-76.7122,-76.5435,2019-09-14T08:30:06.548,1.26,3.2906724952385566,0.125,1.49,14.307654411979273,0.038466705732613314,1.75,1.8256485272215517,0.125,,,,3.69,1.2953554570869334,0.125,4.51,2.1560292921071027,0.125,5.42,2.6790100310245606,0.125,0.525,2.491534329286992,0.009191465802486835,0.490503992695852,8.98698094005297,-0.24588774396653915,5.375199232036407
34.9003,33.4973,33.3672,34.7669,-77.7507,-77.8897,-76.6884,-76.5287,2019-09-14T08:30:30.548,1.25,3.1675716501498274,0.125,1.49,11.421059540100202,0.03004353224854683,1.75,2.4214027626264927,0.125,6.4,2.0728144740139993,0.125,3.69,2.1318071760244783,0.125,4.51,2.253781501068024,0.125,5.41,1.279499473737531,0.125,0.535,2.8534475292642965,0.125,0.3984348180491911,10.52938818384273,-0.26606716754958853,5.817353501098169
54.8516,53.4037,53.2058,54.6477,-80.8569,-81.1473,-79.3904,-79.0389,2019-09-14T12:21:42.548,1.25,0.0,0.006744992411235557,1.49,16.072352044371957,0.030361664512971193,1.75,1.8396777367823884,0.125,6.4,0.11392198525603453,0.03544557645430733,3.6966254869190656,1.0638428059538914,0.125,4.52,1.7153766702749975,0.125,,,,0.525,4.5689217562135696,0.0005425477222440091,0.4812476018563629,6.830205508770929,-0.21826547819637482,4.715408751224464
54.4553,53.008,52.8111,54.2525,-80.8291,-81.1159,-79.3762,-79.0299,2019-09-14T12:21:50.548,1.26,3.233986075146272,0.125,1.49,16.196650741532235,0.03375797483136821,1.74,2.088998817403577,0.07553324653966274,6.4,0.3721132987162957,0.03913782985632444,3.6999999999999997,1.082460109798277,0.125,4.513984444704741,1.7668631967582387,0.125,5.42,1.4809086877104762,0.125,0.5325307180931258,14.594363110354626,0.006812859854668089,0.3896680189890945,6.845021833369089,-0.2931000818331115,5.4283402121280675
54.0589,52.6123,52.4163,53.8572,-80.8021,-81.0849,-79.3621,-79.0211,2019-09-14T12:21:58.548,1.26,2.1366268988095776,0.125,1.49,9.633197958342762,0.04117813850204924,1.75,1.6866958587698349,0.125,6.4,2.9633253075247907,0.03686544335534303,3.6999999999999997,2.3112116154269806,0.125,4.52,1.5151636632122851,0.125,,,,0.535,1.9207139929979142,0.125,0.12825646043116695,7.9994469386601175,-0.4292744068148369,4.631326583788294
44.5272,43.0974,42.9309,44.3565,-80.2902,-80.493,-79.0831,-78.8463,2019-09-14T12:25:10.548,1.25,2.271649866405875,0.125,1.49,12.34733516295048,0.023834312701478552,1.75,3.115956187822557,0.125,,,,3.6999999999999997,1.3192083027748984,0.125,4.51,1.1769256147716969,0.125,5.41,0.8645370087529186,0.125,0.535,1.564681387801144,0.125,0.4387494169490367,4.755901345223607,-0.24050236941970882,3.7546023863046285
42.5369,41.111,40.9517,42.3736,-80.2079,-80.3963,-79.0351,-78.816,2019-09-14T12:25:50.548,1.25,1.808198626765967,0.125,1.49,8.667233776080373,0.06366975164447386,1.75,1.3780240856365265,0.125,,,,3.69,1.2464585298852375,0.125,,,,5.42,1.5427825628416996,0.125,0.535,2.397795653391386,0.125,0.3694058337083238,6.422552552686663,-0.28001255681192644,4.160076804334995
39.7478,38.3275,38.1787,39.5954,-80.1028,-80.2718,-78.9717,-78.7762,2019-09-14T12:26:46.548,1.26,1.557391104350975,0.125,1.49,12.394221741683515,0.05681720753825606,1.75,0.6097732296431141,0.125,6.41,1.2126095490720448,0.125,3.6999999999999997,1.5451713448977342,0.125,4.51,1.107557712752832,0.125,5.42,1.9818823543076893,0.125,,,,0.49999999999999517,5.191808258622628,-0.2353683462180314,4.056570140720341
35.7576,34.3458,34.213,35.6215,-79.9696,-80.1127,-78.888,-78.7232,2019-09-14T12:28:06.548,1.26,2.302027093455327,0.125,1.49,14.810201713701606,0.0209878047224924,1.74,1.9762282292883475,0.125,6.4,2.0224603834733137,0.125,3.6999999999999997,1.511318685477524,0.125,4.51,1.5911179488067615,0.125,,,,0.535,2.1670578831055494,0.125,0.34388002313834937,5.60811314002129,-0.30932846424750154,3.5606229001292693
34.1597,32.7514,32.6253,34.0304,-79.921,-80.0542,-78.8563,-78.703,2019-09-14T12:28:38.548,1.25,2.938284911050861,0.125,1.49,9.437126198295333,0.0521179590024071,1.75,1.6556483147465149,0.125,,,,3.69,1.7159815407904742,0.125,,,,,,,,,,0.18450577452186342,9.053290199199246,-0.38229993976137455,5.653827102640922
33.7601,32.3526,32.2281,33.6325,-79.9092,-80.04,-78.8485,-78.6981,2019-09-14T12:28:46.548,1.26,4.138844317402541,0.125,1.49,11.173726273218023,0.05894349256494234,1.75,2.2914225905146433,0.09453547053292684,6.4,0.9315361331497712,0.125,,,,4.51,2.0303700833578002,0.125,5.41,1.8847269200988175,0.125,0.525,2.912662825331629,0.014524832109170065,0.42001577450568983,6.602575036567303,-0.3031354461083175,4.992951846698571
32.9605,31.555,31.4339,32.8364,-79.886,-80.0121,-78.8331,-78.6881,2019-09-14T12:29:02.548,1.25,2.99074111258227,0.125,1.49,18.547823282205208,0.03894361640701719,1.7483196677339132,2.623687731870772,0.125,,,,,,,4.52,2.191496777729545,0.125,5.41,2.6591781202939413,0.125,0.535,3.447498915903942,0.125,0.4219073394908264,8.829865854346547,-0.35407908989311676,5.9409961816263115
32.5607,31.1561,31.0366,32.4383,-79.8747,-79.9981,-78.8253,-78.6833,2019-09-14T12:29:10.548,1.26,2.2451126152286918,0.125,1.49,23.7089095091079,0.03393823564285141,1.74,2.646491856153284,0.0812356367877613,6.4,2.6379153314832506,0.125,,,,4.51,1.9613305306574262,0.125,5.42,2.7922680761029866,0.125,0.535,3.4763223893774744,0.125,0.20796035538352764,10.128751493285721,-0.48839111940910995,6.025151519584227
32.1608,30.7571,30.6393,32.0401,-79.8632,-79.9846,-78.8178,-78.6782,2019-09-14T12:29:18.548,1.25,3.3854667765032453,0.125,1.49,22.409761655170502,0.036952085984640594,1.74,2.492932203211031,0.0789839040917063,,,,3.6999999999999997,1.3755748397498857,0.125,4.51,2.1007599364225147,0.125,5.41,2.425879099030308,0.125,0.535,64.97086740604406,0.002361744290613068,0.3344004855814558,9.534368279470613,-0.33000215149894846,5.580230882007079
30.9605,29.5597,29.4471,30.8451,-79.8305,-79.9449,-78.7955,-78.664,2019-09-14T12:29:42.548,1.26,3.9366741372539336,0.125,1.49,16.432346440014182,0.04583446700973117,1.75,1.520729563096678,0.06474197693153048,6.41,2.32874630916015,0.125,3.6999999999999997,2.146589199573529,0.125,4.51,1.7295841167622479,0.125,5.41,1.3382020797467546,0.125,,,,0.38180730014136116,8.445984653061481,-0.33012888749647573,7.281966453021872
30.5603,29.1604,29.0496,30.4467,-79.8199,-79.9318,-78.788,-78.6593,2019-09-14T12:29:50.548,1.26,1.7155997899419582,0.125,1.49,11.95587807410576,0.05213485580707282,1.75,1.7553874794036384,0.125,,,,,,,4.51,1.26188833040719,0.125,5.42,1.5332981537448582,0.125,,,,0.2936496376398895,8.824675132048405,-0.2945994043798736,4.888427501702052
30.1601,28.7611,28.652,30.0482,-79.8092,-79.919,-78.7808,-78.6545,2019-09-14T12:29:58.548,1.25,2.5451161557675346,0.125,1.49,13.442341725495467,0.03774751576027962,1.74,1.4615722671816203,0.125,,,,3.69,0.8452623198593808,0.125,4.51,1.4610649726360032,0.125,5.41,1.4641108036197306,0.125,0.535,1.6474804884515912,0.125,0.4122979227182176,6.324264022122961,-0.291049759362426,4.1293767987831895
29.7597,28.3617,28.2544,29.6497,-79.7988,-79.9062,-78.7734,-78.6499,2019-09-14T12:30:06.548,1.25,2.3646242768310315,0.125,1.49,13.728904791654754,0.051013271987275226,1.75,2.0669726087069002,0.09355287978959195,6.4,1.0747339057975522,0.125,3.6999999999999997,1.3604339315530243,0.125,4.52,1.4083430530785468,0.125,,,,0.535,2.457241172420501,0.125,0.40962206628774994,7.216586799409747,-0.3024312474800365,4.150820273724771
29.3593,27.9623,27.8567,29.251,-79.7884,-79.8935,-78.7661,-78.6452,2019-09-14T12:30:14.548,1.25,2.1559534311977937,0.125,1.49,10.53486217597137,0.0552031526317837,1.75,2.6557623518058073,0.0888419977946275,6.4,0.03627687608024372,0.003851091307011065,,,,4.51,1.1769265843713514,0.125,5.42,2.0893040817622452,0.125,0.535,2.25912479051665,0.11926240040342036,0.49999999999999994,5.581373966011683,-0.29864054214102465,5.795690644673932
28.9588,27.5627,27.4589,28.8523,-79.7781,-79.8811,-78.7589,-78.6404,2019-09-14T12:30:22.548,1.26,3.1143296234653794,0.125,1.49,16.561711259309696,0.03396328342707431,1.75,2.955440538635759,0.09249611704979642,6.4,2.238253386979414,0.125,3.6999999999999997,2.1516894074788224,0.125,,,,5.41,2.2266530979654364,0.125,0.535,1.9837875807052854,0.125,0.43499356314022136,6.471365489928816,-0.3654146050225454,4.704895930919853
28.1576,26.7636,26.6632,28.0547,-79.7579,-79.8563,-78.7444,-78.6312,2019-09-14T12:30:38.548,1.25,2.2372780993871446,0.125,1.49,19.367939333701003,0.03454420405857837,1.75,1.3628632712112598,0.125,6.400083656508673,0.6609404625104309,0.031282002690057015,,,,4.51,1.445502007639031,0.125,5.42,1.6608916401462694,0.125,0.525,0.8561030424198067,0.0007238357999525138,0.49999999999999994,4.614107924173165,-0.2292491132362093,3.3177416891373848
27.7569,26.3639,26.2653,27.6558,-79.7478,-79.8443,-78.7375,-78.6264,2019-09-14T12:30:46.548,1.25,2.3096198277055446,0.125,1.49,15.857684705721416,0.03577332502475024,1.74,3.211819799383313,0.03959304349604107,6.4,1.3995155101848626,0.125,3.69,0.816265421399009,0.125,4.51,1.0355401170571432,0.125,5.41,1.1714703114756633,0.125,0.535,2.4793730379583523,0.125,0.49999999999999845,4.335757996181968,-0.25710933768935307,3.2449081943371985
27.3562,25.9641,25.8673,27.2568,-79.7381,-79.8323,-78.7304,-78.6219,2019-09-14T12:30:54.548,1.25,3.0502924039582915,0.125,1.49,15.202286570223809,0.050615999400314936,1.75,2.0525790323763853,0.06847695892525521,6.41,1.030079260789011,0.125,3.6999999999999997,1.5053118164024286,0.125,4.51,1.664838911763032,0.125,,,,0.5344937571156799,10.748031973369397,0.006332383695621952,0.4722248222237317,4.682724957608937,-0.3040056622965715,4.258673478851578
26.5544,25.1643,25.0712,26.4587,-79.7187,-79.8085,-78.7163,-78.6129,2019-09-14T12:31:10.548,1.26,4.487422167339127,0.05719682618552611,1.49,15.716386598418802,0.04173185027279449,1.74,2.65549231238475,0.08168573343446049,6.41,2.858691623040091,0.125,3.6999999999999997,1.231875553141546,0.125,4.51,0.9747194867162972,0.125,5.41,1.1412962146375032,0.125,,,,0.3414428839550644,4.8152656770591955,-0.4193159048745798,3.812244397122423
-2.4995,-3.8035,-3.765,-2.4627,-79.1837,-79.139,-78.2392,-78.2838,2019-09-14T12:40:46.548,1.25,1.9381760860090476,0.125,1.49,19.33318383919473,0.010704359427168493,1.74,2.1881452106186594,0.125,,,,,,,,,,,,,,,,0.49999999999997163,2.7714068363543483,-0.2986194302976854,2.3670560772052296
-3.312,-4.6131,-4.571,-3.2717,-79.1709,-79.1232,-78.2253,-78.2733,2019-09-14T12:41:02.548,1.25,2.878764191051109,0.125,1.49,20.235750598886167,0.03746028514159388,1.75,1.6562421860157202,0.0779779668082622,6.4,1.241095434109651,0.125,3.6999999999999997,1.1868152899320108,0.125,4.51,0.5938759115683754,0.125,5.41,1.305152548127589,0.125,,,,0.49999999999996847,3.0978245546153858,-0.25188303135067547,2.8973877684299185
-69.443,-70.5589,-70.3243,-69.2172,-77.3221,-76.6369,-74.5539,-75.3376,2019-09-14T13:02:30.548,1.25,2.370102617133212,0.08746628305618614,1.49,16.95618923082278,0.05134679892597678,1.74,1.3258813587070204,0.125,6.41,1.7329647998738409,0.125,,,,4.51,1.4332556041046123,0.125,5.41,1.394267104721489,0.125,0.535,3.950295872586726,0.015807523057554788,0.29077473471070403,4.674298698428894,-0.3825530882460436,3.5971888622596877
-70.2702,-71.3848,-71.1478,-70.0424,-77.2421,-76.5208,-74.3548,-75.183,2019-09-14T13:02:46.548,1.26,1.9107120866198075,0.125,1.49,17.898226694357678,0.04785410921432829,1.75,2.9987837667557806,0.0393537198609488,6.41,1.1165766070536631,0.125,3.6999999999999997,1.2254837275919581,0.125,4.52,1.1744962767082592,0.125,5.41,1.6367449039493935,0.125,0.535,2.049339670786965,0.125,0.3018786942191756,4.681744791733268,-0.3967329917876348,3.7918267760015305
-72.3383,-73.4495,-73.2058,-72.1053,-77.0092,-76.1824,-73.7727,-74.7324,2019-09-14T13:03:26.548,1.26,2.402470495446882,0.125,1.49,17.757544698776943,0.04606858307337296,1.75,1.2759949447805217,0.10278254051793054,6.41,1.5376301415564653,0.125,,,,4.51,1.069477733868065,0.125,,,,,,,0.4999999999999993,2.479334032026018,-0.32651587684894096,2.461118701281989
-73.9928,-75.1011,-74.8511,-73.755,-76.7817,-75.8458,-73.1929,-74.29,2019-09-14T13:03:58.548,1.25,2.040525245829773,0.125,1.4946574250762295,12.22846671268509,0.039232174981993266,1.75,1.1004086406348943,0.125,6.4,0.9884765214713667,0.125,,,,,,,,,,,,,0.19361393699673274,2.151166485171492,-0.33638899032831177,2.5055473865577227
88.4513,87.8856,88.4195,89.5648,175.58,-139.332,-108.232,-179.475,2019-09-14T16:07:35.606,1.25,4.847271234706532,0.125,1.49,13.899381606934984,0.054834042905442935,1.75,8.046213977389298,0.03141420695550344,,,,,,,,,,,,,,,,0.47187431857067846,18.354749239149672,-0.26457033049715634,11.314026504527849
71.7985,70.3174,70.1065,71.5763,-85.3953,-85.8669,-82.6649,-81.9518,2019-09-14T16:13:51.606,1.2532824484046123,12.47044379135346,0.009170541041466853,1.49,19.02262510338236,0.049772497231600356,1.75,3.5777529614522177,0.0944430510251359,,,,,,,,,,5.42,1.8643553437251201,0.125,0.535,2.751544664965845,0.125,0.49346689200856203,13.791668386222801,-0.2331403834368042,9.727885997629045
71.0123,69.5322,69.3202,70.7894,-85.1992,-85.6621,-82.5808,-81.8959,2019-09-14T16:14:07.606,1.26,2.366683251012087,0.125,1.49,13.11605845102506,0.05736496314509409,1.74,3.121144881809396,0.05572106672341172,6.40337898409971,8.885506793883872,0.006010738008350872,,,,,,,,,,0.525,3.161006868515854,0.01897764957303167,0.29062273878159256,14.919956121017227,-0.325311957914352,7.86685763264172
70.2256,68.7468,68.534,70.0023,-85.0166,-85.4717,-82.5019,-81.8423,2019-09-14T16:14:23.606,1.26,2.5390337417460493,0.125,1.49,24.447698448495064,0.03215906207959467,1.74,2.3211995731150754,0.08925044719656088,,,,3.6999999999999997,2.63241970938755,0.125,,,,5.41,2.712924345706174,0.125,0.5265001082813224,10.101943638443103,0.00444349971296349,0.38735489123199657,13.886495763187458,-0.2944217634673001,7.250935025046613
69.4387,67.9611,67.7477,69.2152,-84.8481,-85.2945,-82.4282,-81.7927,2019-09-14T16:14:39.606,1.25,3.3581471510547387,0.125,1.490232444900682,16.32970194043261,0.04335096554123925,1.74,4.081491189893417,0.125,,,,,,,,,,,,,,,,0.4881270276266905,13.513050544074618,-0.24271001751465304,8.57108962278339
69.0451,67.568,67.3545,68.8215,-84.7682,-85.2106,-82.3932,-81.7689,2019-09-14T16:14:47.606,1.26,2.1545009320438226,0.08484101726524415,1.49,16.37500256697823,0.04257701428431085,1.7408338050004248,8.104560923941614,0.003029285876146153,6.4,0.039229853112350756,0.0038147957033062463,3.69,2.8335181517338586,0.12222168140005044,4.52,3.4193175927358617,0.125,5.41,3.286307862029038,0.125,0.5264755708829933,13.899750704901889,0.005202284262608603,-0.00880749552961978,15.363343808849566,-0.46895111323924266,10.056018158520349
68.6514,67.175,66.9613,68.4278,-84.6916,-85.1297,-82.3596,-81.7463,2019-09-14T16:14:55.606,1.25,0.3601865146083146,0.006353209576166467,1.49,12.215420798897659,0.06298028913272948,1.7440649111824338,7.129539341859205,0.004201271391130553,,,,,,,4.51,1.5338991063109613,0.125,,,,0.525,12.916157924075538,0.0005012063614255765,0.49260589823882345,11.137243087822236,-0.2501210383137858,7.593456388308564
66.2881,64.815,64.6013,66.0654,-84.2846,-84.6943,-82.176,-81.6247,2019-09-14T16:15:43.606,1.2554991753713252,3.084551633018353,0.005156444180151694,1.49,13.605145133159207,0.04274441406037475,1.74,2.887646393235567,0.06188235588601469,,,,3.69,2.312380744387134,0.125,,,,,,,0.535,173.1188249090753,0.002201073644694015,0.4999999999999339,10.943205179432669,-0.2406363810506516,6.644331612082361
65.4997,64.0278,63.8144,65.2776,-84.1651,-84.5662,-82.1214,-81.588,2019-09-14T16:15:59.606,1.26,2.90290235427089,0.125,1.49,11.360502444021462,0.048162724246833134,1.75,3.2421660474872525,0.11642491951437264,,,,,,,4.51,1.659862001885447,0.125,5.42,2.1229941256965934,0.125,,,,0.499201669466894,11.407079644825304,-0.23477866809207812,6.581558124216284
65.1055,63.6341,63.421,64.8837,-84.1085,-84.5055,-82.0958,-81.5707,2019-09-14T16:16:07.606,1.25,2.9324191534954034,0.125,1.49,12.973261513702028,0.04666524576958165,1.75,1.9174402833072692,0.09098219503233555,,,,,,,4.52,1.5742759474840022,0.125,,,,0.535,4.286646870070756,0.125,0.4802393975801277,11.274379192597372,-0.23699549456378294,7.792271372759329
63.5278,62.0586,61.8469,63.3079,-83.9001,-84.2779,-81.9983,-81.5076,2019-09-14T16:16:39.606,1.26,3.1012869935931984,0.125,1.4974972664306718,15.83231566506115,0.021508278238348676,1.75,2.6184877539918086,0.125,,,,,,,4.52,1.8783999371731779,0.125,5.41,1.8176096733324945,0.125,0.535,3.273149116538472,0.125,0.48171469026081093,8.100615007188706,-0.26038653409649726,4.643510710301675
62.3439,60.8765,60.6661,62.1258,-83.7585,-84.123,-81.9315,-81.464,2019-09-14T16:17:03.606,1.26,4.0365976688914325,0.125,1.49,14.267946877525516,0.04546307578965614,1.75,2.4107418585860514,0.125,6.41,1.9602409492037256,0.09441758367641102,,,,4.51,1.6990180567383548,0.125,,,,,,,0.4852617413584991,11.34532819145621,-0.24712318641415576,7.378106245802787
61.1593,59.6937,59.4849,60.943,-83.6277,-83.9794,-81.8689,-81.4228,2019-09-14T16:17:27.606,1.25,5.322486601073547,0.125,1.49,17.525474534031083,0.05209929381879976,1.75,1.8898916471831242,0.125,,,,,,,,,,5.42,2.347088755913059,0.125,0.535,2.8435907396297035,0.125,0.4973681915285203,12.513915172441232,-0.2413726721651164,8.57891686867039
60.7644,59.2994,59.0913,60.5489,-83.5868,-83.9342,-81.8493,-81.4102,2019-09-14T16:17:35.606,1.26,4.140330156611874,0.125,1.49,13.540763681474516,0.045647164849503055,1.7439609372694882,5.661566397169099,0.050722431091556545,,,,,,,,,,5.41,1.8917231328692703,0.125,0.535,0.7431709289795778,0.013576557069886332,0.45907288649886807,14.206128266523114,-0.24809989735313712,8.920913249052095
44.5203,43.0824,42.9171,44.3508,-82.5009,-82.7016,-81.2802,-81.045,2019-09-14T16:23:03.606,1.26,2.673119101685607,0.125,1.49,12.59574713154019,0.062030877572324394,1.75,2.2556959892112536,0.0623480559553263,6.41,1.1845408505714772,0.07327664066941034,3.69,2.0576172136617195,0.125,4.51,1.1124624397223422,0.125,5.42,2.0360228574237165,0.125,,,,0.49999999999993844,7.692675006742991,-0.24073810841230234,5.389539336279068
43.7253,42.2888,42.1264,43.5587,-82.4665,-82.6615,-81.2602,-81.0322,2019-09-14T16:23:19.606,1.25,2.9627667524166625,0.125,1.49,17.12671388231384,0.029216275607354073,1.74,2.989522272656623,0.125,6.4,2.267728532146801,0.125,,,,4.52,2.222637034690704,0.125,5.41,2.343664346208149,0.125,,,,0.37888594772231415,11.74061482894051,-0.3124223210800183,8.770131170739036
41.7366,40.3041,40.1488,41.5775,-82.3853,-82.5658,-81.2117,-81.0014,2019-09-14T16:23:59.606,1.26,6.909276821907662,0.02595661200505613,1.49,12.819712910235266,0.055149914004393036,1.74,2.8977695400874337,0.06950581231944898,6.4,2.323068324944188,0.125,3.6999999999999997,1.5297043749841672,0.125,,,,,,,,,,0.4574912868569229,10.436689951691168,-0.26281956926526095,6.8021766736606155
