Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-39.561,-41.0357,-41.0794,-39.6036,82.9472,81.4852,82.9172,82.9472,2021-03-28T17:53:20.670,1.25,0.3565314077445607,0.125,1.49,1.2902367984558398,0.0418212342228333,1.75,0.2516822153042325,0.0892908658884089,6.400000226471473,0.0956249850844513,0.0048293432887758,3.7,1.6080868522349638,0.125,nan,nan,nan,5.42,2.3696674891332026,0.125,0.535,1.961014859123688,0.125,0.4225843684932288,10.359877705938004,-0.2680848979973746,7.675910542795784
-41.1407,-42.6148,-42.6603,-41.1851,83.0131,81.5142,82.9811,83.0131,2021-03-28T17:53:52.670,1.26,0.22042593123529872,0.1064864862941717,1.49,0.9370687088420838,0.0562287734718115,1.7481957502961365,0.2829925568536605,0.0654239238481595,6.41,2.840138372999357,0.125,nan,nan,nan,4.513873990004245,1.6280302701595388,0.125,5.41,3.497541944498368,0.125,0.535,0.4665815737945502,0.0672119352595804,0.4453199751687909,11.87070704352692,-0.296825870739455,8.072681501221085
-41.9306,-43.4043,-43.4507,-41.9759,83.0472,81.529,83.0144,83.0472,2021-03-28T17:54:08.670,1.2545556663253763,0.341760794131803,0.0044967049488122,1.49,0.9885672162945143,0.0706102989295768,1.74,0.5900121477368265,0.051563207536797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4833893956035257,10.572630313469242,-0.2470864403508131,6.876952508719204
-42.3256,-43.7991,-43.8459,-42.3712,83.0648,81.5366,83.0315,83.0648,2021-03-28T17:54:16.670,1.26,0.29799858241925176,0.125,1.49,1.4393881408311289,0.0453385993684548,1.75,0.15587708008517595,0.07384289967324,6.404722819223666,2.7210253061855028,0.125,nan,nan,nan,4.52,2.2775085032246927,0.125,5.42,2.242668549044562,0.125,nan,nan,nan,0.4625913976194928,11.109114547743694,-0.2975771020121637,7.50151439402045
-42.7205,-44.1939,-44.2411,-42.7666,83.0827,81.5445,83.0491,83.0827,2021-03-28T17:54:24.670,1.25,0.217622295922072,0.125,1.49,0.8963184410379501,0.0478585020409697,1.75,0.6758055927217319,0.0297907890664969,nan,nan,nan,3.7,1.3431482193176882,0.125,nan,nan,nan,5.41,2.271970262161236,0.125,0.535,2.504489566499703,0.125,0.4897333915278579,10.962511839048254,-0.283280958394721,6.618058096366748
-43.1156,-44.5888,-44.6363,-43.162,83.1009,81.5525,83.0671,83.1009,2021-03-28T17:54:32.670,1.26,0.21656666405351413,0.125,1.49,1.3203431017707612,0.0363878937482455,1.74,0.19985258814700896,0.069336062802929,6.400036108651194,0.1128489234166246,0.0042701490789399,nan,nan,nan,4.52,2.446576688797721,0.125,nan,nan,nan,0.525,5.090578429525165,0.0007127775573204,0.0209600517287273,12.03312452551137,-0.4562423578356011,6.356846053314464
-43.9057,-45.3783,-45.4267,-43.9527,83.1384,81.568,83.103,83.1384,2021-03-28T17:54:48.670,1.25,0.3715527007999037,0.125,1.49,1.5708541823597935,0.0471065226038327,1.75,0.2509456806812539,0.125,6.4,2.3726347398311347,0.125,3.7,1.7761880423739609,0.125,4.52,2.7127753319828467,0.125,5.42,2.519946509449203,0.125,0.535,2.219196380116365,0.125,-0.2998877144021998,9.466422184002417,-0.6922533979053551,5.134746331766238
-44.3006,-45.7731,-45.8218,-44.3482,83.157,81.5762,83.1216,83.157,2021-03-28T17:54:56.670,1.2551866880417502,1.2964822026110887,0.0045842028432326,1.49,2.1245970642549596,0.0537894027126227,1.75,0.17726587281992426,0.0687904210919947,nan,nan,nan,nan,nan,nan,4.52,2.0225266017559425,0.125,nan,nan,nan,nan,nan,nan,0.415703680454429,6.602782606181618,-0.343447744454614,5.763219962503781
-60.911,-62.3681,-62.4232,-60.9646,84.3881,82.0665,84.3575,84.3881,2021-03-28T18:00:32.670,1.26,0.5781136494316724,0.0317907237770105,1.49,3.193455788917251,0.0512843218823485,1.75,0.8106501765820728,0.0821043188692057,6.4,1.735230407861291,0.125,3.69,1.6273621253557693,0.125,nan,nan,nan,5.42,2.647813930658929,0.125,nan,nan,nan,0.4958856650804384,5.190450229738412,-0.272808546608134,4.805857728031669
-61.7032,-63.1592,-63.2139,-61.7563,84.4815,82.1023,84.4535,84.4815,2021-03-28T18:00:48.670,1.26,0.6058467484593191,0.125,1.49,3.3882955055812136,0.0523385766989019,1.74,0.8234881261232042,0.044241185096712,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.41,1.7090698931919686,0.125,nan,nan,nan,0.1497376841645842,4.420504053877565,-0.4117904329891079,4.220097867999584
-67.2515,-68.6997,-68.7488,-67.2991,85.313,82.4208,85.3222,85.313,2021-03-28T18:02:40.670,1.26,0.08174903929263881,0.0644531986293607,1.49,3.2498132177466497,0.0534652392946094,1.75,0.5226882334556157,0.0534287817529902,6.4,2.3441994458838,0.125,nan,nan,nan,4.511715469517676,2.0062314391274256,0.125,nan,nan,nan,0.535,3.464088816917838,0.125,0.4631472118302626,10.00648021930284,-0.3639319906205778,8.702190594719637
-70.0278,-71.4719,-71.5155,-70.0702,85.899,82.6464,85.9499,85.899,2021-03-28T18:03:36.670,1.25,0.04034674844941953,0.0035002322932557,1.49,2.2546231760240043,0.0555781296083135,1.74,0.38813559584254714,0.03934408316662,6.401720311346136,3.8291381808651583,0.0010133582424882,nan,nan,nan,nan,nan,nan,5.42,2.432745126218016,0.125,0.525511614401769,6.047888838938824,0.0025272577435758,0.0875505731155163,12.524140817968558,-0.4658603130037551,6.622198455289967
-70.8213,-72.2643,-72.3058,-70.8618,86.0974,82.7232,86.1652,86.0974,2021-03-28T18:03:52.670,1.25,0.0774289624506888,0.0027972991256815,1.49,3.13595065071413,0.068370934038815,1.75,0.27018852523508874,0.0689697195794827,6.403270253574961,1.4804911940627683,0.125,nan,nan,nan,4.52,1.3078208837265506,0.125,nan,nan,nan,nan,nan,nan,0.3754608765026636,6.973186555332655,-0.3462011762876467,7.262835661966856
-72.4088,-73.8491,-73.8857,-72.4447,86.5469,82.8979,86.6579,86.5469,2021-03-28T18:04:24.670,1.26,0.16649373781919866,0.0655750673731155,1.49,2.76987896024346,0.0534304780620398,1.75,0.18202138492499423,0.0710017211773461,nan,nan,nan,3.699761933903457,2.7036343856146803,0.125,4.52,2.894747581336845,0.125,nan,nan,nan,0.525838534474314,9.39685414267229,0.0026563114385291,0.3462111546312716,11.018831762459586,-0.3434682661628493,8.226091061827324
62.8333,61.5322,61.6551,62.9607,79.2999,77.669,79.5619,79.2999,2021-03-28T19:18:00.670,1.26,0.7014315739378666,0.0532896097594048,1.49,3.5360833768237057,0.043512408985013,1.75,0.5473685560940132,0.0688121114742584,6.4,1.103758981150229,0.125,3.69,1.1602022401560508,0.125,4.51,1.2316115345384755,0.125,5.41,0.8262496172918318,0.125,nan,nan,nan,-1.629504712386857,6.263989005378508,-0.7950551850599457,1.519221543257001
14.0608,12.6322,12.683,14.1126,80.6229,79.622,80.6792,80.6229,2021-03-28T19:34:16.670,1.26,1.0473005148003767,0.125,1.49,6.156524642751286,0.0320195855075513,1.75,0.2930261981959031,0.125,6.41,0.7669901714510777,0.125,3.7,0.9588036434999228,0.125,4.52,0.699106517142678,0.125,nan,nan,nan,nan,nan,nan,0.229819871839751,2.369617358119424,-0.4511953211593195,2.002858195220779
13.6639,12.2346,12.2847,13.715,80.6295,79.6283,80.6848,80.6295,2021-03-28T19:34:24.670,1.26,1.3842279215022963,0.125,1.49,7.623760817889423,0.0490810911648576,1.74,0.7712793333580605,0.0662284697341066,nan,nan,nan,3.7,0.6188300490805024,0.125,4.52,0.8358850337967869,0.125,5.41,0.9292696788869746,0.125,nan,nan,nan,-0.331301625312979,2.698369126434383,-0.6333711582295066,2.2831827809747884
8.9051,7.4665,7.5076,8.9472,80.7091,79.7049,80.7558,80.7091,2021-03-28T19:36:00.670,1.25,0.5290375625650354,0.125,1.49,5.500824132848326,0.0395476444146754,1.75,0.5243035811773702,0.0811250058546969,6.4,0.9827569490877356,0.125,3.69,0.7958510446409517,0.125,4.52,0.6724505014473835,0.125,5.41,0.6860648902316892,0.125,nan,nan,nan,-0.333267506253654,2.187569339327114,-0.2259804756079812,1.4062260485020637
8.5087,7.0695,7.1099,8.55,80.7159,79.7108,80.7616,80.7159,2021-03-28T19:36:08.670,1.26,0.6427082076366761,0.125,1.4936382677705475,8.619028500772934,0.0073295519109031,1.74,0.5011608294945399,0.125,6.4,1.3318547781727903,0.125,3.69,0.7417366688788408,0.125,4.51,0.9950758945822804,0.125,5.42,1.192932200839237,0.125,nan,nan,nan,0.4392460679314997,2.679273164086471,-0.3132771572804523,1.7245070737432842
-6.5296,-7.9916,-7.9804,-6.5176,80.9804,79.9229,80.9998,80.9804,2021-03-28T19:41:12.670,1.25,0.35121513708255375,0.125,1.49,0.9901785572498272,0.0375342908530705,1.74,0.21438454412219227,0.125,6.4,2.0395443682566223,0.125,3.7,1.4094748898640803,0.125,4.51,1.5859190490702768,0.125,5.42,1.832457633352773,0.125,nan,nan,nan,0.4026802840912045,7.064292563948482,-0.3210178641917396,4.568615479140066
-21.145,-22.6185,-22.6325,-21.1566,81.2866,80.1169,81.286,81.2866,2021-03-28T19:46:08.670,1.26,0.26602178169646346,0.125,1.49,0.7618992505503467,0.0587868166358605,1.74,0.2998837728235897,0.125,6.41,2.043354891861024,0.125,3.69,2.200745507921013,0.125,4.52,1.499525477002077,0.125,5.41,1.8119982976308373,0.125,0.535,0.1952241242836683,0.0380485529200886,0.4057818917295883,7.316493355093083,-0.3528873819027207,4.743784108737369
-21.9331,-23.4073,-23.4247,-21.9491,81.3072,80.1262,81.3026,81.3072,2021-03-28T19:46:24.670,1.25,0.17288806054622533,0.125,1.4915907251395724,0.3243649772764704,0.0499035253328631,1.75,0.15576086113188226,0.125,6.4,0.9195657821612452,0.125,3.69,1.192492297061693,0.125,4.52,1.2444460700157922,0.125,nan,nan,nan,nan,nan,nan,0.2878413457881468,6.862486848741066,-0.3124652387202263,3.052425786884804
-27.0638,-28.5399,-28.5665,-27.0895,81.4412,80.197,81.4279,81.4412,2021-03-28T19:48:08.670,1.25,0.21581370309607914,0.125,1.49,0.6666575185017941,0.0574970630522478,1.75,0.1337890426476944,0.125,6.4,1.769688100793504,0.125,3.69,2.446251609523743,0.125,nan,nan,nan,5.42,1.5495640489031235,0.125,nan,nan,nan,-0.5109705864759526,9.013137977479175,-0.4705842665727748,3.084584518426161
-27.4585,-28.9347,-28.9619,-27.4848,81.4521,80.2027,81.4383,81.4521,2021-03-28T19:48:16.670,1.25,0.2165436475501916,0.1221530467858564,1.4921073391183175,0.7110061377470713,0.0438325098076268,1.74,0.30476485875454784,0.0844551532841764,6.41,2.035581748302634,0.125,3.6921783166278326,1.0412302502582944,0.1196198884795232,4.51,1.685708220156322,0.125,5.41,1.2456562976648746,0.1196908217354646,nan,nan,nan,0.4999999999999875,6.7342679759179775,-0.2314306372125177,4.203151067186536
-27.8532,-29.3294,-29.3573,-27.8802,81.4633,80.2083,81.4488,81.4633,2021-03-28T19:48:24.670,1.25,0.28497374028825384,0.125,1.49,0.5777613794723053,0.0562605223395976,1.75,0.239925085863912,0.125,nan,nan,nan,3.69,1.4480286273538774,0.125,4.51,1.3885431458572108,0.125,5.41,1.2687610708817731,0.125,nan,nan,nan,0.2186859677731296,8.145642738823437,-0.3600576258944505,3.331227643767681
-28.2479,-29.7242,-29.7527,-28.2755,81.4744,80.214,81.4594,81.4744,2021-03-28T19:48:32.670,1.25,0.35344019125268966,0.125,1.4965282391407175,0.6079144879078603,0.0445649936316476,1.75,0.2946461863476382,0.125,6.4,1.2846714550308478,0.125,3.69,1.3442649688334158,0.125,4.52,1.3149073857132003,0.125,5.42,2.512822967298582,0.125,0.535,4.764019788680029,0.0240229970738183,0.4925832650853101,8.522656279200232,-0.2357351899916334,4.341520678647801
-28.6426,-30.1189,-30.1481,-28.6708,81.4858,80.2197,81.4701,81.4858,2021-03-28T19:48:40.670,1.25,0.21486112730585136,0.125,1.5,0.5050985778969382,0.06579841367006,1.75,0.44410876187279547,0.0384472202140799,6.41,4.10166692581887,0.0107814800273013,3.7,2.2669729138419474,0.125,4.51,2.050782310675402,0.125,5.42,2.887750730256433,0.125,nan,nan,nan,-0.3054474133478652,10.948780709657935,-0.6214861527556786,4.4303516488931685
-29.0373,-30.5129,-30.5427,-29.0661,81.4972,80.2257,81.4812,81.4972,2021-03-28T19:48:48.670,1.25,0.1848669721702925,0.125,1.49,0.7606822583070201,0.0633415811551872,1.75,0.2038472135378613,0.125,6.41,1.482905612797614,0.125,3.69,1.0731226917731236,0.125,4.51,1.3372578267228006,0.125,nan,nan,nan,0.535,2.281430174922175,0.125,0.40058985787447,6.195440029960032,-0.2912221224418647,3.052713100134321
-29.4312,-30.9077,-30.9382,-29.4607,81.5092,80.2311,81.4918,81.5092,2021-03-28T19:48:56.670,1.25,0.3371216530941247,0.125,1.49,0.5388991420789012,0.0881750220584132,1.75,0.17232053747557777,0.125,nan,nan,nan,3.69,1.1050822609212891,0.125,4.52,1.7709908410395776,0.125,5.41,2.203307605659591,0.0802308975082534,nan,nan,nan,0.2037767277918133,7.176040259484954,-0.2957322833089886,3.831822256158587
-30.6159,-32.0925,-32.1247,-30.6472,81.5442,80.2485,81.5254,81.5442,2021-03-28T19:49:20.670,1.25,0.19641235409665378,0.125,1.49,1.210526560686622,0.0470303395863817,1.75,0.31096726333097213,0.125,6.407562194231502,2.54287812751114,0.125,3.69,1.3088986337226955,0.125,4.51,1.363236521910534,0.125,5.41,1.5439739897345168,0.125,0.535,1.946161737528323,0.125,-0.5312595948360512,8.0626424636383,-0.5063774531499804,3.4659592053077684
-31.0107,-32.4872,-32.5201,-31.0426,81.5562,80.2545,81.537,81.5562,2021-03-28T19:49:28.670,1.25,0.17483892903481132,0.125,1.49,1.2158353458062818,0.0452190536841191,1.7412403780577397,0.2859870515983731,0.125,6.41,1.6810383200853798,0.125,3.7,1.2782119168398036,0.125,4.51,1.7304517222744555,0.125,5.41,1.832343143446289,0.125,nan,nan,nan,0.4072734033921447,5.603591167162626,-0.3486764979068257,3.894652960213932
-32.1948,-33.6713,-33.706,-32.2285,81.5934,80.2725,81.5723,81.5934,2021-03-28T19:49:52.670,1.25,0.16136249828143903,0.0892461441722087,1.5,1.2454224311829682,0.0524836987692755,1.75,0.25437836411521486,0.0974675233174904,6.401018107012533,0.68270388192732,0.0300866008215048,3.7,1.4144889435020709,0.125,4.51,2.682296308489202,0.125,5.41,1.6331659021715588,0.125,nan,nan,nan,-2.9508131564380125,54.96969604488296,-1.656652967182398,3.31641948337808
-80.514,-81.9354,-81.9202,-80.5056,86.6191,80.2464,87.5464,86.6191,2021-03-29T02:03:12.859,1.25,0.2567016432885232,0.125,1.49,0.35149006341121136,0.0335241663867078,1.75,0.20358727921858077,0.125,nan,nan,nan,3.7,1.6729132841640464,0.125,nan,nan,nan,nan,nan,nan,0.535,3.1658900813766224,0.125,0.4290166112659542,10.747992493298844,-0.2567252345143213,7.270180958275652
41.7486,40.3803,40.4796,41.8501,75.777,74.6359,75.909,75.777,2021-03-29T03:21:04.859,1.26,0.37788716016512824,0.125,1.49,1.7430757470521148,0.0398007056397829,1.75,0.3433569941258147,0.125,6.41,1.2387333624756875,0.125,3.7,1.222724369228296,0.125,4.51,0.9699157580810924,0.125,5.41,0.754178668117767,0.125,0.535,126.54306459951572,0.002248839623167,0.4598412775783957,4.507718736279157,-0.2667290185313178,2.6395237795988487
41.3488,39.9794,40.0782,41.4497,75.7863,74.6496,75.9167,75.7863,2021-03-29T03:21:12.859,1.25,0.540654051081889,0.125,1.49,1.1652983882796777,0.0474710367915006,1.75,0.21192521352488816,0.125,6.41,1.5930291927993412,0.125,3.69,1.2368476398132493,0.125,4.51,1.4806046977115863,0.125,5.41,1.4400337539972536,0.125,0.535,6.603413442623502,0.0164003276616455,0.4892680737835148,4.905785102296155,-0.2845466955314406,2.9561011917044877
40.5495,39.1779,39.2755,40.6492,75.8041,74.6764,75.9318,75.8041,2021-03-29T03:21:28.859,1.25,0.21562828823408514,0.125,1.49,1.0143594694899216,0.0489586029666893,1.75,0.33554725678347463,0.0452884923864183,6.41,1.1661343295980633,0.125,3.69,1.2618334802943665,0.125,nan,nan,nan,5.419864179979771,1.3866992046516518,0.125,0.535,1.9693912507121012,0.0342676454168593,0.2707909108737172,6.432274400493456,-0.3502314877913828,2.998897699566705
40.1498,38.7772,38.8743,40.249,75.8132,74.6895,75.9392,75.8132,2021-03-29T03:21:36.859,1.26,0.40171899485485485,0.125,1.49,0.9364952362435424,0.0692540960460261,1.74,1.00778447176401,0.0129531321177944,6.4,1.0708960661694544,0.125,nan,nan,nan,4.51,1.5132884000993851,0.125,5.42,1.3264978724365322,0.125,0.535,1.8416048102567024,0.125,0.4905433357574614,6.175365915858886,-0.2144711356481293,3.116029600940048
38.9514,37.5755,37.6708,39.0487,75.8391,74.7276,75.961,75.8391,2021-03-29T03:22:00.859,1.26,0.2541707252164369,0.125,1.5,1.9313852367504398,0.0129197010439131,1.74,0.20011843117038117,0.125,6.4,2.7613420021256223,0.125,3.69,1.5915934633997617,0.125,4.51,1.6529656462273383,0.125,5.41,2.0041495566621417,0.125,0.535,2.1948024342992363,0.125,0.3256820975708804,7.874413264208916,-0.3499252097783975,5.213895946634892
38.552,37.1751,37.2698,38.6487,75.8478,74.74,75.9682,75.8478,2021-03-29T03:22:08.859,1.25,0.20711793571402937,0.125,1.49,0.5910251650531106,0.0620748405606706,1.75,0.20471933520970573,0.125,nan,nan,nan,3.7,1.7547039608894164,0.125,4.51,1.3548843242819444,0.125,5.41,1.7876361595275414,0.125,0.535,2.2554707692366045,0.125,0.4782252453821577,8.222080945307544,-0.2801357938691521,4.912885987972063
38.1527,36.7747,36.8688,38.2487,75.8562,74.7522,75.9754,75.8562,2021-03-29T03:22:16.859,1.25,0.3841616608052602,0.125,1.49,0.7705004964023608,0.0677997111413552,1.75,0.4007794802540574,0.0953841091862589,6.4,1.2520467246033913,0.125,3.69,1.4916367810279212,0.125,4.52,1.6023580354305385,0.125,5.42,1.5068199408029688,0.125,0.535,5.093433218263501,0.0239805593376573,0.4999999999999942,6.8355397106112665,-0.227684991242867,4.476822071971856
37.7534,36.3744,36.4679,37.8489,75.8646,74.764,75.9822,75.8646,2021-03-29T03:22:24.859,1.25,0.3945185196970482,0.125,1.49,0.7011346457208097,0.0698908323838709,1.75,0.17124433059628294,0.125,6.4,1.8317840294359808,0.125,3.69,1.8484550888099964,0.125,nan,nan,nan,5.41,1.729131630424008,0.125,0.535,214.57013795739817,0.0021700592979065,0.4477118333863529,9.24786234045822,-0.2659750105427669,5.875554939369992
37.3543,35.9741,36.067,37.4491,75.8727,74.7759,75.9892,75.8727,2021-03-29T03:22:32.859,1.26,0.24304946727821347,0.125,1.49,0.8563164060284397,0.0364494597266665,1.75,0.11161150167031997,0.125,6.4,3.2196203085713253,0.125,3.69,2.2621583771360885,0.125,4.52,2.014228867734211,0.125,5.42,2.8540767414374404,0.125,nan,nan,nan,0.2886798155366994,10.890363468419906,-0.3988199155939926,6.0698729431522445
36.955,35.5739,35.6662,37.0492,75.881,74.788,75.9966,75.881,2021-03-29T03:22:40.859,1.26,0.27308095577627073,0.125,1.49,0.8520213916369547,0.0535336446436399,1.75,0.2095847738332723,0.070404466495136,6.4,2.91224249667276,0.125,3.69,1.5235667562942468,0.125,4.52,3.634478725626592,0.125,5.41,2.605150234999332,0.125,0.535,3.257593237764203,0.125,0.219533701867877,10.795694945435878,-0.4251005061121951,7.886525843896543
36.5559,35.1737,35.2654,36.6495,75.8894,74.7993,76.0032,75.8894,2021-03-29T03:22:48.859,1.25,0.19387505452087214,0.125,1.49,0.8075235130284532,0.0591977592454877,1.75,0.16849532729314012,0.125,6.41,2.107198116587686,0.125,nan,nan,nan,4.52,2.18549821982574,0.125,5.42,1.0299797541239903,0.125,0.535,2.848978808603251,0.125,0.4532248776726784,9.986186353309977,-0.2862353814893784,5.156363359266153
35.7578,34.3735,34.464,35.8501,75.9053,74.822,76.0169,75.9053,2021-03-29T03:23:04.859,1.25,0.15117726199585216,0.125,1.49,0.7278780312195133,0.0507669821677273,1.75,0.22992596723165454,0.125,6.4,1.4320883486251428,0.125,nan,nan,nan,4.51,0.9418058016939804,0.125,5.42,1.7080953509664678,0.125,nan,nan,nan,0.2043176620211953,12.140545482391133,-0.3554150643413775,5.484292750591648
34.9599,33.5736,33.6628,35.051,75.9212,74.8437,76.03,75.9212,2021-03-29T03:23:20.859,1.25,0.12093654952892473,0.125,1.49,0.6918869856039258,0.0635910214262244,1.74,0.17578875608188452,0.0767300635206197,6.4,2.008050400237272,0.125,nan,nan,nan,4.51,1.725501758211029,0.125,nan,nan,nan,0.535,2.0204619102080184,0.125,-0.2976658830571766,14.24442443715229,-0.4731600808274275,5.088641726292953
34.5611,33.1737,33.2623,34.6515,75.9289,74.8547,76.0368,75.9289,2021-03-29T03:23:28.859,1.26,0.1676268202712418,0.125,1.49,0.23840447211242055,0.0707031898284982,1.75,0.1936942577606489,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3363155429620796,12.471398156257347,-0.3411332792521571,5.662991274099594
34.1623,32.7739,32.8618,34.2521,75.9368,74.8651,76.0431,75.9368,2021-03-29T03:23:36.859,1.26,0.18802761003177154,0.125,1.49,0.7619833498194888,0.0405245113913733,1.7442757379695284,0.30670421891501576,0.0567842772133759,6.400676241588058,2.533619330473877,0.125,3.69,1.268778247535863,0.125,4.51,1.9481112356178223,0.125,nan,nan,nan,0.535,2.1187718070989856,0.125,0.326773944564514,11.218876307338034,-0.3400200927099593,4.654167261400104
33.3648,31.9744,32.0611,33.4533,75.952,74.8858,76.0559,75.952,2021-03-29T03:23:52.859,1.26,0.1393034546444534,0.125,1.49,0.8655459882143081,0.0602704981657891,1.74,0.3120379940436397,0.0698925169225631,nan,nan,nan,nan,nan,nan,4.51,1.709907886302915,0.125,5.42,2.44727273530534,0.125,0.535,2.352410707456151,0.125,0.3569258414505658,10.145296335319577,-0.3096634907261016,4.230581844265686
