Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-33.7978,-35.0488,-34.7996,-33.5527,-138.774,-139.492,-138.464,-138.774,2021-08-29T00:43:47.840,1.26,4.660213930295053,0.125,1.49,15.736258176076666,0.0642886707424547,1.74,23.70116296696144,0.0557928664018526,nan,nan,nan,3.69,4.230416429266387,0.0575792206353496,nan,nan,nan,nan,nan,nan,0.535,1.9872333278682952,0.125,0.4745529331450493,1.8068973318346653,-0.8085419648615643,6.757698604568524
-34.2043,-35.4537,-35.2026,-33.9576,-138.77,-139.489,-138.458,-138.77,2021-08-29T00:43:55.840,1.2534791427977898,5.083148382514692,0.1190608602917034,1.49,19.369454074992,0.054084638699457,1.74,24.01753082135323,0.0613601619336091,nan,nan,nan,3.69,2.626849253083515,0.1130069502390093,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4889364606559993,1.7333115705859248,-0.8680658966068107,4.867929558709871
-34.6108,-35.8585,-35.6057,-34.3623,-138.768,-139.486,-138.452,-138.768,2021-08-29T00:44:03.840,1.26,6.1043132502607484,0.125,1.49,24.26303675567925,0.0530121106778867,1.74,35.65246152633574,0.0533528690722068,nan,nan,nan,3.69,3.238747002289996,0.0780921544509639,nan,nan,nan,nan,nan,nan,0.535,7.241364265109266,0.0169990002674356,0.4692879411988307,1.6686718421600246,-0.9990488120062084,7.974961268263628
-35.0173,-36.2634,-36.0088,-34.7671,-138.765,-139.482,-138.445,-138.765,2021-08-29T00:44:11.840,1.25,5.302504299995932,0.125,1.49,22.846213542709425,0.0621762602802932,1.74,26.946934570870194,0.0590284885140962,nan,nan,nan,3.69,4.345689954973169,0.0926042542061958,nan,nan,nan,nan,nan,nan,0.5303916425945632,18.51303164550146,0.0053913948490629,0.4518581545960045,2.024461818597,-1.0324493114538895,5.960443158625051
-35.4239,-36.6684,-36.4121,-35.1719,-138.762,-139.479,-138.438,-138.762,2021-08-29T00:44:19.840,1.26,8.546354391711493,0.125,1.49,37.17371088759843,0.0502001277067628,1.74,50.32285461675585,0.0623854930647019,nan,nan,nan,3.69,4.779005144508434,0.0975112928880447,nan,nan,nan,nan,nan,nan,0.535,204.71054769169436,0.0021767430398361,0.4644329912123566,1.2287825947175666,-1.196309872640832,11.51938277223597
-37.4575,-38.6939,-38.4293,-37.1974,-138.747,-139.462,-138.403,-138.747,2021-08-29T00:44:59.840,1.26,5.248674009555781,0.125,1.49,15.860982678439862,0.0527367786902428,1.74,20.319255094149828,0.0588433306680387,6.4,1.514865770158877,0.0566177183103249,3.69,2.980955337967779,0.0872940493414555,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4559290116787347,1.63716956369833,-0.9554848403091276,4.589444199305647
62.0398,60.6964,60.3461,61.6776,-143.703,-146.386,-144.471,-143.703,2021-08-29T10:02:31.647,1.26,1.7325081340119564,0.125,1.49,16.043626822011653,0.0408554096232114,1.74,18.301750681456028,0.0541650579892451,6.4,0.509311163337282,0.125,3.69,5.030016090595886,0.0664794806271,4.51,0.467064772459322,0.125,5.41,0.3737646053795121,0.125,nan,nan,nan,0.4999999999999996,1.0217279779196338,-0.5167857550163177,2.243743253799077
61.2435,59.8986,59.5505,60.8838,-143.725,-146.341,-144.469,-143.725,2021-08-29T10:02:47.647,1.26,3.4906051691304127,0.125,1.49,23.637819311412915,0.055190792653572,1.74,25.628114149756946,0.0522892262919054,6.4,0.5953248293149308,0.125,3.69,6.557037573015454,0.0584497365614663,nan,nan,nan,5.41,0.4469317973940016,0.125,nan,nan,nan,0.4977711746780006,1.062312704802764,-0.6060687688599536,5.232654797269262
60.8452,59.4997,59.1526,60.4869,-143.736,-146.318,-144.468,-143.736,2021-08-29T10:02:55.647,1.26,4.152111676234938,0.125,1.49,22.65498542728136,0.0541963652221435,1.74,23.892088856163873,0.0569630886735148,nan,nan,nan,3.69,8.652117110990467,0.0693828765023073,nan,nan,nan,nan,nan,nan,0.5334508836469614,5.855289667881392,0.0178237694471527,0.4854766143062049,1.2194491359432698,-0.7597126109537763,5.892023169657826
60.4469,59.1007,58.7549,60.0898,-143.745,-146.298,-144.467,-143.745,2021-08-29T10:03:03.647,1.26,4.710314825804496,0.125,1.49,28.60340187400626,0.0496953072903898,1.74,30.173177342967918,0.0541143983465579,6.41,0.6144874123133295,0.125,3.69,5.464741491607289,0.0861448834529329,nan,nan,nan,nan,nan,nan,0.525,1.8033119783785143,0.0071217778592951,0.4999999999999998,0.8663896382622084,-0.7769896343811433,4.473307413762808
60.0487,58.7018,58.3572,59.693,-143.756,-146.277,-144.466,-143.756,2021-08-29T10:03:11.647,1.26,3.1811420458849815,0.125,1.49,22.110655387980152,0.0561808575898942,1.74,19.985963091012284,0.0547846469026085,nan,nan,nan,3.69,4.889966414742635,0.072234947908927,4.52,0.6717778283511673,0.125,nan,nan,nan,0.535,2.6752919707399765,0.0529094850488653,0.4821606972380757,1.3615301213565665,-0.7281883135617131,3.4625401959355067
59.6505,58.3029,57.9594,59.2962,-143.766,-146.257,-144.465,-143.766,2021-08-29T10:03:19.647,1.26,5.034431657966284,0.125,1.49,28.746697726299665,0.051215759929131,1.74,24.428602105016555,0.0572897257828365,6.4,0.8187313182574015,0.125,3.69,4.609088281496108,0.0818339404819128,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4941697290639941,1.0113333997935117,-0.6777160352212457,5.998973211528941
59.2523,57.904,57.5617,58.8993,-143.775,-146.238,-144.463,-143.775,2021-08-29T10:03:27.647,1.26,4.843142056230722,0.125,1.49,25.31259624097612,0.0624129420712249,1.74,24.323223818632055,0.0606583807539582,nan,nan,nan,3.69,5.194612616019207,0.0805431616559291,nan,nan,nan,5.42,0.4847762747817371,0.125,0.535,82.1856184288256,0.0023200211787836,0.4999999999999999,1.000291121263048,-0.7946990534765844,4.881123171997378
58.8541,57.505,57.164,58.5025,-143.785,-146.219,-144.462,-143.785,2021-08-29T10:03:35.647,1.26,4.406261209293456,0.125,1.49,25.26150452958589,0.0571563274244732,1.74,24.62822722589915,0.0564229067013423,nan,nan,nan,3.69,4.858286770909185,0.0838043269264672,nan,nan,nan,nan,nan,nan,0.535,208.1955031860745,0.0021743376374931,0.4781538373074254,1.2387404301255185,-0.9002427793799347,5.453825450032521
58.4558,57.1062,56.7665,58.1057,-143.794,-146.2,-144.461,-143.794,2021-08-29T10:03:43.647,1.25,6.476787855330084,0.125,1.49,29.555648817792044,0.0509890171004908,1.74,35.39809360460631,0.0470602434018755,nan,nan,nan,3.69,4.353645829436832,0.1123535994345934,4.51,0.7743449280110932,0.125,nan,nan,nan,0.5331544172566622,10.07716850760224,0.0066779035291378,0.4865299118516503,0.8693855011860145,-0.8669910182351948,3.4370547443570145
58.0576,56.7072,56.3688,57.709,-143.803,-146.182,-144.46,-143.803,2021-08-29T10:03:51.647,1.26,3.9438067444837888,0.125,1.49,21.889915149962913,0.0508630261502786,1.74,22.33251358871745,0.0588828685347531,nan,nan,nan,3.69,2.249189654562206,0.125,4.52,0.5439645628926865,0.125,5.42,0.4743615844344151,0.125,0.535,21.90360634380989,0.0040319112566422,0.4697425390308126,1.0352907238882203,-0.7098563528027195,3.807797712559236
57.6594,56.3082,55.9711,57.3121,-143.811,-146.164,-144.459,-143.811,2021-08-29T10:03:59.647,1.26,5.528522922757953,0.125,1.49,30.205047746467358,0.0527461521175066,1.74,25.467750046440834,0.0596362738086626,nan,nan,nan,3.69,1.8724615507366824,0.125,nan,nan,nan,5.42,0.4855432542399683,0.125,nan,nan,nan,0.498355253487334,0.7272138893037363,-0.6560723860766843,3.1298994052456464
56.0664,54.7125,54.381,55.7252,-143.844,-146.097,-144.454,-143.844,2021-08-29T10:04:31.647,1.25,5.025303896268111,0.125,1.49,19.387129152676213,0.0501417736253436,1.74,20.08959132175094,0.0558729174696451,nan,nan,nan,3.69,1.855126050855973,0.100034058594322,nan,nan,nan,5.42,0.411723506253692,0.125,0.5347664153460814,14.546461881446406,0.006018473657365,0.4904050368003983,0.7919716437407563,-0.8092833896729652,2.212205206759432
54.4735,53.1168,52.7913,54.1388,-143.874,-146.037,-144.45,-143.874,2021-08-29T10:05:03.647,1.26,6.167059960733391,0.0997804062365534,1.49,24.83431730142295,0.0484896079682724,1.74,24.100001442418055,0.0575200840610589,6.41,0.8064743264225797,0.125,3.69,0.9101534788616348,0.125,4.52,0.5317777354996321,0.125,nan,nan,nan,nan,nan,nan,0.4928727154578344,0.851699002616762,-0.9330222089455448,2.8685673014503044
