Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
19.6759,18.3254,18.3358,19.6645,16.1571,15.1593,16.1512,16.1571,2021-07-20T23:29:01.733,1.25,19.704329991435557,0.0683269840166722,1.4972157121955494,37.58508256292543,0.0620473784708812,1.74,97.6741294176789,0.0508052791171973,6.4,1.5635546327874643,0.125,3.69,1.6725553318417052,0.125,nan,nan,nan,nan,nan,nan,0.535,10.746406026976532,0.0246106919793354,0.3974749771470727,0.4900397112998616,-2.499999999994229,4.646877601448798
19.2745,17.9238,17.9341,19.2631,16.1547,15.1586,16.1486,16.1547,2021-07-20T23:29:09.733,1.25,20.3122532717124,0.0555640171089714,1.49,30.586598381136774,0.0863560648447267,1.74,94.47438544722051,0.0552558202668547,6.4,1.8983633783205724,0.125,nan,nan,nan,4.51,1.819345648851157,0.125,nan,nan,nan,0.5315553156889957,30.800135678539338,0.0085726201186111,0.404187759800066,0.4777738474135476,-2.4999999999999343,4.7214250330627845
18.4717,17.1198,17.1301,18.4602,16.1497,15.1573,16.1438,16.1497,2021-07-20T23:29:25.733,1.26,23.16703947394527,0.1105055831997031,1.49,27.373942859954553,0.0591428445407574,1.74,89.74528431862157,0.0556634386641023,6.41,1.174171823321901,0.125,3.69,1.9808847381423889,0.125,4.51,1.6014079713239917,0.125,nan,nan,nan,0.535,357.2813227860749,0.002101347360528,0.4030838921302822,0.4151600736575672,-2.4999999998713296,4.876201834301909
18.0702,16.7179,16.7282,18.0586,16.1472,15.1566,16.1414,16.1472,2021-07-20T23:29:33.733,1.25,16.45694940243858,0.1066692855223372,1.49,34.5861668862725,0.0452973374066317,1.74,58.88199805631491,0.0686500432280982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,2.92956231441471,0.125,0.447276073743694,0.4891014305480797,-2.005052198873419,2.8356404309102903
17.2673,15.9142,15.9244,17.2556,16.1424,15.1551,16.1368,16.1424,2021-07-20T23:29:49.733,1.26,18.37384302748314,0.125,1.49,42.88426227203337,0.0594861137572118,1.74,107.09992938844802,0.0618681245783933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,18.749204790898744,0.0160340204557442,0.4064116155302969,0.4383413168142215,-2.4999999999933844,5.596929992768681
16.8658,15.5125,15.5226,16.8541,16.14,15.1544,16.1344,16.14,2021-07-20T23:29:57.733,1.26,17.50432428904939,0.125,1.49,75.00274736815524,0.0547924678562346,1.74,99.34998796426169,0.0631589534243944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,389.67401663871925,0.0020902891482018,0.4250924154420246,0.2892351252738422,-2.4999999999998304,2.7222346603347094
16.4644,15.1107,15.1209,16.4527,16.1377,15.1534,16.132,16.1377,2021-07-20T23:30:05.733,1.26,13.813379816815498,0.125,1.49,63.121169399710546,0.0444928968652997,1.74,88.16188886076252,0.05514766663833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,35.31052185985433,0.0102746247746485,0.4021654067951545,0.4241699572489907,-2.4999999999999933,3.067243076364826
16.0631,14.7088,14.719,16.0513,16.1353,15.1526,16.1298,16.1353,2021-07-20T23:30:13.733,1.25,25.53580275130809,0.0596637855842332,1.49,68.18379919157752,0.0579273050292043,1.74,108.74470259810113,0.0496565515510308,nan,nan,nan,3.7,1.5846560554783022,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4146365164422291,0.3872635482629309,-2.5,5.201576627871184
15.6616,14.3073,14.3174,15.6498,16.1329,15.1516,16.1274,16.1329,2021-07-20T23:30:21.733,1.26,25.47675876607331,0.125,1.49,59.116050971594596,0.041824043906784,1.74,88.9367947094851,0.0712136242945938,nan,nan,nan,3.69,1.976049622190101,0.125,nan,nan,nan,5.41,1.3759712840409226,0.125,nan,nan,nan,0.4098660192527551,0.3391728663125581,-2.4999999999965863,4.262172812714077
15.2604,13.9057,13.9158,15.2486,16.1305,15.1507,16.1251,16.1305,2021-07-20T23:30:29.733,1.25,22.979337287772967,0.0804403061821479,1.49,50.58002988720647,0.0633763627380659,1.74,85.45524927778781,0.0610103970478668,nan,nan,nan,3.69,1.3183483400168732,0.125,nan,nan,nan,5.412081168959831,1.0543538802060168,0.125,0.535,31.07949355553445,0.0083047305717781,0.4076320077871298,0.4122473690588199,-2.499999999999049,4.524020489006642
