Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
38.2025,37.1476,37.4717,38.5319,-119.115,-119.523,-118.712,-119.115,2021-11-03T20:04:02.059,1.26,0.00822082969782156,0.0049028410839023,1.498306112988527,0.7719670682089506,0.0010599448955735,1.75,0.22330859428034872,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.41,1.8777297279921257,0.125,nan,nan,nan,0.4912494923863388,14.863395038818863,-0.2714996943152804,9.875560480683136
39.0269,37.9743,38.3033,39.3612,-119.103,-119.506,-118.689,-119.103,2021-11-03T20:04:18.059,1.25,0.1404396083730152,0.125,1.5,0.2843255189336071,0.0495784095355273,1.74,0.18114529181872316,0.125,nan,nan,nan,3.7,2.095174193895902,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4774671044364456,14.611897531822908,-0.2998910654650615,8.170182884531677
41.088,40.041,40.3816,41.4343,-119.071,-119.465,-118.63,-119.071,2021-11-03T20:04:58.059,1.26,0.14994124210205434,0.125,1.4922398225758982,0.9489898179575293,0.0035002573148839,1.74,0.21872675631033284,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4860383556900939,16.496081949047053,-0.3086505077833572,8.71786786326286
41.9125,40.8675,41.2127,42.2633,-119.057,-119.448,-118.605,-119.057,2021-11-03T20:05:14.059,1.26,0.23280603025698518,0.125,1.49,0.4716536425580799,0.0232309910940056,1.74,0.28500556878117445,0.125,nan,nan,nan,nan,nan,nan,4.52,3.4114849378734675,0.125,nan,nan,nan,nan,nan,nan,0.49212720925908,17.8764809735674,-0.2877829649029943,10.516285877697324
-9.6143,-10.7905,-10.926,-9.7446,-141.786,-142.702,-141.921,-141.786,2021-11-05T13:22:22.350,1.26,17.835456887669928,0.125,1.49,85.90685224636195,0.0454324979289611,1.74,62.57392387390693,0.0888289062161891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,3.260209722179336,0.0505397370876053,0.3956136420052043,0.1894324341072861,-2.4999999999997184,1.525683679892326
-8.7971,-9.9736,-10.0992,-8.9176,-141.791,-142.695,-141.915,-141.791,2021-11-05T13:22:38.350,1.26,11.17541953936678,0.125,1.5,57.76479450266096,0.0472740076031176,1.74,79.17667326499965,0.0732142905059693,6.4,0.9221701309795468,0.125,3.7,1.043038292516381,0.125,nan,nan,nan,nan,nan,nan,0.535,5.443023127634627,0.040210743197956,0.3823633309014485,0.2554793707832974,-2.499999999999918,2.0911945543627333
-7.1623,-8.3391,-8.4451,-7.2632,-141.8,-142.68,-141.904,-141.8,2021-11-05T13:23:10.350,1.25,12.448379411608366,0.125,1.49,92.21697128668022,0.0607744362644587,1.74,118.5203099638883,0.0611469558124769,6.41,0.465173902873168,0.125,3.69,1.0771187462908136,0.125,4.52,0.8856189480520622,0.125,nan,nan,nan,0.535,3.510709983953175,0.0439791817743399,0.4055961727169326,0.1715660037406482,-2.499999999999173,1.4052496384302935
-6.7535,-7.9304,-8.0315,-6.8495,-141.802,-142.677,-141.901,-141.802,2021-11-05T13:23:18.350,1.26,9.893116454737692,0.125,1.49,44.29122260594847,0.0696611623819017,1.74,83.7664479834754,0.0561696181887511,6.4,0.7953593535282962,0.125,nan,nan,nan,4.51,0.7379482390433985,0.125,nan,nan,nan,0.535,8.759561928743231,0.0339602842183042,0.3874556710677391,0.3007328683636504,-2.499999999999992,2.408621884728002
-5.936,-7.1128,-7.204,-6.0221,-141.806,-142.669,-141.895,-141.806,2021-11-05T13:23:34.350,1.25,9.457334071033356,0.125,1.49,55.29039417784912,0.0424774743881627,1.74,70.70230596105358,0.0655760328073374,6.41,0.6259533765371201,0.125,3.69,1.3397403002338673,0.125,4.52,0.843427917508108,0.125,5.41,0.7603441548815602,0.125,0.535,3.052445065307876,0.0670580645952737,0.3755534152245816,0.370293251918611,-2.499999999999747,2.292700727944337
-1.438,-2.613,-2.6496,-1.4696,-141.83,-142.631,-141.864,-141.83,2021-11-05T13:25:02.350,1.26,11.156334862496353,0.125,1.49,66.67575050908245,0.0505697367780258,1.74,64.55183004384621,0.0775920126998201,nan,nan,nan,3.69,0.6949484672877055,0.125,4.52,0.6226783277236008,0.125,nan,nan,nan,0.535,46.36339480915785,0.0034073325925842,0.3794314076677509,0.2412372021669712,-2.499999999999869,1.4350290397513463
-0.2107,-1.3847,-1.4064,-0.2275,-141.837,-142.621,-141.856,-141.837,2021-11-05T13:25:26.350,1.25,9.010783889941901,0.0896551465259324,1.4940978386865014,56.45146151400234,0.0730245495528656,1.74,54.65694182861621,0.0775048252258827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,3.1743115012718417,0.0651780467942698,0.3755708489232115,0.2390348150364709,-2.4999999999997797,1.3544006217199247
0.1983,-0.9752,-0.992,0.1865,-141.839,-142.618,-141.854,-141.839,2021-11-05T13:25:34.350,1.26,8.696766985175437,0.125,1.49,46.8189130504703,0.0507671415555822,1.74,70.85456425951315,0.0672139688955537,nan,nan,nan,3.69,0.7932482980650757,0.125,nan,nan,nan,nan,nan,nan,0.535,5.905808104514897,0.0418443193014001,0.3812632259698779,0.2756404078007464,-2.499999999999964,1.6349684374354032
1.0164,-0.1562,-0.163,1.0146,-141.843,-142.611,-141.848,-141.843,2021-11-05T13:25:50.350,1.25,8.14986142384318,0.125,1.49,47.15393991003524,0.078567686292614,1.74,70.0949467837302,0.0703078256012939,6.4,0.7940946503471515,0.125,3.69,0.7769410832661052,0.125,nan,nan,nan,5.42,0.5281881352944584,0.125,0.535,11.228350912881096,0.0135573575904058,0.387426363249375,0.2720118985529093,-2.4999999999999054,1.461104682194324
1.4256,0.2534,0.2515,1.4287,-141.845,-142.608,-141.845,-141.845,2021-11-05T13:25:58.350,1.26,9.636098376221963,0.125,1.49,52.63145287946903,0.0529925758707916,1.74,83.96791496489638,0.0657303317079042,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.42,0.4733026612481877,0.125,0.535,3.4861677668283777,0.045108836210205,0.3747557094483084,0.2172986292387435,-2.499999999998699,1.4440625805114546
5.5179,4.352,4.399,5.5699,-141.865,-142.575,-141.816,-141.865,2021-11-05T13:27:18.350,1.26,8.685059451601784,0.125,1.49,50.26608475623023,0.0944420850816978,1.74,71.9755917041966,0.0585084948861517,nan,nan,nan,nan,nan,nan,4.52,0.5342827568479198,0.125,nan,nan,nan,0.535,2.462508594564368,0.0746608493048388,0.3812924079412799,0.2433016851273537,-2.5,2.266640252948146
7.1555,5.9927,6.059,7.2266,-141.872,-142.562,-141.805,-141.872,2021-11-05T13:27:50.350,1.25,13.274126380765422,0.125,1.49,57.95181131799691,0.072705303353663,1.74,76.5957229183566,0.0618124007032783,nan,nan,nan,3.69,0.9714513782004484,0.125,4.51,0.7680632730236459,0.125,nan,nan,nan,0.535,4.019226635223281,0.0419431280701116,0.4060701651308961,0.2018063251255194,-2.499999999998825,2.1458559507147803
19.0373,17.9067,18.1018,19.2373,-141.92,-142.473,-141.715,-141.92,2021-11-05T13:31:42.350,1.25,17.891501439079125,0.125,1.49,103.39320087576577,0.0520469113852499,1.74,99.81625401342784,0.0574082278054672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,2.768057105968571,0.0292998423344927,0.4186566793104194,0.099139777085424,-2.4999999999451568,1.1414983068032218
21.4977,20.3753,20.5941,21.7216,-141.928,-142.455,-141.694,-141.928,2021-11-05T13:32:30.350,1.25,4.121129148018453,0.125,1.49,24.267762277912656,0.0956086362513876,1.74,47.139412120255045,0.0488381844507893,6.4,0.7544290100102636,0.125,3.6976437299326665,0.7926948248805471,0.125,nan,nan,nan,nan,nan,nan,0.535,7.502338198709928,0.0344720831782148,0.3561704731101258,0.3757001421887301,-2.5,1.535391074395364
18.6937,17.5624,17.7544,18.8907,-143.006,-143.561,-142.804,-143.006,2021-11-05T15:30:20.518,1.26,11.533196188535824,0.125,1.49,71.53253127205359,0.0685674232077738,1.74,105.43390377271885,0.061960366955014,nan,nan,nan,3.69,1.58009372351775,0.125,nan,nan,nan,nan,nan,nan,0.535,4.026864588881703,0.0464918844682419,0.3658891937143547,0.3172597534724957,-2.4999999999997238,2.519707200799317
19.5138,18.3852,18.5852,19.7188,-143.01,-143.556,-142.798,-143.01,2021-11-05T15:30:36.518,1.26,11.854765357461115,0.125,1.49,61.90990717556195,0.0689696002063031,1.74,81.35760938285279,0.0667378094147727,nan,nan,nan,3.69,1.3216376815573865,0.125,4.52,0.8595202182729912,0.125,nan,nan,nan,0.535,3.7850366287544994,0.101103830841207,0.3608975994042542,0.3627025002134503,-2.4999999999999982,2.779329915407984
19.9239,18.7966,19.0006,20.1329,-143.011,-143.553,-142.795,-143.011,2021-11-05T15:30:44.518,1.25,20.165804075148465,0.1123377847285333,1.49,109.71763020706541,0.0712465735078324,1.74,171.71915154374332,0.0626304041987089,nan,nan,nan,3.69,1.886529176804728,0.125,nan,nan,nan,5.41,0.4713917864573266,0.125,0.535,3.330697405038406,0.0548990195138479,0.4008173116530773,0.2089228819163516,-2.5,2.163974767845772
20.3339,19.208,19.416,20.547,-143.013,-143.551,-142.792,-143.013,2021-11-05T15:30:52.518,1.25,15.335625969961432,0.125,1.49,72.9737887238113,0.063155777831183,1.74,87.45806635398844,0.0700017172031251,nan,nan,nan,nan,nan,nan,4.52,0.567542851091698,0.125,nan,nan,nan,0.535,2.645931988601184,0.0455768475583381,0.4351689206908973,0.2633269002267402,-2.007485193621481,2.5210826279150638
20.7441,19.6194,19.8315,20.9611,-143.015,-143.548,-142.788,-143.015,2021-11-05T15:31:00.518,1.25,16.636523678671818,0.125,1.49,77.39073575353585,0.0801081345249229,1.74,133.62761699167845,0.0582439173193463,6.41,0.5407161069598737,0.125,3.69,0.9336686908780196,0.125,nan,nan,nan,nan,nan,nan,0.535,3.2830406510730685,0.0345673858359276,0.373232594017565,0.2834921515588518,-2.499999978505928,3.3193654593753656
48.5998,47.3559,47.3398,48.5832,68.2859,67.0008,68.2355,68.2859,2021-11-17T00:06:43.635,1.26,0.6589853771064045,0.125,1.49,2.0222562242963975,0.0653238112579163,1.75,0.6376914810846689,0.125,6.41,1.9977143641644317,0.125,3.7,1.0140936355002903,0.125,nan,nan,nan,5.42,0.9450929816026322,0.125,0.535,2.2362222193817374,0.125,0.4937060889106234,2.9790260557498978,-0.4905882062986888,2.6054891167151903
51.4506,50.2043,50.1872,51.4329,68.4084,67.04,68.3508,68.4084,2021-11-17T00:07:39.635,1.25,0.5424746793940329,0.125,1.49,1.5971303853927177,0.0716066619072186,1.74,0.48539506709438696,0.0606920367196674,6.4,1.6630770313719982,0.125,nan,nan,nan,4.51,1.0204781856594718,0.125,5.42,1.032789511325646,0.125,0.535,2.1389662522310218,0.125,0.4999999999999922,3.882631338126652,-0.3629582058450577,2.6986945756492178
51.8579,50.6109,50.5936,51.8402,68.4276,67.0458,68.3686,68.4276,2021-11-17T00:07:47.635,1.26,0.36471256521151435,0.125,1.49,0.822509787063734,0.0593675754478892,1.75,0.47408681352245824,0.125,6.4,2.4611522042584646,0.125,3.7,1.9305906706461404,0.125,4.52,1.4288178657302495,0.125,5.42,1.4705688967105912,0.125,0.535,3.681521523186227,0.0626292261979905,0.4945617559429379,3.904714687543204,-0.4490734949607075,3.2935120015939274
68.5325,67.2704,67.2416,68.5021,69.8129,67.4229,69.6361,69.8129,2021-11-17T00:13:15.635,1.25,0.3218849154420075,0.125,1.49,1.7784369869306877,0.0619082581074416,1.74,0.26968859720347954,0.0913401247662596,nan,nan,nan,3.69,1.2717098661953077,0.125,4.52,0.8289419531713743,0.125,5.41,1.1913144868026202,0.125,0.525,4.656908051817845,0.0033764175998112,0.471575174421016,5.343537563622318,-0.2756836811363125,3.5808747891158896
73.4059,72.1393,72.103,73.3668,70.7397,67.6478,70.4501,70.7397,2021-11-17T00:14:51.635,1.26,0.3523507338931179,0.125,1.49,0.9513006439125697,0.0497713605416374,1.74,0.25508967260655513,0.125,6.4,1.6151292539852746,0.125,3.7,1.4211858800217514,0.125,4.51,1.771735297339821,0.125,5.42,1.4187389297843152,0.125,nan,nan,nan,0.4712997612989847,8.146794632190169,-0.2569394794648451,5.0987998229058205
73.8119,72.5447,72.5074,73.7717,70.8418,67.6711,70.5375,70.8418,2021-11-17T00:14:59.635,1.25,0.11890893694372394,0.114500044548911,1.49,0.7953038178573099,0.0668182971445669,1.743497965064344,0.31567447846362806,0.0600957956396496,6.4,0.3731750474245962,0.0237681234035268,3.7,2.270709206401504,0.1015104454127166,4.52,1.654640022155245,0.125,5.41,1.055615132451988,0.125,nan,nan,nan,0.3259096811406164,10.377773008389626,-0.3110787208497401,4.559611476126587
75.841,74.5719,74.5297,75.7951,71.4395,67.808,71.0461,71.4395,2021-11-17T00:15:39.635,1.25,0.2943059339134619,0.125,1.49,0.9690797924986247,0.0751546595397725,1.74,0.2955471985880546,0.015473079078966,nan,nan,nan,3.69,1.4373714134743392,0.125,nan,nan,nan,5.42,1.5469479189109994,0.125,0.535,2.3629910076704204,0.125,0.3526002893419548,5.714712870377072,-0.3298606503197172,3.279990983704987
79.4919,78.2195,78.1644,79.4302,73.091,68.1697,72.4,73.091,2021-11-17T00:16:51.635,1.26,0.3238667460460735,0.125,1.49,1.3775797362796764,0.0413339459376912,1.74,0.2474927353657339,0.125,6.4,1.417144701773307,0.125,3.7,0.8058599966567325,0.125,4.52,1.0618999526039692,0.125,5.42,1.457578498985797,0.125,0.535,46.96280502148754,0.0024232478365037,0.3685579904979345,3.5058797341506502,-0.382011841977493,2.224605293940136
-42.8545,-44.0512,-44.0645,-42.8675,62.5962,61.4853,62.5807,62.5962,2021-11-17T07:29:49.475,1.26,0.28189724829726487,0.125,1.49,0.29522199384108627,0.0250037627150072,1.75,0.4749947531478649,0.125,6.41,2.210162830470839,0.125,3.69,1.870951202147296,0.125,4.52,1.9570259114339723,0.125,5.42,1.6510097874431675,0.125,0.535,7.238378106714865,0.0186452695402769,0.4999999999999871,6.0434447259031625,-0.4102336618045896,3.512562154599171
-39.167,-40.3627,-40.3752,-39.1792,62.6338,61.5877,62.6194,62.6338,2021-11-17T07:31:01.475,1.25,0.08945538713257012,0.1023095528648774,1.49,0.3075442044505642,0.1103418637743168,1.74,0.3229910145549749,0.125,6.4,2.053953212793658,0.125,3.7,1.6952128858334312,0.125,4.52,1.998815986362928,0.125,5.42,2.6354119374943954,0.125,0.535,12.077562775325104,0.0126627201875756,0.4976733545784724,7.267914933051667,-0.3824216263288751,3.804524380774904
-23.5901,-24.7843,-24.7948,-23.6004,62.7705,61.8945,62.7583,62.7705,2021-11-17T07:36:05.475,1.26,0.31169222682014125,0.0240797872191188,1.49,0.894137847577893,0.0450172106350441,1.75,0.28276126661491335,0.125,6.4,0.6252214732423391,0.0405165464993851,3.7,1.5104379366831773,0.125,nan,nan,nan,5.42,2.030502771665628,0.125,nan,nan,nan,0.4991799804420224,5.042816620431543,-0.58038678004989,5.339906914146962
-22.3601,-23.5543,-23.5647,-22.3704,62.7805,61.9128,62.7684,62.7805,2021-11-17T07:36:29.475,1.26,0.1277120209251905,0.125,1.49,0.41170220024642046,0.0953821945865231,1.75,0.17217930526697553,0.125,6.41,3.095352782985171,0.125,3.69,3.627374959725352,0.125,nan,nan,nan,5.41,3.964434637415818,0.125,0.535,8.293904874411972,0.0373068705347552,0.4999999999999999,11.463438767333532,-0.3771482740454891,7.348129793884436
-21.9501,-23.1445,-23.1548,-21.9603,62.7839,61.9187,62.7718,62.7839,2021-11-17T07:36:37.475,1.25,0.18882466834941422,0.125,1.49,0.6191667345725823,0.0194310829714991,1.75,0.22940891549403977,0.125,nan,nan,nan,3.69,3.577542869308748,0.125,4.51,1.87905897008696,0.125,5.42,1.9522384104404449,0.125,nan,nan,nan,0.4999999999999979,8.3183480021095,-0.4253455220516439,5.5339533140353305
-21.1301,-22.3246,-22.3348,-21.1402,62.7906,61.9306,62.7787,62.7906,2021-11-17T07:36:53.475,1.25,0.2403144640941431,0.125,1.49,0.6711997582627909,0.0605162730638044,1.75,0.20678069870687824,0.125,6.4,1.8779796569948293,0.125,3.7,2.323246858793756,0.125,4.52,1.8625760035715755,0.125,5.41,2.4392635314406936,0.125,0.535,12.86883514537999,0.0152237942566941,0.4988058372933157,6.4561351859459934,-0.5145943802371092,5.469396066931158
-20.72,-21.9146,-21.9248,-20.7302,62.7939,61.9363,62.7819,62.7939,2021-11-17T07:37:01.475,1.26,0.295898057538641,0.125,1.49,0.5567318074779135,0.0570285701599992,1.75,0.3409972502336143,0.125,6.41,2.132004689367985,0.125,nan,nan,nan,4.51,2.053872198378682,0.125,5.41,2.5324498437678624,0.125,0.535,5.938970794230232,0.0192476238294915,0.4999999999999983,5.670495395149608,-0.4582839717567219,4.27005156644104
-14.1605,-15.3563,-15.3661,-14.1703,62.8475,62.0204,62.8354,62.8475,2021-11-17T07:39:09.475,1.25,0.2683834085427553,0.125,1.49,0.54541530716615,0.0433681333858884,1.75,0.2764241541271694,0.125,6.41,3.574621647723873,0.125,3.7,2.452128369131441,0.125,nan,nan,nan,5.41,3.726252972186273,0.125,0.535,6.120754070050956,0.0412171118382495,0.4999999999999999,9.464793945839492,-0.3771787660294181,6.291149658559326
-13.3405,-14.5365,-14.5464,-13.3503,62.8542,62.0302,62.8423,62.8542,2021-11-17T07:39:25.475,1.26,0.26722672300420275,0.125,1.49,0.37813203245109495,0.0794071774308934,1.75,0.37154811203892746,0.0489143946007542,6.41,2.6900875501836583,0.125,3.7,2.273802118079372,0.125,4.516924334236037,2.815798679204835,0.125,nan,nan,nan,0.535,8.593408665588491,0.0464913824341163,0.499055651283131,6.96053623329129,-0.4503368660519229,4.926320946082017
-10.471,-11.6678,-11.6775,-10.4807,62.8782,62.0623,62.866,62.8782,2021-11-17T07:40:21.475,1.25,0.44435689659691546,0.125,1.49,1.4963364053270694,0.0329626123687909,1.75,0.47363318815939326,0.125,6.406659716702975,5.316129017809782,0.0076022436732076,3.69,1.69456978577164,0.125,4.52,2.834665722685411,0.125,5.42,2.279618081022168,0.125,0.535,13.578988064490265,0.0113579976930318,0.4968475487085715,5.041549265121723,-0.4969260505066404,5.567599441156981
-9.6512,-10.8484,-10.8581,-9.6609,62.8852,62.0712,62.8729,62.8852,2021-11-17T07:40:37.475,1.26,1.2291155377080374,0.125,1.49,3.2548721971721153,0.0542497943984356,1.75,1.6508785985741987,0.125,nan,nan,nan,3.69,2.030657759156795,0.125,4.51,1.899302599610672,0.125,5.42,1.8443801331864933,0.125,0.5311193031965673,33.76643155648947,0.0055519060538611,0.4784567141669336,2.0410512414353605,-0.904872428341732,3.3777023915573827
-9.2413,-10.4387,-10.4484,-9.2509,62.8887,62.0756,62.8763,62.8887,2021-11-17T07:40:45.475,1.25,4.50971472902894,0.125,1.49,11.505440583296794,0.0482908524306539,1.75,7.709473416909807,0.125,6.4,2.218968171385931,0.125,3.7,2.5892295531182103,0.125,4.51,1.965712309174325,0.125,5.42,1.9087136440475805,0.125,0.535,6.073252693013597,0.021165283365179,0.4550690816175921,0.6840823234085033,-1.577112792614368,4.4638121718122905
-8.4215,-9.6192,-9.6288,-8.4311,62.8958,62.0843,62.8834,62.8958,2021-11-17T07:41:01.475,1.2542827501898497,0.7668991213211116,0.0223186068972146,1.49,1.0989000033068101,0.0857239765487391,1.74,0.6588067399038504,0.0621410483059047,6.41,3.909755508343298,0.125,3.7,2.7945752645483086,0.125,4.51,2.5671576481438074,0.125,5.41,2.891751179212217,0.125,nan,nan,nan,0.4999999999999887,7.655002785959517,-0.4462476758723638,7.305569482905334
-8.0117,-9.2095,-9.2192,-8.0213,62.8992,62.0886,62.8869,62.8992,2021-11-17T07:41:09.475,1.26,0.2534178233825608,0.125,1.49,1.2702441479501176,0.1013423129892524,1.74,0.6889167475280054,0.0758300606034683,6.4,2.7187061982730314,0.125,3.69,2.719828120365388,0.125,nan,nan,nan,5.42,2.900028850884498,0.125,0.5349096992747155,28.54409664267325,0.0055780086283075,0.4920836078694885,3.823505321331569,-0.6780972040381583,4.520987983633917
-6.3723,-7.5708,-7.5804,-6.3819,62.9134,62.1052,62.9008,62.9134,2021-11-17T07:41:41.475,1.26,1.3952312430497233,0.125,1.49,3.8003056120161793,0.0400184939535905,1.75,1.5149166232473554,0.125,6.41,2.71053760997337,0.125,3.7,2.62149063439504,0.125,4.51,2.134419350935578,0.125,5.41,3.011082158991303,0.125,0.535,9.947721687399552,0.0244563874472836,0.4792242433289538,2.213380712957199,-0.9102081674262298,4.981059582928187
5.5089,4.3038,4.2942,5.4993,63.0252,62.2129,63.0109,63.0252,2021-11-17T07:45:33.475,1.25,0.9931258209335689,0.0618262997329642,1.49,2.1686582120336917,0.0660936866640912,1.7482193031293087,1.5558609454446843,0.0458915964731496,6.41,3.0923630468423022,0.125,3.69,1.8819920261951884,0.125,4.52,1.7981102532065256,0.125,5.41,2.33665832936814,0.125,0.535,4.183508799687275,0.0615788296057321,0.4879650302483072,2.671040619104933,-0.8164525368889667,3.9402167317627663
71.1618,69.887,69.857,71.1298,65.7095,62.9676,65.4918,65.7095,2021-11-17T08:07:01.475,1.25,0.06353863561738728,0.1126615614489594,1.49,0.900323404628155,0.086893766864051,1.74,0.5080354836749353,0.0483989784282955,6.4,1.3993267872131,0.125,3.7,1.0353141062562998,0.125,4.515164165850163,0.9009977537337884,0.125,5.42,1.2951625644212463,0.125,0.535,1.6417231465023483,0.0457475465000155,0.4468173726056011,4.672404015549641,-0.3558489800281086,3.053962058428049
71.9728,70.6832,70.6519,71.9394,65.8629,62.9961,65.6245,65.8629,2021-11-17T08:07:17.475,1.25,0.37706470467091885,0.125,1.4936898637324765,1.0895012637850099,0.0670228318842216,1.75,0.5043374428906281,0.125,6.41,1.046923433891905,0.125,3.69,1.2645817817493383,0.125,4.52,0.8224724889781071,0.125,5.42,1.6620636266374909,0.125,0.535,3.9432914385573263,0.0389033027655699,0.4331777455019512,3.790250697802751,-0.3233299879724192,2.6724865429080653
