Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
13.2956,11.9128,11.8931,13.3189,-145.815,-146.86,-145.818,-145.815,2021-06-08T16:05:04.232,1.26,8.274032555418515,0.125,1.49,43.283360679032135,0.0488911348050222,1.7439959034912442,30.23388626341556,0.0652337598477887,nan,nan,nan,nan,nan,nan,4.52,0.9772110599149698,0.125,nan,nan,nan,0.535,23.9989101646448,0.012040859991891,0.4113566937272088,0.3458495015444783,-2.5,1.5156569985332422
11.7004,10.3174,10.298,11.724,-145.82,-146.859,-145.823,-145.82,2021-06-08T16:05:36.232,1.26,12.534141173539965,0.1238899206792177,1.49,50.204644466478385,0.0475244965005919,1.74,48.292837300962525,0.0590281376492551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4271062524168307,0.2431815929370333,-2.4999999999998086,1.9779885077984376
11.3014,9.9183,9.8989,11.3251,-145.821,-146.859,-145.824,-145.821,2021-06-08T16:05:44.232,1.26,11.887905671288193,0.125,1.49,59.45459230788277,0.0346439796050336,1.74,49.78965603907526,0.0631061384487192,nan,nan,nan,3.69,0.7256839263408985,0.125,4.52,0.603330291482663,0.125,5.41,0.4137614262486043,0.125,nan,nan,nan,0.4262452515262696,0.2586030494223345,-2.4999999999998224,2.5047157321310407
6.9137,5.531,5.5126,6.938,-145.836,-146.857,-145.834,-145.836,2021-06-08T16:07:12.232,1.26,6.818117190623994,0.1152998692026589,1.49,33.32251081990643,0.0393617814511534,1.74,23.91696532160834,0.0921722717293511,nan,nan,nan,3.69,0.6846289132347708,0.125,nan,nan,nan,5.42,0.6882716075748466,0.125,0.535,16.239263693437852,0.0286588923073584,0.4081537594039512,0.4682463335228842,-2.5,2.5109440065374784
4.5195,3.1377,3.1197,4.5444,-145.834,-146.853,-145.834,-145.834,2021-06-08T16:08:00.232,1.26,8.415787928430296,0.125,1.49,31.213402964185377,0.0619073217280017,1.74,38.199763474287224,0.0574004600744886,nan,nan,nan,nan,nan,nan,4.52,0.5996127420247963,0.125,5.41,0.627153764461597,0.125,0.535,17.616864682609354,0.0197961973266679,0.4100897697590798,0.4224679257448066,-2.5,2.701767760844928
1.3272,-0.0534,-0.0708,1.3527,-145.836,-146.851,-145.834,-145.836,2021-06-08T16:09:04.232,1.26,8.90436790054334,0.095585600927715,1.49,41.407142718967464,0.0370988790101194,1.74,51.12163847480968,0.0519968350605828,6.41,0.6629486426501282,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,18.690275515398607,0.0212583570867896,0.4076834534383196,0.4473428252846222,-2.4999999999999925,3.081393778456788
0.9281,-0.4523,-0.4696,0.9537,-145.836,-146.85,-145.833,-145.836,2021-06-08T16:09:12.232,1.25,7.349385802573379,0.125,1.49,37.357156067263205,0.0571051854871979,1.74,42.03455052358827,0.0642763318978919,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.42,0.6279519902307052,0.125,0.535,13.564617516406775,0.0310744414343723,0.4194367477026864,0.3407093072401931,-2.5,4.454199521504232
0.529,-0.8513,-0.8685,0.5546,-145.836,-146.85,-145.833,-145.836,2021-06-08T16:09:20.232,1.26,9.92780468329955,0.125,1.49,46.7655044415528,0.0497910706439398,1.74,40.52680160249013,0.0558499794071525,nan,nan,nan,3.7,0.6857993079252087,0.125,4.51,0.6559696353641556,0.125,nan,nan,nan,nan,nan,nan,0.4279867175299904,0.2809943618485638,-2.4999999999998948,3.1582395070246934
-0.6684,-2.0478,-2.0648,-0.6426,-145.835,-146.85,-145.834,-145.835,2021-06-08T16:09:44.232,1.26,6.80106908771696,0.125,1.49,43.194033886348286,0.0424555666840602,1.74,33.42160853101878,0.0657662270287835,nan,nan,nan,nan,nan,nan,4.51,0.7629713644872591,0.125,nan,nan,nan,0.535,9.19702491714386,0.0358726634650351,0.4113661756589389,0.4243158312505514,-2.499999999999963,2.20296056603232
-1.0673,-2.4468,-2.4637,-1.0416,-145.837,-146.849,-145.833,-145.837,2021-06-08T16:09:52.232,1.2532123799584485,9.922475279838336,0.0579961605215059,1.49,32.90918564229641,0.0528685441367379,1.74,39.55103341366514,0.0466510699231684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,17.122223067847028,0.0152141275448983,0.4086280614399205,0.4337266802512505,-2.4999999999999973,1.478454496858722
-3.8623,-5.24,-5.2563,-3.8359,-145.832,-146.845,-145.827,-145.832,2021-06-08T16:10:48.232,1.26,7.463588826453676,0.125,1.49,33.06749987872605,0.0544844356130949,1.74,32.3593063592767,0.059596055248231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,16.562408196243577,0.0205125624527722,0.4086529623959046,0.4220619798395858,-2.4999999999999707,2.7542176690375606
-6.6578,-8.0335,-8.0492,-6.6309,-145.827,-146.842,-145.821,-145.827,2021-06-08T16:11:44.232,1.26,6.7021343293315985,0.125,1.49,33.145002474946644,0.0479473319176985,1.74,36.913734299828555,0.0627976238494114,nan,nan,nan,3.69,0.6650998930582032,0.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4074503689252605,0.3488061271220488,-2.4999999999999982,2.383620063743096
4.2371,2.8803,2.8611,4.2596,176.524,175.531,176.523,176.524,2021-06-11T12:59:30.437,1.2597844997358236,4.351144656033875,0.125,1.49,22.76935551804722,0.0508113012450117,1.74,19.07637304663938,0.051972837070625,6.4,0.6365789871468233,0.125,nan,nan,nan,4.51,0.5839200304027623,0.125,nan,nan,nan,0.535,11.201022344138366,0.036290225650375,0.4034525329172858,0.4237974307400967,-2.5,1.4249266852260083
0.6365,-0.723,-0.7416,0.6597,176.525,175.531,176.525,176.525,2021-06-11T13:00:42.437,1.26,4.825398545324299,0.125,1.49,26.96477205142205,0.0283102419629603,1.74,33.67818398746498,0.0790468320865799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,12.18460654842211,0.0260016402409692,0.4183753270052054,0.2880590130177519,-2.499999999999952,2.2419206583559537
28.7917,27.4273,27.4329,28.7974,36.8273,35.7417,36.828,36.8273,2021-06-22T02:42:16.348,1.25,14.075888812674327,0.1222213742885099,1.49,45.973656540083375,0.0442928952755072,1.74,67.09605767260952,0.0805979909018828,nan,nan,nan,3.7,1.0478621018414105,0.125,4.51,0.7025178702785138,0.125,5.41,0.8697558534251434,0.125,0.535,4.462731173201337,0.0387461038158253,0.411864213781718,0.2128167600996494,-2.499999999966446,1.8316516202730344
27.9925,26.6261,26.6316,27.9981,36.8273,35.747,36.828,36.8273,2021-06-22T02:42:32.348,1.26,12.628166413513474,0.1067214352145749,1.49,35.74889373334161,0.0455097539556429,1.74,44.05793509330069,0.0552157962727939,6.4,1.0307104735744317,0.125,nan,nan,nan,4.52,0.7255608627394471,0.125,5.41,1.090351845133498,0.125,0.535,4.294111329755146,0.0538134613392995,0.3968666565402484,0.2842347147354443,-2.4999999999999134,1.934710835559108
3.3066,1.8895,1.8946,3.3117,36.8519,35.8368,36.8567,36.8519,2021-06-22T02:50:48.348,1.2555190575533997,6.992956514700799,0.1127004780180252,1.49,14.66368191786406,0.0409333725294174,1.74,23.263382295967517,0.0700774354339233,nan,nan,nan,nan,nan,nan,4.51,0.8363568486128631,0.125,nan,nan,nan,0.535,18.68580518872188,0.0111050996092265,0.3811688753150517,0.6741991469118144,-2.499999999990455,1.9847439642776576
0.5281,-0.8929,-0.8878,0.5333,36.8585,35.8404,36.8639,36.8585,2021-06-22T02:51:44.348,1.25,7.300925121001375,0.0943143499681966,1.49,19.95529593239774,0.0631219044523507,1.74,23.194200868299035,0.0802355878450488,nan,nan,nan,3.7,0.6125166921841446,0.125,nan,nan,nan,nan,nan,nan,0.535,12.720467637285768,0.043410610074225,0.3868948769497769,0.5994172327289878,-2.4999999999998765,3.1274064595882054
-3.4392,-4.865,-4.8598,-3.434,36.8695,35.8436,36.8758,36.8695,2021-06-22T02:53:04.348,1.26,5.826551373608081,0.1184243017357591,1.49,15.848371587015667,0.0565021182943697,1.74,17.588131952143993,0.072712987690519,6.41,0.7015948617792701,0.125,3.7,0.7358755296719123,0.125,4.51,0.5685972056285801,0.125,5.41,0.5889335826068358,0.125,0.535,12.918145542668276,0.0310044410414463,0.3838829094858048,0.6861761514233342,-2.499999999999841,2.92110562658976
-7.4044,-8.8345,-8.8293,-7.3992,36.8827,35.8449,36.89,36.8827,2021-06-22T02:54:24.348,1.25,3.617159436042466,0.125,1.49,17.435038834812747,0.0713245936062007,1.75,11.636347580036098,0.0801583894773169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.535,7.833523607227455,0.0552307846168742,0.3722206028278426,0.6385991482448521,-2.499999999999999,2.009847483038287
1.5661,0.1574,0.1567,1.5654,23.9562,22.9428,23.9531,23.9562,2021-06-23T02:28:12.057,1.26,3.679469268604059,0.125,1.49,12.631895546303308,0.0560244443667581,1.75,10.124618186827886,0.125,nan,nan,nan,nan,nan,nan,4.51,4.343250245827391,0.125,5.41,3.9242515662358186,0.125,0.535,12.764787126526551,0.0199859765571605,0.343853562808619,1.2176776219563012,-2.5,9.760747147121071
-0.0241,-1.4345,-1.4353,-0.0249,23.9506,22.9356,23.9478,23.9506,2021-06-23T02:28:44.057,1.25,3.4477842317562954,0.125,1.49,8.024522525222745,0.0580019642469169,1.75,11.398939789781751,0.125,6.4,3.929675579573088,0.125,3.7,4.180402656420071,0.125,4.51,3.3096414823442224,0.125,5.42,4.401007612976344,0.125,0.535,11.527769945001063,0.0453715438843175,0.3406775875170569,1.2579440492107097,-2.4999999999999933,9.420035030053125
-6.3831,-7.7982,-7.7989,-6.3839,23.9317,22.9038,23.9303,23.9317,2021-06-23T02:30:52.057,1.26,0.19526291096039913,0.1198878565894079,1.5,1.1658353225602212,0.0520424207537016,1.75,0.5158801325798449,0.125,6.4,3.059367223542381,0.125,nan,nan,nan,nan,nan,nan,5.41,3.23243838368686,0.125,0.535,12.87898327297352,0.046439878829348,0.4740040629405746,6.276779468811276,-0.8348394425922253,7.745884727158233
-6.7803,-8.1959,-8.1967,-6.781,23.9307,22.9016,23.9293,23.9307,2021-06-23T02:31:00.057,1.2594019389961488,3.109014131830651,0.125,1.49,6.2970578402518855,0.0615776352560829,1.75,6.381775736494676,0.125,nan,nan,nan,3.69,4.066915178859794,0.125,4.51,3.9471738993305534,0.125,5.42,4.003025834295605,0.125,0.535,7.829943928678091,0.0471254787064996,0.4161828929478784,1.6649558539052771,-1.7555534473499534,9.45322637372292
-7.1778,-8.5934,-8.5942,-7.1786,23.9298,22.8994,23.9285,23.9298,2021-06-23T02:31:08.057,1.2582377543866494,0.41659045745087314,0.1033307057983924,1.5,0.6295521123521973,0.0705168217261682,1.75,0.6080166061902059,0.125,nan,nan,nan,3.69,3.089316526376986,0.125,4.51,2.9001767548205426,0.125,5.41,3.490082057735222,0.125,0.535,15.961596766032244,0.0293483497066833,0.4712834639024178,6.445645975635079,-0.8027755988481884,7.4791952831602275
-7.575,-8.991,-8.9917,-7.5758,23.9288,22.8972,23.9276,23.9288,2021-06-23T02:31:16.057,1.26,0.3111821346083915,0.1229842725505238,1.49,1.3415301713593937,0.0617470827715162,1.75,0.6612962745783851,0.0678496945999557,6.41,3.54843387047958,0.125,3.69,2.919039377783745,0.125,4.52,3.134929871140001,0.125,5.41,3.8919841873937018,0.125,nan,nan,nan,0.4771879069744373,5.875527505944186,-0.8411294431217254,9.53098019486858
-7.9724,-9.3884,-9.3892,-7.9732,23.9278,22.8949,23.9267,23.9278,2021-06-23T02:31:24.057,1.26,0.4446725542666678,0.125,1.49,1.015354459471865,0.0291023343579785,1.75,0.7684425311742468,0.0641153446194761,6.41,4.657210768144133,0.125,3.7,3.213824979167313,0.125,nan,nan,nan,5.41,3.484997626002743,0.125,nan,nan,nan,0.4807496350001328,6.77588393306028,-0.7754838328377216,10.779744299662765
-8.767,-10.1834,-10.1842,-8.7678,23.926,22.8904,23.9251,23.926,2021-06-23T02:31:40.057,1.25,0.2148971645237367,0.0970228826777299,1.4996976916420015,0.5533150710132505,0.035424056774813,1.75,0.235806957554864,0.125,nan,nan,nan,3.7,2.697709764682623,0.125,nan,nan,nan,5.41,3.1711354086361387,0.125,0.535,20.481163337463627,0.0323017150191978,0.4871128934317286,9.367401307735165,-0.6047666268294996,7.558381366003223
-9.9588,-11.3759,-11.3767,-9.9596,23.9233,22.8833,23.9226,23.9233,2021-06-23T02:32:04.057,1.26,0.347433812381874,0.125,1.49,1.0191208967373135,0.0512134337059572,1.75,0.40844966840814445,0.125,6.41,3.0389364305940765,0.125,3.69,2.889416111818324,0.125,4.52,2.232696400066886,0.125,nan,nan,nan,nan,nan,nan,0.488363924123326,5.8496785434233765,-0.7098641474902283,7.199714457248722
-10.7533,-12.1707,-12.1715,-10.7541,23.9218,22.8786,23.9213,23.9218,2021-06-23T02:32:20.057,1.26,4.124933085891662,0.125,1.49,9.538268208913333,0.0462904880430162,1.75,10.135740313698898,0.125,6.4,3.545365167188542,0.125,3.69,3.661203105623112,0.125,4.52,3.98401594242177,0.125,5.42,3.902755972995686,0.125,0.535,7.61226366771606,0.0703977960476417,0.3099782626791123,1.3366743343159986,-2.499999999998922,9.627154062659836
-22.2741,-23.6924,-23.6933,-22.275,23.9087,22.797,23.911,23.9087,2021-06-23T02:36:12.057,1.25,0.16284495992748463,0.125,1.49,0.3557541935308986,0.0820118134513085,1.74,1.3222241077672494,0.0077526283113832,nan,nan,nan,3.7,2.336635234323946,0.125,nan,nan,nan,5.42,2.2882730660884856,0.125,0.5349151436611056,9.390213440817393,0.05217709391897,0.4941427698721695,7.405452869838847,-0.565173966989925,5.389235303420572
2.3801,0.986,0.9843,2.3784,12.0595,11.06,12.0549,12.0595,2021-06-24T00:06:36.145,1.26,4.214988108131537,0.125,1.49,13.37819072201843,0.034511020137982,1.74,13.37209750515608,0.0801791968282686,nan,nan,nan,nan,nan,nan,4.51,0.8692364225097432,0.125,nan,nan,nan,0.535,7.167909811136292,0.0589204392756263,0.3988512778013494,0.4793519582615947,-2.499999999999857,2.250049481766352
