Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
44.528,43.342,43.8463,45.0413,-159.715,-159.004,-157.91,-158.607,2022-05-03T07:49:47.071,1.26,20.29431342071757,0.125,1.49,73.49377876900648,0.0482034335716328,1.74,58.39607982639871,0.05773424509859995,,,,3.69,10.195668498859758,0.08794305742518972,,,,,,,,,,0.4769458214097391,1.5911640688545765,-1.1337982026936875,17.314013740527084
44.1289,42.941,43.443,44.6398,-159.714,-159.011,-157.922,-158.611,2022-05-03T07:49:55.071,1.26,23.105813944012404,0.125,1.49,72.00226125888624,0.060303776288754024,1.74,68.76555218145482,0.058871540464094554,,,,3.69,8.828885812857088,0.10244571605121801,,,,,,,0.535,15.03957295079608,0.0180739755212002,0.45523343736416294,1.6404811706074478,-1.3603197913632663,24.38749752574663
43.7298,42.54,43.0396,44.2382,-159.713,-159.018,-157.934,-158.615,2022-05-03T07:50:03.071,1.26,21.31654534529047,0.125,1.49,65.58635279850891,0.05830672071883696,1.74,64.93476973655922,0.05965400076187045,,,,3.69,9.285796265729653,0.09343977426311995,,,,,,,,,,0.46569693586299915,1.7699841740507858,-1.1786334776599707,29.274361576659683
43.3307,42.139,42.6362,43.8366,-159.712,-159.026,-157.946,-158.619,2022-05-03T07:50:11.071,1.26,23.37589857074049,0.125,1.49,59.249324640603746,0.07210280796726097,1.74,66.48327615960537,0.0576732334426786,,,,3.69,9.422334409600925,0.1142369013816939,,,,,,,0.535,12.347628510889216,0.018501515664403983,0.4303297362830336,0.9031234848958067,-1.7316567647187247,32.312231936964636
42.9316,41.7381,42.2328,43.435,-159.712,-159.033,-157.957,-158.623,2022-05-03T07:50:19.071,1.26,20.482675235144086,0.125,1.49,76.55918800198872,0.0585871109245314,1.74,68.06440268263144,0.05700012384199882,,,,3.69,8.039656973827327,0.10996778743437674,,,,,,,0.535,13.496218989983578,0.017186497890992317,0.47618396858754536,1.6790205324256229,-1.169070360691237,28.07444796469587
42.5325,41.3372,41.8294,43.0333,-159.711,-159.04,-157.969,-158.627,2022-05-03T07:50:27.071,1.26,22.98638426365695,0.125,1.49,81.17971727847153,0.05646760107065585,1.74,71.27355659796756,0.05935760530238728,,,,3.69,10.78670070129457,0.08578881233617262,,,,,,,0.5324876954466958,20.11539097964721,0.010999818093194471,0.45576261611206564,1.438066797066731,-1.4116815259894797,17.927089335035593
42.1335,40.9365,41.4261,42.6317,-159.71,-159.047,-157.98,-158.631,2022-05-03T07:50:35.071,1.26,23.227346954616234,0.125,1.49,79.88415504147048,0.05947177191312344,1.74,70.57301168876666,0.05814613132377537,,,,3.69,9.762547433492474,0.10460384858518454,,,,,,,,,,0.47717845752166516,1.9835847722380116,-1.1024224275368162,28.186207522304855
41.7348,40.5356,41.0226,42.2303,-159.71,-159.054,-157.991,-158.635,2022-05-03T07:50:43.071,1.26,23.982764750675717,0.125,1.49,78.0073548863911,0.05789544910172145,1.74,65.49879910428244,0.06368618800596179,,,,3.69,10.110482169374093,0.10022664881058685,,,,,,,,,,0.4790209660973171,1.6731243764491581,-1.1823063886521217,27.79071536929561
41.3358,40.1346,40.6191,41.8286,-159.709,-159.061,-158.002,-158.638,2022-05-03T07:50:51.071,1.26,28.510829023663618,0.125,1.49,86.90894163229976,0.05913535335442816,1.74,76.89695070025091,0.05944528520972378,,,,3.69,10.697091456731831,0.10321524811672221,,,,,,,,,,0.4635251813391393,1.7443293422918411,-1.2960266064707893,45.843429281949426
40.9368,39.7339,40.2158,41.4268,-159.709,-159.068,-158.013,-158.642,2022-05-03T07:50:59.071,1.26,25.644334110354198,0.125,1.49,83.8289576985175,0.05661420228820607,1.74,76.82985163847553,0.05517919561055707,,,,3.69,9.308627910346187,0.11357373589262741,,,,,,,,,,0.4845545661459478,2.062770675178687,-1.0575523144389594,22.15574266965328
40.5379,39.3331,39.8122,41.0253,-159.708,-159.075,-158.024,-158.645,2022-05-03T07:51:07.071,1.26,25.242754859317813,0.125,1.49,79.00241006505219,0.06049910568142689,1.74,79.2751478309835,0.05389094898912388,,,,3.69,9.764742719343174,0.10186169374392784,,,,,,,0.5331652478123456,31.733241073952094,0.009130076188084634,0.4416056649289539,1.5538712610007497,-1.4785668974089266,25.189425569753404
40.139,38.9324,39.4088,40.6236,-159.708,-159.082,-158.035,-158.649,2022-05-03T07:51:15.071,1.26,25.320280356491413,0.125,1.49,83.16115374769431,0.06384572106783738,1.74,78.90394530491893,0.05719294923411564,,,,3.69,10.982269217108183,0.08564583959373957,,,,,,,,,,0.4617516482184398,1.5181692997502627,-1.3912270721643614,33.98909510111515
39.7402,38.5317,39.0053,40.222,-159.708,-159.089,-158.045,-158.652,2022-05-03T07:51:23.071,1.26,26.62360705214854,0.125,1.49,91.70622660501333,0.05349783902342589,1.74,86.09221944121836,0.05707010007996446,,,,3.69,13.084604087152973,0.08715159509102657,,,,,,,,,,0.4622580514064093,2.1038442900732846,-1.227775477540443,38.77691388118458
39.3415,38.131,38.6017,39.8203,-159.707,-159.096,-158.056,-158.655,2022-05-03T07:51:31.071,1.26,28.56547229153443,0.125,1.49,74.60956119366823,0.07324842371675139,1.74,84.72563496277655,0.0571740330104945,,,,3.69,10.96320664180589,0.10647412866266255,,,,,,,,,,0.45635677661798774,1.747604472093867,-1.3693403710648842,53.117968059502076
38.9427,37.7304,38.1982,39.4186,-159.707,-159.103,-158.066,-158.659,2022-05-03T07:51:39.071,1.26,27.682529800432956,0.125,1.49,89.53505690607152,0.06404055336854116,1.74,81.86929864645111,0.05468311687669013,,,,3.69,13.889052957988898,0.07592426835538238,,,,,,,0.5342552335312271,25.870440888513304,0.009788177958203931,0.44816793736885663,1.6832315221354506,-1.4031030846809542,29.53405842961562
38.544,37.3298,37.7947,39.0169,-159.707,-159.11,-158.076,-158.662,2022-05-03T07:51:47.071,1.26,27.432340198424733,0.125,1.49,89.78384473039026,0.05937085236056028,1.74,82.11371628941404,0.05347977143495251,,,,3.69,12.146641162092129,0.08537669676734555,,,,,,,,,,0.4724736828896652,2.6393893873559207,-1.1166861467937823,39.06776273822313
38.1454,36.9291,37.3911,38.6152,-159.707,-159.117,-158.086,-158.665,2022-05-03T07:51:55.071,1.26,29.947026329312205,0.125,1.49,94.08842546223491,0.0676933585622956,1.74,96.18572524341317,0.05482294628273222,,,,3.69,14.15203445549644,0.08137420627529417,,,,,,,,,,0.46868560882289845,2.3857361028708604,-1.1474831131202703,35.322299141480315
37.7466,36.5285,36.9875,38.2135,-159.706,-159.124,-158.096,-158.668,2022-05-03T07:52:03.071,1.26,24.93702014681889,0.125,1.49,90.37797528607948,0.06751444366240304,1.74,85.80749155934112,0.05467255569447008,,,,3.69,12.706379387560382,0.09238724805276355,,,,,,,,,,0.46371783289695645,2.5204666844053123,-1.1000633973270453,45.16257559336688
37.348,36.128,36.5839,37.8117,-159.706,-159.13,-158.106,-158.671,2022-05-03T07:52:11.071,1.26,28.696225128215406,0.125,1.49,88.38317236903566,0.06782458529829707,1.74,92.63093511024447,0.058146457084096784,,,,3.69,10.443498351497675,0.1026721073632638,,,,,,,,,,0.4742986946821997,2.8818051648195944,-1.0415475733863115,47.576093406413186
36.9493,35.7274,36.1803,37.41,-159.706,-159.137,-158.115,-158.674,2022-05-03T07:52:19.071,1.26,29.75251654373342,0.125,1.49,99.3015340464322,0.06375947574795865,1.74,79.52862014621581,0.06102546161498318,,,,3.69,12.789781206275226,0.09370591398143058,,,,,,,0.5320523392196679,32.97844005763772,0.0076847666487864855,0.4399747427720576,1.8146863207568475,-1.5047919652686081,39.18946831828809
36.5508,35.327,35.7767,37.0082,-159.706,-159.144,-158.125,-158.677,2022-05-03T07:52:27.071,1.26,35.33964782504462,0.125,1.49,132.55280828275997,0.059266959554844297,1.74,108.4942945249905,0.05577007930956465,,,,3.69,15.754545378162826,0.08550117679794053,,,,,,,,,,0.4524723412940672,2.228403224892472,-1.4551208203318264,50.145860713350466
36.1522,34.9265,35.3731,36.6064,-159.706,-159.151,-158.135,-158.68,2022-05-03T07:52:35.071,1.26,35.65406705261732,0.125,1.49,116.98054692567335,0.05636361247807778,1.74,101.52002718105362,0.058594445071240536,,,,3.69,13.852319284502407,0.10181934339659918,,,,,,,,,,0.44541700112025584,2.2940964724265904,-1.382818974440517,44.72492911177781
35.7537,34.526,34.9694,36.2046,-159.706,-159.157,-158.144,-158.683,2022-05-03T07:52:43.071,1.26,31.757146483365794,0.125,1.49,110.07122990984963,0.06465078305645,1.74,97.83125459051138,0.05722853173193997,,,,3.69,16.128011036066038,0.08978933820902071,,,,,,,,,,0.4769010740320358,2.8845569267960074,-1.1147845210665375,55.57937136324413
35.3551,34.1258,34.5658,35.8028,-159.706,-159.164,-158.153,-158.685,2022-05-03T07:52:51.071,1.26,32.28008257698048,0.125,1.49,109.597659458982,0.06852715635061536,1.74,112.38208977803365,0.053033306533984595,,,,3.69,13.463079965937766,0.09088691982890966,,,,,,,,,,0.4661554795202987,2.895020611224999,-1.1784818057613136,63.224507371135324
34.9568,33.7254,34.1622,35.4011,-159.706,-159.171,-158.163,-158.688,2022-05-03T07:52:59.071,1.26,26.37461581240361,0.125,1.49,101.41039354397687,0.06611581981343698,1.74,88.62268676429876,0.05857783978785032,,,,3.69,9.738335710589222,0.08965980872863533,,,,,,,0.535,19.50634338438853,0.01626717710878942,0.44368848660432275,2.6246028798959062,-1.2486755769703743,34.08936618139248
34.5584,33.3251,33.7585,34.9993,-159.706,-159.177,-158.172,-158.691,2022-05-03T07:53:07.071,1.26,32.69174896589278,0.125,1.49,111.1561873987556,0.06934762092862017,1.74,91.01237282237537,0.059297819409892205,,,,3.69,13.593961663245874,0.09543330707828566,,,,,,,0.535,10.272725628776188,0.04320237512165812,0.4536811211719228,2.345643697349556,-1.328656761601539,63.9712653726148
34.16,32.9246,33.3547,34.5975,-159.706,-159.184,-158.181,-158.693,2022-05-03T07:53:15.071,1.26,36.75832549058313,0.125,1.49,120.04126652254637,0.058587307335542974,1.74,100.89942752942267,0.060143917230210446,,,,3.69,14.9138913357859,0.09663404775167876,,,,,,,,,,0.4749722400572385,3.1436978097411723,-1.1097755455458578,58.80623256908606
33.7614,32.5243,32.9509,34.1955,-159.706,-159.191,-158.19,-158.696,2022-05-03T07:53:23.071,1.26,34.85824495425473,0.125,1.49,113.33890705656731,0.06305696591136883,1.74,108.54735414644259,0.057376428568263096,,,,3.69,11.308978999459432,0.10597158437089861,,,,,,,,,,0.46254445168858604,2.9060743297705063,-1.1755590614688578,52.43744714920907
33.3631,32.124,32.5471,33.7935,-159.706,-159.197,-158.199,-158.698,2022-05-03T07:53:31.071,1.26,38.18666997997828,0.125,1.49,123.97108607473824,0.06627792172393403,1.74,110.61527160869676,0.05529925691165851,,,,3.69,16.46585970557924,0.09168775612392484,,,,,,,0.535,10.608605312262059,0.03463498009363199,0.45336091358274,3.0169902130067583,-1.21057180717585,61.411941766750815
32.9647,31.7237,32.1433,33.3916,-159.706,-159.204,-158.208,-158.701,2022-05-03T07:53:39.071,1.26,40.02025021885938,0.125,1.49,140.53508343741507,0.05700573457668965,1.74,112.60458121511849,0.05915370787733927,,,,3.69,14.051096322267512,0.09894853743194183,,,,,,,,,,0.47123151128078905,2.992075878083452,-1.184254838451496,50.595353656936986
32.5663,31.3235,31.7395,32.9896,-159.706,-159.211,-158.217,-158.703,2022-05-03T07:53:47.071,1.26,34.492790527698155,0.125,1.49,111.44266598139787,0.06812299661915758,1.74,104.98158114135093,0.05579252319111529,,,,3.69,16.284595180589438,0.08452851578179399,,,,,,,,,,0.46788252026622107,3.037060676850664,-1.2027038895803186,46.15934720439888
32.168,30.9234,31.3359,32.5876,-159.706,-159.217,-158.225,-158.706,2022-05-03T07:53:55.071,1.26,33.10893709470258,0.125,1.49,134.3737686245555,0.06123535176779326,1.74,111.87226458356034,0.0597986122973463,,,,3.69,14.104767540848925,0.08675597368793016,,,,,,,0.535,986.5991247805722,0.001981910972793707,0.4654875595938114,3.565702992557516,-1.0874050047035158,71.61295679974646
31.7698,30.5232,30.9319,32.1858,-159.706,-159.224,-158.234,-158.707,2022-05-03T07:54:03.071,1.26,43.41803245098713,0.125,1.49,137.3824375308656,0.062498640073402646,1.74,112.39749270878343,0.057117138185839314,,,,3.69,15.2112542447794,0.09211536871246649,,,,,,,,,,0.4630697662475898,2.547448026628123,-1.3301086089171383,72.09726437454208
31.3715,30.123,30.528,31.7837,-159.707,-159.23,-158.242,-158.71,2022-05-03T07:54:11.071,1.26,38.781069054720724,0.125,1.49,139.87961526116155,0.06224775147539655,1.74,116.59745979565254,0.05733699174359055,,,,3.69,13.502866056995591,0.09429999665391513,,,,,,,,,,0.4748635840943715,3.617079589126903,-1.1294945830016443,72.5723496358688
30.9732,29.7228,30.1241,31.3816,-159.707,-159.237,-158.251,-158.712,2022-05-03T07:54:19.071,1.26,37.78669475651932,0.125,1.49,130.98240133090857,0.058796138045961274,1.74,106.31147320342322,0.05986938906619127,,,,3.69,15.036164404695715,0.06963599523022693,,,,,,,,,,0.4573754232202343,2.301332192784958,-1.3942962790587687,56.95667033722223
30.5749,29.3228,29.7202,30.9795,-159.707,-159.244,-158.259,-158.714,2022-05-03T07:54:27.071,1.26,38.80050693134757,0.125,1.49,126.33814831696257,0.05892570497059284,1.74,96.913970560537,0.058063950846786755,,,,3.69,9.883327637446495,0.125,,,,,,,,,,0.46001056454699457,2.38163722270288,-1.3069431824950768,54.213438329092796
30.1768,28.9226,29.3163,30.5774,-159.707,-159.25,-158.267,-158.717,2022-05-03T07:54:35.071,1.26,37.34034088954753,0.125,1.49,118.69833660533088,0.0691702685627055,1.74,108.51820133135482,0.05701812649561424,,,,3.69,10.600628929918415,0.11695412188689876,,,,,,,0.535,14.830815195029938,0.019786010976355805,0.4460359276088496,2.7317772299417498,-1.3872470597828934,57.65061438215562
29.7785,28.5226,28.9123,30.1753,-159.707,-159.257,-158.276,-158.718,2022-05-03T07:54:43.071,1.26,38.2780964620089,0.125,1.49,135.79555684708555,0.06119155816544558,1.74,106.10447066455524,0.05894900406147465,,,,3.69,13.849129555553555,0.08939064856577926,,,,,,,0.53081674240635,43.70192490611923,0.007200924559087677,0.42171271534354654,1.9870934364337258,-1.7324150455525769,53.27415994472674
29.3803,28.1226,28.5084,29.7731,-159.708,-159.263,-158.284,-158.721,2022-05-03T07:54:51.071,1.26,34.87011730882367,0.125,1.49,114.17937368162153,0.06134980448247058,1.74,98.95326768799971,0.055999956109165125,,,,3.69,8.02154278294731,0.10932011849945221,,,,,,,,,,0.4645916657540592,2.4427194528358553,-1.2571650486094499,49.90746437006348
