Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-58.2812,-59.449,-59.4594,-58.2913,106.647,106.593,108.082,108.086,2022-12-01T07:22:50.367,1.26,29.229855152225007,0.125,1.49,61.8777283222736,0.04563334510197189,1.74,89.47743879813875,0.062391321087244864,,,,3.69,4.017752974440904,0.1003531033721853,,,,,,,,,,0.436089850048796,2.088582772882575,-1.5044109821956508,39.220236032134935
-57.0473,-58.2138,-58.2239,-57.057,106.699,106.649,108.084,108.088,2022-12-01T07:23:14.367,1.26,29.68453867612476,0.125,1.49,73.03711974505428,0.051529260929402694,1.74,80.8517260582067,0.06086960128684781,,,,3.69,5.335832392285192,0.11131498192767295,,,,,,,,,,0.3991976915625985,0.5439119521336745,-2.499999999975008,31.762076329754688
-56.6358,-57.8022,-57.8122,-56.6454,106.716,106.667,108.084,108.088,2022-12-01T07:23:22.367,1.26,29.239075285120425,0.125,1.49,68.58488538365596,0.05277020175562823,1.74,72.98407112188792,0.060791542052396834,,,,3.69,3.500833028678709,0.125,,,,,,,,,,0.4259918752436174,0.9763039389214471,-1.873422789625863,30.783929090820596
-56.2244,-57.3904,-57.4002,-56.2339,106.732,106.684,108.085,108.089,2022-12-01T07:23:30.367,1.26,23.84559006968425,0.125,1.49,58.61267753845465,0.054499377144232204,1.74,63.85355151931071,0.060452963685031814,,,,3.69,5.767647033493425,0.08756450925013283,,,,,,,,,,0.44481143405178913,0.93146892232197,-1.6679816184932243,23.948940135307495
-55.8128,-56.9786,-56.9883,-55.8223,106.747,106.701,108.085,108.089,2022-12-01T07:23:38.367,1.26,20.866707705178882,0.125,1.49,54.82548197350326,0.0563400972126374,1.74,68.21770698774596,0.05950945007498948,,,,3.69,3.6625128082263574,0.11164461974445394,,,,,,,,,,0.4536224819279747,0.6702841838177858,-1.7853875677684699,22.114195640514744
-55.4014,-56.5667,-56.5763,-55.4107,106.762,106.717,108.086,108.09,2022-12-01T07:23:46.367,1.26,28.857610271179805,0.125,1.49,63.38830698224631,0.05412757847977348,1.74,74.1742617801543,0.06031470397786424,,,,,,,,,,,,,0.535,11.703214543627885,0.025117760012297253,0.42639216926774065,0.7323331023695402,-2.019134525928066,24.337405920784743
-54.9899,-56.1549,-56.1643,-54.9991,106.777,106.733,108.086,108.09,2022-12-01T07:23:54.367,1.26,32.06307842903082,0.125,1.49,77.89162941779067,0.052072686733139494,1.74,85.06883231126507,0.06120042336532438,,,,3.69,4.465473721890768,0.125,,,,,,,,,,0.4228920509568085,0.8277104742525508,-2.097147517609123,28.779508411838638
-54.5783,-55.7431,-55.7524,-54.5874,106.792,106.748,108.087,108.091,2022-12-01T07:24:02.367,1.26,36.775546092169456,0.125,1.49,81.66362222496582,0.06255016481151751,1.74,96.02229261701652,0.0577486870470602,,,,,,,,,,,,,0.535,34.83359549434544,0.011550926860533007,0.3881073847901676,0.7996163051100279,-2.499999999999954,42.79029660269835
-54.1668,-55.3311,-55.3404,-54.1758,106.806,106.763,108.087,108.091,2022-12-01T07:24:10.367,1.26,31.988642053160817,0.125,1.49,69.26963236077381,0.054418545476552144,1.74,80.41798473489722,0.05810956755187179,,,,3.69,3.2542555214079383,0.125,,,,,,,,,,0.38696583593053246,0.579562347177251,-2.4999999993837108,32.26997749157482
-53.7552,-54.9192,-54.9284,-53.7641,106.82,106.778,108.088,108.092,2022-12-01T07:24:18.367,1.26,35.3588230891008,0.125,1.49,88.5591692505919,0.055230012828317354,1.74,97.69751132767229,0.05704505997614214,,,,3.69,4.376261192137593,0.11909392925427167,,,,,,,,,,0.4180228524141665,0.46549864033334865,-2.4264320508620334,39.59786483097706
-53.3436,-54.5073,-54.5163,-53.3525,106.833,106.793,108.088,108.092,2022-12-01T07:24:26.367,1.2539646822109025,34.0868109031279,0.125,1.49,92.14021629158177,0.05690980573973101,1.74,91.46487546840085,0.06071955838935321,,,,,,,,,,,,,,,,0.4544053458760954,1.9741856023960584,-1.5365596982027476,43.501273880377234
-52.932,-54.0954,-54.1044,-52.9407,106.846,106.807,108.089,108.093,2022-12-01T07:24:34.367,1.25,30.311202321597648,0.125,1.49,64.62776408312249,0.05726755606825807,1.74,85.9811132187395,0.05885388737947408,,,,3.69,3.909556076571722,0.125,,,,,,,,,,0.4248077004724404,0.7263178406897818,-2.1387091564426073,25.718462052721595
-52.5204,-53.6834,-53.6923,-52.529,106.859,106.82,108.089,108.094,2022-12-01T07:24:42.367,1.26,27.24569347266104,0.125,1.49,66.85256474565335,0.05125451727509593,1.74,72.65413490136277,0.06333314218953247,,,,,,,,,,,,,0.535,6.530468359581666,0.043225433378524566,0.48211613161441585,2.1920327628215337,-1.1826124464926067,29.772320287083783
-52.1087,-53.2715,-53.2803,-52.1172,106.871,106.834,108.09,108.094,2022-12-01T07:24:50.367,1.25,28.78281476953318,0.125,1.49,61.9065652011884,0.05683149624694949,1.74,76.12170939938714,0.05954015665573976,,,,3.69,3.781053346229603,0.125,,,,,,,,,,0.46440640864748167,1.4148420408381106,-1.4688740540393899,31.153762661015975
-51.6969,-52.8595,-52.8682,-51.7054,106.883,106.847,108.09,108.095,2022-12-01T07:24:58.367,1.2528652814641033,34.754695594086286,0.125,1.49,82.23409703307694,0.05844667699581499,1.74,90.04423559559727,0.06372268154959282,,,,,,,,,,,,,0.5327774466380178,62.9757302823214,0.005585102470765536,0.41482568105605716,0.9343521243649336,-2.1517518452981834,42.568044555898524
-51.2852,-52.4474,-52.456,-51.2935,106.895,106.859,108.091,108.095,2022-12-01T07:25:06.367,1.2556692583396656,33.07507636607536,0.125,1.49,75.06971567678697,0.055340848723600865,1.74,88.22125165363624,0.05688259472798767,,,,3.69,3.888070957518121,0.125,,,,,,,,,,0.4052402771905427,1.0619009517897096,-2.106076330561827,26.309660485396318
-50.8734,-52.0353,-52.0439,-50.8818,106.907,106.872,108.091,108.096,2022-12-01T07:25:14.367,1.26,33.40263957881043,0.125,1.49,69.49344307917902,0.050161791044399794,1.74,92.9218288733362,0.058946612016022096,,,,,,,,,,,,,,,,0.4019547260652174,0.6036193372067942,-2.4999999999999845,34.13182319201465
-50.4617,-51.6233,-51.6318,-50.4699,106.919,106.884,108.092,108.096,2022-12-01T07:25:22.367,1.26,39.57947873956414,0.12130725073478978,1.49,70.87352320832767,0.05334713203136221,1.74,91.3185546943324,0.06184836780131873,,,,3.69,3.795155604726321,0.125,,,,,,,,,,0.42561602544704324,1.7197262648784246,-1.8308898906124813,41.776275955342385
-50.0498,-51.2113,-51.2196,-50.058,106.93,106.896,108.093,108.097,2022-12-01T07:25:30.367,1.2576222100773107,35.12701224370027,0.125,1.49,79.16192692697018,0.05252377054533042,1.74,89.04309675659869,0.061855042273693685,,,,3.69,5.048293176104084,0.12407330264357802,,,,,,,0.535,26.49220021893143,0.011760050936408062,0.36924403818870716,1.0588053655254845,-2.4999999999999996,30.675892870885715
-49.638,-50.7992,-50.8074,-49.6461,106.941,106.908,108.093,108.098,2022-12-01T07:25:38.367,1.26,34.56985277113557,0.125,1.49,67.34346901223327,0.06458019466603514,1.74,86.76632575674607,0.058656790212338966,,,,3.69,3.9412706251530363,0.125,,,,,,,,,,0.4129161054169147,0.774135060013449,-2.2839258936018605,41.408889525351974
-49.2262,-50.387,-50.3952,-49.2342,106.951,106.919,108.094,108.098,2022-12-01T07:25:46.367,1.26,33.2198234224253,0.125,1.49,70.67741304023757,0.0569806298039858,1.74,86.33053695118366,0.05993669279208206,,,,3.69,3.9749070951063805,0.125,,,,,,,,,,0.39676509155799194,0.7108878501746516,-2.499999999998303,29.442252467187306
-48.8143,-49.975,-49.9831,-48.8223,106.962,106.93,108.094,108.099,2022-12-01T07:25:54.367,1.26,35.72299182239722,0.125,1.49,83.64245778219805,0.05538247254303383,1.74,89.82534238053583,0.05827422831294111,,,,,,,,,,,,,,,,0.4047550413684733,0.5707571164503351,-2.499999999999859,31.466690917368265
-48.4025,-49.5628,-49.5709,-48.4104,106.972,106.941,108.095,108.099,2022-12-01T07:26:02.367,1.26,35.41655250134285,0.125,1.49,83.47432831231052,0.060568544887393216,1.74,91.18482743558648,0.061741564937324224,,,,,,,,,,,,,0.535,95.45523259239387,0.004507550663195046,0.39264117559034517,0.8785173071209018,-2.4999999999994964,34.626933535847286
-47.9905,-49.1507,-49.1587,-47.9982,106.982,106.951,108.095,108.1,2022-12-01T07:26:10.367,1.26,39.85626767815701,0.125,1.49,90.17128996723198,0.05294409818258645,1.74,88.26262977381711,0.06150503987063647,,,,3.69,5.951191807110407,0.0862205780202126,,,,,,,0.535,34.131121247278315,0.010275936453748746,0.3882455428345766,0.8895923201450672,-2.4999999999917994,43.63022517511072
-47.5787,-48.7384,-48.7463,-47.5864,106.992,106.962,108.096,108.1,2022-12-01T07:26:18.367,1.26,41.30636647062839,0.125,1.49,77.90728791677935,0.06236377199763028,1.74,89.72271593546549,0.06085336123958976,,,,,,,,,,,,,,,,0.3846423914889199,0.9714064129750778,-2.4999999999999982,53.30029160484299
-47.1667,-48.3264,-48.3342,-47.1744,107.001,106.972,108.097,108.101,2022-12-01T07:26:26.367,1.2528656283350825,36.728192824171025,0.11314427524233316,1.49,71.89214899254382,0.06380415068971675,1.74,87.24735805828549,0.06007235670441447,,,,,,,,,,,,,,,,0.45424028816885714,1.4430323293025278,-1.660818419524156,37.50079855970326
-46.755,-47.9141,-47.9219,-46.7627,107.011,106.982,108.097,108.102,2022-12-01T07:26:34.367,1.25,38.04386964594801,0.125,1.49,63.74411298955194,0.06286714836705888,1.74,93.93936248971472,0.0612993381790744,,,,,,,,,,,,,,,,0.44550630888696474,2.2322299351394377,-1.6062906477538395,45.973904542849056
-46.3429,-47.5022,-47.51,-46.3504,107.02,106.992,108.098,108.102,2022-12-01T07:26:42.367,1.25,48.98158003968524,0.05386028762923888,1.49,51.28360437431267,0.09085563566719392,1.74,76.82198729562423,0.05838014444548517,,,,,,,,,,,,,0.535,16.436358278124278,0.014386236993663893,0.42324898232982183,1.0141559386858316,-2.078890242824914,36.46731816198635
-45.9309,-47.0899,-47.0975,-45.9384,107.029,107.001,108.099,108.103,2022-12-01T07:26:50.367,1.25,40.57549173726214,0.1088476423992386,1.49,67.31466513364617,0.05570365516662328,1.74,95.96506822377424,0.05966061513332506,,,,3.69,3.7918420937046533,0.125,,,,,,,,,,0.3883029286252508,1.0192005506664987,-2.4999999999992313,33.16041640321447
-45.5188,-46.6776,-46.6852,-45.5263,107.038,107.011,108.099,108.103,2022-12-01T07:26:58.367,1.2580621819479874,35.07384271325609,0.125,1.49,79.12610893822435,0.04389676332164796,1.74,88.31699422921777,0.05988553200024935,,,,,,,,,,,,,,,,0.3867964148022524,0.9389293826931846,-2.499999999999165,29.22805204421113
-45.1068,-46.2654,-46.2729,-45.1142,107.046,107.02,108.1,108.104,2022-12-01T07:27:06.367,1.26,34.84310944524761,0.1205699928072784,1.49,69.69849034377962,0.053796993437081345,1.74,84.55188888534836,0.05957322592698495,,,,,,,,,,,,,,,,0.4122361682984208,1.0169598798735955,-2.1889763202659442,28.393915614771455
-44.6948,-45.8531,-45.8606,-44.7021,107.055,107.029,108.1,108.105,2022-12-01T07:27:14.367,1.2574968864704548,33.26781181122265,0.125,1.49,63.53613461714503,0.05859888657413808,1.74,74.76945363176878,0.06369355698305845,,,,,,,,,,,,,,,,0.38966740749041706,0.7860565340107465,-2.4999999999993228,24.908447608644103
-44.2827,-45.4409,-45.4483,-44.29,107.063,107.038,108.101,108.105,2022-12-01T07:27:22.367,1.2584831732234734,35.32221012868168,0.125,1.49,71.66673773608326,0.054657460984052705,1.74,76.27085717216825,0.06524368127621942,,,,,,,,,,,,,0.535,23.312863628191746,0.01738591115460045,0.37965583791296104,0.881676748760731,-2.4999999999976974,32.911478902415624
-43.8706,-45.0286,-45.036,-43.8778,107.071,107.046,108.102,108.106,2022-12-01T07:27:30.367,1.2592622165683505,44.79571611875735,0.125,1.49,81.31829338981902,0.06310500441119085,1.74,95.7110767126438,0.05907631402858938,,,,,,,,,,,,,,,,0.404071441644929,1.464542484609355,-2.182477864047707,48.482477385803314
-43.4585,-44.6163,-44.6236,-43.4657,107.079,107.055,108.102,108.107,2022-12-01T07:27:38.367,1.25,40.55720730176702,0.125,1.49,69.71349000473623,0.0650534528468546,1.74,100.97750541470052,0.05563284329000305,,,,,,,,,,,,,,,,0.4221575774863988,0.9143617171386031,-2.2687983250574235,39.067735633062654
-43.0465,-44.204,-44.2113,-43.0536,107.087,107.063,108.103,108.107,2022-12-01T07:27:46.367,1.2516115202041411,33.973341109408075,0.125,1.49,70.90510458789065,0.05551218944681432,1.74,83.67810299219823,0.0612832129161211,,,,,,,,,,,,,,,,0.38963598399252947,0.8615630196823831,-2.499999999999996,25.330577183749615
-42.6344,-43.7918,-43.799,-42.6415,107.095,107.071,108.104,108.108,2022-12-01T07:27:54.367,1.26,37.866549700758405,0.125,1.49,70.44063396838825,0.059349242391891294,1.74,90.47495826800953,0.058618034056317096,,,,3.69,4.807002763583411,0.10277214607054301,,,,,,,0.535,28.19269281712961,0.01607182556617488,0.39011220552181647,0.8751389565472205,-2.4999999999957976,34.26004796956694
-42.2223,-43.3795,-43.3867,-42.2293,107.102,107.079,108.104,108.109,2022-12-01T07:28:02.367,1.26,37.3568575569189,0.125,1.49,75.19978074537288,0.06359724863381469,1.74,93.9855596991361,0.06028783313169798,,,,3.69,5.916995689488475,0.10156671647398079,,,,,,,,,,0.39418047471635453,0.913010431195529,-2.4999999995802535,53.120486868353495
-41.8101,-42.9673,-42.9744,-41.817,107.11,107.087,108.105,108.109,2022-12-01T07:28:10.367,1.25,39.35342477506397,0.125,1.49,85.97298252985804,0.05309510532223497,1.74,92.36305378512377,0.06276198458758833,,,,,,,,,,,,,,,,0.39740398590220777,0.8845336097514529,-2.4999999999991362,42.50363125603349
-41.3982,-42.5549,-42.5619,-41.4051,107.117,107.094,108.106,108.11,2022-12-01T07:28:18.367,1.255348275905985,39.98199775134055,0.125,1.49,72.44307592805426,0.06559847224916761,1.74,90.76706929247051,0.06156285488549619,,,,,,,,,,,,,,,,0.39481721897646516,0.9270333389336225,-2.4999999999999813,43.92717931137361
-40.9858,-42.1428,-42.1499,-40.9926,107.124,107.102,108.106,108.111,2022-12-01T07:28:26.367,1.26,40.244213289343065,0.125,1.49,76.6413331294062,0.05331193982724677,1.74,96.76046878309916,0.05698588768616083,,,,3.69,4.774199400462072,0.10506674404142141,,,,,,,,,,0.3935792261804398,1.1726889876009947,-2.3877450238221973,36.217515935384945
-40.5736,-41.7303,-41.7372,-40.5805,107.131,107.109,108.107,108.111,2022-12-01T07:28:34.367,1.26,44.42022968521695,0.125,1.49,80.51861838894602,0.053375270489918844,1.74,93.66201071923817,0.06254328270303987,,,,,,,,,,,,,,,,0.3960152282993114,0.9221858431410451,-2.4999999998607985,49.337850373212426
-40.1614,-41.318,-41.3249,-40.1682,107.138,107.117,108.108,108.112,2022-12-01T07:28:42.367,1.2565679403998364,40.43172160858018,0.125,1.49,73.33966924416202,0.06037727604534691,1.74,95.04032058158948,0.06049003336174542,,,,3.69,4.590460906410512,0.09531308751548624,,,,,,,,,,0.3933343556225845,0.889399715839496,-2.499999999829079,39.55474834725163
-39.7492,-40.9056,-40.9124,-39.7559,107.145,107.124,108.108,108.113,2022-12-01T07:28:50.367,1.26,35.61116045687711,0.125,1.49,62.025494747362124,0.07168007625333161,1.74,80.01486084541006,0.05907135971421197,,,,3.69,4.41103767436892,0.10487543369442542,,,,,,,,,,0.39052349268805403,0.8189846745516889,-2.4999999999906057,33.951941200028685
-39.337,-40.4933,-40.5,-39.3436,107.151,107.131,108.109,108.113,2022-12-01T07:28:58.367,1.2570301269264421,52.82077858795224,0.125,1.49,109.43881510053876,0.056686096837110726,1.74,125.80465280184566,0.056756168176805864,,,,,,,,,,,,,,,,0.40727163602233696,1.6643244959942591,-2.201624118191415,57.92097985291863
-38.9247,-40.0809,-40.0877,-38.9314,107.158,107.137,108.11,108.114,2022-12-01T07:29:06.367,1.26,52.462971723640116,0.125,1.49,104.91519077938356,0.05365956109741778,1.74,108.92618647735416,0.05879117855788187,,,,3.69,6.318339579828848,0.08788749559868925,,,,,,,,,,0.39824135792085963,1.042119392292463,-2.4999999999999996,47.796253185698156
-38.5125,-39.6685,-39.6753,-38.5191,107.164,107.144,108.11,108.115,2022-12-01T07:29:14.367,1.2533526613177532,48.714617796036684,0.11108571232536577,1.49,88.43304401713239,0.056070808599051856,1.74,96.82377973473446,0.06054358095202691,,,,,,,,,,,,,,,,0.3973256181358095,0.9611543666845983,-2.4999999999999973,39.64084328008317
-38.1003,-39.2562,-39.2629,-38.1069,107.17,107.151,108.111,108.116,2022-12-01T07:29:22.367,1.254195301879308,48.70805303277512,0.125,1.49,82.80034185585501,0.05925882213288779,1.74,104.51681037723199,0.060837372539178564,,,,,,,,,,,,,0.535,37.781059526510234,0.013234652701706248,0.38884168201541125,1.2219017530172103,-2.4999999999999942,39.574648498758926
-37.6879,-38.8439,-38.8506,-37.6945,107.177,107.157,108.112,108.116,2022-12-01T07:29:30.367,1.25,41.966845076427354,0.125,1.49,76.5169895067363,0.05726218704720816,1.74,89.38040091757391,0.0647077011498072,,,,,,,,,,,,,,,,0.38904952045190977,1.1142547955309245,-2.4999999999971227,36.383465504416115
-37.2757,-38.4315,-38.4381,-37.2822,107.183,107.163,108.113,108.117,2022-12-01T07:29:38.367,1.2511962010972162,48.54859317356101,0.11390647869895071,1.49,91.65227809204205,0.05623297193583934,1.74,99.00861635499928,0.06220336627483729,,,,,,,,,,,,,,,,0.3857720352543447,1.1209964564442325,-2.4999999999999774,53.22055146613514
-36.8635,-38.0191,-38.0257,-36.87,107.188,107.17,108.113,108.118,2022-12-01T07:29:46.367,1.25,45.89672189132081,0.125,1.49,74.59780127028371,0.064681265907028,1.74,93.35033913294511,0.05905671099401656,,,,,,,,,,,,,,,,0.38780111993302163,1.087410041245699,-2.499999999999948,46.56606909673097
-36.4512,-37.6068,-37.6133,-36.4576,107.194,107.176,108.114,108.119,2022-12-01T07:29:54.367,1.25,63.41307640703369,0.09380135720784114,1.49,84.63139342702677,0.056081946795259026,1.74,97.0676437336525,0.061423187858995976,,,,,,,,,,,,,,,,0.3882975924651797,1.1447028801944747,-2.49999999999963,48.79381373725706
-36.0388,-37.1944,-37.2009,-36.0452,107.2,107.182,108.115,108.119,2022-12-01T07:30:02.367,1.25,76.7387119444241,0.08339659491081496,1.49,78.53769789495485,0.060036672991449325,1.74,98.78904650997049,0.06172455755819351,,,,,,,,,,,,,,,,0.3981259616987382,1.3397319307868927,-2.383146086220613,44.13522785549911
-35.6265,-36.7819,-36.7884,-35.6328,107.206,107.188,108.116,108.12,2022-12-01T07:30:10.367,1.25,73.47185734681123,0.07921685689264893,1.49,73.9269171479217,0.059166582252276584,1.74,82.49935089479547,0.06375308959938132,,,,3.69,5.147347023081459,0.0823804860282191,,,,,,,,,,0.39770788235846033,1.0461866942673346,-2.4999999999526117,39.010328528057904
-35.2142,-36.3696,-36.376,-35.2205,107.211,107.194,108.117,108.121,2022-12-01T07:30:18.367,1.25,52.24120164927113,0.11208718453908845,1.49,74.0846055036369,0.05577002480406908,1.74,88.5816246861361,0.06294441717240468,,,,,,,,,,,,,,,,0.39843287720361037,0.8768420232339199,-2.499999999999999,39.20357231487922
-34.8022,-35.9572,-35.9636,-34.8085,107.217,107.199,108.117,108.122,2022-12-01T07:30:26.367,1.25,59.87807746980359,0.10553216427445139,1.49,91.78382887589044,0.060244000351520985,1.74,103.94698816739519,0.06037458191458077,,,,,,,,,,,,,,,,0.3791593879948622,1.480103220891272,-2.499999999999681,38.88576535547779
-34.3896,-35.5451,-35.5515,-34.3959,107.222,107.205,108.118,108.122,2022-12-01T07:30:34.367,1.2548466865247452,56.32284894710768,0.125,1.49,82.6178178348881,0.05981827678628883,1.74,103.58224982585328,0.058667239500093865,,,,,,,,,,,,,,,,0.402374852760385,0.9815132267645518,-2.4999999999994174,44.58100885804798
-33.9773,-35.1326,-35.1388,-33.9836,107.227,107.211,108.119,108.123,2022-12-01T07:30:42.367,1.26,47.874555065425206,0.12445815953893685,1.49,90.47688496282541,0.0537317019571102,1.74,104.28180360808054,0.057670556413534184,,,,,,,,,,,,,,,,0.3834314370161494,1.2898626350814981,-2.4999999999999996,39.90755333328098
-33.5649,-34.7202,-34.7265,-33.5712,107.232,107.216,108.12,108.124,2022-12-01T07:30:50.367,1.26,46.41326206640416,0.125,1.49,97.04887771880419,0.053352914152714356,1.74,96.25148494248741,0.0640855863912916,,,,,,,,,,,,,,,,0.4126818003231312,1.3490704541394827,-2.234941225716915,42.81655761415781
-33.1526,-34.3078,-34.314,-33.1588,107.238,107.221,108.12,108.125,2022-12-01T07:30:58.367,1.25,51.7830326424005,0.11610048118117672,1.49,73.85810263756895,0.06449674580247887,1.74,91.33999517337091,0.06419152104560631,,,,,,,,,,,,,,,,0.39043029512411187,1.095915014277249,-2.4999999999999964,42.53445240615089
-32.7402,-33.8954,-33.9016,-32.7464,107.243,107.226,108.121,108.126,2022-12-01T07:31:06.367,1.25,56.49476380787779,0.11364920273955387,1.49,84.19582312252884,0.056465133104405464,1.74,101.32123042747365,0.06194243300846031,,,,,,,,,,,,,,,,0.3895023143380537,1.1665464122351188,-2.4999999999840243,35.54856213074735
-32.3278,-33.483,-33.4892,-32.3339,107.247,107.231,108.122,108.127,2022-12-01T07:31:14.367,1.2501570226094614,47.822267864122175,0.125,1.49,79.41036750228616,0.05941316093784265,1.74,97.90033371949457,0.06196437982620917,,,,3.69,3.703537292149748,0.125,,,,,,,,,,0.39858899381484775,1.0472658895625606,-2.499999999999253,46.33486678220885
-31.9155,-33.0706,-33.0767,-31.9217,107.252,107.237,108.123,108.127,2022-12-01T07:31:22.367,1.25,45.750466015559,0.125,1.49,69.69207942030688,0.06198197436476946,1.74,85.98515325690995,0.06312064496501536,,,,,,,,,,,,,,,,0.39653999323877803,0.9371722624776785,-2.499999999999999,36.304229512998226
