Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
-1.7537,-3.1698,-3.1722,-1.756,174.687,174.682,175.701,175.705,2022-06-01T14:39:16.731,1.26,4.795947316087109,0.09445591649846671,1.4940365055136269,8.729416228559305,0.0350748218698253,1.74,5.363697682806933,0.0711538499948428,,,,3.69,0.8217839310318714,0.125,4.517486648158882,0.5902942706162352,0.125,,,,,,,0.4028743386280528,0.602547577702023,-2.4999999999999982,4.491289526631512
12.9945,11.5854,11.5829,12.992,173.695,173.693,174.724,174.732,2022-06-01T16:33:21.869,1.26,4.175214071025538,0.125,1.49,6.5661908341908255,0.07307944608938134,1.74,3.9991904218755367,0.05999287883664799,,,,,,,,,,,,,,,,0.42401543820759985,0.3742509097146911,-2.499999999999987,2.2994115720836796
52.451,51.1025,51.0968,52.4452,166.367,166.375,167.882,167.92,2022-06-02T06:13:17.662,1.26,4.845833123482202,0.125,1.49,13.37491859106436,0.05191307554862476,1.74,8.116812610033405,0.05930916386962669,,,,,,,4.52,0.7903055167343486,0.125,,,,,,,0.4423714829170711,0.10987480694645246,-2.499999999999991,2.1131195355779906
49.6383,48.2856,48.2802,49.6329,166.371,166.377,167.807,167.839,2022-06-02T06:14:13.662,1.25,4.290989843970761,0.125,1.49,14.474373768122579,0.04490206663923566,1.74,9.794552582851061,0.06112268205380905,6.41,0.6926720934458404,0.125,,,,,,,,,,,,,0.4363125523572025,0.13339785557479786,-2.4999999999999996,1.7255818055026229
48.0319,46.6767,46.6714,48.0267,166.372,166.377,167.767,167.798,2022-06-02T06:14:45.662,1.26,4.136340517708962,0.125,1.49,16.099302062210707,0.046490767546580804,1.74,11.019784973495344,0.053304740297463564,,,,,,,,,,,,,0.535,358.9916377784087,0.0021007341412377927,0.41157105236944386,0.22700110110845398,-2.49999999999982,1.954603697515001
47.6303,46.2745,46.2693,47.6251,166.372,166.377,167.758,167.788,2022-06-02T06:14:53.662,1.26,4.3103307378226345,0.125,1.49,14.317137274855998,0.04099943001085254,1.74,9.049814698957542,0.07101179372158599,,,,,,,,,,,,,0.535,7.675134199751741,0.020266147330235348,0.41248140443190234,0.21400449015778025,-2.4999999999997247,1.6005051038554519
47.2288,45.8725,45.8673,47.2237,166.372,166.377,167.749,167.778,2022-06-02T06:15:01.662,1.26,5.901204386502532,0.125,1.49,15.146576112627944,0.047716054967476815,1.74,11.24508931539904,0.06654129561821244,6.407672757640031,0.791184726610169,0.125,,,,,,,,,,,,,0.41022160899399146,0.2859295351958578,-2.499999999999856,2.4811177307791654
46.0245,44.6663,44.6613,46.0195,166.372,166.376,167.722,167.749,2022-06-02T06:15:25.662,1.253029528415688,6.108482132304515,0.125,1.49,15.240907525229355,0.047465074627920135,1.74,16.250559399521418,0.052581428166051325,,,,,,,4.52,0.529298752692576,0.125,,,,,,,0.4273233789236816,0.1862016402611007,-2.4999999999999543,4.17528448943557
44.8205,43.4608,43.4558,44.8157,166.372,166.375,167.696,167.722,2022-06-02T06:15:49.662,1.25,8.63807300167106,0.09248632383158056,1.49,18.891589871324477,0.04455622762838735,1.74,12.772454629422814,0.06378654273888242,,,,3.69,0.8495157855936597,0.125,,,,5.41,0.4965941888718891,0.125,,,,0.41617230631307534,0.2569257167519217,-2.4999999999999996,3.884362087660619
44.4194,43.0588,43.054,44.4146,166.371,166.375,167.688,167.714,2022-06-02T06:15:57.662,1.26,6.320694754773869,0.125,1.49,15.845138093389126,0.04317163230550307,1.74,13.049219101389223,0.06054114597423199,,,,,,,,,,,,,0.535,4.55620199393478,0.03431451796159546,0.4189512227337376,0.23846376918943957,-2.4999999999999853,2.1480884941942633
44.0181,42.6569,42.652,44.0133,166.371,166.374,167.68,167.705,2022-06-02T06:16:05.662,1.26,7.260866704440873,0.125,1.49,16.801994869268167,0.05286165346555532,1.74,13.167603074729637,0.06696802074972842,6.41,0.5734230941136133,0.125,,,,,,,,,,0.535,5.215709385283998,0.02792793234791039,0.4245776264346605,0.24407812964961784,-2.499999999999989,2.4004698659252393
42.4132,41.0497,41.0451,42.4085,166.369,166.372,167.648,167.672,2022-06-02T06:16:37.662,1.26,7.404164443268532,0.125,1.49,15.364061302563785,0.05183664527338224,1.74,14.871022567024998,0.06415580209900613,6.4,0.6756665407064578,0.125,3.6999999999999997,0.7249888240620489,0.125,,,,5.41,0.5884372554942642,0.125,0.535,9.454809582641067,0.02549207240694398,0.4147001674709177,0.2542205133050225,-2.499999999999644,3.3029412503188236
41.2101,39.8447,39.8401,41.2056,166.367,166.37,167.626,167.648,2022-06-02T06:17:01.662,1.26,8.8216147752029,0.125,1.49,17.265990098161105,0.045168021886252914,1.74,16.597255087662056,0.05863425972077272,6.4,0.5436414665003156,0.125,3.69,1.1334833860262308,0.125,,,,,,,,,,0.4265911180052368,0.23314346727835686,-2.4999999999999996,4.752660174416286
40.8089,39.4432,39.4386,40.8044,166.367,166.369,167.618,167.641,2022-06-02T06:17:09.662,1.26,8.55547028399524,0.125,1.49,17.31264653239797,0.05270760068916146,1.74,15.582865723548636,0.05683830511420437,6.41,0.662640874923548,0.125,,,,4.51,0.5451113604423393,0.125,,,,0.5307118959271101,20.312473435216162,0.0066015477455107965,0.42492382677952323,0.22949604286139527,-2.4999999999999973,2.7991488455486464
40.408,39.0416,39.0371,40.4036,166.366,166.368,167.611,167.633,2022-06-02T06:17:17.662,1.26,9.5337637481586,0.125,1.49,18.89422886810164,0.05408735521846832,1.74,19.352518207455166,0.0595776968367497,,,,,,,,,,,,,0.535,13.091718526956099,0.019063415673668913,0.42485240528720986,0.2911528214695354,-2.4999999999986806,3.878872012708369
39.6063,38.2386,38.2342,39.6019,166.364,166.366,167.597,167.618,2022-06-02T06:17:33.662,1.26,6.699534022448283,0.125,1.49,18.3581229729468,0.05240027851431769,1.74,18.007279197084788,0.05698514950854427,,,,3.69,0.7147223517666366,0.125,,,,5.42,0.734106794023963,0.125,0.535,40.60564152522758,0.007863561733904224,0.4033235385941886,0.38852158201479986,-2.4999999999999996,2.0670237717268316
39.2053,37.8373,37.8329,39.2009,166.364,166.365,167.59,167.611,2022-06-02T06:17:41.662,1.26,8.614258076253316,0.125,1.49,21.27176717837009,0.05517296039895818,1.74,21.753348378956066,0.04978481465916117,,,,,,,,,,,,,0.5321886974963045,42.546992217260545,0.006510224336267229,0.4046169266142625,0.43740006753418526,-2.4999999999999996,2.717752008495
38.8046,37.4358,37.4314,38.8002,166.363,166.364,167.583,167.604,2022-06-02T06:17:49.662,1.26,6.609193109195414,0.125,1.49,14.907238460105635,0.0624201921957051,1.74,16.600829604971622,0.05020441802350836,6.4,0.7028437948946227,0.125,,,,,,,,,,0.535,19.488371554879823,0.014002197991073452,0.422477171008186,0.29400471419158064,-2.499999999999889,3.824206500387351
38.4037,37.0344,37.0301,38.3994,166.362,166.363,167.577,167.597,2022-06-02T06:17:57.662,1.26,7.224784095364994,0.125,1.49,17.370644158304845,0.06148750219587004,1.74,14.950628136792346,0.061088285948190914,,,,3.69,0.7286963087616556,0.125,,,,,,,,,,0.42639063044529635,0.2584407095242012,-2.4999999999999996,3.5117479338145814
38.0029,36.6332,36.6289,37.9986,166.361,166.362,167.57,167.59,2022-06-02T06:18:05.662,1.25,10.6611847894874,0.05786029714089685,1.49,23.80612777718779,0.0575171950805316,1.74,17.374741551550752,0.057883369015351724,,,,,,,,,,,,,0.535,13.828530141670099,0.030363462589279966,0.4049452056438471,0.4295472955241101,-2.499999999999993,3.5198627008769328
37.6022,36.2317,36.2274,37.598,166.36,166.361,167.563,167.583,2022-06-02T06:18:13.662,1.26,7.234919731538339,0.11834996121155915,1.49,17.37132731828681,0.061263482552136386,1.74,15.452089937769351,0.05533143158798566,,,,,,,,,,,,,0.535,10.146971196325993,0.0336102393187694,0.4178193942943207,0.28291896512664355,-2.4999999999994973,3.3896899992592013
37.2013,35.8306,35.8263,37.1971,166.359,166.36,167.557,167.576,2022-06-02T06:18:21.662,1.26,8.571852173596882,0.11366198265964549,1.49,22.24973401664063,0.053630321143434544,1.74,17.97662326682985,0.056528034558854114,,,,,,,,,,,,,0.535,19.56631511015734,0.022952903611593918,0.3875536019414405,0.6017005977072316,-2.4999999999999996,3.9582572432811474
36.8008,35.4292,35.425,36.7966,166.358,166.359,167.551,167.57,2022-06-02T06:18:29.662,1.26,7.8361351675545725,0.125,1.49,25.315918265969806,0.050018489704008524,1.74,15.027808204564256,0.06475461612328831,,,,,,,,,,,,,0.535,13.273779269988218,0.022460370697586978,0.4118701882403108,0.34717514664869775,-2.4999999999999996,3.4543529578586143
36.4,35.0279,35.0237,36.3958,166.357,166.358,167.544,167.563,2022-06-02T06:18:37.662,1.26,7.807807014343024,0.125,1.49,17.590553897447307,0.0688245956559193,1.74,15.052110440626107,0.05950569942234609,,,,3.69,0.9588488805329037,0.125,,,,,,,,,,0.41341976529247476,0.34172926697777795,-2.4999999999999853,5.173517737194816
