Latitude_1,Latitude_2,Latitude_3,Latitude_4,Longitude_1,Longitude_2,Longitude_3,Longitude_4,Timestamp,Mg,Peak_Amplitude@Mg,Sigma_Mg,Al,Peak_Amplitude@Al,Sigma_Al,Si,Peak_Amplitude@Si,Sigma_Si,Fe,Peak_Amplitude@Fe,Sigma_Fe,Ca,Peak_Amplitude@Ca,Sigma_Ca,Ti,Peak_Amplitude@Ti,Sigma_Ti,Cr,Peak_Amplitude@Cr,Sigma_Cr,O,Peak_Amplitude@O,Sigma_O,Solar_spec_Energy,Solar_spec_Amp,Solar_spec_Power,Reduced_ChiSq
9.944,8.6738,8.7956,10.0715,101.466,101.592,102.47,102.347,2022-11-04T10:47:40.799,1.25,2.7235617296811387,0.06684929161902067,1.5,4.892588668571746,0.09014080392445345,1.74,3.4962960942685286,0.125,6.41,4.342755341211249,0.125,3.6999999999999997,2.6002479096079005,0.125,,,,,,,0.535,13.26640424945075,0.05205460919556724,0.49845024219667905,13.277221118553596,-0.48854203952694925,11.188032610831279
16.7801,15.5204,15.7295,16.9951,101.44,101.662,102.553,102.337,2022-11-04T10:49:56.799,1.26,5.519800197642126,0.125,1.49,5.5886939179688255,0.059737059009198144,1.75,4.700969637636228,0.07335152949104379,,,,,,,4.52,2.6950225110565373,0.125,5.41,2.921858080952751,0.125,0.535,14.898268093631522,0.04159160476614208,0.4950397528373659,10.486549748565164,-0.5514275861839995,10.408323532024376
39.6716,38.4813,38.9176,40.116,101.342,101.913,102.929,102.37,2022-11-04T10:57:32.799,1.2545748572533857,13.148335506048163,0.000535477183820041,1.49,6.6440492409786,0.042852775838589915,1.74,6.947080215013211,0.08551533634728509,,,,,,,4.52,1.8932400036603472,0.125,5.41,3.845539218028972,0.125,,,,0.49814927412555493,11.855733494985046,-0.4616559675636078,10.457772328691078
40.073,38.8841,39.3234,40.5205,101.34,101.918,102.938,102.372,2022-11-04T10:57:40.799,1.25,2.619167855232269,0.11752978709093277,1.5,5.534292729743471,0.06828205384584636,1.75,5.736927254799696,0.07545607310049733,,,,3.6999999999999997,2.5935547575922575,0.125,4.52,2.954270525393927,0.125,5.42,3.5707376132947837,0.125,,,,0.49999999999999994,10.424253072460402,-0.4763714961838586,8.501817731477976
42.0804,40.8981,41.3517,42.5425,101.328,101.944,102.986,102.384,2022-11-04T10:58:20.799,1.2587839728081223,2.2901706458982716,0.09899325214050156,1.4920997429951603,9.785660305442903,0.006954970017423351,1.74,4.586127042449993,0.125,,,,3.6938021837705746,2.362259192951645,0.10510486401293677,,,,,,,,,,0.4956762259126398,15.555582453612287,-0.3555069996016535,10.091556346989172
44.4893,43.3148,43.7844,44.9679,101.312,101.976,103.049,102.4,2022-11-04T10:59:08.799,1.26,3.249559466823918,0.0796282129675849,1.5,11.17967835567088,0.02102829107046411,1.74,3.6638606964769465,0.125,,,,3.69,3.1072739041418407,0.125,4.51,2.0682557542117066,0.125,5.41,3.1248913183497384,0.125,0.535,11.646819041977304,0.051426108020428976,0.4956034005743246,11.128490724656464,-0.44853115556833845,7.73186818750301
48.5043,47.3423,47.8359,49.0078,101.283,102.034,103.17,102.436,2022-11-04T11:00:28.799,1.25,2.113666722561062,0.125,1.49,5.3926432746745,0.06822184634316683,1.74,4.268891771715019,0.07540469725038505,,,,3.69,2.4279434927184433,0.125,,,,,,,0.535,11.626461387557763,0.052026367380026965,0.49600751641434204,11.359368468430251,-0.39658202259650177,7.8612731997622785
51.3149,50.1611,50.6695,51.8341,101.258,102.077,103.269,102.469,2022-11-04T11:01:24.799,1.25,1.5417080821567837,0.125,1.49,3.8049306300008876,0.054997676594166156,1.75,2.6746448106832115,0.09581714986466683,,,,3.69,2.7825616302501315,0.125,4.52,1.770794505419096,0.125,5.41,2.2064057348954482,0.125,0.535,4.933170641784707,0.09279889809531217,0.4963980885580515,8.165093431733307,-0.4247737494128316,6.008071618895208
-6.3302,-7.5825,-7.6787,-6.4209,99.3548,99.2582,100.114,100.209,2022-11-04T14:39:00.799,1.252548951744045,3.0410327759867823,0.125,1.49,6.440212511306039,0.03242783550889561,1.74,4.08595668191124,0.125,6.41,3.4064433175078666,0.125,3.6999999999999997,1.9188521451361826,0.125,,,,,,,,,,0.49671083927271165,8.50408384318933,-0.6072730688413424,7.293424977849054
-5.1174,-6.3727,-6.4531,-5.1924,99.3514,99.2714,100.128,100.207,2022-11-04T14:39:24.799,1.26,2.901288745255293,0.125,1.49,6.026857935537468,0.08142241174414913,1.74,5.229955573511025,0.06286615479176043,,,,3.69,2.907673487848054,0.125,,,,,,,,,,0.49698641242263464,10.390996750285325,-0.6152134833002822,14.310463298168646
-4.3092,-5.5662,-5.6359,-4.3735,99.3493,99.2799,100.137,100.205,2022-11-04T14:39:40.799,1.26,3.1871848799129117,0.09819700785097579,1.49,13.93149683694459,0.026640665570045408,1.74,5.649490088187166,0.09993422212089816,,,,3.69,3.090431076886623,0.125,,,,5.42,3.631954086263349,0.125,0.535,19.109127047176965,0.044034857950289386,0.48119024735744703,8.542799211864997,-0.7579927175998791,10.350069734143922
-3.9052,-5.163,-5.2273,-3.9641,99.3481,99.2843,100.142,100.205,2022-11-04T14:39:48.799,1.25,1.6934683993964845,0.125,1.5,5.790826016313575,0.125,1.74,1.2679541218359125,0.125,,,,3.6999999999999997,2.933170883136592,0.125,,,,5.42,3.5557395344141565,0.125,0.535,24.768261331308707,0.016170609815716046,0.49574809182951196,10.716826934944587,-0.5587689357463619,9.176485153021673
-0.271,-1.5346,-1.5503,-0.2811,99.3374,99.3228,100.183,100.198,2022-11-04T14:41:00.799,1.25,2.1333537456918203,0.125,1.4946142496099146,6.854970534490232,0.125,1.74,3.6856290907503064,0.125,6.41,4.85145532377265,0.125,,,,4.51,3.6453909991656595,0.125,,,,0.535,21.40317126837355,0.03223738779930179,0.48289115491050205,9.574844220775757,-0.6909259641262124,9.43639648266768
1.3431,0.0777,0.0839,1.3548,99.3324,99.34,100.202,100.195,2022-11-04T14:41:32.799,1.26,6.132832401891259,0.125,1.5,11.748897554439164,0.034269421456366266,1.75,4.513643967148386,0.125,6.4,4.25402830255035,0.125,3.69,3.944203453353764,0.125,,,,5.41,5.193356578166266,0.125,0.535,14.969498390554994,0.04083702811765551,0.47252431998698524,5.847930649344371,-0.9080902536950435,10.295868546579488
4.166,2.8989,2.9434,4.2161,99.3236,99.3699,100.235,100.19,2022-11-04T14:42:28.799,1.26,3.5823357688558244,0.125,1.49,11.419136822756988,0.07726830519673158,1.74,3.2737373906080385,0.07402949500926531,,,,3.6999999999999997,3.905128201100752,0.125,4.52,4.345582835904842,0.125,5.42,5.845272267104417,0.125,0.535,24.003826049428927,0.0355754823717751,0.47301068961164194,9.05907688161642,-0.7614892019799872,17.262320040840002
7.7926,6.5257,6.6192,7.8917,99.3119,99.4083,100.278,100.184,2022-11-04T14:43:40.799,1.25,1.6356011277436084,0.125,1.49,6.4870973211742875,0.08435996752960855,1.75,4.0328586336394245,0.0696941297211329,6.4,3.857180409574522,0.125,,,,4.51,3.4550588694567708,0.125,,,,,,,0.49665089980336147,12.015063706582811,-0.516303306948939,9.299091191860333
8.5981,7.3317,7.4358,8.7079,99.3092,99.4167,100.288,100.183,2022-11-04T14:43:56.799,1.26,3.1824800593870175,0.125,1.49,10.21001935428278,0.03660107918072927,1.75,2.6635051968366223,0.125,6.41,4.419194499685408,0.125,,,,4.52,4.142028458909525,0.125,,,,,,,0.4964353141997994,12.945057171846782,-0.508237885641848,13.159920652524637
9.8061,8.5405,8.6607,9.932,99.3054,99.4297,100.303,100.181,2022-11-04T14:44:20.799,1.26,3.9144909374372285,0.125,1.49,4.51428149660429,0.08124905826397294,1.75,2.2921222376877184,0.125,,,,3.69,2.1998079914338176,0.125,,,,,,,,,,0.4999999999999809,10.716950318238181,-0.5266323385525672,9.015311101816492
20.6671,19.4202,19.6761,20.9291,99.2689,99.5459,100.443,100.172,2022-11-04T14:47:56.799,1.26,3.4509118227136697,0.125,1.49,1.7763568394002505e-15,0.01279242406288511,1.74,3.844524647512627,0.125,,,,3.69,2.59407847274724,0.125,,,,,,,0.535,23.170427807550315,0.029707003948484023,0.4911430286408124,9.683580842795605,-0.5840077603561726,8.560644821442875
21.4709,20.2261,20.4913,21.7423,99.2664,99.5545,100.455,100.173,2022-11-04T14:48:12.799,1.26,2.4900052886577067,0.11989503350948809,1.49,4.084648326814773,0.09376802972488972,1.75,4.487661245559943,0.049118591326101246,,,,,,,,,,,,,,,,0.496573601830093,16.073693246550715,-0.4849655484555213,11.712664789613449
23.882,22.6438,22.936,24.1806,99.2582,99.5809,100.49,100.174,2022-11-04T14:49:00.799,1.25,2.6942439577366986,0.125,1.4907603861821817,7.138074478486411,0.024800448175321822,1.74,2.9006920995893357,0.125,,,,3.69,2.1797106597104956,0.125,4.51,2.8804273520631214,0.125,5.41,3.8179213175479196,0.125,0.535,14.665876206540231,0.05013819641317106,0.4872358141406044,11.735929678452793,-0.5837122790550836,10.875475612321559
25.0875,23.8527,24.1579,25.3992,99.2539,99.5943,100.508,100.174,2022-11-04T14:49:24.799,1.26,4.299873964212233,0.03880833577134359,1.49,7.751710248247124,0.07178054306584983,1.75,4.259839303376451,0.07596062051718329,6.41,4.798318479876408,0.125,,,,,,,5.42,4.10156119919076,0.125,0.535,11.558515343656477,0.06801176762486882,0.48442178099581135,11.387219305119004,-0.5906129386004273,11.363356450632837
26.2929,25.0615,25.3795,26.6173,99.2495,99.6079,100.526,100.176,2022-11-04T14:49:48.799,1.25,1.183928879860147,0.125,1.49,4.29554658965648,0.11784135351417288,1.75,2.303871239541505,0.125,,,,,,,,,,5.42,3.802853850083196,0.125,0.535,15.120342917100121,0.057368523922443286,0.486430754925046,10.134305790600138,-0.5691140944323624,9.492508451922317
26.6946,25.4645,25.7866,27.0233,99.2481,99.6122,100.533,100.176,2022-11-04T14:49:56.799,1.26,2.902759592225043,0.08177583263119816,1.5,8.137938014898365,0.03636088487555852,1.74,3.4073465985844984,0.125,,,,3.6999999999999997,2.833054808904333,0.125,,,,5.42,3.3392872459034644,0.125,,,,0.4907608061986144,10.491800228892599,-0.546575629024775,11.144434571992957
30.3099,29.0911,29.4491,30.6748,99.2344,99.6531,100.592,100.182,2022-11-04T14:51:08.799,1.26,3.7564323897542686,0.125,1.49,6.509579318835484,0.056091762055539916,1.75,4.0169096512771105,0.125,6.4,3.9834301347391974,0.125,3.69,2.786399839831563,0.125,4.51,2.585851833172415,0.125,5.41,3.640134101113672,0.125,0.535,6.456171960141864,0.07406111775922591,0.4772009451952823,5.521678874663141,-0.7975496330479762,8.400152022917334
38.3419,37.1492,37.5767,38.7773,99.2004,99.7497,100.75,100.212,2022-11-04T14:53:48.799,1.25,3.7284233774710396,0.0499967535005667,1.5,3.2149865358028764,0.0931254642555358,1.74,2.1227270611745666,0.125,,,,3.6999999999999997,2.1563132592979275,0.125,4.51,2.11197059753722,0.125,5.41,2.8001552650987036,0.125,0.535,9.314034758300378,0.07366821053040286,0.48288851306866337,7.0904568712770155,-0.6009034332187047,6.755274472124155
-77.1136,-78.3191,-78.0757,-76.8889,90.5697,90.8488,94.9459,94.3171,2022-11-04T16:14:20.799,1.25,2.3810828273554714,0.125,1.49,1.0950241118729203,0.08771018133404293,1.75,1.82940435083597,0.125,,,,3.6999999999999997,1.0270532730129296,0.125,4.51,0.9401690607154553,0.125,5.42,1.9588272358567762,0.125,,,,0.49999999999998906,9.585714626498198,-0.20508389710793593,5.360307422979314
-74.4519,-75.4898,-74.9642,-73.9187,94.6287,96.0941,98.4867,96.8547,2022-11-04T16:15:16.799,1.25,3.7472259985196317,0.125,1.5,6.927838917449871,0.017243266423022176,1.75,3.777317831047154,0.125,,,,3.69,2.2528361136461386,0.125,,,,,,,,,,0.49676162640742355,18.242882921520803,-0.2518567700452218,9.299571494558231
-68.5505,-69.5568,-70.094,-69.072,97.6558,96.1131,97.8472,99.3492,2022-11-04T16:17:00.799,1.25,2.3248199734394497,0.125,1.49,1.5117995064746628,0.0970357069076546,1.74,2.945646011432128,0.08166792480643897,,,,3.69,0.9204218860259508,0.125,4.52,1.3631004044138042,0.125,,,,,,,0.49380274285754616,7.6095260363729595,-0.2642179780593908,4.065107621908543
-58.9651,-60.2462,-60.2375,-58.9568,-39.2047,-39.2122,-37.4471,-37.5063,2022-11-15T02:50:17.431,1.26,16.855712615762688,0.125,1.49,39.874181487221314,0.050407810961178336,1.74,42.767996430197584,0.05825504272871704,,,,3.69,8.137163735273486,0.0943153272843988,,,,,,,0.535,10.118159612743005,0.017097009027339575,0.40016484987904644,0.31557294635312244,-2.4999999999999973,12.916207406792708
-58.5601,-59.8408,-59.8323,-58.5519,-39.2031,-39.2103,-37.4675,-37.5251,2022-11-15T02:50:25.431,1.26,16.295807402710274,0.125,1.49,43.50842358546528,0.05614166543923085,1.74,45.49942615252729,0.05765303325609068,,,,3.69,7.286432741878337,0.12145715377392075,,,,,,,,,,0.40058721968648825,0.3326456497065417,-2.4999999999978866,17.20294413077396
-58.1551,-59.4355,-59.4271,-58.147,-39.2017,-39.2086,-37.4874,-37.5436,2022-11-15T02:50:33.431,1.26,17.83826238804875,0.125,1.49,46.24913126655081,0.054134456830268865,1.74,46.01804030401125,0.0572061502479772,,,,3.69,9.18669515299329,0.1115547537734211,,,,,,,0.5332194116674831,13.58221058330156,0.012449566824962167,0.4291166998432493,0.6068815737882881,-1.834756750546745,18.139932407240966
-57.75,-59.0301,-59.0218,-57.742,-39.2004,-39.2069,-37.5068,-37.5615,2022-11-15T02:50:41.431,1.26,17.768305884829243,0.125,1.49,60.284605271188475,0.051470503146148386,1.74,53.14326217670737,0.056166767534083735,,,,3.69,11.09056131197898,0.08987959529440324,,,,,,,,,,0.4638749974792316,1.1230729261375416,-1.3858369150899938,16.441663597352377
-57.3448,-58.6247,-58.6164,-57.3369,-39.1991,-39.2054,-37.5257,-37.5791,2022-11-15T02:50:49.431,1.26,18.662522457943844,0.125,1.49,55.97841111592736,0.04988322611844669,1.74,50.72639505311047,0.0590005734375683,,,,3.69,10.024219638971962,0.10332944106270343,,,,,,,,,,0.4858819260394045,1.7942045952059458,-1.0164587509493859,18.012735017807476
-56.9398,-58.2191,-58.211,-56.9319,-39.198,-39.2039,-37.5441,-37.5962,2022-11-15T02:50:57.431,1.26,21.081903721324533,0.125,1.49,61.35889719182855,0.048020283288637396,1.74,58.965805771967595,0.056424234396050196,,,,3.69,10.955633598038169,0.1051208639527847,,,,,,,0.535,353.85216754315945,0.0021025861403963413,0.45296560591656954,0.747396264114204,-1.667254542126559,19.841582627961916
-56.5346,-57.8137,-57.8056,-56.5268,-39.1969,-39.2025,-37.5622,-37.613,2022-11-15T02:51:05.431,1.26,21.96623137216928,0.125,1.49,54.74543451977601,0.06594072237339603,1.74,56.41828099580109,0.059027043615031076,,,,3.69,11.419780986794148,0.10013985710267444,,,,,,,,,,0.4158704149108157,0.43782914277619656,-2.3483766389965486,20.918170845040397
-56.1295,-57.4081,-57.4002,-56.1218,-39.1959,-39.2012,-37.5797,-37.6294,2022-11-15T02:51:13.431,1.2575656249324025,19.46324194813963,0.125,1.49,60.452505065442644,0.048786099575027685,1.74,51.460905200685005,0.05672193122653436,,,,3.69,9.103039740578504,0.11463786870417088,,,,,,,,,,0.4536298064581078,1.3805460363559239,-1.384937732009344,18.98137143857416
-55.7243,-57.0026,-56.9947,-55.7167,-39.195,-39.2001,-37.597,-37.6454,2022-11-15T02:51:21.431,1.26,20.669535475757794,0.125,1.49,50.962970716904245,0.0552268085164989,1.74,49.15446136714758,0.05828790903750882,,,,3.69,9.418593753603096,0.1190397232845492,,,,,,,,,,0.4157963828757444,0.25611129540571625,-2.499999999995741,17.019718036047223
-55.3192,-56.5971,-56.5893,-55.3116,-39.1943,-39.199,-37.6138,-37.6612,2022-11-15T02:51:29.431,1.26,20.851076308851997,0.125,1.49,58.515996932045475,0.04951693193163081,1.74,54.597447028425286,0.05906412576472139,,,,3.69,11.772766153379132,0.09597015626238443,,,,,,,,,,0.4673463865158703,1.3508409176603633,-1.3624846097389542,20.64983282483927
-54.9139,-56.1916,-56.1839,-54.9065,-39.1935,-39.1981,-37.6303,-37.6766,2022-11-15T02:51:37.431,1.26,23.846445415706643,0.125,1.49,61.92887817950044,0.05431623846591912,1.74,65.14478641760586,0.05452027780687877,,,,3.69,11.807442158624614,0.0798719299551955,,,,,,,,,,0.4312300427501127,1.1229856619905354,-1.7582733511913655,21.019178922621386
-54.5087,-55.786,-55.7784,-54.5013,-39.1928,-39.1972,-37.6464,-37.6916,2022-11-15T02:51:45.431,1.26,24.250187427889514,0.11986206395471269,1.49,57.3246892805144,0.04805364448342215,1.74,57.99737411038783,0.06034327075732388,,,,3.69,11.299872824314164,0.08923196647939949,,,,,,,,,,0.4404990244765956,0.8680839482685095,-1.797989282206906,16.59072993001888
-54.1035,-55.3803,-55.3728,-54.0962,-39.1923,-39.1963,-37.6621,-37.7064,2022-11-15T02:51:53.431,1.26,20.132383939642956,0.125,1.49,55.61546675835878,0.057996131073633606,1.74,52.891483629666375,0.058861363579516414,,,,3.69,8.68248350838796,0.08982836388305145,,,,,,,,,,0.47517130068102176,1.0319561624665632,-1.396997993943866,18.34870620358932
-53.6982,-54.9748,-54.9673,-53.691,-39.1918,-39.1956,-37.6776,-37.7208,2022-11-15T02:52:01.431,1.26,21.706390975069716,0.125,1.49,53.00820893715349,0.057175794006973674,1.74,52.048286697532156,0.058847089200557014,,,,3.69,7.787515410697069,0.10853424979090796,,,,,,,,,,0.4845615343998858,1.6344621002979844,-1.0893342821082268,24.678942514726643
-53.2929,-54.5691,-54.5617,-53.2857,-39.1914,-39.195,-37.6928,-37.7351,2022-11-15T02:52:09.431,1.26,20.73326348825597,0.125,1.49,56.59606182585251,0.060334412909952784,1.74,55.20085889764119,0.05968540532957597,,,,3.69,8.837874904258532,0.11034705580432946,,,,,,,,,,0.45506237244948816,0.9463086675646714,-1.616017499802916,20.459749641808596
-52.8875,-54.1635,-54.1561,-52.8804,-39.1909,-39.1943,-37.7076,-37.7489,2022-11-15T02:52:17.431,1.26,22.14584184655047,0.125,1.49,57.71480802965693,0.051929975784769024,1.74,52.69519507923683,0.06032633494309883,,,,3.69,6.989324265589628,0.125,,,,,,,0.535,9.16970442502702,0.024355212469857036,0.45162338264631846,0.6394849425108122,-1.8382861580691134,23.132157493690883
-52.4822,-53.7577,-53.7505,-52.4752,-39.1907,-39.1938,-37.722,-37.7625,2022-11-15T02:52:25.431,1.26,20.251987393098098,0.125,1.49,48.241972170115694,0.05695231012615896,1.74,52.876340854662594,0.05678573921174619,,,,3.69,5.671359685285337,0.125,,,,,,,0.5321508779847489,36.48579285436145,0.005653421184590093,0.4090467508559525,0.29046133498782284,-2.4999999999982827,17.673796150517532
-52.0769,-53.3521,-53.3449,-52.0699,-39.1904,-39.1934,-37.7363,-37.7759,2022-11-15T02:52:33.431,1.26,21.255406289267473,0.125,1.49,46.30802550373606,0.05698013426913948,1.74,49.93051805263938,0.059727669037596055,,,,3.69,7.058623243706154,0.1171249717787985,,,,,,,,,,0.41220461851120405,0.3738154960850911,-2.499999999949445,18.488407613059437
-51.6715,-52.9463,-52.9393,-51.6647,-39.1902,-39.193,-37.7502,-37.789,2022-11-15T02:52:41.431,1.257478725052106,21.118476690028253,0.125,1.49,46.96984001590437,0.057518055565561534,1.74,47.91454262041768,0.0601526329342458,,,,3.69,7.137180862718065,0.09942810149250796,,,,,,,0.535,50.023451755999915,0.003470299430218812,0.46133489263229677,0.7491251052332414,-1.6968314331555503,15.422774547054392
-51.2663,-52.5406,-52.5336,-51.2595,-39.1901,-39.1927,-37.7639,-37.8018,2022-11-15T02:52:49.431,1.26,18.887127801269973,0.125,1.49,42.91061994466086,0.06031373722014313,1.74,39.50908955671755,0.06040105970512548,,,,3.69,6.890491175857715,0.09801405757195958,,,,,,,,,,0.4253728181274544,0.4858258791839179,-2.170297863209486,17.738916196111102
-50.8608,-52.135,-52.1281,-50.8541,-39.19,-39.1925,-37.7773,-37.8145,2022-11-15T02:52:57.431,1.26,16.824110096408234,0.125,1.49,42.21196031388642,0.051141664667439454,1.74,41.231006641051785,0.05861289078790678,,,,3.69,5.897862991616923,0.1163002188424467,,,,,,,,,,0.4098961437142176,0.2927049526735672,-2.499999999999519,10.398482281930496
-50.4553,-51.7291,-51.7223,-50.4486,-39.19,-39.1923,-37.7905,-37.8269,2022-11-15T02:53:05.431,1.26,18.142421717786377,0.125,1.49,38.51156249236862,0.047972092746977835,1.74,43.752663297535584,0.0562225733079426,,,,3.69,6.084769530559046,0.0846519614831095,,,,,,,,,,0.40045844509019896,0.42061384753879855,-2.499999999999141,12.671692398774761
-50.0499,-51.3233,-51.3164,-50.0432,-39.1901,-39.1921,-37.8033,-37.8391,2022-11-15T02:53:13.431,1.26,18.44441200712994,0.125,1.49,33.434209659374034,0.05336378855315828,1.74,41.44316777388843,0.05989967465041642,6.41,0.7803503518345456,0.125,3.69,5.069359396063367,0.11063418264973648,,,,,,,,,,0.4403679198863155,0.18261305468730799,-2.4999999999950617,12.312848616651433
-49.6444,-50.9175,-50.9107,-49.6378,-39.1902,-39.1921,-37.816,-37.851,2022-11-15T02:53:21.431,1.26,16.152066872029692,0.125,1.49,35.64396789345347,0.052578269878614116,1.74,39.586724880710065,0.05742085637054303,,,,3.69,4.205545090749589,0.125,,,,,,,,,,0.47137279387946696,0.7609675810190547,-1.5301454796643614,12.529062464259338
-49.2389,-50.5116,-50.5049,-49.2324,-39.1904,-39.1921,-37.8285,-37.8628,2022-11-15T02:53:29.431,1.25,16.25119999926462,0.125,1.49,29.93080761185793,0.06384759141082497,1.74,31.19864509024557,0.06458625350412919,,,,3.69,4.38546386962681,0.125,,,,,,,0.5311022608138276,35.17983495783287,0.005305577624113008,0.41774551269631405,0.2356950154842129,-2.4999999999999845,10.031780120113487
-48.8333,-50.1057,-50.0991,-48.8267,-39.1905,-39.1921,-37.8407,-37.8743,2022-11-15T02:53:37.431,1.2573516583064788,15.896349761943156,0.125,1.49,36.57686189577155,0.051226351852524686,1.74,43.543530345236974,0.057508988747623745,,,,3.69,4.224744688790099,0.125,,,,,,,,,,0.43788251744237755,0.1588779533593585,-2.4999999990485224,12.902751184032534
-48.4278,-49.6998,-49.6931,-48.4214,-39.1908,-39.1921,-37.8525,-37.8857,2022-11-15T02:53:45.431,1.26,16.503982808261405,0.11919101119755314,1.49,32.759227390329855,0.05599758750376682,1.74,36.77815141312293,0.057958369602310954,,,,3.69,3.3949066996295776,0.125,,,,,,,0.532044937486098,35.46539704050335,0.005629880440796243,0.4204440613814314,0.270112712753775,-2.4999999999974567,9.115068801151985
-48.0222,-49.2939,-49.2874,-48.0158,-39.1911,-39.1924,-37.8644,-37.8968,2022-11-15T02:53:53.431,1.2568121560045404,15.777544625812821,0.125,1.49,37.38232783523523,0.04824063567222892,1.74,36.87917225073157,0.058637271786333496,,,,3.69,4.027248749809876,0.125,,,,,,,0.535,18.117751639148235,0.013131619438162514,0.41575973956678525,0.32074277863634354,-2.4999999999999503,8.502688905749336
